game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531754,2018-09-24,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,156,155,75,66,81,89,0.481,0.426,694,720,701,817,-7,-97,4.45,4.65,4.49,5.27,-0.04,-0.63,0.0,0.0,0.0,0.0,0.478,0.422,0.457,0.391,37,34,38,47,38,32,43,42,L5,W1,0,0,0.0,0.0,0.0,0.0,75-81,66-89,37-38,34-47,38-43,32-42,32-38,27-42,65-71,57-78,2-8,4-6,True
531753,2018-09-24,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,156,156,72,62,84,94,0.462,0.397,589,594,659,750,-70,-156,3.78,3.81,4.22,4.81,-0.45,-1.0,0.0,0.0,0.0,0.0,0.471,0.404,0.529,0.343,41,29,34,49,31,33,50,45,L4,L2,0,0,0.0,0.0,0.0,0.0,72-84,62-94,41-34,29-49,31-50,33-45,37-33,24-46,64-72,55-81,4-6,4-6,True
531752,2018-09-24,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,155,154,91,78,64,76,0.587,0.506,730,661,614,670,116,-9,4.71,4.29,3.96,4.35,0.75,-0.06,0.0,0.0,0.0,0.0,0.578,0.47,0.536,0.565,47,44,27,36,44,34,37,40,W2,L1,0,0,0.0,0.0,0.0,0.0,91-64,78-76,47-27,44-36,44-37,34-40,37-32,39-30,78-57,63-71,7-3,7-3,True
531751,2018-09-24,115,143,COL,PHI,Colorado Rockies,Philadelphia Phillies,Rockies,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,155,155,85,78,70,77,0.548,0.503,720,662,719,678,1,-16,4.65,4.27,4.64,4.37,0.01,-0.1,0.0,0.0,0.0,0.0,0.533,0.489,0.539,0.438,41,47,33,31,44,31,37,46,W3,L4,0,0,0.0,0.0,0.0,0.0,85-70,78-77,41-33,47-31,44-37,31-46,41-35,32-41,72-63,66-69,5-5,4-6,False
531750,2018-09-24,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,155,156,85,94,70,62,0.548,0.603,642,775,677,643,-35,132,4.14,4.97,4.37,4.12,-0.23,0.85,0.0,0.0,0.0,0.0,0.585,0.603,0.536,0.5,41,50,33,31,44,44,37,31,L1,L1,0,0,0.0,0.0,0.0,0.0,85-70,94-62,41-33,50-31,44-37,44-31,37-32,35-35,79-56,82-54,6-4,5-5,True
531749,2018-09-24,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,155,155,87,95,68,60,0.561,0.613,685,798,600,636,85,162,4.42,5.15,3.87,4.1,0.55,1.05,0.0,0.0,0.0,0.0,0.593,0.622,0.551,0.565,48,53,26,28,39,42,42,32,W1,L1,0,0,0.0,0.0,0.0,0.0,87-68,95-60,48-26,53-28,39-42,42-32,38-31,39-30,80-55,84-51,7-3,5-5,True
531748,2018-09-24,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,156,156,87,89,69,67,0.558,0.571,739,708,652,639,87,69,4.74,4.54,4.18,4.1,0.56,0.44,0.0,0.0,0.0,0.0,0.559,0.568,0.571,0.493,43,48,35,30,44,41,34,37,W3,W1,0,0,0.0,0.0,0.0,0.0,87-69,89-67,43-35,48-30,44-34,41-37,40-30,36-37,76-60,79-60,6-4,6-4,True
531746,2018-09-24,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,156,156,79,87,77,69,0.506,0.558,668,759,621,586,47,173,4.28,4.87,3.98,3.76,0.3,1.11,0.0,0.0,0.0,0.0,0.507,0.551,0.514,0.571,38,44,40,37,41,43,37,32,L3,W2,0,0,0.0,0.0,0.0,0.0,79-77,87-69,38-40,44-37,41-37,43-32,36-34,40-30,69-67,75-61,2-8,8-2,True
531745,2018-09-24,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,156,155,71,98,85,57,0.455,0.632,688,776,803,517,-115,259,4.41,5.01,5.15,3.34,-0.74,1.67,0.0,0.0,0.0,0.0,0.426,0.63,0.397,0.605,39,46,39,35,32,52,46,22,L1,W3,0,0,0.0,0.0,0.0,0.0,71-85,98-57,39-39,46-35,32-46,52-22,29-44,46-30,58-78,85-50,6-4,7-3,False
531744,2018-09-24,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,155,155,61,87,94,68,0.394,0.561,637,779,803,623,-166,156,4.11,5.03,5.18,4.02,-1.07,1.01,0.0,0.0,0.0,0.0,0.407,0.556,0.42,0.652,29,49,49,32,32,38,45,36,L2,W2,0,0,0.0,0.0,0.0,0.0,61-94,87-68,29-49,49-32,32-45,38-36,29-40,45-24,55-80,75-60,5-5,5-5,True
