game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531103,2018-08-06,146,138,MIA,STL,Miami Marlins,St. Louis Cardinals,Marlins,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2018,2018,113,112,46,58,67,54,0.407,0.518,428,501,578,480,-150,21,3.79,4.47,5.12,4.29,-1.33,0.19,0.0,0.0,0.0,0.0,0.39,0.52,0.341,0.569,26,29,31,26,20,29,36,28,L6,W2,0,0,0.0,0.0,0.0,0.0,46-67,58-54,26-31,29-26,20-36,29-28,15-29,33-25,39-61,51-47,2-8,7-3,False
531102,2018-08-06,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,113,112,49,64,64,48,0.434,0.571,532,464,593,483,-61,-19,4.71,4.14,5.25,4.31,-0.54,-0.17,0.0,0.0,0.0,0.0,0.427,0.598,0.362,0.524,23,36,35,24,26,28,29,24,L1,W1,0,0,0.0,0.0,0.0,0.0,49-64,64-48,23-35,36-24,26-29,28-24,17-30,22-20,44-59,61-41,7-3,3-7,True
531101,2018-08-06,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2018,2018,111,112,59,57,52,55,0.532,0.509,527,503,537,509,-10,-6,4.75,4.49,4.84,4.54,-0.09,-0.05,0.0,0.0,0.0,0.0,0.505,0.464,0.5,0.596,27,33,24,29,32,24,28,26,W1,L2,0,0,0.0,0.0,0.0,0.0,59-52,57-55,27-24,33-29,32-28,24-26,23-23,28-19,48-47,45-52,5-5,4-6,False
531100,2018-08-06,109,143,AZ,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,113,111,62,63,51,48,0.549,0.568,510,491,443,454,67,37,4.51,4.42,3.92,4.09,0.59,0.33,0.0,0.0,0.0,0.0,0.553,0.552,0.58,0.512,30,38,28,18,32,25,23,30,L1,W5,0,0,0.0,0.0,0.0,0.0,62-51,63-48,30-28,38-18,32-23,25-30,29-21,22-21,57-46,53-43,6-4,6-4,False
531099,2018-08-06,145,147,CWS,NYY,Chicago White Sox,New York Yankees,White Sox,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2018,2018,111,110,41,68,70,42,0.369,0.618,456,564,599,442,-143,122,4.11,5.13,5.4,4.02,-1.29,1.11,0.0,0.0,0.0,0.0,0.383,0.624,0.364,0.52,21,38,33,16,20,30,37,26,W4,L5,0,0,0.0,0.0,0.0,0.0,41-70,68-42,21-33,38-16,20-37,30-26,16-28,26-24,36-58,58-35,5-5,4-6,False
531097,2018-08-06,137,117,SF,HOU,San Francisco Giants,Houston Astros,Giants,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,113,113,57,71,56,42,0.504,0.628,458,564,487,365,-29,199,4.05,4.99,4.31,3.23,-0.26,1.76,0.0,0.0,0.0,0.0,0.52,0.63,0.527,0.64,32,32,22,24,25,39,34,18,W1,L1,0,0,0.0,0.0,0.0,0.0,57-56,71-42,32-22,32-24,25-34,39-18,29-26,32-18,51-47,63-37,5-5,4-6,False
531096,2018-08-06,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,113,112,55,47,58,65,0.487,0.42,508,425,484,510,24,-85,4.5,3.79,4.28,4.55,0.21,-0.76,0.0,0.0,0.0,0.0,0.49,0.44,0.55,0.477,29,29,28,27,26,18,30,38,L2,L3,0,0,0.0,0.0,0.0,0.0,55-58,47-65,29-28,29-27,26-30,18-38,22-18,21-23,49-51,44-56,4-6,4-6,False
531095,2018-08-06,121,113,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2018,2018,109,112,45,49,64,63,0.413,0.438,424,516,510,571,-86,-55,3.89,4.61,4.68,5.1,-0.79,-0.49,0.0,0.0,0.0,0.0,0.421,0.402,0.444,0.373,22,26,36,31,23,23,28,32,L1,L1,0,0,0.0,0.0,0.0,0.0,45-64,49-63,22-36,26-31,23-28,23-32,20-25,19-32,40-55,39-58,3-7,4-6,False
531094,2018-08-06,118,112,KC,CHC,Kansas City Royals,Chicago Cubs,Royals,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,111,111,34,64,77,47,0.306,0.577,413,557,613,459,-200,98,3.72,5.02,5.52,4.14,-1.8,0.88,0.0,0.0,0.0,0.0,0.304,0.566,0.426,0.52,15,35,37,21,19,29,40,26,L4,L1,0,0,0.0,0.0,0.0,0.0,34-77,64-47,15-37,35-21,19-40,29-26,20-27,26-24,31-71,56-43,3-7,5-5,False
531098,2018-08-06,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,110,110,61,52,49,58,0.555,0.473,560,495,460,512,100,-17,5.09,4.5,4.18,4.65,0.91,-0.15,0.0,0.0,0.0,0.0,0.559,0.5,0.681,0.548,34,33,22,24,27,19,27,34,W2,W3,0,0,0.0,0.0,0.0,0.0,61-49,52-58,34-22,33-24,27-27,19-34,32-15,23-19,52-41,46-46,7-3,5-5,True
