game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530895,2018-07-22,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,100,98,56,54,44,44,0.56,0.551,434,461,385,379,49,82,4.34,4.7,3.85,3.87,0.49,0.84,0.0,0.0,0.0,0.0,0.554,0.545,0.432,0.532,31,28,19,24,25,26,25,20,W1,L1,0,0,0.0,0.0,0.0,0.0,56-44,54-44,31-19,28-24,25-25,26-20,19-25,25-22,46-37,48-40,2-8,6-4,False
530902,2018-07-22,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,97,98,57,50,40,48,0.588,0.51,500,445,394,426,106,19,5.15,4.54,4.06,4.35,1.09,0.19,0.0,0.0,0.0,0.0,0.576,0.512,0.523,0.583,30,24,17,24,27,26,23,24,W1,L1,0,0,0.0,0.0,0.0,0.0,57-40,50-48,30-17,24-24,27-23,26-24,23-21,28-20,49-36,43-41,6-4,4-6,True
530901,2018-07-22,133,137,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2018,2018,99,100,56,51,43,49,0.566,0.51,454,407,433,430,21,-23,4.59,4.07,4.37,4.3,0.21,-0.23,0.0,0.0,0.0,0.0,0.541,0.523,0.366,0.51,25,31,22,19,31,20,21,30,W1,L1,0,0,0.0,0.0,0.0,0.0,56-43,51-49,25-22,31-19,31-21,20-30,15-26,25-24,46-39,46-42,7-3,5-5,False
530900,2018-07-22,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,96,100,54,40,42,60,0.562,0.4,422,370,398,476,24,-106,4.4,3.7,4.15,4.76,0.25,-1.06,0.0,0.0,0.0,0.0,0.542,0.422,0.462,0.395,31,20,16,31,23,20,26,29,W1,L6,0,0,0.0,0.0,0.0,0.0,54-42,40-60,31-16,20-31,23-26,20-29,18-21,17-26,45-38,38-52,5-5,2-8,False
530899,2018-07-22,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,98,99,43,50,55,49,0.439,0.505,464,443,511,453,-47,-10,4.73,4.47,5.21,4.58,-0.48,-0.1,0.0,0.0,0.0,0.0,0.388,0.46,0.362,0.61,21,29,28,24,22,21,27,25,L3,W8,0,0,0.0,0.0,0.0,0.0,43-55,50-49,21-28,29-24,22-27,21-25,17-30,25-16,33-52,40-47,4-6,9-1,True
530897,2018-07-22,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,97,96,29,44,68,52,0.299,0.458,347,431,537,457,-190,-26,3.58,4.49,5.54,4.76,-1.96,-0.27,0.0,0.0,0.0,0.0,0.295,0.487,0.432,0.543,13,29,35,22,16,15,33,30,W2,L2,0,0,0.0,0.0,0.0,0.0,29-68,44-52,13-35,29-22,16-33,15-30,16-21,19-16,26-62,38-40,4-6,6-4,True
530894,2018-07-22,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,99,101,49,66,50,35,0.495,0.653,426,510,411,313,15,197,4.3,5.05,4.15,3.1,0.15,1.95,0.0,0.0,0.0,0.0,0.5,0.656,0.528,0.698,24,32,25,21,25,34,25,14,L3,W2,0,0,0.0,0.0,0.0,0.0,49-50,66-35,24-25,32-21,25-25,34-14,19-17,30-13,43-43,61-32,4-6,6-4,True
530896,2018-07-22,139,146,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2018,2018,98,100,49,43,49,57,0.5,0.43,408,385,390,498,18,-113,4.16,3.85,3.98,4.98,0.18,-1.13,0.0,0.0,0.0,0.0,0.543,0.409,0.486,0.375,26,23,19,28,23,20,30,29,L3,W4,0,0,0.0,0.0,0.0,0.0,49-49,43-57,26-19,23-28,23-30,20-29,18-19,12-20,44-37,36-52,5-5,7-3,False
530892,2018-07-22,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,99,97,41,54,58,43,0.414,0.557,435,512,512,416,-77,96,4.39,5.28,5.17,4.29,-0.78,0.99,0.0,0.0,0.0,0.0,0.407,0.554,0.35,0.683,19,31,30,19,22,23,28,24,L4,W3,0,0,0.0,0.0,0.0,0.0,41-58,54-43,19-30,31-19,22-28,23-24,14-26,28-13,37-54,46-37,2-8,5-5,False
530893,2018-07-22,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,99,98,53,53,46,45,0.535,0.541,436,484,395,483,41,1,4.4,4.94,3.99,4.93,0.41,0.01,0.0,0.0,0.0,0.0,0.538,0.529,0.548,0.511,26,23,25,23,27,30,21,22,L3,W7,0,0,0.0,0.0,0.0,0.0,53-46,53-45,26-25,23-23,27-21,30-22,23-19,23-22,49-42,46-41,4-6,8-2,True
