game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530464,2018-06-16,141,120,TOR,WSH,Toronto Blue Jays,Washington Nationals,Blue Jays,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2018,2018,69,66,31,37,38,29,0.449,0.561,310,284,336,234,-26,50,4.49,4.3,4.87,3.55,-0.38,0.76,0.0,0.0,0.0,0.0,0.429,0.534,0.375,0.5,17,15,19,16,14,22,19,13,W1,L1,0,0,0.0,0.0,0.0,0.0,31-38,37-29,17-19,15-16,14-19,22-13,12-20,11-11,27-36,31-27,5-5,5-5,False
530463,2018-06-16,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,65,69,45,32,20,37,0.692,0.464,351,276,254,288,97,-12,5.4,4.0,3.91,4.17,1.49,-0.17,0.0,0.0,0.0,0.0,0.707,0.516,0.654,0.438,25,15,10,16,20,17,10,21,W2,L2,0,0,0.0,0.0,0.0,0.0,45-20,32-37,25-10,15-16,20-10,17-21,17-9,14-18,41-17,32-30,7-3,4-6,True
530462,2018-06-16,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,68,70,36,34,32,36,0.529,0.486,330,293,273,323,57,-30,4.85,4.19,4.01,4.61,0.84,-0.43,0.0,0.0,0.0,0.0,0.516,0.492,0.526,0.471,19,19,18,11,17,15,14,25,W4,L1,0,0,0.0,0.0,0.0,0.0,36-32,34-36,19-18,19-11,17-14,15-25,20-18,16-18,33-31,31-32,8-2,4-6,True
530461,2018-06-16,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,69,72,40,34,29,38,0.58,0.472,339,282,276,323,63,-41,4.91,3.92,4.0,4.49,0.91,-0.57,0.0,0.0,0.0,0.0,0.578,0.478,0.659,0.419,19,18,13,21,21,16,16,17,L1,W1,0,0,0.0,0.0,0.0,0.0,40-29,34-38,19-13,18-21,21-16,16-17,27-14,13-18,37-27,33-36,5-5,6-4,False
530460,2018-06-16,158,143,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,Brewers,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,69,67,42,35,27,32,0.609,0.522,304,282,251,279,53,3,4.41,4.21,3.64,4.16,0.77,0.04,0.0,0.0,0.0,0.0,0.632,0.5,0.483,0.4,21,22,12,12,21,13,15,20,W3,L1,0,0,0.0,0.0,0.0,0.0,42-27,35-32,21-12,22-12,21-15,13-20,14-15,10-15,36-21,30-30,5-5,4-6,False
530459,2018-06-16,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,Diamondbacks,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,69,66,39,28,30,38,0.565,0.424,308,245,257,295,51,-50,4.46,3.71,3.72,4.47,0.74,-0.76,0.0,0.0,0.0,0.0,0.571,0.441,0.667,0.5,23,13,14,21,16,15,16,17,W2,L4,0,0,0.0,0.0,0.0,0.0,39-30,28-38,23-14,13-21,16-16,15-17,20-10,14-14,36-27,26-33,8-2,1-9,False
530458,2018-06-16,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,68,66,36,30,32,36,0.529,0.455,327,280,296,291,31,-11,4.81,4.24,4.35,4.41,0.46,-0.17,0.0,0.0,0.0,0.0,0.5,0.444,0.6,0.6,20,17,12,17,16,13,20,19,L1,W1,0,0,0.0,0.0,0.0,0.0,36-32,30-36,20-12,17-17,16-20,13-19,18-12,15-10,30-30,24-30,6-4,4-6,True
530457,2018-06-16,110,146,BAL,MIA,Baltimore Orioles,Miami Marlins,Orioles,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2018,2018,68,70,19,27,49,43,0.279,0.386,234,244,352,348,-118,-104,3.44,3.49,5.18,4.97,-1.74,-1.49,0.0,0.0,0.0,0.0,0.279,0.385,0.281,0.318,10,14,22,21,9,13,27,22,L8,W1,0,0,0.0,0.0,0.0,0.0,19-49,27-43,10-22,14-21,9-27,13-22,9-23,7-15,17-44,25-40,2-8,6-4,False
530455,2018-06-16,118,117,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,69,71,22,46,47,25,0.319,0.648,256,366,381,220,-125,146,3.71,5.15,5.52,3.1,-1.81,2.06,0.0,0.0,0.0,0.0,0.323,0.651,0.462,0.714,10,19,24,14,12,27,23,11,L4,W9,0,0,0.0,0.0,0.0,0.0,22-47,46-25,10-24,19-14,12-23,27-11,12-14,25-10,20-42,41-22,1-9,9-1,False
530454,2018-06-16,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,68,71,24,34,44,37,0.353,0.479,259,295,340,322,-81,-27,3.81,4.15,5.0,4.54,-1.19,-0.38,0.0,0.0,0.0,0.0,0.375,0.508,0.367,0.485,12,23,22,17,12,11,22,20,L2,W3,0,0,0.0,0.0,0.0,0.0,24-44,34-37,12-22,23-17,12-22,11-20,11-19,16-17,21-35,33-32,5-5,5-5,True
530453,2018-06-16,140,115,TEX,COL,Texas Rangers,Colorado Rockies,Rangers,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2018,2018,71,69,27,34,44,35,0.38,0.493,297,311,379,351,-82,-40,4.18,4.51,5.34,5.09,-1.15,-0.58,0.0,0.0,0.0,0.0,0.397,0.485,0.368,0.419,13,11,24,19,14,23,20,16,L7,W1,0,0,0.0,0.0,0.0,0.0,27-44,34-35,13-24,11-19,14-20,23-16,14-24,13-18,27-41,32-34,2-8,4-6,False
530452,2018-06-16,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,69,69,34,25,35,44,0.493,0.362,318,291,318,356,0,-65,4.61,4.22,4.61,5.16,0.0,-0.94,0.0,0.0,0.0,0.0,0.421,0.328,0.533,0.241,19,11,15,23,15,14,20,21,W2,L1,0,0,0.0,0.0,0.0,0.0,34-35,25-44,19-15,11-23,15-20,14-21,16-14,7-22,24-33,21-43,4-6,4-6,True
