game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531647,2018-09-16,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,148,148,91,66,57,82,0.615,0.446,761,654,603,769,158,-115,5.14,4.42,4.07,5.2,1.07,-0.78,0.0,0.0,0.0,0.0,0.625,0.414,0.565,0.369,49,37,25,37,42,29,32,45,L1,W1,0,0,0.0,0.0,0.0,0.0,91-57,66-82,49-25,37-37,42-32,29-45,35-27,24-41,80-48,53-75,5-5,4-6,True
531648,2018-09-16,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,148,149,83,75,65,74,0.561,0.503,701,699,599,622,102,77,4.74,4.69,4.05,4.17,0.69,0.52,0.0,0.0,0.0,0.0,0.586,0.512,0.662,0.53,38,37,35,37,45,38,30,37,L1,W1,0,0,0.0,0.0,0.0,0.0,83-65,75-74,38-35,37-37,45-30,38-37,43-22,35-31,75-53,66-63,7-3,6-4,True
531645,2018-09-16,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,149,148,73,82,76,66,0.49,0.554,668,609,633,651,35,-42,4.48,4.11,4.25,4.4,0.23,-0.28,0.0,0.0,0.0,0.0,0.488,0.594,0.476,0.548,36,41,38,33,37,41,38,33,L3,W3,0,0,0.0,0.0,0.0,0.0,73-76,82-66,36-38,41-33,37-38,41-33,30-33,34-28,63-66,76-52,6-4,5-5,True
531644,2018-09-16,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,149,147,85,73,64,74,0.57,0.497,669,635,621,639,48,-4,4.49,4.32,4.17,4.35,0.32,-0.03,0.0,0.0,0.0,0.0,0.568,0.469,0.485,0.569,46,40,28,34,39,33,36,40,L1,W1,0,0,0.0,0.0,0.0,0.0,85-64,73-74,46-28,40-34,39-36,33-40,32-34,37-28,75-57,61-69,7-3,7-3,True
531643,2018-09-16,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,147,149,81,90,66,59,0.551,0.604,638,722,574,613,64,109,4.34,4.85,3.9,4.11,0.44,0.73,0.0,0.0,0.0,0.0,0.583,0.605,0.554,0.493,47,46,26,29,34,44,40,30,W1,L1,0,0,0.0,0.0,0.0,0.0,81-66,90-59,47-26,46-29,34-40,44-30,36-29,33-34,74-53,78-51,7-3,7-3,False
531642,2018-09-16,111,121,BOS,NYM,Boston Red Sox,New York Mets,Red Sox,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2018,2018,149,148,102,69,47,79,0.685,0.466,795,632,575,656,220,-24,5.34,4.27,3.86,4.43,1.48,-0.16,0.0,0.0,0.0,0.0,0.669,0.473,0.716,0.508,53,33,21,42,49,36,26,37,W1,L1,0,0,0.0,0.0,0.0,0.0,102-47,69-79,53-21,33-42,49-26,36-37,48-19,32-31,87-43,61-68,7-3,7-3,False
531641,2018-09-16,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,148,148,52,67,96,81,0.351,0.453,577,648,767,729,-190,-81,3.9,4.38,5.18,4.93,-1.28,-0.55,0.0,0.0,0.0,0.0,0.361,0.461,0.478,0.492,30,43,46,31,22,24,50,50,W3,L3,0,0,0.0,0.0,0.0,0.0,52-96,67-81,30-46,43-31,22-50,24-50,32-35,32-33,48-85,59-69,6-4,4-6,True
531646,2018-09-16,135,140,SD,TEX,San Diego Padres,Texas Rangers,Padres,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,149,148,59,64,90,84,0.396,0.432,566,700,710,777,-144,-77,3.8,4.73,4.77,5.25,-0.97,-0.52,0.0,0.0,0.0,0.0,0.408,0.426,0.344,0.379,27,32,47,43,32,32,43,41,L2,W2,0,0,0.0,0.0,0.0,0.0,59-90,64-84,27-47,32-43,32-43,32-41,22-42,25-41,53-77,55-74,5-5,4-6,False
531639,2018-09-16,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,149,149,81,82,68,67,0.544,0.55,693,719,629,568,64,151,4.65,4.83,4.22,3.81,0.43,1.01,0.0,0.0,0.0,0.0,0.543,0.543,0.571,0.547,39,39,35,36,42,43,33,31,L4,W4,0,0,0.0,0.0,0.0,0.0,81-68,82-67,39-35,39-36,42-33,43-31,40-30,35-29,70-59,70-59,4-6,6-4,False
531638,2018-09-16,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,148,148,83,60,65,88,0.561,0.405,748,576,594,709,154,-133,5.05,3.89,4.01,4.79,1.04,-0.9,0.0,0.0,0.0,0.0,0.555,0.412,0.662,0.446,45,36,29,38,38,24,36,50,W1,L1,0,0,0.0,0.0,0.0,0.0,83-65,60-88,45-29,36-38,38-36,24-50,43-22,29-36,71-57,54-77,5-5,5-5,True
