game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531533,2018-09-08,134,146,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,141,141,70,56,71,85,0.496,0.397,607,524,608,714,-1,-190,4.3,3.72,4.31,5.06,-0.01,-1.35,0.0,0.0,0.0,0.0,0.468,0.388,0.583,0.361,39,34,34,41,31,22,37,44,W4,L1,0,0,0.0,0.0,0.0,0.0,70-71,56-85,39-34,34-41,31-37,22-44,35-25,22-39,58-66,47-74,6-4,3-7,False
531538,2018-09-08,116,138,DET,STL,Detroit Tigers,St. Louis Cardinals,Tigers,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,141,141,58,78,83,63,0.411,0.553,555,652,669,578,-114,74,3.94,4.62,4.74,4.1,-0.81,0.52,0.0,0.0,0.0,0.0,0.421,0.553,0.444,0.567,35,37,34,31,23,41,49,32,W3,L1,0,0,0.0,0.0,0.0,0.0,58-83,78-63,35-34,37-31,23-49,41-32,28-35,38-29,53-73,68-55,5-5,5-5,False
531537,2018-09-08,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,142,142,80,68,62,74,0.563,0.479,643,551,602,603,41,-52,4.53,3.88,4.24,4.25,0.29,-0.37,0.0,0.0,0.0,0.0,0.56,0.492,0.475,0.516,43,39,27,30,37,29,35,44,W1,L6,0,0,0.0,0.0,0.0,0.0,80-62,68-74,43-27,39-30,37-35,29-44,29-32,33-31,70-55,60-62,7-3,3-7,False
531536,2018-09-08,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,142,143,60,56,82,87,0.423,0.392,641,547,736,682,-95,-135,4.51,3.83,5.18,4.77,-0.67,-0.94,0.0,0.0,0.0,0.0,0.403,0.406,0.343,0.344,33,27,38,45,27,29,44,42,W1,L1,0,0,0.0,0.0,0.0,0.0,60-82,56-87,33-38,27-45,27-44,29-42,23-44,22-42,50-74,52-76,3-7,6-4,False
531535,2018-09-08,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,140,140,63,74,77,66,0.45,0.529,580,597,632,603,-52,-6,4.14,4.26,4.51,4.31,-0.37,-0.04,0.0,0.0,0.0,0.0,0.455,0.517,0.474,0.483,28,43,41,26,35,31,36,40,L1,W1,0,0,0.0,0.0,0.0,0.0,63-77,74-66,28-41,43-26,35-36,31-40,27-30,28-30,56-67,62-58,5-5,4-6,True
531534,2018-09-08,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2018,2018,141,141,78,88,63,53,0.553,0.624,580,724,631,575,-51,149,4.11,5.13,4.48,4.08,-0.36,1.06,0.0,0.0,0.0,0.0,0.585,0.636,0.525,0.567,40,48,30,24,38,40,33,29,L1,W1,0,0,0.0,0.0,0.0,0.0,78-63,88-53,40-30,48-24,38-33,40-29,31-28,34-26,72-51,77-44,4-6,5-5,False
531532,2018-09-08,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,140,141,77,77,63,64,0.55,0.546,657,664,667,533,-10,131,4.69,4.71,4.76,3.78,-0.07,0.93,0.0,0.0,0.0,0.0,0.533,0.537,0.541,0.548,37,39,31,36,40,38,32,28,L1,W1,0,0,0.0,0.0,0.0,0.0,77-63,77-64,37-31,39-36,40-32,38-28,33-28,34-28,64-56,65-56,6-4,7-3,True
531539,2018-09-08,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,142,141,85,61,57,80,0.599,0.433,684,675,589,748,95,-73,4.82,4.79,4.15,5.3,0.67,-0.52,0.0,0.0,0.0,0.0,0.598,0.435,0.477,0.393,44,32,29,43,41,29,28,37,W2,L2,0,0,0.0,0.0,0.0,0.0,85-57,61-80,44-29,32-43,41-28,29-37,31-34,24-37,73-49,54-70,6-4,3-7,True
531530,2018-09-08,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,140,140,64,46,76,94,0.457,0.329,618,536,687,742,-69,-206,4.41,3.83,4.91,5.3,-0.49,-1.47,0.0,0.0,0.0,0.0,0.467,0.336,0.517,0.441,40,25,29,45,24,21,47,49,W1,L3,0,0,0.0,0.0,0.0,0.0,64-76,46-94,40-29,25-45,24-47,21-49,31-29,26-33,56-64,42-83,3-7,6-4,True
531529,2018-09-08,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,142,141,97,88,45,53,0.683,0.624,769,701,549,463,220,238,5.42,4.97,3.87,3.28,1.55,1.69,0.0,0.0,0.0,0.0,0.664,0.621,0.703,0.6,48,40,19,32,49,48,26,21,L1,W6,0,0,0.0,0.0,0.0,0.0,97-45,88-53,48-19,40-32,49-26,48-21,45-19,42-28,83-42,77-47,7-3,7-3,False
