game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530820,2018-07-13,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,95,92,39,52,56,40,0.411,0.565,364,404,484,381,-120,23,3.83,4.39,5.09,4.14,-1.26,0.25,0.0,0.0,0.0,0.0,0.4,0.544,0.345,0.472,21,30,27,16,18,22,29,24,W1,W1,0,0,0.0,0.0,0.0,0.0,39-56,52-40,21-27,30-16,18-29,22-24,10-19,17-19,34-51,43-36,5-5,7-3,True
530825,2018-07-13,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,91,93,37,47,54,46,0.407,0.505,351,405,419,375,-68,30,3.86,4.35,4.6,4.03,-0.75,0.32,0.0,0.0,0.0,0.0,0.418,0.521,0.472,0.5,17,22,31,24,20,25,23,22,L1,W1,0,0,0.0,0.0,0.0,0.0,37-54,47-46,17-31,22-24,20-23,25-22,17-19,17-17,33-46,38-35,4-6,5-5,True
530824,2018-07-13,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,95,92,66,42,29,50,0.695,0.457,512,406,350,449,162,-43,5.39,4.41,3.68,4.88,1.71,-0.47,0.0,0.0,0.0,0.0,0.678,0.423,0.714,0.361,32,24,12,25,34,18,17,25,W10,L2,0,0,0.0,0.0,0.0,0.0,66-29,42-50,32-12,24-25,34-17,18-25,30-12,13-23,59-28,33-45,10-0,3-7,True
530823,2018-07-13,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,94,94,26,40,68,54,0.277,0.426,334,414,494,476,-160,-62,3.55,4.4,5.26,5.06,-1.7,-0.66,0.0,0.0,0.0,0.0,0.263,0.419,0.306,0.35,14,19,32,28,12,21,36,26,L2,L3,0,0,0.0,0.0,0.0,0.0,26-68,40-54,14-32,19-28,12-36,21-26,11-25,14-26,20-56,36-50,2-8,2-8,False
530822,2018-07-13,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2018,2018,91,93,42,48,49,45,0.462,0.516,396,367,413,353,-17,14,4.35,3.95,4.54,3.8,-0.19,0.15,0.0,0.0,0.0,0.0,0.493,0.551,0.576,0.486,27,26,21,17,15,22,28,28,W2,L1,0,0,0.0,0.0,0.0,0.0,42-49,48-45,27-21,26-17,15-28,22-28,19-14,18-19,36-37,43-35,7-3,6-4,False
530821,2018-07-13,115,136,COL,SEA,Colorado Rockies,Seattle Mariners,Rockies,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,93,94,48,58,45,36,0.516,0.617,449,401,457,396,-8,5,4.83,4.27,4.91,4.21,-0.09,0.05,0.0,0.0,0.0,0.0,0.518,0.629,0.488,0.556,20,31,23,17,28,27,22,19,W2,L1,0,0,0.0,0.0,0.0,0.0,48-45,58-36,20-23,31-17,28-22,27-19,21-22,20-16,44-41,56-33,7-3,5-5,False
530819,2018-07-13,137,133,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,95,94,49,53,46,41,0.516,0.564,387,438,414,413,-27,25,4.07,4.66,4.36,4.39,-0.28,0.27,0.0,0.0,0.0,0.0,0.523,0.541,0.51,0.366,30,24,17,21,19,29,29,20,W1,W2,0,0,0.0,0.0,0.0,0.0,49-46,53-41,30-17,24-21,19-29,29-20,25-24,15-26,46-42,46-39,4-6,7-3,False
530817,2018-07-13,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,93,94,44,55,49,39,0.473,0.585,403,414,438,355,-35,59,4.33,4.4,4.71,3.78,-0.38,0.63,0.0,0.0,0.0,0.0,0.42,0.584,0.543,0.475,25,30,24,18,19,25,25,21,W2,L2,0,0,0.0,0.0,0.0,0.0,44-49,55-39,25-24,30-18,19-25,25-21,19-16,19-21,34-47,45-32,4-6,6-4,True
530816,2018-07-13,119,108,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,93,94,51,48,42,46,0.548,0.511,441,415,361,389,80,26,4.74,4.41,3.88,4.14,0.86,0.28,0.0,0.0,0.0,0.0,0.547,0.512,0.532,0.559,26,24,23,23,25,24,19,23,W2,W1,0,0,0.0,0.0,0.0,0.0,51-42,48-46,26-23,24-23,25-19,24-23,25-22,19-15,47-39,43-41,7-3,5-5,False
530815,2018-07-13,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,92,92,31,26,61,66,0.337,0.283,365,325,498,511,-133,-186,3.97,3.53,5.41,5.55,-1.45,-2.02,0.0,0.0,0.0,0.0,0.347,0.277,0.342,0.406,17,11,28,35,14,15,33,31,W1,L1,0,0,0.0,0.0,0.0,0.0,31-61,26-66,17-28,11-35,14-33,15-31,13-25,13-19,26-49,23-60,3-7,1-9,True
