game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531763,2018-09-25,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,157,157,87,90,70,67,0.554,0.573,743,714,658,643,85,71,4.73,4.55,4.19,4.1,0.54,0.45,0.0,0.0,0.0,0.0,0.555,0.571,0.563,0.5,43,48,36,30,44,42,34,37,L1,W2,0,0,0.0,0.0,0.0,0.0,87-70,90-67,43-36,48-30,44-34,42-37,40-31,37-37,76-61,80-60,6-4,6-4,True
531769,2018-09-25,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,157,156,76,66,81,90,0.484,0.423,699,724,705,822,-6,-98,4.45,4.64,4.49,5.27,-0.04,-0.63,0.0,0.0,0.0,0.0,0.482,0.419,0.465,0.386,38,34,38,47,38,32,43,43,W1,L1,0,0,0.0,0.0,0.0,0.0,76-81,66-90,38-38,34-47,38-43,32-43,33-38,27-43,66-71,57-79,3-7,4-6,True
531768,2018-09-25,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,157,157,72,63,85,94,0.459,0.401,589,599,664,750,-75,-151,3.75,3.82,4.23,4.78,-0.48,-0.96,0.0,0.0,0.0,0.0,0.467,0.409,0.521,0.352,41,29,35,49,31,34,50,45,L5,W1,0,0,0.0,0.0,0.0,0.0,72-85,63-94,41-35,29-49,31-50,34-45,37-34,25-46,64-73,56-81,4-6,4-6,True
531767,2018-09-25,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,156,155,91,79,65,76,0.583,0.51,731,666,619,671,112,-5,4.69,4.3,3.97,4.33,0.72,-0.03,0.0,0.0,0.0,0.0,0.574,0.474,0.529,0.571,47,44,28,36,44,35,37,40,L1,W1,0,0,0.0,0.0,0.0,0.0,91-65,79-76,47-28,44-36,44-37,35-40,37-33,40-30,78-58,64-71,6-4,7-3,True
531766,2018-09-25,115,143,COL,PHI,Colorado Rockies,Philadelphia Phillies,Rockies,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,156,156,86,78,70,78,0.551,0.5,730,663,720,688,10,-25,4.68,4.25,4.62,4.41,0.06,-0.16,0.0,0.0,0.0,0.0,0.537,0.485,0.539,0.438,42,47,33,31,44,31,37,47,W4,L5,0,0,0.0,0.0,0.0,0.0,86-70,78-78,42-33,47-31,44-37,31-47,41-35,32-41,73-63,66-70,5-5,3-7,False
531765,2018-09-25,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,156,157,85,95,71,62,0.545,0.605,645,782,684,646,-39,136,4.13,4.98,4.38,4.11,-0.25,0.87,0.0,0.0,0.0,0.0,0.581,0.606,0.529,0.507,41,50,34,31,44,45,37,31,L2,W1,0,0,0.0,0.0,0.0,0.0,85-71,95-62,41-34,50-31,44-37,45-31,37-33,36-35,79-57,83-54,5-5,6-4,True
531764,2018-09-25,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,156,156,87,96,69,60,0.558,0.615,686,802,604,637,82,165,4.4,5.14,3.87,4.08,0.53,1.06,0.0,0.0,0.0,0.0,0.588,0.625,0.543,0.571,48,53,27,28,39,43,42,32,L1,W1,0,0,0.0,0.0,0.0,0.0,87-69,96-60,48-27,53-28,39-42,43-32,38-32,40-30,80-56,85-51,7-3,6-4,True
531762,2018-09-25,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,157,156,79,62,78,94,0.503,0.397,739,574,656,788,83,-214,4.71,3.68,4.18,5.05,0.53,-1.37,0.0,0.0,0.0,0.0,0.511,0.39,0.527,0.352,39,38,40,43,40,24,38,51,W1,L1,0,0,0.0,0.0,0.0,0.0,79-78,62-94,39-40,38-43,40-38,24-51,39-35,25-46,70-67,53-83,5-5,5-5,True
531760,2018-09-25,113,118,CIN,KC,Cincinnati Reds,Kansas City Royals,Reds,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2018,2018,157,156,66,54,91,102,0.42,0.346,680,610,795,808,-115,-198,4.33,3.91,5.06,5.18,-0.73,-1.27,0.0,0.0,0.0,0.0,0.403,0.362,0.342,0.472,36,30,40,47,30,24,51,55,L3,W1,0,0,0.0,0.0,0.0,0.0,66-91,54-102,36-40,30-47,30-51,24-55,25-48,34-38,56-83,50-88,3-7,4-6,False
531759,2018-09-25,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,157,156,71,99,86,57,0.452,0.635,691,781,808,520,-117,261,4.4,5.01,5.15,3.33,-0.75,1.67,0.0,0.0,0.0,0.0,0.423,0.632,0.397,0.605,39,46,40,35,32,53,46,22,L2,W4,0,0,0.0,0.0,0.0,0.0,71-86,99-57,39-40,46-35,32-46,53-22,29-44,46-30,58-79,86-50,6-4,7-3,False
