game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530326,2018-06-06,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,58,60,32,21,26,39,0.552,0.35,249,203,225,317,24,-114,4.29,3.38,3.88,5.28,0.41,-1.9,0.0,0.0,0.0,0.0,0.571,0.357,0.645,0.318,18,10,13,18,14,11,13,21,L1,W1,0,0,0.0,0.0,0.0,0.0,32-26,21-39,18-13,10-18,14-13,11-21,20-11,7-15,28-21,20-36,6-4,2-8,False
530332,2018-06-06,120,139,WSH,TB,Washington Nationals,Tampa Bay Rays,Nationals,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2018,2018,59,59,34,28,25,31,0.576,0.475,251,240,203,246,48,-6,4.25,4.07,3.44,4.17,0.81,-0.1,0.0,0.0,0.0,0.0,0.545,0.528,0.5,0.407,13,11,14,13,21,17,11,18,W1,L5,0,0,0.0,0.0,0.0,0.0,34-25,28-31,13-14,11-13,21-11,17-18,11-11,11-16,30-25,28-25,7-3,5-5,False
530330,2018-06-06,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,57,58,33,32,24,26,0.579,0.552,294,245,206,214,88,31,5.16,4.22,3.61,3.69,1.54,0.53,0.0,0.0,0.0,0.0,0.6,0.529,0.583,0.4,15,19,12,9,18,13,12,17,L1,W1,0,0,0.0,0.0,0.0,0.0,33-24,32-26,15-12,19-9,18-12,13-17,14-10,10-15,30-20,27-24,7-3,4-6,False
530329,2018-06-06,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,63,61,26,31,37,30,0.413,0.508,262,273,329,264,-67,9,4.16,4.48,5.22,4.33,-1.06,0.15,0.0,0.0,0.0,0.0,0.413,0.5,0.394,0.333,12,15,19,15,14,16,18,15,W1,L1,0,0,0.0,0.0,0.0,0.0,26-37,31-30,12-19,15-15,14-18,16-15,13-20,10-20,26-37,28-28,5-5,5-5,True
530328,2018-06-06,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,60,57,26,39,34,18,0.433,0.684,272,324,304,240,-32,84,4.53,5.68,5.07,4.21,-0.53,1.47,0.0,0.0,0.0,0.0,0.418,0.691,0.333,0.609,12,22,18,9,14,17,16,9,L1,W1,0,0,0.0,0.0,0.0,0.0,26-34,39-18,12-18,22-9,14-16,17-9,8-16,14-9,23-32,38-17,3-7,7-3,True
530327,2018-06-06,114,158,CLE,MIL,Cleveland Guardians,Milwaukee Brewers,Guardians,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,59,61,31,37,28,24,0.525,0.607,294,256,272,228,22,28,4.98,4.2,4.61,3.74,0.37,0.46,0.0,0.0,0.0,0.0,0.5,0.62,0.636,0.462,19,18,11,11,12,19,17,13,W1,L2,0,0,0.0,0.0,0.0,0.0,31-28,37-24,19-11,18-11,12-17,19-13,14-8,12-14,26-26,31-19,7-3,6-4,False
530325,2018-06-06,134,119,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,60,60,30,30,30,30,0.5,0.5,271,278,267,236,4,42,4.52,4.63,4.45,3.93,0.07,0.7,0.0,0.0,0.0,0.0,0.417,0.5,0.538,0.514,17,14,14,17,13,16,16,13,L3,W4,0,0,0.0,0.0,0.0,0.0,30-30,30-30,17-14,14-17,13-16,16-13,14-12,19-18,20-28,29-29,2-8,7-3,False
530331,2018-06-06,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,62,60,37,38,25,22,0.597,0.633,302,262,186,239,116,23,4.87,4.37,3.0,3.98,1.87,0.38,0.0,0.0,0.0,0.0,0.593,0.638,0.63,0.538,18,20,14,12,19,18,11,10,L3,W5,0,0,0.0,0.0,0.0,0.0,37-25,38-22,18-14,20-12,19-11,18-10,17-10,14-12,32-22,37-21,3-7,8-2,True
530323,2018-06-06,111,116,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,61,62,42,29,19,33,0.689,0.468,326,264,230,286,96,-22,5.34,4.26,3.77,4.61,1.57,-0.35,0.0,0.0,0.0,0.0,0.679,0.5,0.714,0.462,21,20,8,14,21,9,11,19,W3,L1,0,0,0.0,0.0,0.0,0.0,42-19,29-33,21-8,20-14,21-11,9-19,25-10,12-14,38-18,28-28,7-3,6-4,False
530322,2018-06-06,113,115,CIN,COL,Cincinnati Reds,Colorado Rockies,Reds,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,61,60,21,31,40,29,0.344,0.517,251,263,325,291,-74,-28,4.11,4.38,5.33,4.85,-1.21,-0.47,0.0,0.0,0.0,0.0,0.328,0.517,0.24,0.464,9,11,20,16,12,20,20,13,L3,W1,0,0,0.0,0.0,0.0,0.0,21-40,31-29,9-20,11-16,12-20,20-13,6-19,13-15,19-39,30-28,3-7,5-5,False
