game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531613,2018-09-14,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,145,147,80,89,65,58,0.552,0.605,630,715,567,605,63,110,4.34,4.86,3.91,4.12,0.43,0.75,0.0,0.0,0.0,0.0,0.584,0.606,0.554,0.493,46,46,25,29,34,43,40,29,W1,L1,0,0,0.0,0.0,0.0,0.0,80-65,89-58,46-25,46-29,34-40,43-29,36-29,33-34,73-52,77-50,8-2,8-2,False
531618,2018-09-14,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,146,147,82,74,64,73,0.562,0.503,690,687,587,611,103,76,4.73,4.67,4.02,4.16,0.71,0.52,0.0,0.0,0.0,0.0,0.587,0.512,0.667,0.531,37,37,34,37,45,37,30,36,W5,L1,0,0,0.0,0.0,0.0,0.0,82-64,74-73,37-34,37-37,45-30,37-36,42-21,34-30,74-52,65-62,6-4,6-4,True
531617,2018-09-14,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,146,146,90,65,56,81,0.616,0.445,743,646,595,751,148,-105,5.09,4.42,4.08,5.14,1.01,-0.72,0.0,0.0,0.0,0.0,0.627,0.413,0.567,0.365,48,37,24,37,42,28,32,44,L2,L3,0,0,0.0,0.0,0.0,0.0,90-56,65-81,48-24,37-37,42-32,28-44,34-26,23-40,79-47,52-74,4-6,3-7,True
531616,2018-09-14,135,140,SD,TEX,San Diego Padres,Texas Rangers,Padres,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,147,146,59,62,88,84,0.401,0.425,563,690,700,774,-137,-84,3.83,4.73,4.76,5.3,-0.93,-0.58,0.0,0.0,0.0,0.0,0.408,0.426,0.344,0.379,27,32,45,43,32,30,43,41,W3,L2,0,0,0.0,0.0,0.0,0.0,59-88,62-84,27-45,32-43,32-43,30-41,22-42,25-41,53-77,55-74,5-5,3-7,False
531615,2018-09-14,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,147,146,73,80,74,66,0.497,0.548,663,598,622,646,41,-48,4.51,4.1,4.23,4.42,0.28,-0.33,0.0,0.0,0.0,0.0,0.496,0.587,0.492,0.533,36,41,36,33,37,39,38,33,L1,W1,0,0,0.0,0.0,0.0,0.0,73-74,80-66,36-36,41-33,37-38,39-33,30-31,32-28,63-64,74-52,7-3,4-6,True
531614,2018-09-14,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,147,145,84,72,63,73,0.571,0.497,661,628,614,631,47,-3,4.5,4.33,4.18,4.35,0.32,-0.02,0.0,0.0,0.0,0.0,0.569,0.469,0.484,0.571,45,40,27,34,39,32,36,39,W1,W1,0,0,0.0,0.0,0.0,0.0,84-63,72-73,45-27,40-34,39-36,32-39,31-33,36-27,74-56,60-68,8-2,6-4,True
531612,2018-09-14,111,121,BOS,NYM,Boston Red Sox,New York Mets,Red Sox,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2018,2018,147,146,101,68,46,78,0.687,0.466,790,621,564,651,226,-30,5.37,4.25,3.84,4.46,1.54,-0.21,0.0,0.0,0.0,0.0,0.669,0.473,0.716,0.508,52,33,20,42,49,35,26,36,W4,W3,0,0,0.0,0.0,0.0,0.0,101-46,68-78,52-20,33-42,49-26,35-36,48-19,32-31,87-43,61-68,7-3,7-3,False
531607,2018-09-14,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,147,146,68,81,79,65,0.463,0.555,560,698,623,693,-63,5,3.81,4.78,4.24,4.75,-0.43,0.03,0.0,0.0,0.0,0.0,0.472,0.54,0.516,0.552,39,41,33,33,29,40,46,32,L11,W2,0,0,0.0,0.0,0.0,0.0,68-79,81-65,39-33,41-33,29-46,40-32,33-31,37-30,60-67,68-58,0-10,7-3,True
531610,2018-09-14,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,145,146,74,57,71,89,0.51,0.39,614,535,634,744,-20,-209,4.23,3.66,4.37,5.1,-0.14,-1.43,0.0,0.0,0.0,0.0,0.496,0.381,0.444,0.354,43,34,29,41,31,23,42,48,L5,L3,0,0,0.0,0.0,0.0,0.0,74-71,57-89,43-29,34-41,31-42,23-48,28-35,23-42,62-63,48-78,2-8,3-7,True
531609,2018-09-14,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,147,147,81,80,66,67,0.551,0.544,689,699,609,564,80,135,4.69,4.76,4.14,3.84,0.54,0.92,0.0,0.0,0.0,0.0,0.551,0.535,0.571,0.547,39,39,33,36,42,41,33,31,L2,W2,0,0,0.0,0.0,0.0,0.0,81-66,80-67,39-33,39-36,42-33,41-31,40-30,35-29,70-57,68-59,5-5,5-5,False
