game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530167,2018-05-25,143,141,PHI,TOR,Philadelphia Phillies,Toronto Blue Jays,Phillies,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2018,2018,47,50,28,23,19,27,0.596,0.46,214,234,174,249,40,-15,4.55,4.68,3.7,4.98,0.85,-0.3,0.0,0.0,0.0,0.0,0.558,0.458,0.4,0.4,18,12,7,17,10,11,12,10,W1,L2,0,0,0.0,0.0,0.0,0.0,28-19,23-27,18-7,12-17,10-12,11-10,10-15,8-12,24-19,22-26,6-4,2-8,False
530166,2018-05-25,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,49,47,27,26,22,21,0.551,0.553,236,205,217,179,19,26,4.82,4.36,4.43,3.81,0.39,0.55,0.0,0.0,0.0,0.0,0.459,0.579,0.688,0.667,15,15,9,11,12,11,13,10,L1,L2,0,0,0.0,0.0,0.0,0.0,27-22,26-21,15-9,15-11,12-13,11-10,11-5,14-7,17-20,22-16,4-6,4-6,True
530165,2018-05-25,112,137,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,46,50,25,24,21,26,0.543,0.48,238,204,176,240,62,-36,5.17,4.08,3.83,4.8,1.35,-0.72,0.0,0.0,0.0,0.0,0.564,0.488,0.571,0.481,13,14,10,10,12,10,11,16,L2,L2,0,0,0.0,0.0,0.0,0.0,25-21,24-26,13-10,14-10,12-11,10-16,12-9,13-14,22-17,21-22,4-6,5-5,False
530168,2018-05-25,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,49,48,19,26,30,22,0.388,0.542,167,209,252,176,-85,33,3.41,4.35,5.14,3.67,-1.73,0.69,0.0,0.0,0.0,0.0,0.4,0.542,0.368,0.467,10,12,15,14,9,14,15,8,W2,L1,0,0,0.0,0.0,0.0,0.0,19-30,26-22,10-15,12-14,9-15,14-8,7-12,7-8,18-27,26-22,5-5,6-4,True
530164,2018-05-25,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,49,51,22,21,27,30,0.449,0.412,210,191,194,235,16,-44,4.29,3.75,3.96,4.61,0.33,-0.86,0.0,0.0,0.0,0.0,0.447,0.417,0.452,0.429,10,11,14,18,12,10,13,12,W2,W1,0,0,0.0,0.0,0.0,0.0,22-27,21-30,10-14,11-18,12-13,10-12,14-17,12-16,21-26,20-28,6-4,6-4,True
530163,2018-05-25,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,51,46,31,25,20,21,0.608,0.543,204,187,184,194,20,-7,4.0,4.07,3.61,4.22,0.39,-0.15,0.0,0.0,0.0,0.0,0.591,0.545,0.435,0.545,13,12,10,13,18,13,10,8,L1,W1,0,0,0.0,0.0,0.0,0.0,31-20,25-21,13-10,12-13,18-10,13-8,10-13,12-10,26-18,24-20,7-3,6-4,False
530162,2018-05-25,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,49,45,29,21,20,24,0.592,0.467,218,188,210,204,8,-16,4.45,4.18,4.29,4.53,0.16,-0.36,0.0,0.0,0.0,0.0,0.596,0.455,0.524,0.7,12,11,10,12,17,10,10,12,L1,L1,0,0,0.0,0.0,0.0,0.0,29-20,21-24,12-10,11-12,17-10,10-12,11-10,7-3,28-19,15-18,7-3,4-6,False
530157,2018-05-25,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,49,47,21,15,28,32,0.429,0.319,205,185,228,256,-23,-71,4.18,3.94,4.65,5.45,-0.47,-1.51,0.0,0.0,0.0,0.0,0.465,0.368,0.435,0.4,12,8,10,18,9,7,18,14,W1,L1,0,0,0.0,0.0,0.0,0.0,21-28,15-32,12-10,8-18,9-18,7-14,10-13,6-9,20-23,14-24,4-6,5-5,True
530160,2018-05-25,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,52,50,20,17,32,33,0.385,0.34,218,200,283,277,-65,-77,4.19,4.0,5.44,5.54,-1.25,-1.54,0.0,0.0,0.0,0.0,0.385,0.333,0.36,0.435,9,7,18,18,11,10,14,15,L1,W3,0,0,0.0,0.0,0.0,0.0,20-32,17-33,9-18,7-18,11-14,10-15,9-16,10-13,20-32,15-30,4-6,4-6,False
530159,2018-05-25,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,48,51,24,33,24,18,0.5,0.647,227,244,205,128,22,116,4.73,4.78,4.27,2.51,0.46,2.27,0.0,0.0,0.0,0.0,0.476,0.651,0.667,0.654,13,16,10,11,11,17,14,7,L1,W4,0,0,0.0,0.0,0.0,0.0,24-24,33-18,13-10,16-11,11-14,17-7,10-5,17-9,20-22,28-15,5-5,8-2,False
