game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530631,2018-06-29,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,80,82,23,41,57,41,0.287,0.5,294,363,413,350,-119,13,3.67,4.43,5.16,4.27,-1.49,0.16,0.0,0.0,0.0,0.0,0.262,0.507,0.281,0.571,11,20,27,21,12,21,30,20,L5,L6,0,0,0.0,0.0,0.0,0.0,23-57,41-41,11-27,20-21,12-30,21-20,9-23,16-12,17-48,38-37,3-7,3-7,False
530637,2018-06-29,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,79,79,43,41,36,38,0.544,0.519,344,326,330,302,14,24,4.35,4.13,4.18,3.82,0.18,0.3,0.0,0.0,0.0,0.0,0.536,0.516,0.448,0.462,26,19,15,20,17,22,21,18,W2,L3,0,0,0.0,0.0,0.0,0.0,43-36,41-38,26-15,19-20,17-21,22-18,13-16,12-14,37-32,32-30,6-4,4-6,True
530636,2018-06-29,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,81,82,47,42,34,40,0.58,0.512,360,339,295,362,65,-23,4.44,4.13,3.64,4.41,0.8,-0.28,0.0,0.0,0.0,0.0,0.589,0.52,0.667,0.512,23,26,16,14,24,16,18,26,W3,L1,0,0,0.0,0.0,0.0,0.0,47-34,42-40,23-16,26-14,24-18,16-26,20-10,22-21,43-30,39-36,8-2,7-3,True
530635,2018-06-29,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2018,2018,83,80,36,38,47,42,0.434,0.475,309,353,371,363,-62,-10,3.72,4.41,4.47,4.54,-0.75,-0.12,0.0,0.0,0.0,0.0,0.453,0.412,0.4,0.529,18,21,23,21,18,17,24,21,L1,W1,0,0,0.0,0.0,0.0,0.0,36-47,38-42,18-23,21-21,18-24,17-21,14-21,18-16,34-41,28-40,2-8,3-7,False
530634,2018-06-29,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,82,78,32,32,50,46,0.39,0.41,296,310,412,362,-116,-52,3.61,3.97,5.02,4.64,-1.41,-0.67,0.0,0.0,0.0,0.0,0.387,0.423,0.318,0.5,15,14,24,26,17,18,26,20,L3,L1,0,0,0.0,0.0,0.0,0.0,32-50,32-46,15-24,14-26,17-26,18-20,7-15,14-14,29-46,30-41,4-6,2-8,True
530633,2018-06-29,112,142,CHC,MIN,Chicago Cubs,Minnesota Twins,Cubs,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2018,2018,79,77,44,35,35,42,0.557,0.455,385,318,296,342,89,-24,4.87,4.13,3.75,4.44,1.13,-0.31,0.0,0.0,0.0,0.0,0.569,0.446,0.514,0.567,21,20,14,20,23,15,21,22,W1,W1,0,0,0.0,0.0,0.0,0.0,44-35,35-42,21-14,20-20,23-21,15-22,19-18,17-13,41-31,29-36,4-6,4-6,False
530630,2018-06-29,136,118,SEA,KC,Seattle Mariners,Kansas City Royals,Mariners,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,82,80,51,25,31,55,0.622,0.312,362,283,346,435,16,-152,4.41,3.54,4.22,5.44,0.2,-1.9,0.0,0.0,0.0,0.0,0.625,0.31,0.567,0.462,25,11,14,29,26,14,17,26,W4,W1,0,0,0.0,0.0,0.0,0.0,51-31,25-55,25-14,11-29,26-17,14-26,17-13,12-14,50-30,22-49,5-5,3-7,False
530632,2018-06-29,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,81,80,34,47,47,33,0.42,0.588,365,349,408,293,-43,56,4.51,4.36,5.04,3.66,-0.53,0.7,0.0,0.0,0.0,0.0,0.378,0.606,0.333,0.5,17,24,24,17,17,23,23,16,L1,W1,0,0,0.0,0.0,0.0,0.0,34-47,47-33,17-24,24-17,17-23,23-16,12-24,18-18,28-46,40-26,8-2,5-5,True
530628,2018-06-29,141,116,TOR,DET,Toronto Blue Jays,Detroit Tigers,Blue Jays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,80,82,37,36,43,46,0.463,0.439,358,329,391,389,-33,-60,4.47,4.01,4.89,4.74,-0.41,-0.73,0.0,0.0,0.0,0.0,0.429,0.473,0.375,0.474,20,23,20,21,17,13,23,25,L2,L9,0,0,0.0,0.0,0.0,0.0,37-43,36-46,20-20,23-21,17-23,13-25,12-20,18-20,30-40,35-39,5-5,1-9,False
530629,2018-06-29,139,117,TB,HOU,Tampa Bay Rays,Houston Astros,Rays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,80,83,39,55,41,28,0.487,0.663,312,427,312,252,0,175,3.9,5.14,3.9,3.04,0.0,2.11,0.0,0.0,0.0,0.0,0.521,0.667,0.486,0.714,20,25,17,17,19,30,24,11,L1,W3,0,0,0.0,0.0,0.0,0.0,39-41,55-28,20-17,25-17,19-24,30-11,18-19,25-10,37-34,50-25,7-3,7-3,False
530627,2018-06-29,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,80,81,43,39,37,42,0.537,0.481,378,382,325,430,53,-48,4.72,4.72,4.06,5.31,0.66,-0.59,0.0,0.0,0.0,0.0,0.526,0.487,0.525,0.412,22,15,21,22,21,24,16,20,L1,W1,0,0,0.0,0.0,0.0,0.0,43-37,39-42,22-21,15-22,21-16,24-20,21-19,14-20,40-36,37-39,6-4,5-5,True
530626,2018-06-29,133,114,OAK,CLE,Oakland Athletics,Cleveland Guardians,Athletics,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,82,79,44,44,38,35,0.537,0.557,378,391,365,330,13,61,4.61,4.95,4.45,4.18,0.16,0.77,0.0,0.0,0.0,0.0,0.52,0.544,0.324,0.658,20,27,20,13,24,17,18,22,W4,W1,0,0,0.0,0.0,0.0,0.0,44-38,44-35,20-20,27-13,24-18,17-22,12-25,25-13,39-36,37-31,8-2,8-2,False
530625,2018-06-29,140,145,TEX,CWS,Texas Rangers,Chicago White Sox,Rangers,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,82,80,36,28,46,52,0.439,0.35,359,309,417,406,-58,-97,4.38,3.86,5.09,5.08,-0.71,-1.21,0.0,0.0,0.0,0.0,0.432,0.368,0.368,0.342,17,16,25,27,19,12,21,25,W1,L1,0,0,0.0,0.0,0.0,0.0,36-46,28-52,17-25,16-27,19-21,12-25,14-24,13-25,32-42,25-43,8-2,4-6,False
