game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
661529,0.8,0.5
661942,0.5,0.5
661993,0.2,0.6666666666666666
662237,0.5714285714285714,0.2857142857142857
662307,0.4,0.42857142857142855
662627,0.8,0.5
662702,0.4,0.16666666666666666
662950,0.6,0.4
661267,0.7142857142857143,0.4
661417,0.5,0.2857142857142857
661528,0.6666666666666666,0.42857142857142855
661792,0.5714285714285714,0.5714285714285714
662014,0.16666666666666666,0.5714285714285714
662192,0.5714285714285714,1.0
662236,0.625,0.25
662291,0.3333333333333333,0.375
662485,0.7142857142857143,0.6666666666666666
662620,0.8333333333333334,0.42857142857142855
662701,0.3333333333333333,0.2857142857142857
662960,0.5,0.5
663136,0.6666666666666666,0.6666666666666666
663265,0.5,0.3333333333333333
663357,0.5,0.5714285714285714
661335,0.625,0.5
661416,0.5714285714285714,0.25
661527,0.7142857142857143,0.5
661759,0.625,0.5
661981,0.14285714285714285,0.5
662206,0.625,0.8571428571428571
662235,0.5555555555555556,0.3333333333333333
662290,0.2857142857142857,0.4444444444444444
662619,0.8571428571428571,0.5
662626,0.75,0.5714285714285714
662798,0.42857142857142855,0.375
662966,0.42857142857142855,0.42857142857142855
663076,0.7142857142857143,0.7142857142857143
663238,0.42857142857142855,0.2857142857142857
663266,0.5714285714285714,0.625
661226,0.6666666666666666,0.5714285714285714
661415,0.5,0.3333333333333333
661462,0.75,0.5555555555555556
661804,0.5555555555555556,0.4444444444444444
662038,0.125,0.5555555555555556
662174,0.5555555555555556,0.875
662234,0.5,0.4
662294,0.25,0.4
662618,0.875,0.5555555555555556
662625,0.7777777777777778,0.625
662930,0.375,0.375
663132,0.625,0.75
663308,0.5,0.25
663365,0.5,0.6666666666666666
661242,0.7,0.3333333333333333
662233,0.6,0.5
662407,0.5,0.5555555555555556
662617,0.8888888888888888,0.5
662928,0.7777777777777778,0.6
662929,0.3333333333333333,0.3
663197,0.3333333333333333,0.6
663236,0.5555555555555556,0.2222222222222222
661211,0.8,0.3
661405,0.5555555555555556,0.5
662161,0.6,0.1111111111111111
662232,0.6,0.4
662350,0.8,0.7777777777777778
662406,0.6,0.6
662583,0.4,0.5555555555555556
662587,0.5,0.6
662616,0.7,0.8
662717,0.8,0.5
662753,0.5,0.3
662896,0.4444444444444444,0.6
662925,0.4,0.3
662927,0.8,0.5
663196,0.4,0.6
663249,0.5,0.6
661203,0.9,0.4
661404,0.5,0.5555555555555556
662178,0.6,0.1
662231,0.6,0.4
662349,0.7,0.9
662392,0.7,0.6
662560,0.6,0.6
662703,0.5555555555555556,0.2
662734,0.8,0.5
662861,0.5,0.7
662924,0.4,0.2
662926,0.7,0.6
663075,0.5555555555555556,0.6666666666666666
663094,0.6,0.7
663146,0.4,0.5
663247,0.6,0.7
661391,0.6,0.6
662177,0.6,0.1
662391,0.7,0.7
662558,0.5,0.6
662593,0.6,0.9
662742,0.6,0.3
662850,0.5,0.7
663093,0.6,0.7
663145,0.3,0.4
663225,0.6,0.7
661037,0.6,0.7
661311,0.8,0.6
661569,0.5,0.6
661621,0.2,0.9
661755,0.4,0.6
661914,0.4,0.6
662175,0.6,0.6
662230,0.7,0.8
662390,0.6,0.1
662557,0.4,0.8
662922,0.7,0.8
663169,0.3,0.5
663195,0.3,0.5
663394,0.7,0.6
661035,0.6,0.7
661310,0.8,0.5
661568,0.6,0.6
661620,0.3,0.8
661752,0.4,0.6
661941,0.4,0.6
662191,0.7,0.6
662276,0.6,0.9
662389,0.6,0.2
662549,0.4,0.9
662848,0.6,0.3
662849,0.7,0.2
662875,0.6,0.8
663100,0.2,0.5
663144,0.2,0.5
663384,0.7,0.6
661033,0.6,0.6
661317,0.7,0.5
661590,0.6,0.6
661640,0.2,0.8
661781,0.5,0.5
661931,0.5,0.6
662188,0.6,0.6
662274,0.7,0.9
662388,0.6,0.2
662539,0.3,0.9
662853,0.7,0.3
662921,0.6,0.8
663111,0.2,0.6
663166,0.3,0.4
663361,0.7,0.5
661034,0.5,0.5
661210,0.8,0.9
661639,0.3,0.3
661760,0.8,0.6
661979,0.3,0.5
662008,0.6,0.6
663382,0.6,0.9
661032,0.6,0.5
661309,0.8,0.6
661536,0.4,0.7
661567,0.4,0.3
661589,0.5,0.3
661733,0.6,0.7
661758,0.8,0.6
661929,0.6,0.7
661980,0.4,0.4
662007,0.6,0.6
662086,0.9,0.6
662297,0.5,0.7
662540,0.3,0.6
663079,0.3,0.6
663383,0.6,0.9
661306,0.7,0.5
661533,0.4,0.8
661552,0.6,0.4
661638,0.5,0.3
661739,0.6,0.8
661757,0.7,0.5
661909,0.7,0.6
661964,0.4,0.5
662048,0.6,0.6
662066,0.9,0.6
662289,0.5,0.7
662546,0.2,0.6
663148,0.3,0.6
663393,0.6,0.8
663439,0.7,0.4
661305,0.7,0.5
661532,0.4,0.8
661551,0.5,0.5
661641,0.5,0.3
661729,0.7,0.7
661827,0.7,0.5
661908,0.7,0.6
661912,0.4,0.5
662047,0.5,0.7
662295,0.6,0.7
662538,0.3,0.6
663078,0.2,0.6
663432,0.6,0.4
661209,0.7,0.5
661390,0.7,0.7
661535,0.4,0.6
661826,0.7,0.6
661907,0.7,0.8
661911,0.5,0.5
662037,0.6,0.6
662081,0.9,0.4
662296,0.6,0.6
662405,0.7,0.5
662592,0.5,0.6
662699,0.8,0.6
662741,0.8,0.6
663009,0.4,0.1
663337,0.4,0.6
661208,0.7,0.4
661389,0.6,0.6
661534,0.4,0.7
661825,0.6,0.5
661901,0.5,0.5
661906,0.7,0.7
662036,0.5,0.6
662084,0.8,0.3
662288,0.6,0.6
662393,0.6,0.4
662591,0.6,0.7
662698,0.8,0.5
662797,0.7,0.7
663008,0.3,0.1
663364,0.4,0.6
661216,0.7,0.4
661365,0.7,0.6
661531,0.4,0.6
661824,0.6,0.6
661905,0.6,0.8
661935,0.6,0.6
661988,0.5,0.6
662106,0.8,0.2
662293,0.5,0.5
662397,0.6,0.4
662579,0.5,0.8
662691,0.7,0.7
662716,0.8,0.5
663007,0.4,0.1
663363,0.4,0.7
661362,0.6,0.5
661526,0.4,0.5
661823,0.6,0.7
662009,0.5,0.6
662387,0.5,0.6
662578,0.5,0.5
662920,0.6,0.6
663362,0.3,0.8
661200,0.7,0.1
661364,0.5,0.5
661635,0.8,0.7
661796,0.6,0.7
662386,0.4,0.7
662459,0.4,0.6
662569,0.5,0.6
662690,0.6,0.5
662708,0.8,0.7
662919,0.7,0.7
662994,0.5,0.2
663165,0.5,0.5
663237,0.6,0.6
663463,0.4,0.8
661197,0.8,0.1
661363,0.4,0.4
661634,0.8,0.6
661795,0.5,0.7
662382,0.4,0.7
662577,0.6,0.6
662707,0.8,0.8
662739,0.6,0.4
662835,0.7,0.6
662838,0.5,0.6
662839,0.5,0.6
662993,0.5,0.3
663067,0.4,0.5
663068,0.4,0.4
663164,0.6,0.5
663248,0.6,0.5
663462,0.3,0.8
661204,0.7,0.1
661341,0.3,0.7
661619,0.9,0.5
662105,0.7,0.5
662189,0.6,0.7
662262,0.4,0.4
662816,0.8,0.4
663013,0.5,0.4
663066,0.4,0.6
663227,0.5,0.5
661541,0.7,0.6
661775,0.6,0.5
662103,0.6,0.6
662187,0.5,0.7
662272,0.4,0.5
662815,0.9,0.4
663224,0.5,0.6
663360,0.4,0.4
663431,0.5,0.4
661540,0.6,0.7
661701,0.7,0.5
662102,0.6,0.6
662159,0.5,0.6
662261,0.5,0.5
662796,0.9,0.5
663056,0.4,0.5
663057,0.3,0.6
663070,0.1,0.6
663089,0.0,0.6
663142,0.6,0.8
663162,0.5,0.8
663226,0.5,0.7
663359,0.5,0.4
663430,0.5,0.5
661302,0.8,0.6
661304,0.8,0.6
661307,0.4,0.6
661345,0.5,0.5
661550,0.7,0.8
661626,0.8,0.4
661627,0.8,0.4
661700,0.7,0.5
662098,0.5,0.6
662160,0.4,0.6
662260,0.4,0.5
662795,0.9,0.5
663069,0.1,0.5
663086,0.4,0.6
663161,0.4,0.8
663278,0.6,0.8
663368,0.5,0.5
663429,0.5,0.6
661303,0.8,0.6
661349,0.6,0.5
661525,0.8,0.5
662097,0.5,0.6
662158,0.4,0.7
662259,0.5,0.3
662287,0.5,0.8
662837,0.5,0.5
663101,0.2,0.7
663366,0.5,0.5
663438,0.4,0.6
661301,0.8,0.5
661524,0.7,0.4
661549,0.7,0.6
661696,0.7,0.9
661987,0.5,0.7
662016,0.7,0.5
662096,0.4,0.5
662157,0.4,0.7
662258,0.5,0.3
662292,0.5,0.8
662412,0.5,0.6
662537,0.5,0.5
662855,0.6,0.5
663090,0.2,0.6
663350,0.6,0.6
663416,0.4,0.5
661300,0.8,0.5
661548,0.6,0.5
661899,0.8,0.4
662006,0.5,0.7
662095,0.5,0.5
662176,0.3,0.6
662273,0.5,0.3
662385,0.4,0.8
662526,0.5,0.5
662873,0.6,0.5
663074,0.2,0.5
663358,0.6,0.5
663450,0.5,0.5
661519,0.8,0.8
661694,0.7,1.0
661702,0.6,1.0
661883,0.7,0.5
662005,0.5,0.6
662372,0.5,0.2
662548,0.6,0.5
662706,0.7,0.6
662872,0.6,0.6
661361,0.6,0.4
661491,0.7,0.7
661547,0.6,0.5
661698,0.5,0.4
661882,0.8,0.4
661904,0.6,0.4
661986,0.6,0.5
662381,0.7,0.6
662494,0.5,0.3
662523,0.6,0.2
662525,0.6,1.0
662705,0.7,0.5
662851,0.5,0.7
663012,0.4,0.5
663349,0.5,0.3
661147,0.7,0.4
661414,0.7,0.4
661490,0.7,0.6
661546,0.6,0.4
661695,0.4,0.3
661903,0.6,0.3
661985,0.5,0.6
662379,0.8,0.6
662384,0.4,0.4
662399,0.8,0.6
662547,0.6,1.0
662568,0.7,0.2
662704,0.6,0.5
662844,0.6,0.6
663011,0.3,0.5
663348,0.6,0.3
661146,0.6,0.5
661403,0.8,0.3
661489,0.7,0.6
661545,0.6,0.4
661732,0.4,0.3
661902,0.6,0.3
661984,0.6,0.5
662380,0.7,0.7
662519,0.4,0.5
662528,0.5,0.9
662567,0.6,0.3
662696,0.5,0.5
662843,0.6,0.7
663010,0.3,0.4
663367,0.6,0.3
661145,0.7,0.7
661212,0.4,0.6
661308,0.7,0.6
661402,0.8,0.4
661794,0.4,0.3
661961,0.6,0.6
662378,0.6,0.5
662695,0.5,0.7
662728,0.3,0.6
663005,0.2,0.5
663151,0.3,0.4
663275,0.4,0.9
661126,0.6,0.6
661196,0.5,0.7
661342,0.6,0.6
661401,0.8,0.4
661625,0.4,0.5
661765,0.4,0.3
662053,0.6,0.6
662370,0.7,0.6
662507,0.5,0.5
662566,0.6,0.5
662628,0.4,0.7
662697,0.3,0.6
662727,0.3,0.6
662780,0.4,0.6
663004,0.2,0.5
663032,0.4,0.6
663157,0.4,0.4
663271,0.5,0.8
661125,0.5,0.6
661202,0.5,0.7
661344,0.5,0.5
661400,0.8,0.3
661624,0.5,0.5
661767,0.5,0.4
662054,0.7,0.6
662377,0.7,0.5
662554,0.7,0.5
662726,0.4,0.6
662744,0.3,0.5
663003,0.2,0.4
663156,0.5,0.4
663270,0.5,0.7
661347,0.5,0.6
661623,0.5,0.5
662520,0.7,0.5
662715,0.5,0.5
662778,0.7,0.4
663043,0.4,0.6
663193,0.6,0.4
663269,0.6,0.5
661195,0.4,0.2
661339,0.7,0.7
661348,0.4,0.7
661632,0.6,0.4
661766,0.4,0.6
662078,0.4,0.6
662506,0.5,0.5
662714,0.5,0.4
662764,0.7,0.3
663135,0.5,0.5
663143,0.7,0.4
663268,0.5,0.4
663449,0.6,0.7
661280,0.5,0.2
661289,0.5,0.5
661291,0.3,0.7
661399,0.6,0.7
661631,0.6,0.4
661793,0.5,0.6
662077,0.3,0.5
662478,0.4,0.6
662713,0.4,0.3
662763,0.7,0.3
663001,0.2,0.6
663002,0.2,0.5
663194,0.6,0.3
663234,0.5,0.4
663448,0.5,0.7
661248,0.6,0.1
661279,0.3,0.8
661288,0.5,0.4
661290,0.5,0.5
661398,0.5,0.7
661611,0.6,0.4
661763,0.6,0.7
662076,0.4,0.6
662479,0.5,0.5
662712,0.3,0.4
662857,0.7,0.4
662982,0.2,0.6
663120,0.6,0.5
663150,0.6,0.3
663277,0.5,0.4
663447,0.5,0.6
661287,0.5,0.2
661544,0.7,0.6
661730,0.4,0.5
661999,0.4,0.7
662075,0.3,0.6
662135,0.4,0.5
662257,0.6,0.6
662455,0.4,0.3
662524,0.1,0.5
662858,0.7,0.6
663073,0.8,0.6
663340,0.2,0.3
661285,0.5,0.3
661488,0.6,0.6
661543,0.6,0.7
661699,0.4,0.5
661978,0.8,0.6
661998,0.5,0.7
662074,0.2,0.6
662134,0.3,0.4
662229,0.7,0.7
662454,0.5,0.4
662536,0.1,0.6
662846,0.7,0.6
663103,0.8,0.6
663339,0.2,0.3
663381,0.5,0.3
661286,0.4,0.2
661487,0.5,0.6
661542,0.6,0.7
661772,0.5,0.6
662052,0.8,0.5
662093,0.1,0.6
662133,0.2,0.3
662228,0.7,0.7
662453,0.6,0.5
662527,0.1,0.7
662845,0.8,0.6
663082,0.7,0.5
663446,0.5,0.3
661486,0.6,0.6
661574,0.5,0.6
661771,0.5,0.3
661997,0.4,0.8
662051,0.8,0.4
662376,0.4,0.4
662515,0.2,0.5
662842,0.6,0.7
663081,0.7,0.4
663338,0.1,0.7
663445,0.5,0.8
661539,0.4,0.4
661777,0.5,0.4
661960,0.8,0.4
661992,0.5,0.8
662132,0.2,0.8
662281,0.8,0.5
662369,0.4,0.4
662543,0.6,0.7
663080,0.6,0.2
663276,0.6,0.3
663347,0.1,0.8
663444,0.4,0.8
661518,0.5,0.3
661537,0.3,0.3
661774,0.4,0.3
661933,0.8,0.5
661991,0.5,0.7
662131,0.3,0.8
662280,0.8,0.4
662375,0.3,0.4
662513,0.3,0.5
662514,0.4,0.6
662556,0.5,0.6
662852,0.6,0.7
663118,0.6,0.2
663257,0.5,0.3
663309,0.6,0.3
663330,0.1,0.8
663400,0.4,0.8
661461,0.4,0.3
661517,0.2,0.4
661731,0.4,0.3
661910,0.8,0.5
661990,0.5,0.6
662130,0.3,0.8
662279,0.7,0.5
662374,0.2,0.5
662512,0.4,0.6
662555,0.5,0.5
662840,0.5,0.7
663072,0.7,0.3
663299,0.5,0.3
663328,0.2,0.8
663414,0.4,0.7
661613,0.5,0.3
661900,0.5,0.8
661989,0.5,0.7
662373,0.2,0.8
662545,0.4,0.4
662743,0.8,0.6
662854,0.5,0.5
662992,0.5,0.3
663109,0.7,0.2
663147,0.3,0.7
663149,0.3,0.7
663298,0.6,0.3
663327,0.3,0.3
661075,0.4,0.3
661331,0.5,0.4
661618,0.4,0.4
661797,0.6,0.4
661884,0.5,0.7
661977,0.6,0.6
662367,0.1,0.8
662544,0.4,0.4
662735,0.7,0.5
662806,0.5,0.5
662836,0.5,0.5
663034,0.8,0.2
663154,0.3,0.6
663297,0.5,0.6
663329,0.3,0.3
661343,0.4,0.4
661612,0.4,0.5
661764,0.6,0.4
661963,0.5,0.7
661982,0.6,0.7
662366,0.2,0.8
662457,0.5,0.4
662721,0.7,0.6
662833,0.6,0.5
662981,0.5,0.2
662991,0.5,0.3
663031,0.8,0.2
663184,0.3,0.6
663296,0.6,0.6
663326,0.3,0.2
661247,0.5,0.4
661329,0.6,0.4
661330,0.6,0.5
661340,0.6,0.6
661397,0.3,0.4
661762,0.6,0.4
661934,0.5,0.7
662693,0.6,0.5
662832,0.6,0.5
663000,0.4,0.3
663091,0.5,0.3
663139,0.4,0.7
661058,0.4,0.8
661318,0.7,0.7
661334,0.5,0.5
661396,0.4,0.5
661642,0.3,0.4
661761,0.6,0.5
661897,0.8,0.4
661913,0.6,0.4
662365,0.2,0.6
662452,0.5,0.3
662692,0.2,0.7
662720,0.6,0.5
662980,0.3,0.3
663119,0.5,0.3
663153,0.4,0.7
661214,0.4,0.5
661278,0.8,0.6
661346,0.4,0.8
661395,0.3,0.5
661615,0.3,0.3
661749,0.5,0.5
661896,0.8,0.3
661936,0.6,0.5
662364,0.2,0.6
662451,0.5,0.3
662687,0.6,0.4
662689,0.2,0.7
662987,0.3,0.4
663102,0.5,0.3
663152,0.4,0.6
663179,0.4,0.7
661151,0.3,0.7
661241,0.3,0.6
661277,0.9,0.6
661394,0.3,0.5
661633,0.4,0.2
661747,0.6,0.4
661895,0.8,0.3
661962,0.6,0.6
662363,0.2,0.6
662450,0.5,0.4
662612,0.5,0.5
662688,0.3,0.6
662990,0.3,0.5
663058,0.5,0.2
663138,0.5,0.6
662278,0.6,0.5
662613,0.3,0.5
662762,0.5,0.6
663065,0.5,0.5
663399,0.2,0.7
661169,0.3,0.1
661170,0.4,0.5
661205,0.4,0.4
661460,0.4,0.4
661516,0.5,0.2
661693,0.4,0.8
661894,0.8,0.6
662092,0.5,0.3
662277,0.5,0.5
662449,0.5,0.6
662678,0.2,0.5
662761,0.4,0.7
663064,0.6,0.5
663122,0.8,0.5
663134,0.8,0.5
663391,0.3,0.8
661150,0.4,0.0
661188,0.5,0.4
661459,0.4,0.4
661515,0.6,0.3
661681,0.4,0.7
661892,0.8,0.6
662094,0.5,0.3
662223,0.6,0.4
662448,0.5,0.7
662679,0.2,0.5
662760,0.5,0.6
663050,0.5,0.5
663055,0.8,0.5
663398,0.2,0.7
661149,0.4,0.1
661194,0.4,0.5
661458,0.4,0.4
661514,0.7,0.6
661697,0.4,0.6
661891,0.8,0.6
662091,0.5,0.4
662677,0.1,0.5
663015,0.8,0.3
663049,0.4,0.5
663413,0.3,0.8
661284,0.5,0.4
661485,0.4,0.5
661513,0.7,0.6
661617,0.6,0.4
661678,0.4,0.8
661983,0.6,0.5
662090,0.6,0.3
662129,0.6,0.7
662275,0.6,0.5
662511,0.1,0.3
662676,0.1,0.4
662759,0.5,0.4
662831,0.7,0.5
663014,0.7,0.3
663390,0.4,0.4
661160,0.7,0.6
661276,0.6,0.4
661484,0.4,0.5
661614,0.5,0.3
661680,0.3,0.8
661976,0.6,0.5
662089,0.6,0.3
662128,0.5,0.8
662222,0.7,0.4
662251,0.6,0.5
662510,0.2,0.3
662674,0.2,0.4
662756,0.4,0.4
662830,0.7,0.6
663084,0.7,0.4
663412,0.4,0.5
661144,0.7,0.6
661270,0.6,0.4
661483,0.4,0.4
661622,0.6,0.4
661679,0.3,0.7
661975,0.5,0.5
662085,0.6,0.4
662127,0.4,0.7
662256,0.7,0.6
662542,0.2,0.3
662673,0.2,0.3
662758,0.4,0.4
662829,0.8,0.7
663083,0.6,0.4
663397,0.4,0.4
661629,0.6,0.4
661746,0.7,0.3
661881,0.3,0.4
661974,0.5,0.5
662069,0.7,0.2
662126,0.5,0.3
662505,0.2,0.7
662828,0.7,0.4
663183,0.4,0.7
663345,0.5,0.4
661328,0.5,0.7
661616,0.7,0.4
661745,0.7,0.2
661880,0.3,0.4
661973,0.5,0.5
662018,0.5,0.5
662068,0.7,0.2
662125,0.6,0.3
662441,0.4,0.3
662503,0.2,0.7
662611,0.5,0.4
662884,0.6,0.4
662935,0.7,0.6
663182,0.3,0.7
663279,0.7,0.3
663342,0.5,0.4
661327,0.5,0.7
661583,0.6,0.4
661744,0.7,0.2
661845,0.4,0.4
661972,0.6,0.5
662082,0.8,0.1
662173,0.6,0.2
662480,0.4,0.3
662504,0.2,0.6
662694,0.5,0.5
662883,0.5,0.5
662893,0.7,0.6
663155,0.3,0.6
663235,0.7,0.3
663336,0.5,0.5
661326,0.5,0.7
661743,0.6,0.2
662172,0.5,0.5
662501,0.2,0.6
662535,0.4,0.4
662827,0.5,0.3
662986,0.7,0.7
663125,0.3,0.5
663267,0.7,0.3
661093,0.3,0.7
661742,0.6,0.5
662171,0.5,0.6
662362,0.4,0.2
662437,0.5,0.9
662502,0.3,0.7
662534,0.3,0.5
662580,0.3,0.6
662719,0.5,0.7
662757,0.5,0.5
662826,0.5,0.4
662985,0.8,0.6
663063,0.4,0.4
663124,0.3,0.6
663256,0.7,0.5
663335,0.4,0.3
661123,0.6,0.9
661127,0.3,0.8
661748,0.5,0.6
662170,0.5,0.5
662194,0.6,0.6
662368,0.4,0.3
662500,0.2,0.6
662533,0.3,0.5
662686,0.6,0.7
662752,0.6,0.4
662802,0.4,0.5
662999,0.7,0.5
663062,0.3,0.3
663239,0.3,0.7
663255,0.6,0.4
663351,0.5,0.3
661074,0.2,0.7
661122,0.5,0.9
661741,0.4,0.7
662169,0.6,0.6
662361,0.4,0.4
662532,0.4,0.5
662553,0.3,0.6
662590,0.7,0.7
662751,0.6,0.4
662807,0.3,0.4
662998,0.6,0.4
663061,0.3,0.3
663218,0.3,0.6
663254,0.6,0.5
663334,0.5,0.4
661121,0.5,0.3
661143,0.6,0.8
661186,0.4,0.4
661482,0.4,0.4
661893,0.7,0.7
662221,0.3,0.5
662522,0.4,0.5
663253,0.5,0.3
663443,0.6,0.4
661124,0.5,0.2
661142,0.6,0.8
661148,0.5,0.6
661192,0.5,0.4
661198,0.3,0.3
661481,0.4,0.3
661677,0.3,0.7
661846,0.4,0.6
661890,0.7,0.8
662248,0.4,0.5
662360,0.5,0.7
662750,0.6,0.5
663041,0.3,0.7
663246,0.6,0.3
663442,0.6,0.5
661107,0.6,0.2
661141,0.5,0.7
661230,0.5,0.5
661246,0.4,0.4
661393,0.5,0.6
661457,0.3,0.2
661690,0.3,0.7
661851,0.5,0.5
661889,0.7,0.7
662245,0.4,0.6
662359,0.5,0.8
662749,0.7,0.4
663040,0.2,0.7
663252,0.5,0.2
663389,0.5,0.4
661106,0.6,0.3
661140,0.6,0.6
661183,0.5,0.5
661325,0.6,0.8
661392,0.5,0.5
661456,0.3,0.5
661685,0.3,0.6
662227,0.5,0.6
662358,0.4,0.8
663039,0.1,0.8
661139,0.5,0.8
661190,0.4,0.1
661274,0.6,0.7
661382,0.6,0.4
661455,0.3,0.6
661684,0.4,0.5
661844,0.6,0.4
661888,0.7,0.6
661971,0.5,0.3
662067,0.5,0.1
662255,0.4,0.6
662664,0.4,0.5
663054,0.7,0.6
663333,0.5,0.2
663388,0.6,0.8
661138,0.5,0.8
661264,0.4,0.0
661271,0.6,0.7
661381,0.5,0.4
661454,0.3,0.7
661686,0.5,0.5
661887,0.7,0.7
661898,0.7,0.5
661970,0.5,0.4
662083,0.5,0.2
662247,0.5,0.7
662672,0.5,0.6
663042,0.6,0.6
663346,0.4,0.3
663441,0.5,0.8
661206,0.3,0.1
661273,0.6,0.8
661380,0.5,0.4
661453,0.2,0.8
661512,0.6,0.7
661692,0.5,0.4
661847,0.7,0.6
661886,0.6,0.6
661969,0.5,0.4
662061,0.5,0.2
662254,0.5,0.7
662665,0.5,0.6
663121,0.5,0.6
663331,0.4,0.4
663387,0.6,0.9
661275,0.6,0.7
661740,0.1,0.6
661968,0.5,0.5
662168,1.0,0.8
662487,0.6,0.5
662681,0.5,0.6
662912,0.4,0.7
663016,0.4,0.6
663440,0.6,0.2
661272,0.5,0.6
661580,0.6,0.6
661728,0.2,0.5
661885,0.6,0.4
661967,0.6,0.5
662060,0.5,0.4
662186,0.9,0.8
662484,0.6,0.5
662521,0.5,0.7
662615,0.4,0.6
662911,0.4,0.6
663033,0.3,0.6
663045,0.2,0.7
663231,0.4,0.2
663344,0.3,0.4
663392,0.7,0.2
661134,0.6,0.4
661263,0.5,0.6
661584,0.6,0.6
661727,0.2,0.5
661879,0.5,0.5
662080,0.5,0.3
662151,0.9,0.8
662440,0.5,0.7
662493,0.7,0.6
662675,0.3,0.6
662894,0.4,0.5
663030,0.3,0.7
663215,0.3,0.3
663325,0.3,0.4
663396,0.6,0.1
661105,0.5,0.5
661579,0.5,0.7
661726,0.2,0.4
662150,0.9,0.5
662733,0.4,0.5
662788,0.7,0.6
662983,0.2,0.7
663199,0.3,0.3
661104,0.4,0.4
661582,0.4,0.6
661691,0.7,0.8
661725,0.3,0.4
662079,0.6,0.2
662149,0.8,0.4
662439,0.6,0.6
662492,0.7,0.4
662609,0.5,0.6
662748,0.8,0.6
662834,0.4,0.3
662997,0.4,0.3
663038,0.3,0.6
663185,0.3,0.5
661103,0.3,0.4
661581,0.5,0.6
661683,0.8,0.8
661724,0.4,0.3
661836,0.4,0.3
662101,0.7,0.3
662163,0.8,0.5
662456,0.6,0.6
662482,0.6,0.5
662718,0.5,0.5
662890,0.8,0.5
662904,0.5,0.4
662910,0.3,0.4
662954,0.3,0.6
662964,0.3,0.7
663037,0.3,0.6
663198,0.3,0.5
661102,0.3,0.4
661630,0.5,0.5
661689,0.8,0.7
661723,0.4,0.3
662099,0.7,0.4
662162,0.8,0.6
662486,0.5,0.6
662509,0.6,0.7
662684,0.5,0.4
662794,0.5,0.3
662889,0.8,0.5
662913,0.3,0.3
662957,0.2,0.7
663052,0.3,0.7
663186,0.4,0.5
661073,0.7,0.7
661181,0.5,0.4
661452,0.4,0.8
661511,0.6,0.5
662270,0.4,0.8
662355,0.6,0.4
662541,0.4,0.5
662732,0.5,0.3
662841,0.5,0.3
662874,0.8,0.3
662906,0.6,0.4
663036,0.4,0.6
663251,0.6,0.4
663343,0.3,0.7
661187,0.6,0.4
661244,0.6,0.6
661379,0.5,0.5
661426,0.4,0.8
661510,0.7,0.5
661578,0.5,0.5
662226,0.4,0.8
662329,0.4,0.8
662354,0.6,0.3
662731,0.5,0.2
662847,0.8,0.3
662905,0.7,0.4
663035,0.4,0.6
663245,0.6,0.4
663320,0.3,0.7
661225,0.6,0.4
661245,0.5,0.5
661378,0.6,0.5
661413,0.4,0.8
661509,0.8,0.4
661564,0.5,0.4
662328,0.4,0.7
662353,0.7,0.3
662630,0.6,0.1
662747,0.7,0.2
662814,0.7,0.4
663051,0.4,0.7
