game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
661802,0.8333333333333333,0.7026315789473685,0.8333333333333333,0.7026315789473685
661916,0.7113428943937419,0.6407399621610259,0.7113428943937419,0.6407399621610259
662019,0.9335416666666667,0.5726977248104008,0.9335416666666667,0.5726977248104008
662122,0.633347602739726,0.5695994146698371,0.633347602739726,0.5695994146698371
662570,0.43243542844474003,0.85958326949594,0.43243542844474003,0.85958326949594
662755,0.41875,0.451557831839522,0.41875,0.451557831839522
662887,0.6725171232876712,0.7305283757338552,0.6725171232876712,0.7305283757338552
662934,0.6108892158923691,0.5424710424710424,0.6108892158923691,0.5424710424710424
663204,0.8004860804242155,0.6039054966248795,0.8004860804242155,0.6039054966248795
663395,0.4176356589147287,0.6915575369183617,0.4176356589147287,0.6915575369183617
661036,0.6363999088007295,0.6095238095238096,0.6363999088007295,0.6095238095238096
661315,0.7214992191566891,0.8819031435853866,0.7214992191566891,0.8819031435853866
661572,0.6687424321051721,0.44275203304504973,0.6687424321051721,0.44275203304504973
661637,0.7819268110530246,0.8059299191374663,0.7819268110530246,0.8059299191374663
661754,0.7438259109311741,0.669324827219564,0.7438259109311741,0.669324827219564
661915,0.8011204481792717,0.5663430420711975,0.8011204481792717,0.5663430420711975
662042,0.8089563862928348,0.6890654205607476,0.8089563862928348,0.6890654205607476
662116,0.5954692556634305,0.7326727667964208,0.5954692556634305,0.7326727667964208
662754,0.44562647754137114,0.7794180573384681,0.44562647754137114,0.7794180573384681
662863,0.5683229813664596,0.5890161374284227,0.5683229813664596,0.5890161374284227
663403,0.6111111111111112,0.6567725752508361,0.6111111111111112,0.6567725752508361
661038,0.6806347813368436,0.5724047991653626,0.6806347813368436,0.5724047991653626
661314,0.6504647660590954,0.826797385620915,0.6504647660590954,0.826797385620915
661538,0.7988033506182688,0.5693347193347194,0.7988033506182688,0.5693347193347194
661571,0.6088311688311688,0.5753198948290973,0.6088311688311688,0.5753198948290973
661636,0.7912770706400434,0.7462575959685787,0.7912770706400434,0.7462575959685787
661753,0.7523367133065202,0.5745173745173745,0.7523367133065202,0.5745173745173745
661944,0.7215320910973084,0.7149659863945579,0.7215320910973084,0.7149659863945579
661995,0.7780594405594405,0.7685850200540995,0.7780594405594405,0.7685850200540995
662017,0.846588693957115,0.5148067592437677,0.846588693957115,0.5148067592437677
662104,0.6293628190093259,0.7299107142857142,0.6293628190093259,0.7299107142857142
662318,0.7070549630844954,0.7164938173115277,0.7070549630844954,0.7164938173115277
662862,0.6120371995086857,0.5443817878028404,0.6120371995086857,0.5443817878028404
663088,0.5368364030335862,0.821417247939125,0.5368364030335862,0.821417247939125
663295,0.5973474801061008,0.6235023041474654,0.5973474801061008,0.6235023041474654
663411,0.5104725415070243,0.7479124676072559,0.5104725415070243,0.7479124676072559
661313,0.6807292770828917,0.7378397352321733,0.6807292770828917,0.7378397352321733
661530,0.7496597316741201,0.5860145303580695,0.7496597316741201,0.5860145303580695
661570,0.8221690590111643,0.6262337485535362,0.7672476070074048,0.6135765235291302
661643,0.724624060150376,0.6724423493438655,0.724624060150376,0.6961879007283989
661734,0.6930357142857143,0.6375576036866359,0.6930357142857143,0.6375576036866359
661943,0.8154096615635077,0.7212864622288706,0.8154096615635077,0.7212864622288706
662115,0.7504020369874028,0.7394908777120315,0.7504020369874028,0.7006911217437533
662317,0.6637662842698814,0.729754116850891,0.6637662842698814,0.729754116850891
662885,0.5842645726366656,0.5673652694610778,0.5842645726366656,0.5673652694610778
663117,0.5536759921925829,0.8711126109755465,0.5536759921925829,0.8711126109755465
663341,0.5132151490733279,0.741860465116279,0.5132151490733279,0.741860465116279
663433,0.6143704680290046,0.6335893854748604,0.6143704680290046,0.6335893854748604
661292,0.5980796089385474,0.8743540051679587,0.6330838610631356,0.8743540051679587
661312,0.7077807250221043,0.7149119958433461,0.7241403757532789,0.7507330034817665
661418,0.574364123159304,0.6862745098039216,0.574364123159304,0.7366625310173698
661529,0.799771167048055,0.5956221198156681,0.799771167048055,0.5928077889447236
661942,0.8025036818851252,0.7155051064721915,0.7728806274846889,0.6917150822532934
661993,0.7064860426929392,0.7076556061591845,0.7064860426929392,0.6570713391739675
662237,0.6671232004076952,0.7754419493549929,0.6696651674162919,0.7260720291479821
662307,0.6956381155624536,0.6225248752107368,0.6956381155624536,0.5912994109715421
662627,0.7237495009410825,0.5513465191641524,0.7237495009410825,0.5737469806763285
662702,0.575740578439965,0.6237135506003431,0.575740578439965,0.6452464788732395
662950,0.7412591782533979,0.6976375684240853,0.7412591782533979,0.6976375684240853
661267,0.6807312252964427,0.7979874213836478,0.6599943812333193,0.7979874213836478
661417,0.5815444245676804,0.6510518325742789,0.5992331655883057,0.7387385723520177
661528,0.7201183431952662,0.7588311130210572,0.7182583823295725,0.7470911441499677
661792,0.6683462532299742,0.7513483146067416,0.7137872340425532,0.6827693747076251
662014,0.7265917602996255,0.7697947214076246,0.745078313015347,0.7115272938443671
662192,0.6046099290780141,0.6690058479532164,0.6243992904370264,0.6919179015499914
662236,0.7546465095598044,0.7240264115348336,0.7320261437908497,0.6998366013071895
662291,0.8332560296846011,0.675973137669444,0.7780616590018736,0.5916290193994154
662485,0.6601760469458522,0.516522437652901,0.7378499440089585,0.5193949615262992
662620,0.7958610410456317,0.5895630796737066,0.7591081894503405,0.5865554899645808
662701,0.6060862214708369,0.6253591954022988,0.5788717555789675,0.6392965587044535
662960,0.752644376899696,0.6972222222222222,0.7233459755583649,0.7201728891869736
663136,0.9669909491312134,0.6833592419868235,0.9046343612334802,0.7054663655988686
663265,0.6454043194374686,0.6292618338298577,0.6452563088015475,0.6068001668752607
663357,0.5769230769230769,0.7056818181818182,0.5879598978530218,0.7078757507907738
661335,0.6129707797519715,0.799908424908425,0.6285902627366042,0.8333714024668799
661416,0.6973840225285313,0.7086796566289686,0.6576387665198238,0.7348352106800167
661527,0.6861293279740497,0.6719331936685289,0.6994665600945249,0.7163265306122449
661759,0.6702380952380953,0.6940559440559441,0.7488287723968732,0.6491519219035997
661981,0.7331140905641285,0.8308764406325382,0.7248425145062044,0.7640303358613217
662206,0.6986607142857142,0.46324039395200445,0.6877799809062202,0.6493002948699151
662235,0.6747897080653142,0.7297662739038053,0.700370922047957,0.7038595381208479
662290,0.7848560966013982,0.7192713653387811,0.7270190518955674,0.6092307692307692
662619,0.8489187523840263,0.6133928571428571,0.7625013287169908,0.5652075812274369
662626,0.7446072446072446,0.577199185685203,0.7906353942477011,0.5182926829268293
662798,0.5890802729931752,0.6338867603235419,0.5446317657497781,0.6102785538904412
662966,0.8144762918922117,0.7425029988004798,0.7588537104242272,0.759160674778761
663076,0.9796460849092428,0.7614255187151031,0.8437675070028011,0.7248538884111133
663238,0.6784892378502776,0.7080246913580247,0.6544158519438904,0.6507361019556142
663266,0.556279602021679,0.639751552795031,0.5818511198945981,0.6715647444021968
661226,0.6009882225531339,0.7510566356720203,0.6109086965950987,0.8024415089928358
661415,0.7222119815668203,0.7063201676204772,0.6769364781559903,0.7415440554709961
661462,0.6025641025641026,0.6687840290381125,0.6833434773787787,0.6909756097560975
661804,0.6900864936793081,0.6278473091364205,0.751314020290918,0.6674530572941743
662038,0.6121387283236994,0.8749615029257776,0.687557603686636,0.7731786894132326
662174,0.7010501900650732,0.5645990627440771,0.6431020572811617,0.6604792061434128
662234,0.6291647035067645,0.8462477693246924,0.680931936665752,0.732844554825979
662294,0.7454545454545454,0.6682089370510167,0.730404418138141,0.6234401761683386
662618,0.8623511904761905,0.5416474742822048,0.7534907336887535,0.539660986262928
662625,0.7240831036675853,0.6143237841439041,0.7626509730754345,0.5467155795024647
662930,0.8456920903954803,0.8079342500395132,0.7893218067445034,0.7761956493624065
663132,0.8528973855041392,0.7411306419419226,0.8237957102672293,0.6891136545115784
663308,0.7042424242424243,0.5620512820512821,0.6600733458177279,0.6309671707435491
663365,0.5633892276422765,0.7340788037185297,0.5818377693282637,0.6971885742347357
661242,0.602840909090909,0.7537573805689748,0.6182658450704226,0.7130748909258295
662233,0.6163423310315965,0.500492872308159,0.6799220560181433,0.5275001850618106
662407,0.5928094504365691,0.5835843373493976,0.659079283887468,0.5898327853075628
662617,0.8659823210721413,0.6282675455022095,0.7621676388152413,0.7296239123123227
662928,0.5793296089385475,0.8524728063814359,0.6573317063249949,0.7713110364636581
662929,0.7991665076032322,0.7523347701149425,0.7854723444044768,0.7394001363326517
663197,0.8579948141745894,0.5904532304725169,0.8050080332301423,0.7033732990769817
663236,0.7776499255448761,0.4787581699346405,0.6736741519350216,0.6025953146531924
661211,0.6197299324831208,0.7099671624492949,0.6087098087098087,0.7029132791327913
661405,0.817638560546362,0.7367959949937422,0.709090909090909,0.7763640999490056
662161,0.7326025413127921,0.6037546933667084,0.6594625500285878,0.6835040945980684
662232,0.6713397280489091,0.4764778187506984,0.6691797194964979,0.5139121689574254
662350,0.7671951886276653,0.7796791443850267,0.756031995803829,0.7153342366757001
662406,0.5738327526132404,0.5731055171514282,0.6470939233647272,0.5937581956464726
662583,0.6350515463917525,0.5575200534759358,0.6316823899371069,0.5377846790890269
662587,0.622488038277512,0.5365088796461346,0.6235983317917011,0.5254010695187166
662616,0.7984251434001968,0.667351001617519,0.7343287752284531,0.7081081081081082
662717,0.8275337837837837,0.6958874458874459,0.7735214845565228,0.736326433580683
662753,0.6210484059813335,0.5574845958680681,0.5580776757904022,0.6264850038221144
662896,0.5914772727272727,0.6501115530119312,0.60056088395311,0.6650226336058374
662925,0.8502574002574003,0.6862531969309462,0.7953158437029404,0.6861608157982193
662927,0.6149196415872564,0.8567839195979899,0.6810441370223979,0.7867320069052752
663196,0.8830913850547358,0.5742424242424242,0.7953766284650798,0.6919786096256684
663249,0.8002585649644474,0.7449075314928973,0.6847140023279834,0.7418421206722042
661203,0.5590361445783132,0.5597645529394771,0.6228571428571429,0.7036914591665592
661404,0.8268817204301075,0.6827575474634298,0.7012035065128027,0.7654544176283307
662178,0.7874051069703243,0.619377272008851,0.6896041988473101,0.6636083533036632
662231,0.576127744510978,0.4405769951292619,0.6719549116535244,0.5151110446980592
662349,0.7283584198996538,0.6300880670641286,0.6937991146494629,0.6553554439084641
662392,0.5693286529179464,0.5906065088757396,0.6660604320219521,0.5839572192513369
662560,0.6452914174433162,0.5500698324022346,0.6615668883961567,0.5337337355203742
662703,0.6765842760381573,0.6692934068820593,0.6050667369160521,0.6510643098256667
662734,0.6875563909774436,0.7594168836943403,0.74568324757004,0.7424119806099844
662861,0.5919127988748242,0.5683816346466949,0.5882138694638694,0.6359193065623974
662924,0.8744853095121781,0.7079251139780774,0.8112802498048399,0.6803221288515406
662926,0.6464606253618992,0.8387442832138219,0.6582033853125416,0.8064624624624624
663075,0.7643191877115334,0.5779081133919843,0.79141065830721,0.6591141248831801
663094,0.6585059635907093,0.4405458089668616,0.7725990708252598,0.6310152293348128
663146,0.8398809523809524,0.635181250402421,0.7715454983148772,0.6990881920106807
663247,0.6840236686390533,0.6923932084624713,0.6643956043956044,0.7049420166469669
661391,0.7553763440860215,0.6825571782860291,0.6717532243603007,0.7381520119225038
662177,0.7908791208791208,0.5280303030303031,0.6943424140393837,0.6318267566766966
662391,0.5856327480277748,0.567484242258153,0.6427319922128488,0.562551002744875
662558,0.6234541728499752,0.6073205866946045,0.6740008838941852,0.5929035729843772
662593,0.6135125698324022,0.5923852183650615,0.67947901791091,0.6747979450934197
662742,0.607137410401098,0.574040087804527,0.5912151359845059,0.6420800295039646
662850,0.551047931474394,0.5669959473150963,0.5879630464986196,0.6345148753685339
663093,0.5730541316755735,0.46283575336267535,0.7898031675204391,0.5986895161290322
663145,0.7749484839564322,0.5654263005780347,0.758437582013822,0.6798089298089298
663225,0.6690308166956276,0.7381541265295496,0.6737675248313546,0.7037829427209958
661037,0.7353722636169353,0.5598126862494679,0.7820357514482288,0.5622883770827047
661311,0.5762028521924563,0.6896921017402946,0.6077094972067039,0.844404214490025
661569,0.706478578892372,0.7122184389732844,0.718908969210174,0.7050298380221653
661621,0.7806542860656746,0.6374201997053528,0.7456156663621148,0.624475613759895
661755,0.5887432043492165,0.4674398214570381,0.575487012987013,0.5801812598307243
661914,0.7339378412998044,0.6405163511187608,0.7019732933045626,0.6722572291756582
662175,0.7334860087311244,0.5679410791128765,0.7154677754677754,0.5882825846648578
662230,0.6665003326679974,0.709130672498633,0.6709663041540381,0.7828192252510761
662390,0.6077457795431975,0.5687479461058167,0.618215068875888,0.6542165933565903
662557,0.5896694827330666,0.5795874333910883,0.6308630393996248,0.6606007525626054
662922,0.6070309001343484,0.6665049956348821,0.5335155350978136,0.6684405424626627
663169,0.43223443223443225,0.54063555524919,0.524126287042846,0.6720879489761665
663195,0.6769047619047619,0.5873951644032704,0.7463397844907469,0.6675187457396047
663394,0.6332831073162565,0.7082449628844114,0.6246693314863185,0.7160597300856952
661035,0.699108734402852,0.528725504018046,0.788351891336966,0.5576587795765877
661310,0.5384129213483146,0.6938015429635541,0.6380448578705715,0.7750896057347669
661568,0.6233115468409586,0.6294705294705294,0.7386664871369784,0.6743960084033613
661620,0.7576984892317583,0.6430180180180181,0.7319489577554095,0.6211111520194397
661752,0.620673339399454,0.4724025974025974,0.5505066468346194,0.5377380489700738
661941,0.7664205207928487,0.6335756774619961,0.7167709637046308,0.7049892990904227
662191,0.8004658385093169,0.6350118705485444,0.7501339466027019,0.6106743632032252
662276,0.6359026369168357,0.757338687344226,0.6330996231769226,0.8113502454991817
662389,0.5562918838421445,0.6544649913070966,0.5749413370687271,0.6332093023255814
662549,0.580392156862745,0.5735142783637767,0.6101227179040507,0.6770269303246428
662848,0.5642942583732058,0.822530656245789,0.5959157509157509,0.8184261974584555
662849,0.7232223512711318,0.717963741641966,0.6805844276563742,0.7844197138314786
662875,0.5516102394715111,0.6433734939759036,0.5583130448441058,0.6668168168168168
663100,0.49277456647398843,0.5514157973174366,0.516939687267312,0.6521778361086047
663144,0.5580141476880607,0.6172238969580707,0.723358224579524,0.6860827712436024
663384,0.690410342166195,0.6886299348173657,0.6257957217411252,0.7257266956231206
661033,0.6987009544008483,0.5041666666666667,0.7781107007641743,0.5393503981511718
661317,0.6229813664596273,0.7006326330390067,0.6369146005509643,0.7326289249755338
661590,0.7197590361445783,0.6338325652841782,0.6750287108814241,0.7247771836007131
661640,0.7375974308366506,0.6354741497397363,0.7452632577404337,0.6188209651729245
661781,0.6699999999999999,0.5057343692193859,0.614227258419893,0.5413537408498906
661931,0.6797098341909663,0.5376306620209059,0.633666635622423,0.6713631560408595
662188,0.8958511548331907,0.6682969366090385,0.8156599871639449,0.643941011136016
662274,0.6557046979865772,0.6678842572697321,0.6354513190692848,0.77001447031902
662388,0.5370412496208674,0.6029962546816479,0.5558250002270602,0.6036796326834157
662539,0.6182427401340282,0.5722505958461015,0.6213450292397661,0.6207064793130367
662853,0.7162698412698412,0.6653579088959174,0.655913798864016,0.7344418778449623
662921,0.5447990290569001,0.6595504123437085,0.5622391076045996,0.7020575376297433
663111,0.4906485671191554,0.5759155605309452,0.49570864132181414,0.6566624751872325
663166,0.7041785375118708,0.5479421825002758,0.7971191522439203,0.6318073241566565
663361,0.7674966987360875,0.6890302066772656,0.6546224508690996,0.7423978720609483
661034,0.735264966301044,0.6866219298535585,0.7990670233930164,0.67279948402865
661210,0.5533902722643249,0.7406698564593301,0.5873618918395038,0.6855507674721175
661639,0.7350354702670894,0.6515110722218482,0.7105588556188629,0.7518260182930842
661760,0.7096794468887493,0.5452185343411107,0.701356362217018,0.612539184952978
661979,0.5780460228784251,0.5687619175057705,0.5990064507763623,0.5917086834733893
662008,0.5449607139392764,0.7017344497607656,0.614282995527643,0.7144143413367943
663382,0.751538318105538,0.6520833333333333,0.6543008762186844,0.7404965753424657
661032,0.7193910837259877,0.6190058479532163,0.7829155415362312,0.5961398264926734
661309,0.7642369415271568,0.5760644894584539,0.6652924482359066,0.5839742181205596
661536,0.5775905815487669,0.596554316911308,0.5122201570172275,0.6358314614389763
661567,0.7100591715976332,0.6363636363636364,0.708997325119559,0.7547918616339122
661589,0.7214290640733844,0.7468698965704954,0.7089628681177977,0.7945115647518092
661733,0.6910538416663807,0.7226620484908461,0.6800825593395252,0.6594202898550725
661758,0.7509583608724388,0.5229451571972368,0.7451841893863632,0.5958353219847625
661929,0.7516094032549728,0.8502942750133762,0.6610997252867048,0.8213297027456319
661980,0.6292199488491048,0.5791951355062277,0.5794776119402985,0.6119331168050042
662007,0.5251839275608375,0.7096405818006972,0.60409977197636,0.6639849934103608
662086,0.7575328987824376,0.5461586606164919,0.6752845126175161,0.5579522468192903
662297,0.5730796089385475,0.5343028163609853,0.5666054264185105,0.5466622189082061
662540,0.5975609756097561,0.7014934471197805,0.6229778573183142,0.7632103335564919
663079,0.5260606060606061,0.6245117376339095,0.500814332247557,0.6485411140583555
663383,0.6467917675544794,0.7545860659633115,0.6275316403204672,0.7226824899238693
661306,0.8937728937728938,0.6309348516082589,0.7299066924066924,0.5995179553271794
661533,0.5784118116520351,0.6281454979129397,0.5236953715655541,0.61891211281793
661552,0.6595874713521772,0.7135826198380802,0.7122254656658327,0.7425413914036375
661638,0.664836992681304,0.6207948874447995,0.7238171355498721,0.7232942199043895
661739,0.7267080745341614,0.7181818181818183,0.6515183191344797,0.638021978021978
661757,0.7727860374919198,0.5385232744783306,0.7198286661009415,0.5891587928957949
661909,0.7308688147295742,0.825444678926741,0.6816999575010625,0.809836287376539
661964,0.551867816091954,0.6567150412003444,0.5606232294617564,0.6331542399513407
662048,0.5268652915711739,0.6446082949308756,0.5337913338575508,0.6760982221159213
662066,0.8242290348939261,0.5401745528550741,0.704112431616676,0.5633107088989442
662289,0.6673032849503437,0.5943181818181817,0.6178861788617886,0.6147808167853128
662546,0.5980392156862745,0.7705770230462659,0.6112556929082629,0.7632566264145211
663148,0.5660272669625872,0.6766759776536313,0.5024271844660194,0.6280626515010255
663393,0.5775193798449612,0.7358478401031592,0.6059637359114969,0.7229023972602739
663439,0.7613258834189067,0.48609823911028727,0.7478058641772403,0.5915520769755502
661305,0.9494774678825801,0.620005889859625,0.7635697635697636,0.5903808331843377
661532,0.6334258856588499,0.6219026165309305,0.5540634110787173,0.5983480138465229
661551,0.6691109994977398,0.7933270082226439,0.6879641485275289,0.7410714285714286
661641,0.7340984047923538,0.6889573703133025,0.7460372270455143,0.7036155960151151
661729,0.8163840859493033,0.6391943734015345,0.7037292817679558,0.6036922015182885
661827,0.7265819510460116,0.5625246548323471,0.6853501089593355,0.5980702361529968
661908,0.6585893854748603,0.7784526854219949,0.6965944272445821,0.7576806743332668
661912,0.5097649784839458,0.6815028901734104,0.5848144364998298,0.6201379937826976
662047,0.6089064014760609,0.503309654504359,0.5805823680823681,0.6020451219621679
662295,0.5612710613911671,0.571602557596671,0.5743606648391686,0.6057971014492753
662538,0.5669996300406955,0.7224562116943096,0.5785552316164562,0.7176844813111825
663078,0.6815654799160561,0.6861660079051384,0.5578593312283924,0.6770115896329489
663432,0.8399810066476733,0.5315059144676979,0.7689018174585416,0.61531367767679
661209,0.5706349206349206,0.7707070707070707,0.6015782811279593,0.6758743423088827
661390,0.7364979272493724,0.7602545968882602,0.684630956088446,0.7792866961736582
661535,0.605079408543264,0.8045020266357846,0.5410610465116279,0.750441329179647
661826,0.6819867291178767,0.646433797798562,0.6707938700342015,0.5969696969696969
661907,0.6562945724795436,0.8575282827973143,0.7134052924791087,0.7438817017871432
661911,0.5254360465116279,0.743879173290938,0.5650696864111497,0.6854997454607161
662037,0.6459337833494054,0.4541096168691342,0.6109000256508914,0.6207531723291035
662081,0.7270383391930353,0.5431344748609445,0.6494381100812074,0.5613905325443787
662296,0.5015449438202246,0.7724867724867724,0.5600638091274796,0.7088825010901777
662405,0.47920053931871354,0.5187670609645132,0.5447604504676465,0.6123456790123456
662592,0.6876895854398382,0.7209952283571915,0.688218793828892,0.7294251709293492
662699,0.6381667113374431,0.5318580432995341,0.6970021960063326,0.629128729979398
662741,0.6005244755244755,0.9899022382299975,0.618103642226833,0.7697358477892156
663009,0.7019569992677894,0.6797715791785636,0.6840504128639722,0.5858053255029592
663337,0.7116891064871481,0.5664285714285714,0.6230322707595435,0.5521686746987953
661208,0.7900751879699248,0.5848850692312939,0.6800594209908105,0.6446280991735537
661389,0.7347018572825024,0.6366550973586682,0.6838854984016274,0.7645882485114033
661534,0.5425601039636128,0.8607689183701097,0.5243237317400717,0.7992680603599539
661825,0.708377792867074,0.7092451707836323,0.7090399081983935,0.6400103519668737
661901,0.5835278066994578,0.7716661533723437,0.5807111771207516,0.7467310694769711
661906,0.7520495674184895,0.7159722222222222,0.7154874733671295,0.6930017605633803
662036,0.643832943013271,0.5023257647429833,0.5943149940814969,0.6348608495501151
662084,0.7600536631654724,0.6810526315789474,0.6668808196776024,0.6513513513513514
662288,0.5661355097810598,0.8137659187386295,0.5578625296272355,0.7399410933893693
662393,0.5821507058516779,0.6494609837938174,0.5691756272401434,0.6683320456691562
662591,0.7239507608801008,0.6896514706934802,0.7065685944585998,0.7132542679904985
662698,0.7003491620111733,0.5174542358450405,0.6842161091860548,0.6198347107438016
662797,0.5703813183564883,1.0241563710123547,0.618103642226833,0.8306722518199194
663008,0.7738095238095237,0.7643356643356642,0.7134209841187191,0.6316287878787878
663364,0.7165775401069518,0.582521645021645,0.6123350191192796,0.5637469789149095
661216,0.8843964506947932,0.5310282074613284,0.7227387996618766,0.6424016097128435
661365,0.653865407995423,0.5952163469670828,0.6786750164798945,0.7304347826086957
661531,0.5900562851782364,0.7764032987496674,0.5836321872474873,0.749078578799941
661824,0.664173176221369,0.7052631578947368,0.7081349206349206,0.6429008738242333
661905,0.6757750919600631,0.7684738955823294,0.7141909814323608,0.730539530864825
661935,0.5329346092503987,0.6865298605630097,0.5837263521329797,0.7037878787878789
661988,0.6124616956077631,0.5631502999924052,0.5679945054945055,0.6066788034554151
662106,0.7065042919952543,0.71142302259887,0.7242130047735775,0.6574071090200122
662293,0.5759155605309452,0.8262601817967182,0.574468085106383,0.7319798234552333
662397,0.6399566473988438,0.7021795045349939,0.5890727772278601,0.6613725455728022
662579,0.6642452799319394,0.6891233766233766,0.6834663394273833,0.7001487451787536
662691,0.5419829767655855,0.9370312944973578,0.571007371007371,0.8524427379849067
662716,0.6367331717322394,0.5523893326113443,0.644507396915329,0.6394250978109742
663007,0.7699871050934881,0.7218934911242604,0.7043789543789544,0.6296242761511568
663363,0.6148183863709418,0.568337597523611,0.595791749833666,0.5462607941853099
661362,0.6641759776536313,0.655262206148282,0.7199093875740583,0.6161023054755044
661526,0.6736572890025576,0.7889336522724412,0.6249640745159858,0.7757395940832474
661823,0.6064780342516753,0.8450635386119257,0.6926274944567627,0.8697773860817339
662009,0.7086772830679233,0.5777009222661397,0.6179572935425779,0.6034621798736328
662387,0.6083116883116884,0.6446078431372549,0.5782182222671655,0.6884861287669184
662578,0.714674256799494,0.6823529411764706,0.7123703555302132,0.6715167548500882
662920,0.7009205737529437,0.6640058561070832,0.6788227718066266,0.7513702152670634
663362,0.6673340961098397,0.8192090395480226,0.6493075149541299,0.7753938163300919
661200,0.7733664185277089,0.6940942724033983,0.6852648294571079,0.6324698263173388
661364,0.6696969696969697,0.7134251290877797,0.6973193236639553,0.6133169264424392
661635,0.6878654970760234,0.6208166120540481,0.6756066411238825,0.5860780552550477
661796,0.6534221235664077,0.8072831423895255,0.691174946452014,0.8776766573635886
662386,0.562164124909223,0.6696466581524052,0.5514671941971645,0.6641827811306811
662459,0.6814920183341235,0.7186868686868687,0.662963713132761,0.6938890287920758
662569,0.6644045242847638,0.641033689056288,0.6762212713540148,0.6936697064501098
662690,0.5791274593669803,0.5925869779428485,0.6012653843489506,0.6014201569556781
662708,0.5833013140705448,0.6604981729189715,0.6727144572651804,0.7103548966756514
662919,0.7417417417417418,0.6402006761915149,0.7114573643410853,0.7145409129927075
662994,0.8306192943498643,0.7423052087817477,0.7300064776521002,0.6760321640176807
663165,0.5448859843294332,0.6240184585612742,0.6333062045193412,0.6288167266060222
663237,0.6194388270980788,0.6272727272727273,0.5795417614559636,0.7345848225129255
663463,0.6555760338862482,0.7239421467846043,0.6378317720530835,0.7687489620157062
661197,0.8495940282870613,0.6296175220660347,0.7110462262816833,0.6557152259763054
661363,0.6691380908248379,0.7588357588357588,0.703896910417637,0.6153735632183908
661634,0.641635408852213,0.6381281761716544,0.6890859227307825,0.5745046829971181
661795,0.6777051561365287,0.7870350755076718,0.6800583741093655,0.8870877192982456
662382,0.5824440619621343,0.7627420767999034,0.5329108786688066,0.7134105404498154
662577,0.6286693736271051,0.5286329030122476,0.6769349312261259,0.6550739726947556
662707,0.5300059417706476,0.6120889067685809,0.6380084451333583,0.7211293608352431
662739,0.6856302270999306,0.5131914554439662,0.6424671385237614,0.583158608506348
662835,0.8031600151076419,0.6071533706211363,0.7249311774198652,0.6893048128342245
662838,0.5755181646887706,0.5077861952861953,0.6477585956767735,0.5892561983471074
662839,0.594440010641128,0.5339414802065404,0.6170472883759597,0.5477012679105246
662993,0.7881977671451356,0.8654349577124446,0.7400132111303773,0.7304761904761905
663067,0.7630645763344531,0.751937984496124,0.6318094645726429,0.7156496606371578
663068,0.7033055546950029,0.6992112235067437,0.6218278448997727,0.6928270174996853
663164,0.45098039215686275,0.6629465957606172,0.638422223273863,0.6333870101986043
663248,0.6145599346538697,0.5881319967805663,0.588310548099837,0.6964479010324283
663462,0.5573356704645048,0.7470117140808032,0.6369249642199959,0.8023024499459182
661204,0.9980684918907319,0.6231878698224853,0.7870184008082672,0.6518840073208192
