game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
661571,0.3116883116883117,0.3067484662576687
661636,0.4628099173553719,0.3872832369942196
661753,0.4645669291338583,0.29523809523809524
661944,0.38095238095238093,0.44285714285714284
661995,0.4405594405594406,0.4507042253521127
662017,0.49473684210526314,0.2558139534883721
662104,0.33858267716535434,0.38095238095238093
662318,0.36792452830188677,0.358695652173913
662862,0.3170731707317073,0.3082706766917293
663088,0.2692307692307692,0.45394736842105265
663295,0.3076923076923077,0.33064516129032256
663411,0.25862068965517243,0.45652173913043476
661313,0.37735849056603776,0.44970414201183434
661530,0.43884892086330934,0.29878048780487804
661570,0.4484848484848485,0.3493975903614458
661643,0.42105263157894735,0.3532934131736527
661734,0.41875,0.32142857142857145
661943,0.4556213017751479,0.4228571428571429
662115,0.42073170731707316,0.3905325443786982
662317,0.3597122302158273,0.3870967741935484
662885,0.3051948051948052,0.31736526946107785
663117,0.2893081761006289,0.49732620320855614
663341,0.2602739726027397,0.4418604651162791
663433,0.3170731707317073,0.3375
661292,0.31875,0.5271317829457365
661312,0.3974358974358974,0.4508670520231214
661418,0.3132530120481928,0.39215686274509803
661529,0.47368421052631576,0.32142857142857145
661942,0.45714285714285713,0.4046242774566474
661993,0.3850574712643678,0.4088050314465409
662237,0.3532934131736527,0.43478260869565216
662307,0.378698224852071,0.3431952662721893
662627,0.398876404494382,0.3057324840764331
662702,0.3128834355828221,0.33962264150943394
662950,0.4277456647398844,0.3717948717948718
661267,0.38181818181818183,0.4779874213836478
661417,0.3141025641025641,0.3522012578616352
661528,0.42011834319526625,0.43575418994413406
661792,0.4127906976744186,0.42134831460674155
662014,0.39325842696629215,0.45161290322580644
662192,0.3333333333333333,0.3742690058479532
662236,0.4161849710982659,0.4146341463414634
662291,0.4659090909090909,0.36046511627906974
662485,0.3558282208588957,0.24836601307189543
662620,0.4438202247191011,0.34394904458598724
662701,0.33136094674556216,0.34375
662960,0.4228571428571429,0.375
663136,0.5773195876288659,0.37341772151898733
663265,0.36363636363636365,0.3836477987421384
663357,0.2857142857142857,0.3875
661335,0.32335329341317365,0.47023809523809523
661416,0.391025641025641,0.3902439024390244
661527,0.3987730061349693,0.3854748603351955
661759,0.3869047619047619,0.38636363636363635
661981,0.3898305084745763,0.5121951219512195
662206,0.38095238095238093,0.21604938271604937
662235,0.36627906976744184,0.40718562874251496
662290,0.4393063583815029,0.3707865168539326
662619,0.4682080924855491,0.35625
662626,0.42592592592592593,0.2875816993464052
662798,0.32941176470588235,0.35802469135802467
662966,0.4689265536723164,0.4146341463414634
663076,0.5873015873015873,0.43558282208588955
663238,0.39759036144578314,0.41358024691358025
663266,0.24539877300613497,0.35403726708074534
661226,0.3313253012048193,0.4378698224852071
661415,0.41935483870967744,0.38011695906432746
661462,0.3525641025641026,0.3793103448275862
661804,0.40119760479041916,0.3352941176470588
662038,0.31213872832369943,0.5294117647058824
662174,0.3855421686746988,0.2874251497005988
662234,0.35542168674698793,0.4970414201183432
662294,0.4121212121212121,0.3488372093023256
662618,0.48214285714285715,0.3141025641025641
662625,0.41509433962264153,0.3037974683544304
662930,0.4915254237288136,0.4619883040935672
663132,0.5057471264367817,0.41317365269461076
663308,0.42424242424242425,0.28205128205128205
663365,0.25609756097560976,0.41916167664670656
661242,0.31875,0.3950617283950617
662233,0.3395061728395062,0.2802547770700637
662407,0.32727272727272727,0.2710843373493976
662617,0.48502994011976047,0.379746835443038
662928,0.3,0.49714285714285716
662929,0.44970414201183434,0.41379310344827586
663197,0.4887640449438202,0.31176470588235294
663236,0.45180722891566266,0.22875816993464052
661211,0.32903225806451614,0.3712574850299401
661405,0.4506172839506173,0.4176470588235294
662161,0.41566265060240964,0.3058823529411765
662232,0.3584905660377358,0.2484076433121019
662350,0.44516129032258067,0.4588235294117647
662406,0.31097560975609756,0.2682926829268293
662583,0.3,0.26875
662587,0.2909090909090909,0.25308641975308643
662616,0.45962732919254656,0.38011695906432746
662717,0.44375,0.43452380952380953
662753,0.3473053892215569,0.2709677419354839
662896,0.31875,0.35502958579881655
662925,0.4880952380952381,0.3764705882352941
662927,0.3227848101265823,0.5
663196,0.5113636363636364,0.2909090909090909
663249,0.47058823529411764,0.42073170731707316
661203,0.3,0.2981366459627329
661404,0.4666666666666667,0.37058823529411766
662178,0.45962732919254656,0.32748538011695905
662231,0.30666666666666664,0.2229299363057325
662349,0.4025157232704403,0.35260115606936415
662392,0.3018867924528302,0.2781065088757396
662560,0.310126582278481,0.2875
662703,0.4049079754601227,0.3395061728395062
662734,0.3618421052631579,0.4682080924855491
662861,0.2974683544303797,0.2710843373493976
662924,0.5093167701863354,0.39644970414201186
662926,0.35668789808917195,0.47191011235955055
663075,0.4491017964071856,0.33548387096774196
663094,0.37037037037037035,0.23684210526315788
663146,0.4857142857142857,0.32335329341317365
663247,0.4,0.3719512195121951
661391,0.4166666666666667,0.3684210526315789
662177,0.4423076923076923,0.26666666666666666
662391,0.3081761006289308,0.2865853658536585
662558,0.31446540880503143,0.3192771084337349
662593,0.30625,0.3157894736842105
662742,0.34810126582278483,0.2802547770700637
662850,0.25161290322580643,0.27976190476190477
663093,0.29559748427672955,0.25165562913907286
663145,0.44936708860759494,0.29375
663225,0.37423312883435583,0.40119760479041916
661037,0.3735632183908046,0.2839506172839506
661311,0.2865853658536585,0.3674698795180723
661569,0.43636363636363634,0.39156626506024095
661621,0.4508670520231214,0.3691275167785235
661755,0.2893081761006289,0.24183006535947713
661914,0.3987730061349693,0.3433734939759036
662175,0.40764331210191085,0.32894736842105265
662230,0.3611111111111111,0.3870967741935484
662390,0.3270440251572327,0.31176470588235294
662557,0.2948717948717949,0.3254437869822485
662922,0.33116883116883117,0.35502958579881655
663169,0.21794871794871795,0.2822085889570552
663195,0.37333333333333335,0.3105590062111801
663394,0.3515151515151515,0.36585365853658536
661035,0.3515151515151515,0.27439024390243905
661310,0.26875,0.38095238095238093
661568,0.37037037037037035,0.32727272727272727
661620,0.43529411764705883,0.35135135135135137
661752,0.31210191082802546,0.24025974025974026
661941,0.42771084337349397,0.34705882352941175
662191,0.4472049689440994,0.3708609271523179
662276,0.32413793103448274,0.42038216560509556
662389,0.2974683544303797,0.36257309941520466
662549,0.3137254901960784,0.30177514792899407
662848,0.2631578947368421,0.4634146341463415
662849,0.3475609756097561,0.38650306748466257
662875,0.2857142857142857,0.3433734939759036
663100,0.25,0.2727272727272727
663144,0.2847222222222222,0.3475609756097561
663384,0.40236686390532544,0.36416184971098264
661033,0.3780487804878049,0.24848484848484848
661317,0.32298136645962733,0.40119760479041916
661590,0.4397590361445783,0.3273809523809524
661640,0.41916167664670656,0.3660130718954248
661781,0.35,0.27044025157232704
661931,0.389937106918239,0.2804878048780488
662188,0.5029940119760479,0.3885350318471338
662274,0.35570469798657717,0.3717948717948718
662388,0.2929936305732484,0.3333333333333333
662539,0.34177215189873417,0.296969696969697
662853,0.35119047619047616,0.36477987421383645
662921,0.2919254658385093,0.36904761904761907
663111,0.24358974358974358,0.28402366863905326
663166,0.35802469135802467,0.3081761006289308
663361,0.4502923976608187,0.36470588235294116
661034,0.37888198757763975,0.3905325443786982
661210,0.3202614379084967,0.4090909090909091
661639,0.42011834319526625,0.35542168674698793
661760,0.4069767441860465,0.28823529411764703
661979,0.31547619047619047,0.31736526946107785
662008,0.26627218934911245,0.3806818181818182
663382,0.44508670520231214,0.36875
661032,0.3935483870967742,0.35
661309,0.44785276073619634,0.3048780487804878
661536,0.32335329341317365,0.33136094674556216
661567,0.40236686390532544,0.36363636363636365
661589,0.41975308641975306,0.38323353293413176
661733,0.35403726708074534,0.36627906976744184
661758,0.4588235294117647,0.27439024390243905
661929,0.4430379746835443,0.4550561797752809
661980,0.3411764705882353,0.31952662721893493
662007,0.24561403508771928,0.4011299435028249
662086,0.4277456647398844,0.3051948051948052
662297,0.29375,0.29936305732484075
662540,0.3475609756097561,0.36470588235294116
663079,0.25333333333333335,0.3464052287581699
663383,0.3869047619047619,0.437125748502994
661306,0.5476190476190477,0.3413173652694611
661533,0.32142857142857145,0.32558139534883723
661552,0.38311688311688313,0.3785310734463277
661638,0.3592814371257485,0.36645962732919257
661739,0.37888198757763975,0.37058823529411766
661757,0.47058823529411764,0.2857142857142857
661909,0.4240506329113924,0.45161290322580644
661964,0.2875,0.36416184971098264
662048,0.23809523809523808,0.35428571428571426
662066,0.4682080924855491,0.3006535947712418
662289,0.35714285714285715,0.32727272727272727
662546,0.3333333333333333,0.41379310344827586
663148,0.28289473684210525,0.375
663393,0.3333333333333333,0.40606060606060607
663439,0.44155844155844154,0.2692307692307692
661305,0.5903614457831325,0.3413173652694611
661532,0.3652694610778443,0.3103448275862069
661551,0.38181818181818183,0.43548387096774194
661641,0.41566265060240964,0.4121212121212121
661729,0.45962732919254656,0.32941176470588235
661827,0.4260355029585799,0.2958579881656805
661908,0.3625,0.44021739130434784
661912,0.2641509433962264,0.3815028901734104
662047,0.30409356725146197,0.27631578947368424
662295,0.2795031055900621,0.31736526946107785
662538,0.3081761006289308,0.37572254335260113
663078,0.36942675159235666,0.38181818181818183
663432,0.49382716049382713,0.29936305732484075
661209,0.30952380952380953,0.4222222222222222
661390,0.3930635838150289,0.42857142857142855
661535,0.3493975903614458,0.45222929936305734
661826,0.3869047619047619,0.3668639053254438
661907,0.34415584415584416,0.47928994082840237
661911,0.28125,0.4411764705882353
662037,0.3235294117647059,0.25165562913907286
662081,0.4121212121212121,0.2830188679245283
662296,0.2375,0.42857142857142855
662405,0.25165562913907286,0.28662420382165604
662592,0.37790697674418605,0.3987730061349693
662699,0.34146341463414637,0.2621951219512195
662741,0.2784090909090909,0.6094674556213018
663009,0.4036144578313253,0.36942675159235666
663337,0.4011627906976744,0.30357142857142855
661208,0.4742857142857143,0.30864197530864196
661389,0.4121212121212121,0.3539325842696629
661534,0.30864197530864196,0.5180722891566265
661825,0.40236686390532544,0.40236686390532544
661901,0.32919254658385094,0.4470588235294118
661906,0.40522875816993464,0.39375
662036,0.32142857142857145,0.2582781456953642
662084,0.4431137724550898,0.36
662288,0.26506024096385544,0.45294117647058824
662393,0.3248407643312102,0.38509316770186336
662591,0.40350877192982454,0.36942675159235666
662698,0.3875,0.25308641975308643
662797,0.25882352941176473,0.6551724137931034
663008,0.44047619047619047,0.41818181818181815
663364,0.4117647058823529,0.31547619047619047
661216,0.5359116022099447,0.27388535031847133
661365,0.35443037974683544,0.33532934131736525
661531,0.34615384615384615,0.4523809523809524
661824,0.3674698795180723,0.4
661905,0.36363636363636365,0.45180722891566266
661935,0.3026315789473684,0.40476190476190477
661988,0.3090909090909091,0.3116883116883117
662106,0.39751552795031053,0.3728813559322034
662293,0.28402366863905326,0.47093023255813954
662397,0.3625,0.41566265060240964
662579,0.3473053892215569,0.37662337662337664
662691,0.22981366459627328,0.5680473372781065
662716,0.3419354838709677,0.27710843373493976
663007,0.42424242424242425,0.41420118343195267
663363,0.34705882352941175,0.30057803468208094
661362,0.3625,0.3924050632911392
661526,0.391304347826087,0.4378698224852071
661823,0.34177215189873417,0.48484848484848486
662009,0.38823529411764707,0.2787878787878788
662387,0.34545454545454546,0.35294117647058826
662578,0.37058823529411766,0.38823529411764707
662920,0.4046242774566474,0.37423312883435583
663362,0.3684210526315789,0.4858757062146893
661200,0.46153846153846156,0.39634146341463417
661364,0.3696969696969697,0.42771084337349397
661635,0.40131578947368424,0.3375796178343949
661796,0.3710691823899371,0.46153846153846156
662386,0.32098765432098764,0.3765432098765432
662459,0.36257309941520466,0.42424242424242425
662569,0.3532934131736527,0.36419753086419754
662690,0.2934131736526946,0.3291139240506329
662708,0.3051948051948052,0.34355828220858897
662919,0.4444444444444444,0.33962264150943394
662994,0.4523809523809524,0.3858695652173913
663165,0.27672955974842767,0.34591194968553457
663237,0.3313953488372093,0.3375
663463,0.35502958579881655,0.4101123595505618
661197,0.5180722891566265,0.36645962732919257
661363,0.3614457831325301,0.46153846153846156
661634,0.3741935483870968,0.35403726708074534
661795,0.4012345679012346,0.4624277456647399
662382,0.3253012048192771,0.4632768361581921
662577,0.3192771084337349,0.2830188679245283
662707,0.2875816993464052,0.3006134969325153
662739,0.3727810650887574,0.2875816993464052
662835,0.47337278106508873,0.31645569620253167
662838,0.30177514792899407,0.24074074074074073
662839,0.30952380952380953,0.2710843373493976
662993,0.4303030303030303,0.4712041884816754
663067,0.43859649122807015,0.4186046511627907
663068,0.378698224852071,0.3815028901734104
663164,0.21568627450980393,0.3670886075949367
663248,0.3433734939759036,0.31645569620253167
663462,0.294478527607362,0.4438202247191011
661204,0.6094674556213018,0.36875
661341,0.3614457831325301,0.4858757062146893
661619,0.3625,0.37349397590361444
662105,0.32727272727272727,0.34415584415584416
662189,0.29411764705882354,0.4134078212290503
662262,0.34502923976608185,0.3609467455621302
662816,0.4012345679012346,0.3136094674556213
663013,0.44970414201183434,0.49206349206349204
663066,0.38636363636363635,0.348993288590604
663227,0.38235294117647056,0.2911392405063291
661541,0.3151515151515151,0.6
661775,0.4311377245508982,0.2654320987654321
662103,0.294478527607362,0.42592592592592593
662187,0.3116883116883117,0.4175824175824176
662272,0.3373493975903614,0.3508771929824561
662815,0.43312101910828027,0.3508771929824561
663224,0.3684210526315789,0.43209876543209874
663360,0.49411764705882355,0.4451219512195122
663431,0.33540372670807456,0.5027932960893855
661540,0.3333333333333333,0.5497076023391813
661701,0.4276729559748428,0.22151898734177214
662102,0.2546583850931677,0.39751552795031053
662159,0.3269230769230769,0.43548387096774194
662261,0.3125,0.3132530120481928
662796,0.45751633986928103,0.29878048780487804
663056,0.3390804597701149,0.358974358974359
663057,0.313953488372093,0.37575757575757573
663070,0.3496932515337423,0.35119047619047616
663089,0.3575757575757576,0.4502923976608187
663142,0.2611464968152866,0.37662337662337664
663162,0.3167701863354037,0.3419354838709677
663226,0.39156626506024095,0.3987730061349693
663359,0.5120481927710844,0.43529411764705883
663430,0.30128205128205127,0.47398843930635837
661302,0.3869047619047619,0.3496932515337423
661304,0.38323353293413176,0.3374233128834356
661307,0.4939759036144578,0.33136094674556216
661345,0.47674418604651164,0.3508771929824561
661550,0.32919254658385094,0.5828571428571429
661626,0.45664739884393063,0.38181818181818183
661627,0.44886363636363635,0.38271604938271603
661700,0.45161290322580644,0.2
662098,0.3375,0.42528735632183906
662160,0.35625,0.46153846153846156
662260,0.2792207792207792,0.3727810650887574
662795,0.4161073825503356,0.27439024390243905
663069,0.3712574850299401,0.4411764705882353
663086,0.35502958579881655,0.35625
663161,0.2911392405063291,0.39751552795031053
663278,0.3392857142857143,0.3795180722891566
663368,0.4268292682926829,0.36470588235294116
663429,0.35403726708074534,0.5116279069767442
661303,0.3395061728395062,0.36470588235294116
661349,0.4942528735632184,0.32934131736526945
661525,0.3630952380952381,0.40606060606060607
662097,0.3836477987421384,0.33727810650887574
662158,0.3902439024390244,0.39204545454545453
662259,0.27741935483870966,0.2692307692307692
662287,0.44642857142857145,0.40372670807453415
662837,0.2621951219512195,0.2375
663101,0.3696969696969697,0.5314285714285715
663366,0.42138364779874216,0.39520958083832336
663438,0.3795180722891566,0.3699421965317919
661301,0.3181818181818182,0.3184713375796178
661524,0.3575418994413408,0.44571428571428573
661549,0.3765432098765432,0.2982456140350877
661696,0.4105960264900662,0.4161073825503356
661987,0.4463276836158192,0.5116279069767442
662016,0.31097560975609756,0.3273809523809524
662096,0.4276729559748428,0.34705882352941175
662157,0.37423312883435583,0.42391304347826086
662258,0.26,0.3
662292,0.5523255813953488,0.3987730061349693
662412,0.22580645161290322,0.1910828025477707
662537,0.44047619047619047,0.3855421686746988
662855,0.23076923076923078,0.23529411764705882
663090,0.44970414201183434,0.4411764705882353
663350,0.3961038961038961,0.3515151515151515
663416,0.4110429447852761,0.398876404494382
661300,0.2808219178082192,0.32919254658385094
661548,0.38271604938271603,0.3045977011494253
661899,0.32298136645962733,0.25149700598802394
662006,0.42857142857142855,0.5028571428571429
662095,0.45625,0.2982456140350877
662176,0.3712574850299401,0.47540983606557374
662273,0.2692307692307692,0.30120481927710846
662385,0.47619047619047616,0.42441860465116277
662526,0.4444444444444444,0.38235294117647056
662873,0.2716049382716049,0.25806451612903225
663074,0.4451219512195122,0.3273809523809524
663358,0.39215686274509803,0.3742690058479532
663450,0.514792899408284,0.3567251461988304
661519,0.3502824858757062,0.29931972789115646
661694,0.36,0.37748344370860926
661702,0.32894736842105265,0.3870967741935484
661883,0.3522012578616352,0.3045977011494253
662005,0.4476744186046512,0.37572254335260113
662372,0.4472049689440994,0.4939759036144578
662548,0.40853658536585363,0.3793103448275862
662706,0.41954022988505746,0.4318181818181818
662872,0.2389937106918239,0.31875
661361,0.449438202247191,0.4588235294117647
661491,0.3370165745856354,0.4240506329113924
661547,0.41139240506329117,0.34545454545454546
661698,0.29936305732484075,0.4161849710982659
661882,0.358974358974359,0.3352601156069364
661904,0.31137724550898205,0.3018867924528302
661986,0.44047619047619047,0.4785276073619632
662381,0.3184713375796178,0.5084745762711864
662494,0.42857142857142855,0.49122807017543857
662523,0.3253012048192771,0.30120481927710846
662525,0.4146341463414634,0.4303030303030303
662705,0.4067796610169492,0.48044692737430167
662851,0.2822085889570552,0.3652694610778443
663012,0.27218934911242604,0.27058823529411763
663349,0.36774193548387096,0.30120481927710846
661147,0.3116883116883117,0.3446327683615819
661414,0.391812865497076,0.4418604651162791
661490,0.3446327683615819,0.5297619047619048
661546,0.44642857142857145,0.44571428571428573
661695,0.3987730061349693,0.48044692737430167
661903,0.26993865030674846,0.2692307692307692
661985,0.42138364779874216,0.43636363636363634
662379,0.2631578947368421,0.4943181818181818
662384,0.43670886075949367,0.5428571428571428
662399,0.2953020134228188,0.4915254237288136
662547,0.34782608695652173,0.47058823529411764
662568,0.3192771084337349,0.26380368098159507
662704,0.44565217391304346,0.5372340425531915
662844,0.31901840490797545,0.38235294117647056
663011,0.3468208092485549,0.36065573770491804
663348,0.4276729559748428,0.31736526946107785
661146,0.34375,0.4245810055865922
661403,0.44886363636363635,0.4858757062146893
661489,0.3756906077348066,0.5375722543352601
661545,0.47904191616766467,0.41954022988505746
661732,0.39766081871345027,0.430939226519337
661902,0.2839506172839506,0.30246913580246915
661984,0.44654088050314467,0.40476190476190477
662380,0.30405405405405406,0.4519774011299435
662519,0.3333333333333333,0.44047619047619047
662528,0.4171779141104294,0.49444444444444446
662567,0.32098765432098764,0.26993865030674846
662696,0.4540540540540541,0.55
662843,0.37579617834394907,0.3532934131736527
663010,0.43023255813953487,0.3956043956043956
663367,0.40606060606060607,0.3273809523809524
661145,0.36538461538461536,0.36046511627906974
661212,0.5280898876404494,0.4069767441860465
661308,0.2857142857142857,0.5
661402,0.4350282485875706,0.37037037037037035
661794,0.30434782608695654,0.37572254335260113
661961,0.24516129032258063,0.40522875816993464
662378,0.2517482517482518,0.436046511627907
662695,0.40804597701149425,0.3795180722891566
662728,0.46111111111111114,0.3588235294117647
663005,0.40350877192982454,0.40588235294117647
663151,0.3532934131736527,0.3055555555555556
663275,0.41899441340782123,0.5652173913043478
661126,0.36075949367088606,0.37209302325581395
661196,0.49710982658959535,0.3668639053254438
661342,0.310126582278481,0.536723163841808
661401,0.5056818181818182,0.294478527607362
661625,0.510989010989011,0.43010752688172044
661765,0.32515337423312884,0.3588235294117647
662053,0.31446540880503143,0.43137254901960786
662370,0.23943661971830985,0.45930232558139533
662507,0.38650306748466257,0.5088757396449705
662566,0.3710691823899371,0.4550898203592814
662628,0.4482758620689655,0.35365853658536583
662697,0.49101796407185627,0.3614457831325301
662727,0.4318181818181818,0.3615819209039548
662780,0.4857142857142857,0.34104046242774566
663004,0.41040462427745666,0.42105263157894735
663032,0.40217391304347827,0.41566265060240964
663157,0.39520958083832336,0.19014084507042253
663271,0.4476744186046512,0.55
661125,0.40372670807453415,0.42613636363636365
661202,0.3312883435582822,0.33136094674556216
661344,0.31645569620253167,0.4885057471264368
661400,0.49122807017543857,0.2909090909090909
661624,0.4835164835164835,0.39893617021276595
661767,0.31645569620253167,0.34545454545454546
662054,0.3924050632911392,0.42857142857142855
662377,0.3221476510067114,0.47337278106508873
662554,0.3888888888888889,0.4602272727272727
662726,0.4,0.3253012048192771
662744,0.49375,0.3532934131736527
663003,0.4666666666666667,0.47191011235955055
663156,0.40853658536585363,0.2152777777777778
663270,0.48333333333333334,0.5989010989010989
661347,0.28662420382165604,0.3869047619047619
661623,0.41954022988505746,0.3111111111111111
662520,0.44785276073619634,0.46408839779005523
662715,0.4431137724550898,0.30952380952380953
662778,0.5449438202247191,0.4880952380952381
663043,0.34502923976608185,0.3575757575757576
663193,0.4121212121212121,0.3532934131736527
663269,0.4885057471264368,0.42105263157894735
661195,0.3652694610778443,0.32934131736526945
661339,0.5028571428571429,0.31213872832369943
661348,0.3619631901840491,0.42138364779874216
661632,0.3393939393939394,0.5217391304347826
661766,0.33121019108280253,0.3522012578616352
662078,0.4632768361581921,0.22988505747126436
662506,0.2206896551724138,0.4734042553191489
662714,0.42105263157894735,0.41040462427745666
662764,0.5263157894736842,0.4819277108433735
663135,0.31736526946107785,0.41025641025641024
663143,0.4036144578313253,0.3652694610778443
663268,0.5172413793103449,0.4482758620689655
663449,0.46368715083798884,0.32919254658385094
661280,0.3902439024390244,0.25308641975308643
661289,0.40588235294117647,0.3522727272727273
661291,0.37988826815642457,0.4114285714285714
661399,0.4742857142857143,0.3258426966292135
661631,0.25766871165644173,0.4878048780487805
661793,0.33548387096774196,0.2848101265822785
662077,0.4918032786885246,0.281767955801105
662478,0.2251655629139073,0.3804347826086957
662713,0.49122807017543857,0.38922155688622756
662763,0.4573170731707317,0.41916167664670656
663001,0.4502923976608187,0.44047619047619047
663002,0.45454545454545453,0.37349397590361444
663194,0.4303030303030303,0.4797687861271676
663234,0.5523255813953488,0.37349397590361444
663448,0.4180790960451977,0.36363636363636365
661248,0.3902439024390244,0.296969696969697
661279,0.3791208791208791,0.4689265536723164
661288,0.43859649122807015,0.35795454545454547
661290,0.39520958083832336,0.3854748603351955
661398,0.4857142857142857,0.3793103448275862
661611,0.28125,0.5263157894736842
661763,0.38064516129032255,0.31875
662076,0.46703296703296704,0.2947976878612717
662479,0.3,0.3915343915343915
662712,0.4827586206896552,0.3941176470588235
662857,0.4382716049382716,0.4117647058823529
662982,0.4519774011299435,0.4161849710982659
663120,0.3167701863354037,0.34394904458598724
663150,0.41317365269461076,0.4860335195530726
663277,0.5689655172413793,0.4011627906976744
663447,0.42441860465116277,0.3727810650887574
661287,0.3125,0.3612565445026178
661544,0.4101123595505618,0.32298136645962733
661730,0.42105263157894735,0.29559748427672955
661999,0.4696969696969697,0.3116883116883117
662075,0.4057142857142857,0.3953488372093023
662135,0.43333333333333335,0.36470588235294116
662257,0.3791208791208791,0.41566265060240964
662455,0.3696969696969697,0.4127906976744186
662524,0.3546511627906977,0.4602272727272727
662858,0.34,0.32903225806451614
663073,0.345679012345679,0.4251497005988024
663340,0.4463276836158192,0.4685714285714286
661285,0.33544303797468356,0.3865979381443299
661488,0.4126984126984127,0.5764705882352941
661543,0.4198895027624309,0.3392857142857143
661699,0.40476190476190477,0.3128834355828221
661978,0.4635416666666667,0.4260355029585799
661998,0.49238578680203043,0.29559748427672955
662074,0.3433734939759036,0.4486486486486487
662134,0.4375,0.36416184971098264
662229,0.3968253968253968,0.4269005847953216
662454,0.4036144578313253,0.3630952380952381
662536,0.3563218390804598,0.44751381215469616
662846,0.3509933774834437,0.3333333333333333
663103,0.36875,0.4588235294117647
663339,0.4943181818181818,0.45555555555555555
663381,0.4647058823529412,0.36627906976744184
661286,0.3780487804878049,0.35175879396984927
661487,0.42162162162162165,0.6612903225806451
661542,0.44508670520231214,0.3764705882352941
661772,0.36875,0.2919254658385093
662052,0.46875,0.3496932515337423
662093,0.4463276836158192,0.4973821989528796
662133,0.41379310344827586,0.40229885057471265
662228,0.3924731182795699,0.40606060606060607
662453,0.3614457831325301,0.3103448275862069
662527,0.3333333333333333,0.47282608695652173
662845,0.35294117647058826,0.3584905660377358
663082,0.3575757575757576,0.5307262569832403
663446,0.45454545454545453,0.3192771084337349
661486,0.4,0.5611111111111111
661574,0.4678362573099415,0.4046242774566474
661771,0.3696969696969697,0.4519774011299435
661997,0.4397905759162304,0.3416149068322981
662051,0.4497354497354497,0.35365853658536583
662376,0.4114285714285714,0.38461538461538464
662515,0.33727810650887574,0.28
662842,0.32934131736526945,0.35802469135802467
663081,0.35802469135802467,0.4576271186440678
663338,0.5747126436781609,0.45901639344262296
663445,0.40372670807453415,0.3855421686746988
661539,0.42011834319526625,0.3619631901840491
661777,0.3583815028901734,0.38857142857142857
661960,0.4425287356321839,0.32515337423312884
661992,0.45454545454545453,0.32727272727272727
662132,0.3941176470588235,0.36
662281,0.3407821229050279,0.4036144578313253
662369,0.4046242774566474,0.3953488372093023
662543,0.5210526315789473,0.39080459770114945
663080,0.47023809523809523,0.5059523809523809
663276,0.6082474226804123,0.31891891891891894
663347,0.45614035087719296,0.5103092783505154
663444,0.4110429447852761,0.40718562874251496
661518,0.38953488372093026,0.47398843930635837
661537,0.45180722891566266,0.3333333333333333
661774,0.38636363636363635,0.42696629213483145
661933,0.3668639053254438,0.3674698795180723
661991,0.45251396648044695,0.32335329341317365
662131,0.45180722891566266,0.3525641025641026
662280,0.3522727272727273,0.3803680981595092
662375,0.44508670520231214,0.41040462427745666
662513,0.3532934131736527,0.2947976878612717
662514,0.36419753086419754,0.3107344632768362
662556,0.5166666666666667,0.3954802259887006
662852,0.36257309941520466,0.30303030303030304
663118,0.49404761904761907,0.47305389221556887
663257,0.5920398009950248,0.38341968911917096
663309,0.585,0.3867403314917127
663330,0.44242424242424244,0.5497382198952879
