game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
661916,0.3384615384615385,0.2676056338028169,0.3384615384615385,0.2676056338028169
662019,0.38666666666666666,0.29577464788732394,0.38666666666666666,0.29577464788732394
662122,0.273972602739726,0.2597402597402597,0.273972602739726,0.2597402597402597
662570,0.1958762886597938,0.4016393442622951,0.1958762886597938,0.4016393442622951
662755,0.21875,0.23943661971830985,0.21875,0.23943661971830985
662887,0.3287671232876712,0.2876712328767123,0.3287671232876712,0.2876712328767123
662934,0.2676056338028169,0.25675675675675674,0.2676056338028169,0.25675675675675674
663204,0.3972602739726027,0.3088235294117647,0.3972602739726027,0.3088235294117647
663395,0.20833333333333334,0.35135135135135137,0.20833333333333334,0.35135135135135137
661036,0.27205882352941174,0.2857142857142857,0.27205882352941174,0.2857142857142857
661315,0.30973451327433627,0.3364485981308411,0.30973451327433627,0.3364485981308411
661572,0.3191489361702128,0.1968503937007874,0.3191489361702128,0.1968503937007874
661637,0.32038834951456313,0.37735849056603776,0.32038834951456313,0.37735849056603776
661754,0.25961538461538464,0.3157894736842105,0.25961538461538464,0.3157894736842105
661915,0.37254901960784315,0.23300970873786409,0.37254901960784315,0.23300970873786409
662042,0.3416666666666667,0.29906542056074764,0.3416666666666667,0.29906542056074764
662116,0.2621359223300971,0.3509933774834437,0.2621359223300971,0.3509933774834437
662754,0.2222222222222222,0.34959349593495936,0.2222222222222222,0.34959349593495936
662863,0.2857142857142857,0.26548672566371684,0.2857142857142857,0.26548672566371684
663403,0.2777777777777778,0.2980769230769231,0.2777777777777778,0.2980769230769231
661038,0.29069767441860467,0.24647887323943662,0.29069767441860467,0.24647887323943662
661314,0.29931972789115646,0.3194444444444444,0.29931972789115646,0.3194444444444444
661538,0.3217391304347826,0.27702702702702703,0.3217391304347826,0.27702702702702703
661571,0.29714285714285715,0.26857142857142857,0.29714285714285715,0.26857142857142857
661636,0.3284671532846715,0.358974358974359,0.3284671532846715,0.358974358974359
661753,0.28776978417266186,0.27927927927927926,0.28776978417266186,0.27927927927927926
661944,0.34057971014492755,0.272108843537415,0.34057971014492755,0.272108843537415
661995,0.3375,0.31788079470198677,0.3375,0.31788079470198677
662017,0.35185185185185186,0.2589928057553957,0.35185185185185186,0.2589928057553957
662104,0.2907801418439716,0.3489583333333333,0.2907801418439716,0.3489583333333333
662318,0.3391304347826087,0.3577981651376147,0.3391304347826087,0.3577981651376147
662862,0.2949640287769784,0.2361111111111111,0.2949640287769784,0.2361111111111111
663088,0.2676056338028169,0.3674698795180723,0.2676056338028169,0.3674698795180723
663295,0.2896551724137931,0.29285714285714287,0.2896551724137931,0.29285714285714287
663411,0.2518518518518518,0.2913907284768212,0.2518518518518518,0.2913907284768212
661313,0.30337078651685395,0.288135593220339,0.30337078651685395,0.288135593220339
661530,0.3108108108108108,0.2872340425531915,0.3108108108108108,0.2872340425531915
661570,0.3736842105263158,0.2768361581920904,0.35398230088495575,0.27014218009478674
661643,0.30357142857142855,0.3191489361702128,0.30357142857142855,0.33480176211453744
661734,0.2742857142857143,0.3161290322580645,0.2742857142857143,0.3161290322580645
661943,0.35978835978835977,0.29842931937172773,0.35978835978835977,0.29842931937172773
662115,0.32967032967032966,0.3489583333333333,0.32967032967032966,0.34210526315789475
662317,0.30405405405405406,0.34265734265734266,0.30405405405405406,0.34265734265734266
662885,0.27906976744186046,0.25,0.27906976744186046,0.25
663117,0.26436781609195403,0.3737864077669903,0.26436781609195403,0.3737864077669903
663341,0.2529411764705882,0.3,0.2529411764705882,0.3
663433,0.2972972972972973,0.29608938547486036,0.2972972972972973,0.29608938547486036
661292,0.27932960893854747,0.3472222222222222,0.2962962962962963,0.3472222222222222
661312,0.3103448275862069,0.2640449438202247,0.3087557603686636,0.2850467289719626
661418,0.2611111111111111,0.29411764705882354,0.2611111111111111,0.3173076923076923
661529,0.32608695652173914,0.27419354838709675,0.32608695652173914,0.28125
661942,0.34536082474226804,0.31088082901554404,0.3436123348017621,0.2907488986784141
661993,0.32142857142857145,0.2988505747126437,0.32142857142857145,0.27941176470588236
662237,0.31382978723404253,0.34065934065934067,0.3218390804597701,0.3359375
662307,0.31693989071038253,0.27932960893854747,0.31693989071038253,0.26229508196721313
662627,0.3248730964467005,0.24561403508771928,0.3248730964467005,0.2560386473429952
662702,0.26285714285714284,0.2840909090909091,0.26285714285714284,0.29107981220657275
662950,0.31351351351351353,0.3258426966292135,0.31351351351351353,0.3258426966292135
661267,0.29891304347826086,0.32,0.30158730158730157,0.32
661417,0.26744186046511625,0.2988505747126437,0.27102803738317754,0.3224489795918367
661528,0.3,0.3230769230769231,0.2995391705069124,0.3269230769230769
661792,0.25555555555555554,0.33,0.284,0.2943396226415094
662014,0.3333333333333333,0.3181818181818182,0.3319327731092437,0.3008130081300813
662192,0.2712765957446808,0.29473684210526313,0.28679245283018867,0.29385964912280704
662236,0.3384615384615385,0.30939226519337015,0.3431372549019608,0.3194444444444444
662291,0.3673469387755102,0.3155080213903743,0.3508771929824561,0.2746478873239437
662485,0.30434782608695654,0.2681564245810056,0.34210526315789475,0.27358490566037735
662620,0.3520408163265306,0.24561403508771928,0.3432203389830508,0.256198347107438
662701,0.27472527472527475,0.28160919540229884,0.2641509433962264,0.29554655870445345
662960,0.32978723404255317,0.32222222222222224,0.3185840707964602,0.3286384976525822
663136,0.38967136150234744,0.30994152046783624,0.376,0.3127962085308057
663265,0.281767955801105,0.24561403508771928,0.2825112107623318,0.24509803921568626
663357,0.29120879120879123,0.3181818181818182,0.2889908256880734,0.30522088353413657
661335,0.2896174863387978,0.32967032967032966,0.2926829268292683,0.3409090909090909
661416,0.3063583815028902,0.31843575418994413,0.292,0.3191489361702128
661527,0.28735632183908044,0.2864583333333333,0.2874493927125506,0.3163265306122449
661759,0.2833333333333333,0.3076923076923077,0.30313588850174217,0.28187919463087246
661981,0.34328358208955223,0.31868131868131866,0.33212996389891697,0.30633802816901406
662206,0.3177083333333333,0.24719101123595505,0.31699346405228757,0.277992277992278
662235,0.30851063829787234,0.3225806451612903,0.3274336283185841,0.3211009174311927
662290,0.34554973821989526,0.3484848484848485,0.3320610687022901,0.28923076923076924
662619,0.38071065989847713,0.2571428571428571,0.34686346863468637,0.2527075812274368
662626,0.31868131868131866,0.2896174863387978,0.3519736842105263,0.2682926829268293
662798,0.2596685082872928,0.27586206896551724,0.24897959183673468,0.27956989247311825
662966,0.34554973821989526,0.32786885245901637,0.3244274809160305,0.34765625
663076,0.3923444976076555,0.3258426966292135,0.3535714285714286,0.3107569721115538
663238,0.2808988764044944,0.29444444444444445,0.27626459143968873,0.27235772357723576
663266,0.31088082901554404,0.2857142857142857,0.29924242424242425,0.2951388888888889
661226,0.2696629213483146,0.3131868131868132,0.279874213836478,0.3346303501945525
661415,0.3028571428571429,0.32620320855614976,0.2961672473867596,0.3271604938271605
661462,0.25,0.2894736842105263,0.27956989247311825,0.31097560975609756
661804,0.28888888888888886,0.2925531914893617,0.30246913580246915,0.2835820895522388
662038,0.3,0.34554973821989526,0.3161290322580645,0.3149847094801223
662174,0.3155080213903743,0.27717391304347827,0.29850746268656714,0.28040540540540543
662234,0.2737430167597765,0.3492063492063492,0.31266846361185985,0.3241758241758242
662294,0.3333333333333333,0.3193717277486911,0.33557046979865773,0.29508196721311475
662618,0.3802083333333333,0.2275449101796407,0.3432343234323432,0.2459546925566343
662625,0.3089887640449438,0.3105263157894737,0.34124629080118696,0.2762237762237762
662930,0.3541666666666667,0.34594594594594597,0.33444816053511706,0.35034013605442177
663132,0.3471502590673575,0.3279569892473118,0.34810126582278483,0.3044982698961938
663308,0.28,0.28,0.2743055555555556,0.2724014336917563
663365,0.3072916666666667,0.3149171270718232,0.2966666666666667,0.3079268292682927
661242,0.2840909090909091,0.358695652173913,0.29014084507042254,0.33433734939759036
662233,0.2768361581920904,0.22023809523809523,0.3143631436314363,0.24269005847953215
662407,0.2655367231638418,0.3125,0.2826086956521739,0.3026706231454006
662617,0.38095238095238093,0.2485207100591716,0.35174418604651164,0.3147632311977716
662928,0.27932960893854747,0.3553299492385787,0.28484848484848485,0.3252032520325203
662929,0.34946236559139787,0.3385416666666667,0.3353115727002967,0.32222222222222224
663197,0.36923076923076925,0.2786885245901639,0.35798816568047337,0.31989247311827956
663236,0.3258426966292135,0.25,0.2857142857142857,0.26688102893890675
661211,0.29069767441860467,0.3387096774193548,0.2849002849002849,0.32791327913279134
661405,0.3670212765957447,0.3191489361702128,0.3151515151515151,0.3310810810810811
662161,0.31693989071038253,0.2978723404255319,0.3018867924528302,0.3160919540229885
662232,0.3128491620111732,0.22807017543859648,0.3133514986376022,0.23684210526315788
662350,0.3220338983050847,0.32085561497326204,0.34139784946236557,0.3079268292682927
662406,0.26285714285714284,0.3048128342245989,0.28804347826086957,0.3010752688172043
662583,0.33505154639175255,0.2887700534759358,0.30727762803234504,0.2732919254658385
662587,0.33157894736842103,0.28342245989304815,0.3062330623306233,0.2689075630252101
662616,0.33879781420765026,0.2872340425531915,0.3288409703504043,0.3081081081081081
662717,0.3837837837837838,0.26136363636363635,0.35340314136125656,0.3016759776536313
662753,0.2737430167597765,0.28651685393258425,0.25539568345323743,0.2804532577903683
662896,0.2727272727272727,0.29508196721311475,0.28253968253968254,0.29916897506925205
662925,0.3621621621621622,0.30978260869565216,0.33783783783783783,0.3022598870056497
662927,0.29213483146067415,0.35678391959798994,0.296195652173913,0.3297587131367292
663196,0.3717277486910995,0.2833333333333333,0.34959349593495936,0.3155080213903743
663249,0.32967032967032966,0.3241758241758242,0.2900552486187845,0.3064066852367688
661203,0.25903614457831325,0.2616279069767442,0.28,0.3179347826086957
661404,0.3602150537634409,0.31216931216931215,0.3114754098360656,0.32732732732732733
662178,0.3277777777777778,0.2918918918918919,0.3005464480874317,0.30708661417322836
662231,0.2694610778443114,0.21764705882352942,0.30662983425414364,0.2316715542521994
662349,0.3258426966292135,0.2774869109947644,0.3149171270718232,0.292817679558011
662392,0.26744186046511625,0.3125,0.3010752688172043,0.30213903743315507
662560,0.33516483516483514,0.26256983240223464,0.3252032520325203,0.26536312849162014
662703,0.27167630057803466,0.32978723404255317,0.266025641025641,0.28969359331476324
662734,0.32571428571428573,0.29120879120879123,0.33962264150943394,0.3002754820936639
662861,0.29444444444444445,0.2972972972972973,0.2869318181818182,0.30362116991643456
662924,0.3651685393258427,0.3114754098360656,0.3469945355191257,0.30532212885154064
662926,0.2897727272727273,0.36683417085427134,0.2923497267759563,0.344
663075,0.31521739130434784,0.24242424242424243,0.34,0.2747603833865815
663094,0.288135593220339,0.2037037037037037,0.3342036553524804,0.26878612716763006
663146,0.3541666666666667,0.3118279569892473,0.3387096774193548,0.31758530183727035
663247,0.28402366863905326,0.32044198895027626,0.28285714285714286,0.2924791086350975
661391,0.3387096774193548,0.31413612565445026,0.30446927374301674,0.31693989071038253
662177,0.3485714285714286,0.26136363636363635,0.3085399449035813,0.2994652406417112
662391,0.2774566473988439,0.2808988764044944,0.29347826086956524,0.29649595687331537
662558,0.3089887640449438,0.28804347826086957,0.32978723404255317,0.2888283378746594
662593,0.30726256983240224,0.2765957446808511,0.31301939058171746,0.3005464480874317
662742,0.25903614457831325,0.2937853107344633,0.26099706744868034,0.29411764705882354
662850,0.2994350282485876,0.2872340425531915,0.29178470254957506,0.3021978021978022
663093,0.2774566473988439,0.2111801242236025,0.3393782383419689,0.25806451612903225
663145,0.32558139534883723,0.27167630057803466,0.3267605633802817,0.31043956043956045
663225,0.2947976878612717,0.33695652173913043,0.28774928774928776,0.2967032967032967
661037,0.36180904522613067,0.27586206896551724,0.34120734908136485,0.2923497267759563
661311,0.2896174863387978,0.32222222222222224,0.2877094972067039,0.35989717223650386
661569,0.27011494252873564,0.32065217391304346,0.2972222222222222,0.3137254901960784
661621,0.32978723404255317,0.2682926829268293,0.3242506811989101,0.27953890489913547
661755,0.2994350282485876,0.22560975609756098,0.2897727272727273,0.257396449704142
661914,0.33516483516483514,0.29714285714285715,0.31016042780748665,0.2885714285714286
662175,0.3258426966292135,0.2389937106918239,0.3216216216216216,0.25806451612903225
662230,0.30538922155688625,0.3220338983050847,0.30704225352112674,0.35294117647058826
662390,0.2807017543859649,0.2569832402234637,0.28690807799442897,0.3026315789473684
662557,0.2947976878612717,0.2541436464088398,0.3076923076923077,0.29155313351498635
662922,0.27586206896551724,0.3114754098360656,0.26136363636363635,0.2975206611570248
663169,0.21428571428571427,0.25842696629213485,0.23615160349854228,0.29444444444444445
663195,0.30357142857142855,0.2768361581920904,0.32577903682719545,0.3055555555555556
663394,0.281767955801105,0.3423913043478261,0.29649595687331537,0.3259668508287293
661035,0.34759358288770054,0.2543352601156069,0.34656084656084657,0.28493150684931506
661310,0.2696629213483146,0.3128491620111732,0.2924791086350975,0.33064516129032256
661568,0.2529411764705882,0.3021978021978022,0.30362116991643456,0.3025210084033613
661620,0.3224043715846995,0.2916666666666667,0.32432432432432434,0.28034682080924855
661752,0.30857142857142855,0.23214285714285715,0.27953890489913547,0.24096385542168675
661941,0.3387096774193548,0.28651685393258425,0.31382978723404253,0.3061797752808989
662191,0.3532608695652174,0.2641509433962264,0.33423180592991913,0.26176470588235295
662276,0.31176470588235294,0.33695652173913043,0.2922636103151863,0.35904255319148937
662389,0.25882352941176473,0.2918918918918919,0.2622478386167147,0.296
662549,0.26666666666666666,0.2717391304347826,0.30362116991643456,0.29649595687331537
662848,0.30113636363636365,0.35911602209944754,0.2914285714285714,0.3521505376344086
662849,0.37566137566137564,0.33146067415730335,0.3278236914600551,0.34324324324324323
662875,0.2658959537572254,0.3,0.27170868347338933,0.29444444444444445
663100,0.24277456647398843,0.2786885245901639,0.23529411764705882,0.2958904109589041
663144,0.2732919254658385,0.2696629213483146,0.3258426966292135,0.3149171270718232
663384,0.28804347826086957,0.324468085106383,0.2884097035040431,0.3232876712328767
661033,0.32065217391304346,0.2556818181818182,0.33858267716535434,0.2809917355371901
661317,0.3,0.2994350282485876,0.2975206611570248,0.3074792243767313
661590,0.28,0.3064516129032258,0.26453488372093026,0.33689839572192515
661640,0.31843575418994413,0.2694610778443114,0.3288409703504043,0.27696793002915454
661781,0.32,0.23529411764705882,0.3031161473087819,0.23880597014925373
661931,0.2897727272727273,0.2571428571428571,0.2841225626740947,0.29411764705882354
662188,0.39285714285714285,0.27976190476190477,0.3562005277044855,0.276657060518732
662274,0.3,0.29608938547486036,0.2881844380403458,0.33967391304347827
662388,0.24404761904761904,0.2696629213483146,0.2536443148688047,0.28415300546448086
662539,0.27647058823529413,0.2752808988764045,0.3055555555555556,0.2814207650273224
662853,0.36507936507936506,0.30057803468208094,0.32054794520547947,0.32590529247910865
662921,0.25287356321839083,0.2905027932960894,0.26628895184135976,0.3074792243767313
663111,0.24705882352941178,0.2918918918918919,0.23372781065088757,0.30563002680965146
663166,0.34615384615384615,0.23976608187134502,0.35924932975871315,0.2913165266106443
663361,0.3172043010752688,0.32432432432432434,0.3002680965147453,0.33152173913043476
661034,0.35638297872340424,0.29608938547486036,0.35658914728682173,0.29213483146067415
661210,0.2331288343558282,0.33157894736842103,0.2626865671641791,0.30446194225721784
661639,0.3149171270718232,0.29608938547486036,0.31232876712328766,0.32967032967032966
661760,0.3027027027027027,0.2569832402234637,0.3114754098360656,0.27011494252873564
661979,0.26256983240223464,0.25139664804469275,0.2774725274725275,0.27170868347338933
662008,0.2786885245901639,0.32105263157894737,0.2956989247311828,0.3233695652173913
663382,0.3064516129032258,0.2833333333333333,0.28493150684931506,0.33424657534246577
661032,0.3258426966292135,0.26900584795321636,0.34748010610079577,0.27325581395348836
661309,0.3163841807909605,0.2711864406779661,0.30662983425414364,0.2926829268292683
661536,0.2542372881355932,0.26519337016574585,0.23008849557522124,0.268361581920904
661567,0.3076923076923077,0.2727272727272727,0.3095890410958904,0.3192090395480226
661589,0.3016759776536313,0.36363636363636365,0.28169014084507044,0.35883905013192613
661733,0.3370165745856354,0.35638297872340424,0.3333333333333333,0.32608695652173914
661758,0.29213483146067415,0.24855491329479767,0.3149171270718232,0.27167630057803466
661929,0.30857142857142855,0.3952380952380952,0.29577464788732394,0.3641025641025641
661980,0.28804347826086957,0.2596685082872928,0.275,0.27450980392156865
662007,0.27956989247311825,0.30851063829787234,0.29708222811671087,0.3079019073569482
662086,0.32978723404255317,0.24096385542168675,0.30319148936170215,0.25443786982248523
662297,0.27932960893854747,0.23493975903614459,0.2706552706552707,0.2469879518072289
662540,0.25,0.33678756476683935,0.2937853107344633,0.3482849604221636
663079,0.2727272727272727,0.2781065088757396,0.25,0.2959770114942529
663383,0.2598870056497175,0.31746031746031744,0.2742382271468144,0.32142857142857145
661306,0.34615384615384615,0.2896174863387978,0.3162162162162162,0.2853185595567867
661533,0.2569832402234637,0.30256410256410254,0.23529411764705882,0.28254847645429365
661552,0.27647058823529413,0.33505154639175255,0.2840909090909091,0.33060109289617484
661638,0.3055555555555556,0.2543352601156069,0.3179347826086957,0.307909604519774
661739,0.34782608695652173,0.34759358288770054,0.32132963988919666,0.3241758241758242
661757,0.3021978021978022,0.25280898876404495,0.30684931506849317,0.2747875354107649
661909,0.3068181818181818,0.37383177570093457,0.30939226519337015,0.36246786632390743
661964,0.26436781609195403,0.2925531914893617,0.26062322946175637,0.2845303867403315
662048,0.2887700534759358,0.2903225806451613,0.273972602739726,0.3162162162162162
662066,0.35602094240837695,0.23952095808383234,0.3064516129032258,0.25882352941176473
662289,0.31016042780748665,0.26704545454545453,0.2916666666666667,0.2676470588235294
662546,0.2647058823529412,0.35678391959798994,0.28735632183908044,0.34805194805194806
663148,0.28313253012048195,0.3016759776536313,0.25,0.2861271676300578
663393,0.2441860465116279,0.32978723404255317,0.26345609065155806,0.32602739726027397
663439,0.31976744186046513,0.21686746987951808,0.3423180592991914,0.27167630057803466
661305,0.35911602209944754,0.2786885245901639,0.3241758241758242,0.2773109243697479
661532,0.2681564245810056,0.31155778894472363,0.2478134110787172,0.27932960893854747
661551,0.287292817679558,0.35784313725490197,0.27887323943661974,0.3333333333333333
661641,0.31843575418994413,0.2768361581920904,0.32044198895027626,0.30422535211267604
661729,0.3567567567567568,0.30978260869565216,0.3287292817679558,0.3055555555555556
661827,0.3005464480874317,0.26666666666666666,0.3002754820936639,0.276536312849162
661908,0.29608938547486036,0.3382352941176471,0.3157894736842105,0.3324607329842932
661912,0.24561403508771928,0.3,0.2696629213483146,0.2837465564738292
662047,0.3048128342245989,0.22699386503067484,0.2918918918918919,0.25936599423631124
662295,0.281767955801105,0.2542372881355932,0.27932960893854747,0.27246376811594203
662538,0.25882352941176473,0.34673366834170855,0.27696793002915454,0.3342036553524804
663078,0.31213872832369943,0.30434782608695654,0.26392961876832843,0.30484330484330485
663432,0.34615384615384615,0.23214285714285715,0.34688346883468835,0.2737752161383285
661209,0.2611111111111111,0.3484848484848485,0.26512968299711814,0.3147632311977716
661390,0.3434343434343434,0.3316831683168317,0.3236842105263158,0.34196891191709844
661535,0.2556818181818182,0.3522727272727273,0.2441860465116279,0.33611111111111114
661826,0.29508196721311475,0.27956989247311825,0.292817679558011,0.26666666666666666
661907,0.31213872832369943,0.37823834196891193,0.32590529247910865,0.3451086956521739
661911,0.2441860465116279,0.3027027027027027,0.2571428571428571,0.27887323943661974
662037,0.3224043715846995,0.20245398773006135,0.3070652173913043,0.2636103151862464
662081,0.3149171270718232,0.26011560693641617,0.29315068493150687,0.26331360946745563
662296,0.2640449438202247,0.3439153439153439,0.26685393258426965,0.3286908077994429
662405,0.2275449101796407,0.23214285714285715,0.25443786982248523,0.26666666666666666
662592,0.30978260869565216,0.32222222222222224,0.3172043010752688,0.3203342618384401
662699,0.2967032967032967,0.2696629213483146,0.31693989071038253,0.3242506811989101
662741,0.32211538461538464,0.3804347826086957,0.2970027247956403,0.3259668508287293
663009,0.2983425414364641,0.3103448275862069,0.2994350282485876,0.276657060518732
663337,0.3105263157894737,0.26285714285714284,0.2837465564738292,0.26
661208,0.3157894736842105,0.27624309392265195,0.2776203966005666,0.31129476584022037
661389,0.3225806451612903,0.28272251308900526,0.31451612903225806,0.3385012919896641
661534,0.23391812865497075,0.34269662921348315,0.23460410557184752,0.34972677595628415
661825,0.30601092896174864,0.30687830687830686,0.30434782608695654,0.2798913043478261
661901,0.2543352601156069,0.32460732984293195,0.2585227272727273,0.30327868852459017
661906,0.3468208092485549,0.32222222222222224,0.31805157593123207,0.3211267605633803
662036,0.3224043715846995,0.24404761904761904,0.3005464480874317,0.2768361581920904
662084,0.31693989071038253,0.32105263157894737,0.296398891966759,0.3
662288,0.3010752688172043,0.36082474226804123,0.27170868347338933,0.3324175824175824
662393,0.2573099415204678,0.26436781609195403,0.25806451612903225,0.2804532577903683
662591,0.32044198895027626,0.3202247191011236,0.3224043715846995,0.31754874651810583
662698,0.3128491620111732,0.26436781609195403,0.30446927374301674,0.3168044077134986
662797,0.31155778894472363,0.3689839572192513,0.2970027247956403,0.335149863760218
663008,0.3333333333333333,0.34615384615384615,0.31521739130434784,0.29829545454545453
663364,0.3048128342245989,0.26704545454545453,0.2809917355371901,0.2619718309859155
661216,0.3484848484848485,0.2571428571428571,0.2967032967032967,0.31215469613259667
661365,0.2994350282485876,0.2598870056497175,0.31891891891891894,0.3333333333333333
661531,0.24390243902439024,0.3240223463687151,0.24926686217008798,0.32492997198879553
661824,0.2967032967032967,0.30526315789473685,0.29444444444444445,0.2830188679245283
661905,0.31213872832369943,0.31666666666666665,0.3103448275862069,0.3268698060941828
661935,0.23030303030303031,0.281767955801105,0.2607449856733524,0.2916666666666667
661988,0.30337078651685395,0.25146198830409355,0.29120879120879123,0.2557471264367816
662106,0.3089887640449438,0.3385416666666667,0.32065217391304346,0.2967032967032967
662293,0.2918918918918919,0.3553299492385787,0.2857142857142857,0.319672131147541
662397,0.2774566473988439,0.28651685393258425,0.26099706744868034,0.27793696275071633
662579,0.31693989071038253,0.3125,0.3190348525469169,0.3100558659217877
662691,0.31216931216931215,0.3689839572192513,0.2891891891891892,0.3434065934065934
662716,0.2947976878612717,0.2752808988764045,0.28895184135977336,0.31693989071038253
663007,0.34574468085106386,0.3076923076923077,0.31043956043956045,0.2910662824207493
663363,0.2677595628415301,0.2677595628415301,0.26944444444444443,0.25842696629213485
661362,0.3016759776536313,0.26285714285714284,0.3306878306878307,0.25360230547550433
661526,0.2823529411764706,0.35106382978723405,0.2693409742120344,0.33611111111111114
661823,0.2647058823529412,0.3602150537634409,0.2840909090909091,0.3532608695652174
662009,0.32044198895027626,0.29891304347826086,0.30434782608695654,0.3007915567282322
662387,0.26285714285714284,0.2916666666666667,0.25219941348973607,0.29941860465116277
662578,0.34408602150537637,0.29411764705882354,0.32620320855614976,0.2857142857142857
662920,0.2962962962962963,0.2897727272727273,0.29442970822281167,0.33589743589743587
663362,0.29891304347826086,0.3333333333333333,0.29427792915531337,0.34048257372654156
661200,0.3118279569892473,0.29775280898876405,0.2900552486187845,0.29069767441860467
661364,0.3,0.2857142857142857,0.3245382585751979,0.2579710144927536
661635,0.28654970760233917,0.2832369942196532,0.2962962962962963,0.2737752161383285
661796,0.2823529411764706,0.34574468085106386,0.29178470254957506,0.3523035230352303
662386,0.2411764705882353,0.29310344827586204,0.2403560830860534,0.29461756373937675
662459,0.31891891891891894,0.29444444444444445,0.3045822102425876,0.29085872576177285
662569,0.3111111111111111,0.2768361581920904,0.31043956043956045,0.2900552486187845
662690,0.2857142857142857,0.2634730538922156,0.2992125984251969,0.2853107344632768
662708,0.2781065088757396,0.31693989071038253,0.2988826815642458,0.32345013477088946
662919,0.2972972972972973,0.30057803468208094,0.2986666666666667,0.3209549071618037
662994,0.37823834196891193,0.3564356435643564,0.319672131147541,0.31451612903225806
663165,0.2681564245810056,0.2781065088757396,0.30294906166219837,0.27298850574712646
663237,0.28804347826086957,0.2897727272727273,0.27071823204419887,0.31843575418994413
663463,0.3005464480874317,0.31382978723404253,0.2896174863387978,0.3351206434316354
661197,0.33152173913043476,0.2631578947368421,0.29362880886426596,0.2877906976744186
661363,0.3076923076923077,0.2972972972972973,0.3263157894736842,0.25287356321839083
661634,0.26744186046511625,0.2840909090909091,0.2934472934472934,0.26512968299711814
661795,0.27647058823529413,0.32460732984293195,0.28611898016997167,0.352
662382,0.2571428571428571,0.2994652406417112,0.24269005847953215,0.3055555555555556
662577,0.30939226519337015,0.24561403508771928,0.3149171270718232,0.287292817679558
662707,0.24242424242424243,0.3114754098360656,0.28895184135977336,0.3342245989304813
662739,0.3128491620111732,0.22560975609756098,0.3178294573643411,0.276657060518732
662835,0.32978723404255317,0.29069767441860467,0.3048128342245989,0.31283422459893045
662838,0.2737430167597765,0.26704545454545453,0.3114754098360656,0.2892561983471074
662839,0.2849162011173184,0.26285714285714284,0.2975206611570248,0.27247191011235955
662993,0.35789473684210527,0.3942307692307692,0.3188010899182561,0.3333333333333333
663067,0.324468085106383,0.3333333333333333,0.2740112994350282,0.31805929919137466
663068,0.32460732984293195,0.3177083333333333,0.28133704735376047,0.31117021276595747
663164,0.23529411764705882,0.2958579881656805,0.30213903743315507,0.2753623188405797
663248,0.2711864406779661,0.27167630057803466,0.2689075630252101,0.3123209169054441
663462,0.26285714285714284,0.30319148936170215,0.2876712328767123,0.34120734908136485
661204,0.38860103626943004,0.25443786982248523,0.32707774798927614,0.282798833819242
661341,0.2897727272727273,0.34554973821989526,0.2975206611570248,0.33423180592991913
661619,0.26704545454545453,0.3202247191011236,0.2949438202247191,0.3185595567867036
662105,0.32065217391304346,0.26900584795321636,0.3178082191780822,0.2966101694915254
662189,0.26506024096385544,0.2857142857142857,0.27450980392156865,0.3149171270718232
