game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
661571,0.2012987012987013,0.2147239263803681
661636,0.2396694214876033,0.2774566473988439
661753,0.2204724409448819,0.23809523809523808
661944,0.2777777777777778,0.2357142857142857
661995,0.25874125874125875,0.2746478873239437
662017,0.2631578947368421,0.20155038759689922
662104,0.2125984251968504,0.25595238095238093
662318,0.2830188679245283,0.2391304347826087
662862,0.2032520325203252,0.17293233082706766
663088,0.2,0.3092105263157895
663295,0.2076923076923077,0.20161290322580644
663411,0.12931034482758622,0.2246376811594203
661313,0.22012578616352202,0.25443786982248523
661530,0.26618705035971224,0.18292682926829268
661570,0.25510204081632654,0.2222222222222222
661643,0.23026315789473684,0.2524752475247525
661734,0.20625,0.24285714285714285
661943,0.28402366863905326,0.2342857142857143
662115,0.25609756097560976,0.24242424242424243
662317,0.2589928057553957,0.24193548387096775
662885,0.19480519480519481,0.19161676646706588
663117,0.1949685534591195,0.31016042780748665
663341,0.13013698630136986,0.22674418604651161
663433,0.2073170731707317,0.2125
661292,0.21243523316062177,0.2713178294573643
661312,0.23076923076923078,0.25
661418,0.19879518072289157,0.23655913978494625
661529,0.27485380116959063,0.19095477386934673
661942,0.2731707317073171,0.2222222222222222
661993,0.23563218390804597,0.21808510638297873
662237,0.23043478260869565,0.23766816143497757
662307,0.2603550295857988,0.22077922077922077
662627,0.25280898876404495,0.19791666666666666
662702,0.2085889570552147,0.21354166666666666
662950,0.2658959537572254,0.23076923076923078
661267,0.22123893805309736,0.25157232704402516
661417,0.2,0.248868778280543
661528,0.2512315270935961,0.2647058823529412
661792,0.23829787234042554,0.22727272727272727
662014,0.2535211267605634,0.23214285714285715
662192,0.19230769230769232,0.21844660194174756
662236,0.25555555555555554,0.23137254901960785
662291,0.2815533980582524,0.22264150943396227
662485,0.2553191489361702,0.13966480446927373
662620,0.2757009345794392,0.19642857142857142
662701,0.20812182741116753,0.22321428571428573
662960,0.26666666666666666,0.24338624338624337
663136,0.31277533039647576,0.24083769633507854
663265,0.21568627450980393,0.18085106382978725
663357,0.20103092783505155,0.2345132743362832
661335,0.21621621621621623,0.271356783919598
661416,0.22026431718061673,0.24705882352941178
661527,0.2446351931330472,0.25555555555555554
661759,0.250936329588015,0.22181818181818183
661981,0.25101214574898784,0.2423076923076923
662206,0.21722846441947566,0.2109704641350211
662235,0.24752475247524752,0.23448275862068965
662290,0.2647058823529412,0.23
662619,0.2716049382716049,0.19140625
662626,0.26765799256505574,0.1346153846153846
662798,0.2,0.20866141732283464
662966,0.27459016393442626,0.2610619469026549
663076,0.2901960784313726,0.23788546255506607
663238,0.2184873949579832,0.19369369369369369
663266,0.1956521739130435,0.22813688212927757
661226,0.2103448275862069,0.26609442060085836
661415,0.2230769230769231,0.2534246575342466
661462,0.24150943396226415,0.24666666666666667
661804,0.25412541254125415,0.22580645161290322
662038,0.24285714285714285,0.2508361204013378
662174,0.20608108108108109,0.2140221402214022
662234,0.23652694610778444,0.23839009287925697
662294,0.2693726937269373,0.2298507462686567
662618,0.27106227106227104,0.1853146853146853
662625,0.25752508361204013,0.15163934426229508
662930,0.2815884476534296,0.2737642585551331
663132,0.2847222222222222,0.22692307692307692
663308,0.21722846441947566,0.19123505976095617
663365,0.19771863117870722,0.23825503355704697
661242,0.2125,0.26578073089701
662233,0.23564954682779457,0.18037974683544303
662407,0.2235294117647059,0.20608108108108109
662617,0.2736156351791531,0.23839009287925697
662928,0.2080536912751678,0.25449101796407186
662929,0.2797427652733119,0.25153374233128833
663197,0.2814569536423841,0.2536873156342183
663236,0.23076923076923078,0.18571428571428572
661211,0.20317460317460317,0.2619047619047619
661405,0.23905723905723905,0.2528301886792453
662161,0.21515151515151515,0.23961661341853036
662232,0.22699386503067484,0.16878980891719744
662350,0.2530487804878049,0.2356902356902357
662406,0.22255192878338279,0.2073170731707317
662583,0.23511904761904762,0.15217391304347827
662587,0.23353293413173654,0.1525974025974026
662616,0.24085365853658536,0.23582089552238805
662717,0.2692307692307692,0.24012158054711247
662753,0.20689655172413793,0.19365079365079366
662896,0.20141342756183744,0.22865853658536586
662925,0.28152492668621704,0.23529411764705882
662927,0.21515151515151515,0.258160237388724
663196,0.27710843373493976,0.24705882352941178
663249,0.23738872403560832,0.25225225225225223
661203,0.2,0.2551928783382789
661404,0.23867069486404835,0.2508361204013378
662178,0.22188449848024316,0.23478260869565218
662231,0.22291021671826625,0.16560509554140126
662349,0.22981366459627328,0.22658610271903323
662392,0.228486646884273,0.20909090909090908
662560,0.24545454545454545,0.1597444089456869
662703,0.21575342465753425,0.205607476635514
662734,0.25757575757575757,0.24629080118694363
662861,0.1955128205128205,0.2236024844720497
662924,0.28869047619047616,0.24390243902439024
662926,0.21036585365853658,0.26126126126126126
663075,0.27586206896551724,0.22789115646258504
663094,0.2693409742120344,0.21671826625386997
663146,0.2656716417910448,0.24855491329479767
663247,0.2276923076923077,0.24629080118694363
661391,0.23148148148148148,0.24242424242424243
662177,0.22530864197530864,0.23615160349854228
662391,0.22388059701492538,0.2018348623853211
662558,0.2522255192878338,0.18181818181818182
662593,0.22981366459627328,0.23353293413173654
662742,0.21495327102803738,0.21003134796238246
662850,0.20382165605095542,0.22560975609756098
663093,0.2776203966005666,0.209375
663145,0.2577639751552795,0.24624624624624625
663225,0.24012158054711247,0.2448377581120944
661037,0.257396449704142,0.20552147239263804
661311,0.2153846153846154,0.29859154929577464
661569,0.23795180722891565,0.2391304347826087
661621,0.26409495548961426,0.2088607594936709
661755,0.20634920634920634,0.20569620253164558
661914,0.24561403508771928,0.24773413897280966
662175,0.2276923076923077,0.2118380062305296
662230,0.22151898734177214,0.2621951219512195
662390,0.22188449848024316,0.23631123919308358
662557,0.23170731707317074,0.2261904761904762
662922,0.17721518987341772,0.2433234421364985
663169,0.17088607594936708,0.2326283987915408
663195,0.2585669781931464,0.2331288343558282
663394,0.19195046439628483,0.24458204334365324
661035,0.2626865671641791,0.20909090909090908
661310,0.22324159021406728,0.2719298245614035
661568,0.24471299093655588,0.221875
661620,0.2668621700879765,0.2070063694267516
661752,0.1935483870967742,0.1870967741935484
661941,0.2411764705882353,0.2648809523809524
662191,0.24464831804281345,0.21806853582554517
662276,0.2057877813504823,0.25846153846153846
662389,0.20743034055727555,0.23255813953488372
662549,0.2260061919504644,0.23008849557522124
662848,0.20512820512820512,0.2932551319648094
662849,0.25153374233128833,0.2852941176470588
662875,0.19003115264797507,0.23723723723723725
663100,0.17721518987341772,0.23053892215568864
663144,0.2546583850931677,0.2392638036809816
663384,0.19756838905775076,0.24695121951219512
661033,0.25663716814159293,0.2066869300911854
661317,0.22727272727272727,0.25149700598802394
661590,0.2191358024691358,0.24848484848484848
661640,0.2697947214076246,0.20766773162939298
661781,0.21904761904761905,0.18789808917197454
661931,0.2188449848024316,0.24550898203592814
662188,0.2672672672672673,0.22530864197530864
662274,0.2057877813504823,0.2476780185758514
662388,0.20249221183800623,0.22485207100591717
662539,0.2260061919504644,0.21726190476190477
662853,0.24390243902439024,0.2621951219512195
662921,0.19314641744548286,0.2469879518072289
663111,0.17252396166134185,0.2359882005899705
663166,0.29289940828402367,0.22392638036809817
663361,0.21621621621621623,0.256797583081571
661034,0.26548672566371684,0.23867069486404835
661210,0.19805194805194806,0.24068767908309455
661639,0.25958702064896755,0.2694610778443114
661760,0.25,0.23030303030303031
661979,0.22418879056047197,0.2
662008,0.22713864306784662,0.25671641791044775
663382,0.21621621621621623,0.240625
661032,0.26126126126126126,0.21630094043887146
661309,0.23708206686930092,0.21621621621621623
661536,0.18181818181818182,0.21987951807228914
661567,0.25443786982248523,0.2607361963190184
661589,0.22727272727272727,0.2894736842105263
661733,0.23839009287925697,0.24848484848484848
661758,0.26409495548961426,0.22935779816513763
661929,0.2260061919504644,0.26843657817109146
661980,0.2208955223880597,0.20552147239263804
662007,0.22514619883040934,0.24629080118694363
662086,0.23837209302325582,0.19488817891373802
662297,0.20249221183800623,0.18566775244299674
662540,0.2236024844720497,0.2626865671641791
663079,0.1791530944625407,0.21474358974358973
663383,0.2155688622754491,0.22570532915360503
661306,0.24702380952380953,0.22054380664652568
661533,0.18495297805642633,0.21515151515151515
661552,0.22935779816513763,0.26865671641791045
661638,0.26176470588235295,0.24615384615384617
661739,0.22955974842767296,0.24307692307692308
661757,0.2536873156342183,0.23353293413173654
661909,0.23076923076923078,0.27485380116959063
661964,0.20909090909090908,0.20795107033639143
662048,0.19939577039274925,0.2536873156342183
662066,0.24561403508771928,0.19230769230769232
662289,0.2225609756097561,0.2070063694267516
662546,0.22012578616352202,0.26608187134502925
663148,0.18446601941747573,0.2032258064516129
663393,0.20489296636085627,0.23125
663439,0.25609756097560976,0.21739130434782608
661305,0.2545454545454545,0.21580547112462006
661532,0.19375,0.2085889570552147
661551,0.22424242424242424,0.2619047619047619
661641,0.26785714285714285,0.24695121951219512
661729,0.240625,0.2236024844720497
661827,0.2417910447761194,0.2359882005899705
661908,0.23529411764705882,0.25219941348973607
661912,0.21212121212121213,0.20489296636085627
662047,0.22023809523809523,0.19937694704049844
662295,0.19875776397515527,0.20317460317460317
662538,0.2126984126984127,0.24778761061946902
663078,0.19808306709265175,0.21035598705501618
663432,0.26299694189602446,0.2246153846153846
661209,0.205607476635514,0.24074074074074073
661390,0.23964497041420119,0.2594752186588921
661535,0.1875,0.2554517133956386
661826,0.23809523809523808,0.2
661907,0.24375,0.2607361963190184
661911,0.2073170731707317,0.2289156626506024
662037,0.24778761061946902,0.20186335403726707
662081,0.2275449101796407,0.20192307692307693
662296,0.19444444444444445,0.23003194888178913
662405,0.1870967741935484,0.2191358024691358
662592,0.263768115942029,0.2606060606060606
662699,0.22118380062305296,0.24390243902439024
662741,0.21100917431192662,0.25835866261398177
663009,0.23692307692307693,0.2082018927444795
663337,0.2261904761904762,0.21987951807228914
661208,0.2225609756097561,0.22839506172839505
661389,0.23423423423423423,0.2579710144927536
661534,0.18691588785046728,0.27217125382262997
661825,0.24926686217008798,0.2113095238095238
661901,0.2066869300911854,0.24107142857142858
661906,0.23717948717948717,0.246875
662036,0.2403560830860534,0.20987654320987653
662084,0.23493975903614459,0.24324324324324326
662288,0.2,0.23824451410658307
662393,0.19682539682539682,0.23030303030303031
662591,0.2727272727272727,0.24846625766871167
662698,0.2120253164556962,0.24848484848484848
662797,0.21100917431192662,0.2716417910447761
663008,0.24550898203592814,0.23052959501557632
663364,0.2208955223880597,0.22485207100591717
661216,0.24260355029585798,0.23148148148148148
661365,0.23170731707317074,0.25217391304347825
661531,0.20743034055727555,0.25386996904024767
661824,0.24404761904761904,0.2153392330383481
661905,0.23076923076923078,0.25688073394495414
661935,0.19875776397515527,0.22727272727272727
661988,0.23214285714285715,0.1956521739130435
662106,0.258160237388724,0.24926686217008798
662293,0.20972644376899696,0.23384615384615384
662397,0.20504731861198738,0.22699386503067484
662579,0.2594752186588921,0.23529411764705882
662691,0.20303030303030303,0.28012048192771083
662716,0.20317460317460317,0.2603550295857988
663007,0.23939393939393938,0.22884012539184953
663363,0.2125748502994012,0.2166172106824926
661362,0.24251497005988024,0.190625
661526,0.22492401215805471,0.26006191950464397
661823,0.23170731707317074,0.2852852852852853
662009,0.24260355029585798,0.21364985163204747
662387,0.2006269592476489,0.22508038585209003
662578,0.2737752161383285,0.21296296296296297
662920,0.23121387283236994,0.25787965616045844
663362,0.23372781065088757,0.27218934911242604
661200,0.23053892215568864,0.22784810126582278
661364,0.24260355029585798,0.1949685534591195
661635,0.22570532915360503,0.20504731861198738
661796,0.23780487804878048,0.2865671641791045
662386,0.1873015873015873,0.2267080745341615
662459,0.2543352601156069,0.22424242424242424
662569,0.25958702064896755,0.22590361445783133
662690,0.21700879765395895,0.23100303951367782
662708,0.21806853582554517,0.25297619047619047
662919,0.23546511627906977,0.2536443148688047
662994,0.24316109422492402,0.2565597667638484
663165,0.2261904761904762,0.22392638036809817
663237,0.2235294117647059,0.2422360248447205
663463,0.2261904761904762,0.26843657817109146
661197,0.23423423423423423,0.22955974842767296
661363,0.2448377581120944,0.1875
661634,0.22741433021806853,0.203125
661795,0.23636363636363636,0.2894736842105263
662382,0.1829652996845426,0.24471299093655588
662577,0.26409495548961426,0.21580547112462006
662707,0.21069182389937108,0.25892857142857145
662739,0.23478260869565218,0.22291021671826625
662835,0.23076923076923078,0.24411764705882352
662838,0.25663716814159293,0.21818181818181817
662839,0.2455621301775148,0.20795107033639143
662993,0.24242424242424243,0.28
663067,0.21406727828746178,0.23795180722891565
663068,0.2085889570552147,0.23372781065088757
663164,0.23008849557522124,0.22839506172839505
663248,0.2208955223880597,0.23809523809523808
663462,0.22388059701492538,0.276657060518732
661204,0.2551928783382789,0.22397476340694006
661341,0.24107142857142858,0.26706231454005935
661619,0.22291021671826625,0.26126126126126126
662105,0.24545454545454545,0.2267080745341615
662189,0.2175226586102719,0.25301204819277107
662262,0.2359882005899705,0.23652694610778444
662816,0.2326283987915408,0.2132132132132132
663013,0.25671641791044775,0.28448275862068967
663066,0.22522522522522523,0.22641509433962265
663227,0.23668639053254437,0.2345679012345679
661541,0.21921921921921922,0.2753623188405797
661775,0.2702702702702703,0.18808777429467086
662103,0.24545454545454545,0.24464831804281345
662187,0.2087227414330218,0.24404761904761904
662272,0.23809523809523808,0.22188449848024316
662815,0.23547400611620795,0.2222222222222222
663224,0.2359882005899705,0.2345679012345679
663360,0.19626168224299065,0.2560240963855422
663431,0.23100303951367782,0.3022598870056497
661540,0.21084337349397592,0.2869318181818182
661701,0.2767857142857143,0.1918238993710692
662102,0.2267080745341615,0.25075528700906347
662159,0.21316614420062696,0.2536873156342183
662261,0.2319277108433735,0.2147239263803681
662796,0.2392638036809816,0.20909090909090908
663056,0.23880597014925373,0.2204968944099379
663057,0.2455621301775148,0.2260061919504644
663070,0.2347560975609756,0.21646341463414634
663089,0.2275449101796407,0.2403560830860534
663142,0.22551928783382788,0.22012578616352202
663162,0.1826625386996904,0.21587301587301588
663226,0.23303834808259588,0.2413793103448276
663359,0.20625,0.25970149253731345
663430,0.2246153846153846,0.29714285714285715
661302,0.2777777777777778,0.20743034055727555
661304,0.25892857142857145,0.21296296296296297
661307,0.24702380952380953,0.22123893805309736
661345,0.2653061224489796,0.2319277108433735
661550,0.2147239263803681,0.27325581395348836
661626,0.23939393939393938,0.2656716417910448
661627,0.24545454545454545,0.26126126126126126
661700,0.2672672672672673,0.184375
662098,0.23529411764705882,0.24397590361445784
662160,0.21630094043887146,0.25872093023255816
662260,0.2147239263803681,0.2275449101796407
662795,0.234375,0.21621621621621623
663069,0.229607250755287,0.2448377581120944
663086,0.2647058823529412,0.22570532915360503
663161,0.17142857142857143,0.22468354430379747
663278,0.22647058823529412,0.25382262996941896
663368,0.2111801242236025,0.26331360946745563
663429,0.205607476635514,0.29775280898876405
661303,0.23547400611620795,0.20186335403726707
661349,0.27405247813411077,0.23493975903614459
661525,0.24464831804281345,0.2634730538922156
662097,0.2360248447204969,0.24550898203592814
662158,0.2204968944099379,0.23170731707317074
662259,0.21341463414634146,0.17142857142857143
662287,0.22121212121212122,0.22857142857142856
662837,0.21385542168674698,0.19254658385093168
663101,0.22085889570552147,0.2756598240469208
663366,0.2276923076923077,0.22822822822822822
663438,0.20987654320987653,0.24857142857142858
661301,0.22910216718266255,0.219435736677116
661524,0.2433234421364985,0.27350427350427353
661549,0.21296296296296297,0.2166172106824926
661696,0.2613981762917933,0.24213836477987422
661987,0.21818181818181817,0.2656716417910448
662016,0.19937694704049844,0.23880597014925373
662096,0.25925925925925924,0.25958702064896755
662157,0.20569620253164558,0.23893805309734514
662258,0.19314641744548286,0.17252396166134185
662292,0.257396449704142,0.2120253164556962
662412,0.19003115264797507,0.19817073170731708
662537,0.31197771587743733,0.25225225225225223
662855,0.19692307692307692,0.1746031746031746
663090,0.23708206686930092,0.2713864306784661
663350,0.23219814241486067,0.2245508982035928
663416,0.205607476635514,0.24929971988795518
661300,0.21003134796238246,0.2064516129032258
661548,0.205607476635514,0.23255813953488372
661899,0.2080745341614907,0.24107142857142858
662006,0.22492401215805471,0.2785923753665689
662095,0.2631578947368421,0.2507462686567164
662176,0.22118380062305296,0.239067055393586
662273,0.20496894409937888,0.18885448916408668
662385,0.25297619047619047,0.2361963190184049
662526,0.32222222222222224,0.24404761904761904
662873,0.20552147239263804,0.1757188498402556
663074,0.22018348623853212,0.2603550295857988
663358,0.23839009287925697,0.22807017543859648
663450,0.23636363636363636,0.24079320113314448
661519,0.25958702064896755,0.20634920634920634
661694,0.26299694189602446,0.22364217252396165
661702,0.2476489028213166,0.22756410256410256
661883,0.2111801242236025,0.23615160349854228
662005,0.24850299401197604,0.28023598820059
662372,0.25,0.24471299093655588
662548,0.3032069970845481,0.25882352941176473
662706,0.23100303951367782,0.25501432664756446
662872,0.19814241486068113,0.19047619047619047
661361,0.24127906976744187,0.2668621700879765
661491,0.25,0.22153846153846155
661547,0.21671826625386997,0.21846153846153846
661698,0.24050632911392406,0.26512968299711814
661882,0.21316614420062696,0.23546511627906977
661904,0.23229461756373937,0.2126984126984127
661986,0.24316109422492402,0.25925925925925924
662381,0.19873817034700317,0.22822822822822822
662494,0.24382716049382716,0.25443786982248523
662523,0.23564954682779457,0.2080745341614907
662525,0.2878338278931751,0.24528301886792453
662705,0.2485207100591716,0.2676056338028169
662851,0.20489296636085627,0.26548672566371684
663012,0.2448377581120944,0.2316715542521994
663349,0.2367601246105919,0.20489296636085627
661147,0.20987654320987653,0.24489795918367346
661414,0.23529411764705882,0.27089337175792505
661490,0.24198250728862974,0.23636363636363636
661546,0.23030303030303031,0.23100303951367782
661695,0.2578616352201258,0.2621082621082621
661903,0.22318840579710145,0.21806853582554517
661985,0.24624624624624625,0.26461538461538464
662379,0.1791530944625407,0.23738872403560832
662384,0.2392638036809816,0.2647058823529412
662399,0.18543046357615894,0.2478134110787172
662547,0.27927927927927926,0.2413793103448276
662568,0.23780487804878048,0.2043343653250774
662704,0.25507246376811593,0.2802197802197802
662844,0.20376175548589343,0.27325581395348836
663011,0.24489795918367346,0.24571428571428572
663348,0.25077399380804954,0.20307692307692307
661146,0.19753086419753085,0.2507204610951009
661403,0.2478134110787172,0.2727272727272727
661489,0.2492836676217765,0.2415902140672783
661545,0.2347560975609756,0.22492401215805471
661732,0.2546583850931677,0.2571428571428571
661902,0.20597014925373133,0.2111801242236025
661984,0.25297619047619047,0.2691131498470948
662380,0.19471947194719472,0.2529411764705882
662519,0.2422360248447205,0.258160237388724
662528,0.27492447129909364,0.2553191489361702
662567,0.23170731707317074,0.21712538226299694
662696,0.25287356321839083,0.2774725274725275
662843,0.20063694267515925,0.26843657817109146
663010,0.25513196480938416,0.24571428571428572
663367,0.24691358024691357,0.2006172839506173
661145,0.19242902208201892,0.25513196480938416
661212,0.25287356321839083,0.2245508982035928
661308,0.24702380952380953,0.22327044025157233
661402,0.23391812865497075,0.26426426426426425
661794,0.20440251572327045,0.24404761904761904
661961,0.2072072072072072,0.23174603174603176
662378,0.20132013201320131,0.2422360248447205
662695,0.24277456647398843,0.240625
662728,0.23054755043227665,0.24068767908309455
663005,0.25513196480938416,0.270516717325228
663151,0.20489296636085627,0.21474358974358973
663275,0.24285714285714285,0.2537313432835821
661126,0.19558359621451105,0.2607449856733524
661196,0.2375366568914956,0.2175226586102719
661342,0.22658610271903323,0.23765432098765432
661401,0.2622478386167147,0.23853211009174313
661625,0.2821917808219178,0.2261904761904762
661765,0.2191358024691358,0.2403560830860534
662053,0.20909090909090908,0.21794871794871795
662370,0.19063545150501673,0.23765432098765432
662507,0.23123123123123124,0.27325581395348836
662566,0.23123123123123124,0.25958702064896755
662628,0.25862068965517243,0.2302839116719243
662697,0.2558139534883721,0.22741433021806853
662727,0.2342857142857143,0.2401129943502825
662780,0.2289855072463768,0.23163841807909605
663004,0.2558139534883721,0.26586102719033233
663032,0.25501432664756446,0.24848484848484848
663157,0.22522522522522523,0.18811881188118812
663271,0.24566473988439305,0.2507462686567164
661125,0.2113564668769716,0.26988636363636365
661202,0.22522522522522523,0.21100917431192662
661344,0.2123076923076923,0.25
661400,0.27507163323782235,0.24620060790273557
661624,0.2681564245810056,0.22965116279069767
661767,0.21451104100946372,0.229607250755287
662054,0.20615384615384616,0.2334384858044164
662377,0.2059800664451827,0.2331288343558282
662554,0.21646341463414634,0.2703488372093023
662726,0.23275862068965517,0.22157434402332363
662744,0.2558139534883721,0.2392638036809816
663003,0.2664756446991404,0.2785923753665689
663156,0.23030303030303031,0.18120805369127516
663270,0.26062322946175637,0.26512968299711814
661347,0.20795107033639143,0.25595238095238093
661623,0.254957507082153,0.22608695652173913
662520,0.23100303951367782,0.26176470588235295
662715,0.2492836676217765,0.22922636103151864
662778,0.25862068965517243,0.2236024844720497
663043,0.2398843930635838,0.2537764350453172
663193,0.2289156626506024,0.23795180722891565
663269,0.25925925925925924,0.23952095808383234
661195,0.23008849557522124,0.24390243902439024
661339,0.26878612716763006,0.22287390029325513
661348,0.21212121212121213,0.2111801242236025
661632,0.26062322946175637,0.26878612716763006
661766,0.20766773162939298,0.2545454545454545
662078,0.27485380116959063,0.23782234957020057
662506,0.19801980198019803,0.276657060518732
662714,0.25925925925925924,0.25297619047619047
662764,0.2706552706552707,0.2331288343558282
663135,0.22058823529411764,0.23510971786833856
663143,0.2275449101796407,0.23423423423423423
663268,0.28328611898017,0.2433234421364985
663449,0.2640449438202247,0.22580645161290322
661280,0.2434017595307918,0.23076923076923078
661289,0.2653061224489796,0.2514450867052023
661291,0.20588235294117646,0.2166172106824926
661399,0.2792022792022792,0.22318840579710145
661631,0.239067055393586,0.257396449704142
661793,0.22082018927444794,0.25825825825825827
662077,0.27635327635327633,0.24225352112676057
662478,0.17275747508305647,0.2804532577903683
662713,0.27089337175792505,0.2455621301775148
662763,0.27586206896551724,0.21981424148606812
663001,0.2703488372093023,0.23939393939393938
663002,0.28735632183908044,0.24012158054711247
663194,0.21987951807228914,0.2344213649851632
663234,0.28205128205128205,0.2448377581120944
663448,0.2514124293785311,0.22364217252396165
661248,0.2573099415204678,0.2324159021406728
661279,0.2088235294117647,0.21686746987951808
661288,0.27405247813411077,0.2521246458923513
661290,0.27325581395348836,0.2528409090909091
661398,0.2755681818181818,0.21965317919075145
661611,0.24269005847953215,0.2753623188405797
661763,0.2310126582278481,0.24085365853658536
662076,0.26136363636363635,0.2479108635097493
662479,0.18092105263157895,0.2752808988764045
662712,0.27507163323782235,0.260233918128655
662857,0.2719298245614035,0.22865853658536586
662982,0.28160919540229884,0.2469879518072289
663120,0.2323529411764706,0.22611464968152867
663150,0.218562874251497,0.2492753623188406
663277,0.2861271676300578,0.24561403508771928
663447,0.22965116279069767,0.21153846153846154
661287,0.24550898203592814,0.20916905444126074
661544,0.21902017291066284,0.24489795918367346
661730,0.27405247813411077,0.21153846153846154
661999,0.2994652406417112,0.22082018927444794
662075,0.24277456647398843,0.25149700598802394
662135,0.2463768115942029,0.20833333333333334
662257,0.25675675675675674,0.25663716814159293
662455,0.1791530944625407,0.27246376811594203
662524,0.23880597014925373,0.2594752186588921
662858,0.25903614457831325,0.22023809523809523
663073,0.24085365853658536,0.2175226586102719
663340,0.23837209302325582,0.2529411764705882
661285,0.22392638036809817,0.21367521367521367
661488,0.2619718309859155,0.2914285714285714
661543,0.2257142857142857,0.23976608187134502
661699,0.27002967359050445,0.21835443037974683
661978,0.23931623931623933,0.2782608695652174
661998,0.30687830687830686,0.20504731861198738
662074,0.23546511627906977,0.27873563218390807
662134,0.2564841498559078,0.2329192546583851
662229,0.24932249322493225,0.23952095808383234
662454,0.1935483870967742,0.27873563218390807
662536,0.2448377581120944,0.26099706744868034
662846,0.25227963525835867,0.21574344023323616
663103,0.2153846153846154,0.22388059701492538
663339,0.24489795918367346,0.2680115273775216
663381,0.24269005847953215,0.23423423423423423
661286,0.2245508982035928,0.2154696132596685
661487,0.24929178470254956,0.30833333333333335
661542,0.23410404624277456,0.2298507462686567
661772,0.25825825825825827,0.21587301587301588
662052,0.2542857142857143,0.25748502994011974
662093,0.2598870056497175,0.3008356545961003
662133,0.2557471264367816,0.24776119402985075
662228,0.23333333333333334,0.23795180722891565
662453,0.1864951768488746,0.263768115942029
662527,0.24926686217008798,0.26956521739130435
662845,0.24691358024691357,0.20909090909090908
663082,0.21296296296296297,0.2492753623188406
663446,0.26099706744868034,0.23952095808383234
661486,0.2535612535612536,0.2937853107344633
661574,0.24355300859598855,0.23214285714285715
661771,0.25,0.2672413793103448
661997,0.29815303430079154,0.23076923076923078
662051,0.25287356321839083,0.23582089552238805
662376,0.25,0.24776119402985075
662515,0.2326283987915408,0.2678062678062678
662842,0.21671826625386997,0.2006079027355623
663081,0.20625,0.24269005847953215
663338,0.25513196480938416,0.26512968299711814
663445,0.25588235294117645,0.21981424148606812
661539,0.2478134110787172,0.26627218934911245
661777,0.2653061224489796,0.26878612716763006
661960,0.2521489971346705,0.22424242424242424
661992,0.2776280323450135,0.23708206686930092
662132,0.23214285714285715,0.24203821656050956
662281,0.2361111111111111,0.19558359621451105
662369,0.24853801169590642,0.24778761061946902
662543,0.29213483146067415,0.2275449101796407
663080,0.25,0.2621082621082621
663276,0.31693989071038253,0.21703296703296704
663347,0.2616279069767442,0.29315068493150687
663444,0.25882352941176473,0.2204968944099379
661518,0.2557471264367816,0.22941176470588234
661537,0.25872093023255816,0.25149700598802394
661774,0.2824207492795389,0.2784090909090909
661933,0.24277456647398843,0.2116564417177914
661991,0.27717391304347827,0.24324324324324326
662131,0.2485207100591716,0.24528301886792453
662280,0.24641833810888253,0.2043343653250774
662375,0.25072886297376096,0.2594752186588921
662513,0.2469879518072289,0.26571428571428574
