game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414667,2015-06-19,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2015,2015,69,67,36,31,4,1,14,6,2,1,1,0,0,0,4,1,18,7,1,1,7,13,2,0,.256,.257,.322,.314,.406,.381,.728,.695,1,0,0,1,3.92,2.73,9.0,8.0,6,14,1,3,0,0,1,1,13,7,.000,.000,1.31,1.18,0,1,2015-06-19
414670,2015-06-19,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2015,2015,69,69,38,41,4,12,11,16,1,3,0,0,1,3,4,12,15,28,4,10,8,10,0,0,.237,.263,.286,.327,.349,.398,.635,.725,0,1,1,0,4.38,2.64,9.0,9.0,16,11,12,4,3,1,10,4,10,8,.000,.000,1.43,1.20,1,1,2015-06-19
414662,2015-06-19,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2015,2015,67,68,36,32,7,2,13,8,1,1,0,0,3,0,6,2,23,9,2,0,2,7,0,0,.252,.272,.319,.332,.419,.410,.738,.742,1,0,0,1,3.88,3.81,9.0,8.0,8,13,2,7,0,3,0,2,7,2,.000,.000,1.26,1.24,1,0,2015-06-19
414659,2015-06-19,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2015,2015,70,69,28,33,5,4,9,6,4,0,0,0,0,0,5,4,13,6,6,5,2,8,0,1,.269,.257,.336,.313,.447,.419,.783,.732,1,0,0,1,4.13,3.73,9.0,8.0,6,9,4,5,0,0,5,6,8,2,.000,.000,1.26,1.26,0,2,2015-06-19
414671,2015-06-19,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2015,2015,67,69,32,34,1,4,7,11,1,0,0,0,0,3,0,4,8,20,3,1,9,7,0,0,.252,.245,.327,.309,.392,.386,.719,.695,0,1,1,0,4.02,3.33,9.0,9.0,11,7,4,1,3,0,1,3,7,9,.000,.000,1.30,1.22,0,1,2015-06-19
414664,2015-06-19,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2015,2015,69,69,32,30,5,0,9,4,4,1,0,0,1,0,5,0,16,5,3,3,8,9,1,0,.245,.259,.312,.309,.407,.382,.719,.691,1,0,0,1,4.01,4.03,9.0,8.0,4,9,0,5,0,1,3,3,9,8,.000,.000,1.29,1.29,0,0,2015-06-19
414666,2015-06-19,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2015,2015,68,69,29,31,2,1,6,6,2,1,0,0,0,0,2,1,8,7,2,0,4,4,0,0,.258,.240,.322,.303,.370,.371,.692,.674,1,0,0,1,4.13,3.60,9.0,8.0,6,6,1,2,0,0,0,2,4,4,.000,.000,1.36,1.20,1,1,2015-06-19
414660,2015-06-19,118,111,KC,BOS,Royals,Red Sox,Kansas City Royals,Boston Red Sox,0,0,regular,regular,2015,2015,68,70,36,38,3,7,10,16,4,3,0,0,1,1,3,7,17,22,2,3,6,2,0,2,.273,.253,.322,.321,.410,.387,.732,.708,0,1,1,0,3.40,4.45,9.0,9.0,16,10,7,3,1,1,3,2,2,6,.000,.000,1.22,1.34,1,0,2015-06-19
414661,2015-06-19,142,112,MIN,CHC,Twins,Cubs,Minnesota Twins,Chicago Cubs,0,0,regular,regular,2015,2015,68,69,34,30,7,2,12,4,6,0,1,0,0,2,5,2,20,10,2,0,3,4,1,0,.248,.245,.302,.320,.384,.393,.686,.713,1,0,0,1,3.82,3.61,9.0,8.0,4,12,2,6,2,0,0,2,4,3,.000,.000,1.30,1.21,0,2,2015-06-19
414672,2015-06-19,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2015,2015,71,68,36,31,1,2,9,4,1,0,0,0,1,0,1,2,13,4,1,2,7,16,0,0,.236,.249,.290,.318,.345,.395,.635,.713,0,1,1,0,4.18,3.90,9.0,9.0,4,9,2,1,0,1,2,1,16,7,.000,.000,1.37,1.33,0,1,2015-06-19
414665,2015-06-19,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2015,2015,71,69,37,38,5,9,11,16,3,3,3,1,0,2,5,9,20,27,1,4,6,6,2,1,.267,.236,.315,.287,.429,.377,.744,.664,0,1,1,0,4.94,4.44,9.0,9.0,16,11,9,5,2,0,4,1,6,6,.000,.000,1.46,1.37,1,0,2015-06-19
414658,2015-06-19,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2015,2015,70,68,37,38,7,12,11,12,2,5,0,0,2,1,7,12,19,20,3,6,6,6,1,0,.258,.243,.322,.304,.397,.388,.719,.692,0,1,1,0,3.55,3.78,9.0,9.0,12,11,9,7,1,2,6,3,6,6,.000,.000,1.23,1.21,4,0,2015-06-19
414668,2015-06-19,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2015,2015,69,70,30,34,4,2,9,6,4,1,0,0,0,0,4,2,13,7,4,5,8,7,1,0,.264,.242,.323,.298,.401,.370,.724,.668,1,0,0,1,4.14,4.16,9.0,8.0,6,9,1,4,0,0,5,4,7,8,.000,.000,1.32,1.36,2,1,2015-06-19
414663,2015-06-19,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2015,2015,68,69,32,31,5,2,8,4,1,1,0,0,0,2,5,2,9,11,4,0,7,13,1,0,.233,.240,.295,.309,.375,.426,.670,.735,1,0,0,1,3.81,3.64,9.0,8.0,4,8,2,3,2,0,0,4,13,7,.000,.000,1.27,1.17,0,1,2015-06-19
414669,2015-06-19,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2015,2015,69,70,34,37,5,9,9,12,3,2,0,0,1,1,5,9,15,17,2,6,4,11,0,1,.256,.268,.334,.329,.433,.397,.767,.726,0,1,1,0,3.34,3.68,9.0,9.0,12,9,9,5,1,1,6,2,11,4,.000,.000,1.19,1.24,0,0,2015-06-19
