game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
413903,2015-04-25,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2015,2015,18,16,32,32,4,1,8,8,1,2,0,0,0,0,4,1,9,10,7,2,10,5,5,2,.281,.234,.352,.293,.423,.364,.775,.657,1,0,0,1,3.58,3.91,9.0,8.0,8,8,1,4,0,0,2,7,5,10,.000,.000,1.17,1.40,0,1,2015-04-25
413904,2015-04-25,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2015,2015,19,17,33,38,3,9,6,11,0,3,1,0,0,2,3,8,8,20,4,4,9,4,0,0,.271,.224,.330,.305,.408,.378,.738,.683,0,1,1,0,3.42,3.02,9.0,9.0,11,6,7,3,2,0,4,4,4,9,.000,.000,1.15,1.08,2,0,2015-04-25
413908,2015-04-25,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2015,2015,18,18,31,40,2,8,5,12,1,0,0,1,1,3,1,7,9,23,2,0,7,6,0,0,.239,.247,.323,.322,.424,.368,.747,.690,0,1,1,0,3.46,2.96,9.0,9.0,12,5,8,2,3,1,0,2,6,7,.000,.000,1.21,1.09,1,0,2015-04-25
413914,2015-04-25,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2015,2015,18,18,33,33,8,0,12,7,2,0,0,0,2,0,7,0,20,7,4,1,9,7,0,0,.258,.222,.318,.292,.367,.354,.685,.646,1,0,0,1,4.30,3.39,9.0,8.0,7,12,0,8,0,2,1,4,7,9,.000,.000,1.24,1.32,0,1,2015-04-25
413913,2015-04-25,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2015,2015,18,18,32,32,4,2,9,6,3,1,0,0,0,1,4,2,12,10,3,1,9,10,0,2,.239,.253,.324,.325,.398,.442,.722,.767,1,0,0,1,3.96,4.75,9.0,8.0,6,9,2,4,1,0,1,3,10,9,.000,.000,1.15,1.38,0,0,2015-04-25
413901,2015-04-25,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2015,2015,18,18,37,35,5,4,11,8,3,0,1,0,2,2,5,4,22,14,1,3,4,7,1,0,.272,.234,.335,.324,.462,.358,.797,.682,1,0,0,1,4.98,4.37,10.0,9.1,8,11,4,5,2,2,3,1,7,4,.000,.000,1.37,1.28,1,0,2015-04-25
413900,2015-04-25,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2015,2015,18,17,32,34,2,5,6,9,1,2,0,0,1,1,2,5,10,14,2,4,4,5,1,1,.214,.234,.269,.302,.319,.375,.588,.677,0,1,1,0,3.82,3.56,9.0,9.0,9,6,5,2,1,1,4,2,5,4,.000,.000,1.42,1.30,0,1,2015-04-25
413911,2015-04-25,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2015,2015,18,17,33,35,3,5,9,9,3,4,0,1,0,1,3,4,12,18,3,3,8,7,0,0,.219,.260,.269,.320,.317,.397,.586,.717,0,1,1,0,4.78,1.99,9.0,9.0,9,9,5,3,1,0,3,3,7,8,.000,.000,1.34,1.06,2,0,2015-04-25
413909,2015-04-25,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2015,2015,17,18,33,34,1,2,8,7,0,4,0,0,0,0,1,2,8,11,3,0,5,10,3,1,.246,.223,.308,.275,.356,.364,.664,.639,0,1,1,0,3.74,3.07,9.0,9.0,7,8,2,1,0,0,0,3,10,5,.000,.000,1.29,1.17,1,0,2015-04-25
413910,2015-04-25,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2015,2015,18,19,42,42,4,5,12,12,0,4,0,0,2,2,4,5,18,22,0,7,3,10,0,2,.279,.250,.321,.317,.454,.365,.775,.682,0,1,1,0,4.06,3.70,11.0,11.0,12,12,5,4,2,2,7,0,10,3,.000,.000,1.42,1.34,0,0,2015-04-25
