game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415636,2015-09-02,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2015,2015,133,134,29,37,3,7,5,14,1,4,0,0,0,1,3,7,6,21,5,1,7,4,0,0,.251,.255,.314,.306,.361,.378,.675,.684,0,1,1,0,4.45,3.94,9.0,9.0,14,5,5,3,1,0,1,5,4,7,.000,.000,1.41,1.29,1,0,2015-09-02
415633,2015-09-02,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2015,2015,137,137,31,39,4,7,6,12,1,2,0,1,3,2,4,7,16,22,5,1,13,6,0,2,.241,.250,.318,.314,.393,.399,.711,.713,0,1,1,0,3.59,4.17,9.0,9.0,12,6,4,4,2,3,1,5,6,13,.000,.000,1.20,1.33,1,0,2015-09-02
415630,2015-09-02,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2015,2015,134,134,37,41,4,9,10,13,2,2,1,0,2,1,4,8,20,18,0,1,8,5,0,0,.253,.244,.311,.306,.391,.388,.702,.694,0,1,1,0,3.69,3.95,9.0,9.0,13,10,9,4,1,2,1,0,5,8,.000,.000,1.23,1.25,0,1,2015-09-02
415637,2015-09-02,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2015,2015,135,132,38,39,8,13,13,15,5,2,0,0,1,5,8,13,21,32,5,5,7,6,1,0,.265,.256,.325,.326,.412,.430,.737,.756,0,1,1,0,4.52,3.96,9.0,9.0,15,13,13,8,5,1,5,5,6,7,.000,.000,1.38,1.28,0,0,2015-09-02
415642,2015-09-02,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2015,2015,136,134,36,42,7,6,9,13,2,5,0,0,3,3,7,6,20,27,3,5,6,9,0,0,.252,.249,.305,.312,.419,.398,.724,.710,1,0,0,1,3.95,3.68,11.0,10.0,13,9,5,7,3,3,5,3,9,6,.000,.000,1.30,1.21,1,0,2015-09-02
415634,2015-09-02,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2015,2015,134,134,32,29,5,1,9,4,2,0,0,0,0,0,5,1,11,4,3,0,6,6,1,0,.266,.255,.335,.324,.450,.393,.785,.717,1,0,0,1,3.72,3.78,9.0,8.0,4,9,1,5,0,0,0,3,6,6,.000,.000,1.22,1.19,0,0,2015-09-02
415638,2015-09-02,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2015,2015,134,135,38,36,9,4,16,10,4,1,0,0,3,1,9,4,29,14,2,1,7,9,1,0,.245,.253,.310,.305,.394,.385,.704,.690,1,0,0,1,3.34,4.80,9.0,8.0,10,16,4,9,1,3,1,2,9,7,.000,.000,1.17,1.46,1,0,2015-09-02
415635,2015-09-02,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2015,2015,137,134,35,31,12,1,14,5,4,1,1,1,4,0,12,1,32,8,5,1,6,12,0,0,.271,.271,.323,.328,.411,.427,.734,.755,1,0,0,1,3.53,4.66,9.0,8.0,5,14,1,12,0,4,1,5,12,6,.000,.000,1.24,1.37,0,0,2015-09-02
415640,2015-09-02,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2015,2015,134,134,31,39,3,8,7,13,4,3,0,0,0,1,3,8,11,19,3,6,7,9,0,2,.242,.247,.308,.308,.420,.408,.728,.716,0,1,1,0,3.36,4.31,9.0,9.0,13,7,5,3,1,0,6,3,9,7,.000,.000,1.18,1.32,1,1,2015-09-02
415632,2015-09-02,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2015,2015,133,137,29,31,3,0,7,3,1,0,0,0,1,0,3,0,11,3,4,0,7,10,0,0,.249,.250,.304,.304,.402,.379,.706,.683,1,0,0,1,4.14,3.97,9.0,8.0,3,7,0,3,0,1,0,4,10,7,.000,.000,1.34,1.32,1,1,2015-09-02
415639,2015-09-02,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2015,2015,132,132,39,32,9,4,15,6,3,2,0,0,1,1,9,4,21,11,2,3,5,4,0,0,.252,.259,.307,.321,.397,.396,.704,.717,1,0,0,1,4.25,3.19,9.0,8.0,6,15,4,9,1,1,3,2,4,5,.000,.000,1.34,1.25,0,1,2015-09-02
415644,2015-09-02,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2015,2015,135,136,42,34,3,4,16,8,1,2,0,0,1,3,3,4,20,19,0,2,16,10,0,0,.256,.251,.323,.319,.395,.402,.718,.721,0,1,1,0,2.67,3.78,9.0,9.0,8,16,4,3,3,1,2,0,10,16,.000,.000,1.22,1.24,0,0,2015-09-02
415631,2015-09-02,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2015,2015,137,136,40,33,9,4,18,10,2,3,0,1,3,0,9,4,29,15,1,3,5,4,1,2,.269,.266,.319,.325,.439,.409,.758,.734,1,0,0,1,5.10,4.05,9.0,8.0,10,18,4,9,0,3,3,1,4,5,.000,.000,1.51,1.32,0,1,2015-09-02
415641,2015-09-02,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2015,2015,134,134,28,31,2,1,6,6,1,0,0,0,1,0,2,1,10,6,0,1,5,15,1,1,.252,.267,.326,.325,.418,.402,.744,.727,1,0,0,1,3.37,3.69,9.0,8.0,6,6,1,2,0,1,1,0,15,5,.000,.000,1.19,1.24,0,1,2015-09-02
415643,2015-09-02,135,140,SD,TEX,Padres,Rangers,San Diego Padres,Texas Rangers,0,0,regular,regular,2015,2015,134,132,36,38,3,4,8,9,2,4,0,0,0,1,3,4,10,16,2,6,11,16,1,2,.245,.257,.300,.320,.385,.409,.685,.729,0,1,1,0,3.96,4.34,10.0,10.0,9,8,4,3,1,0,6,2,16,11,.000,.000,1.28,1.38,2,0,2015-09-02
