game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414757,2015-06-26,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2015,2015,75,73,32,36,4,3,10,10,3,0,0,0,1,3,4,3,16,19,2,3,10,9,0,0,.262,.253,.317,.327,.426,.393,.743,.720,1,0,0,1,3.78,4.02,9.0,8.0,10,10,3,4,3,1,3,2,9,10,.000,.000,1.27,1.30,0,0,2015-06-26
414765,2015-06-26,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2015,2015,75,75,33,34,2,5,7,9,3,1,0,0,1,1,2,4,13,13,0,2,7,10,0,1,.241,.259,.291,.323,.359,.408,.650,.731,0,1,1,0,4.58,3.66,9.0,9.0,9,7,4,2,1,1,2,0,10,7,.000,.000,1.46,1.27,1,0,2015-06-26
414752,2015-06-26,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2015,2015,73,74,36,34,3,2,11,6,3,0,0,0,0,1,3,2,14,9,4,4,7,4,1,0,.254,.256,.313,.319,.377,.365,.690,.684,1,0,0,1,2.90,4.01,10.0,9.1,6,11,2,3,1,0,4,4,4,7,.000,.000,1.21,1.35,1,1,2015-06-26
414764,2015-06-26,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2015,2015,76,74,34,33,12,2,13,7,2,2,0,0,4,1,12,2,27,12,6,2,3,7,0,0,.269,.248,.336,.316,.450,.394,.786,.710,1,0,0,1,4.17,4.10,9.0,8.0,7,13,2,11,1,4,2,6,7,3,.000,.000,1.28,1.36,0,1,2015-06-26
414754,2015-06-26,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2015,2015,75,78,36,35,5,4,14,8,3,2,1,1,2,3,5,4,25,21,0,2,5,9,0,1,.276,.240,.335,.295,.421,.355,.756,.650,1,0,0,1,4.05,4.22,9.0,8.0,8,14,4,5,3,2,2,0,9,5,.000,.000,1.28,1.38,0,0,2015-06-26
414756,2015-06-26,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2015,2015,75,75,27,31,2,1,2,5,0,0,1,0,1,0,2,1,7,5,3,0,8,5,1,2,.235,.248,.299,.314,.364,.406,.663,.720,1,0,0,1,3.52,3.89,9.0,8.0,5,2,1,2,0,1,0,3,5,8,.000,.000,1.20,1.28,0,1,2015-06-26
414753,2015-06-26,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2015,2015,75,76,38,36,3,4,12,10,3,2,0,0,0,0,2,3,15,12,2,5,10,7,0,2,.245,.256,.310,.323,.384,.395,.694,.718,0,1,1,0,3.27,4.45,10.0,10.0,10,12,4,3,0,0,5,2,7,10,.000,.000,1.20,1.35,0,0,2015-06-26
414760,2015-06-26,146,119,MIA,LAD,Marlins,Dodgers,Miami Marlins,Los Angeles Dodgers,0,0,regular,regular,2015,2015,75,76,31,38,1,7,6,13,0,1,0,0,0,1,1,7,6,17,1,4,16,6,1,0,.255,.255,.305,.332,.378,.435,.683,.767,0,1,1,0,4.08,3.24,9.0,9.0,13,6,7,1,1,0,4,1,6,16,.000,.000,1.30,1.18,0,0,2015-06-26
414762,2015-06-26,117,147,HOU,NYY,Astros,Yankees,Houston Astros,New York Yankees,0,0,regular,regular,2015,2015,76,74,32,35,2,3,5,9,1,1,0,0,0,1,2,3,6,13,3,3,11,4,2,0,.240,.259,.308,.326,.422,.433,.730,.759,0,1,1,0,3.56,4.08,9.0,9.0,9,5,3,2,1,0,3,3,4,11,.000,.000,1.18,1.28,0,0,2015-06-26
414761,2015-06-26,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2015,2015,75,74,36,34,10,4,12,7,2,0,0,0,3,2,9,4,23,13,3,1,6,4,2,1,.239,.250,.289,.301,.381,.388,.670,.689,1,0,0,1,4.37,3.87,9.0,8.0,7,12,4,9,2,3,1,3,4,6,.000,.000,1.35,1.32,0,1,2015-06-26
414755,2015-06-26,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2015,2015,75,76,34,38,3,2,6,12,2,2,1,0,1,0,2,2,13,14,4,3,9,8,0,0,.263,.246,.328,.320,.402,.390,.730,.710,1,0,0,1,2.65,3.45,10.0,9.0,12,6,2,2,0,1,3,4,8,9,.000,.000,1.20,1.19,0,1,2015-06-26
