game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414894,2015-07-06,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2015,2015,85,85,32,36,2,3,5,10,1,3,0,0,1,1,1,3,9,16,5,2,7,6,1,0,.256,.249,.322,.314,.403,.402,.725,.716,0,1,1,0,3.57,4.05,9.0,9.0,10,5,2,2,1,1,2,5,6,7,.000,.000,1.24,1.32,2,0,2015-07-06
414899,2015-07-06,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2015,2015,82,85,30,29,2,1,5,7,1,0,0,0,0,0,1,1,6,7,2,3,4,5,0,0,.256,.239,.316,.294,.380,.370,.696,.664,1,0,0,1,2.88,3.96,9.0,8.2,7,5,1,1,0,0,3,2,5,4,.000,.000,1.21,1.30,0,1,2015-07-06
414896,2015-07-06,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2015,2015,84,85,33,39,4,9,10,16,3,3,1,0,0,2,4,9,15,25,3,3,11,12,0,0,.250,.244,.323,.311,.387,.428,.710,.739,0,1,1,0,3.95,3.59,9.0,9.0,16,10,9,4,2,0,3,3,12,11,.000,.000,1.26,1.20,0,0,2015-07-06
414900,2015-07-06,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2015,2015,85,84,31,32,0,6,6,6,1,1,0,0,0,0,0,6,7,7,1,3,5,10,0,3,.239,.259,.315,.324,.378,.392,.693,.716,0,1,1,0,3.32,2.56,9.0,9.0,6,6,4,0,0,0,3,1,10,5,.000,.000,1.17,1.19,1,0,2015-07-06
414893,2015-07-06,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2015,2015,84,86,33,38,4,2,6,10,0,1,0,0,3,2,4,2,15,17,4,1,6,7,1,1,.250,.257,.302,.312,.392,.422,.694,.734,1,0,0,1,3.83,3.68,10.0,9.1,10,6,2,4,2,3,1,4,7,6,.000,.000,1.32,1.26,0,0,2015-07-06
414902,2015-07-06,145,141,CWS,TOR,White Sox,Blue Jays,Chicago White Sox,Toronto Blue Jays,0,0,regular,regular,2015,2015,86,86,31,31,4,2,9,6,2,0,0,0,0,2,3,2,11,12,0,0,2,6,0,0,.242,.266,.296,.333,.358,.448,.654,.781,1,0,0,1,4.05,4.19,9.0,8.0,6,9,2,0,2,0,0,0,6,2,.000,.000,1.34,1.30,0,2,2015-07-06
414892,2015-07-06,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2015,2015,85,83,33,40,3,5,8,15,3,4,0,0,1,1,3,5,14,22,2,3,6,7,1,0,.250,.257,.302,.318,.394,.367,.696,.685,0,1,1,0,4.27,3.91,9.0,9.0,15,8,5,3,1,1,3,2,7,6,.000,.000,1.35,1.34,0,0,2015-07-06
414895,2015-07-06,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2015,2015,83,84,35,42,5,12,9,19,1,0,1,1,1,4,5,12,15,33,3,1,10,7,2,0,.229,.281,.290,.339,.374,.430,.664,.769,0,1,1,0,3.76,4.23,9.0,9.0,19,9,12,5,4,1,1,3,7,10,.000,.000,1.25,1.32,0,0,2015-07-06
414898,2015-07-06,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2015,2015,85,86,36,36,10,7,15,11,5,1,1,0,2,3,10,7,28,21,3,6,4,12,0,2,.254,.247,.331,.298,.432,.365,.763,.663,1,0,0,1,3.33,4.66,9.0,8.0,11,15,7,9,3,2,6,3,12,4,.000,.000,1.20,1.48,0,1,2015-07-06
414897,2015-07-06,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2015,2015,85,85,29,33,0,3,3,7,0,2,0,0,0,0,0,3,3,9,2,4,5,4,0,0,.266,.233,.325,.297,.401,.357,.726,.654,0,1,1,0,3.91,3.30,9.0,9.0,7,3,3,0,0,0,4,2,4,5,.000,.000,1.27,1.18,3,0,2015-07-06
414901,2015-07-06,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2015,2015,84,85,37,36,9,5,15,9,1,2,0,1,2,2,9,4,22,19,4,3,1,10,1,0,.270,.241,.321,.305,.402,.379,.723,.684,1,0,0,1,3.53,3.47,9.0,8.1,9,15,5,9,2,2,3,4,10,1,.000,.000,1.22,1.21,2,1,2015-07-06
