game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415537,2015-08-26,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2015,2015,126,128,32,34,2,6,5,10,0,1,0,0,1,2,2,5,8,17,4,3,10,8,0,2,.252,.241,.321,.307,.423,.420,.744,.727,0,1,1,0,3.95,3.30,9.0,9.0,10,5,6,2,2,1,3,4,8,10,.000,.000,1.27,1.17,0,0,2015-08-26
415542,2015-08-26,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2015,2015,127,128,36,31,8,2,12,4,2,0,0,0,2,2,8,2,20,10,5,2,3,8,1,0,.245,.252,.306,.311,.405,.388,.711,.699,1,0,0,1,4.32,3.65,9.0,8.0,4,12,2,8,2,2,2,5,8,3,.000,.000,1.32,1.22,0,2,2015-08-26
415544,2015-08-26,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2015,2015,129,127,32,34,5,6,7,10,2,1,0,0,0,2,5,6,9,17,4,2,11,11,1,0,.248,.245,.317,.300,.395,.384,.712,.684,0,1,1,0,3.77,3.95,9.0,9.0,10,7,5,5,2,0,2,4,11,11,.000,.000,1.24,1.28,1,1,2015-08-26
415541,2015-08-26,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2015,2015,128,127,36,39,4,9,9,12,2,3,0,1,0,1,4,8,11,20,3,2,10,6,0,0,.254,.242,.304,.306,.385,.390,.689,.696,0,1,1,0,4.77,3.29,9.0,9.0,12,9,7,3,1,0,2,3,6,10,.000,.000,1.46,1.17,3,1,2015-08-26
415532,2015-08-26,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2015,2015,128,127,31,26,5,0,7,1,1,1,1,0,3,0,5,0,19,2,5,2,5,9,1,0,.275,.244,.332,.305,.433,.390,.765,.695,1,0,0,1,4.51,3.88,9.0,8.0,1,7,0,5,0,3,2,5,9,5,.000,.000,1.35,1.25,0,1,2015-08-26
415538,2015-08-26,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2015,2015,130,127,35,37,4,7,8,10,1,2,0,0,0,3,4,7,9,21,3,3,9,6,0,0,.249,.253,.314,.328,.398,.423,.712,.751,0,1,1,0,4.13,3.49,9.0,9.0,10,8,7,1,3,0,3,3,6,9,.000,.000,1.33,1.20,1,1,2015-08-26
415540,2015-08-26,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2015,2015,127,127,34,39,3,5,9,13,1,4,1,0,2,2,3,5,18,23,5,1,6,15,0,1,.247,.250,.311,.303,.393,.402,.704,.705,0,1,1,0,3.70,4.18,9.0,9.0,13,9,5,3,2,2,1,5,15,6,.000,.000,1.21,1.34,1,1,2015-08-26
415536,2015-08-26,144,115,ATL,COL,Braves,Rockies,Atlanta Braves,Colorado Rockies,0,0,regular,regular,2015,2015,127,130,32,37,3,6,10,11,1,4,0,1,2,1,3,6,17,20,8,4,10,8,0,1,.253,.268,.314,.319,.365,.437,.679,.756,0,1,1,0,4.23,5.15,9.0,9.0,11,10,6,3,1,2,4,8,8,10,.000,.000,1.39,1.52,0,0,2015-08-26
415543,2015-08-26,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2015,2015,127,126,30,36,2,7,5,9,2,3,0,0,1,1,2,7,10,15,1,5,6,9,0,0,.254,.261,.307,.323,.375,.397,.682,.720,0,1,1,0,3.99,3.13,9.0,9.0,9,5,7,2,1,1,5,1,9,6,.000,.000,1.29,1.25,0,0,2015-08-26
415539,2015-08-26,114,158,CLE,MIL,Indians,Brewers,Cleveland Indians,Milwaukee Brewers,0,0,regular,regular,2015,2015,128,127,33,33,6,2,11,7,2,2,0,0,1,1,4,2,16,12,8,3,8,11,5,0,.255,.250,.325,.304,.392,.393,.717,.697,1,0,0,1,3.82,4.26,9.0,8.0,7,11,2,6,1,1,3,8,11,8,.000,.000,1.20,1.34,1,1,2015-08-26
