game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415266,2015-08-05,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2015,2015,112,110,35,40,6,5,9,12,1,4,0,0,1,1,5,5,13,19,6,3,5,11,1,0,.249,.242,.303,.308,.379,.387,.682,.695,1,0,0,1,4.06,3.60,10.0,9.1,12,9,5,6,1,1,3,6,11,5,.000,.000,1.33,1.21,0,2,2015-08-05
415263,2015-08-05,115,136,COL,SEA,Rockies,Mariners,Colorado Rockies,Seattle Mariners,0,0,regular,regular,2015,2015,111,109,39,43,7,5,9,12,3,5,0,0,2,1,7,5,18,20,5,7,7,9,1,1,.273,.242,.325,.303,.442,.396,.767,.699,1,0,0,1,4.98,3.97,11.0,10.2,12,9,5,7,1,2,7,5,9,7,.000,.000,1.50,1.27,0,0,2015-08-05
415256,2015-08-05,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2015,2015,108,109,31,30,4,3,5,5,0,1,0,0,1,2,3,3,8,12,4,4,9,8,0,0,.246,.248,.308,.319,.392,.382,.700,.701,1,0,0,1,3.60,3.82,9.0,8.2,5,5,3,4,2,1,4,4,8,9,.000,.000,1.21,1.21,0,0,2015-08-05
415253,2015-08-05,133,110,OAK,BAL,Athletics,Orioles,Oakland Athletics,Baltimore Orioles,0,0,regular,regular,2015,2015,109,110,35,39,3,7,8,11,5,2,0,0,0,1,3,7,13,16,5,2,11,8,3,0,.250,.255,.310,.309,.383,.421,.693,.730,0,1,1,0,3.45,3.74,10.0,10.0,11,8,7,3,1,0,2,5,8,11,.000,.000,1.21,1.26,0,0,2015-08-05
415252,2015-08-05,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2015,2015,110,108,32,43,4,11,7,17,1,0,0,1,1,1,4,8,11,22,3,4,8,9,0,3,.249,.262,.313,.324,.392,.404,.705,.728,0,1,1,0,3.67,4.08,9.0,9.0,17,7,11,4,1,1,4,3,9,8,.000,.000,1.24,1.31,1,0,2015-08-05
415255,2015-08-05,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2015,2015,107,111,34,32,7,5,12,8,0,2,1,0,2,2,7,5,20,16,3,3,5,9,1,1,.255,.239,.316,.315,.385,.374,.701,.689,1,0,0,1,3.19,3.42,9.0,8.0,8,12,5,6,2,2,3,3,9,5,.000,.000,1.25,1.19,0,1,2015-08-05
415259,2015-08-05,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2015,2015,109,109,34,34,3,4,6,10,1,0,0,0,1,1,3,4,10,13,2,9,12,5,1,0,.252,.254,.303,.329,.375,.425,.678,.754,0,1,1,0,4.56,3.34,9.0,9.0,10,6,4,3,1,1,9,2,5,12,.000,.000,1.46,1.19,0,2,2015-08-05
415254,2015-08-05,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2015,2015,106,110,31,32,1,2,5,4,0,3,0,0,1,1,1,2,8,10,3,2,9,10,0,0,.259,.256,.329,.318,.438,.394,.767,.712,0,1,1,0,3.98,4.53,9.0,9.0,4,5,1,1,1,1,2,3,10,9,.000,.000,1.26,1.36,1,0,2015-08-05
415260,2015-08-05,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2015,2015,110,108,32,35,9,7,8,10,0,3,0,0,3,1,9,7,17,16,6,2,7,11,0,0,.263,.248,.332,.302,.445,.393,.777,.695,1,0,0,1,3.93,4.01,9.0,8.0,10,8,3,9,1,3,2,6,11,7,.000,.000,1.25,1.32,1,0,2015-08-05
415258,2015-08-05,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2015,2015,109,111,28,35,2,1,5,9,1,1,2,1,0,0,2,1,10,12,2,0,2,4,0,1,.274,.270,.330,.319,.429,.405,.759,.724,1,0,0,1,4.43,3.54,9.0,8.0,9,5,1,2,0,0,0,2,4,2,.000,.000,1.35,1.26,1,0,2015-08-05
