game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
529533,0.9113924050632911,1.2053566047515156
529534,1.0714285714285714,1.3928571428571428
529535,1.1785714285714286,0.46153846153846156
529536,0.5921052631578947,1.3278688524590163
529537,1.0161290322580645,0.5294117647058824
529538,1.617512266134685,1.2115384615384615
529539,0.2727272727272727,0.9075634065392465
529540,0.7297293352814403,1.3012048192771084
529541,1.2857142857142858,1.0
529542,1.355212878460571,1.0879120879120878
529543,0.7777777777777778,0.4251966829934319
529545,0.46153846153846156,1.2616828325620715
529546,0.9204545454545454,1.575
529547,0.23684210526315788,1.0465116279069768
529548,1.3170731707317074,1.0756967825909232
529549,0.7641505829478382,1.434782608695652
529550,1.4385251797234344,0.4675324675324675
529551,0.8571428571428571,0.7
529552,0.9204545454545454,1.3216787838037707
529553,1.0296605806522963,1.1612903225806452
529554,1.173913043478261,0.96
529556,1.125,0.5827336033332362
529557,1.193370825066754,1.9180327868852458
529558,0.8873239436619719,1.1344542581740582
529559,1.21875,1.5168539325842696
529555,0.41379310344827586,0.5294117647058824
529560,0.21176470588235294,0.9473684210526315
529561,1.1868131868131868,0.9818178247935182
529562,0.790794648203076,1.6363636363636365
529563,1.2952034299643653,0.5294117647058824
529564,0.75,0.7
529565,1.0227272727272727,1.2446808510638299
529566,0.9135334911528228,1.1868131868131868
529567,1.0693069306930694,0.8571428571428571
529568,0.5172413793103449,1.125
529569,0.8059704499889739,1.0227272727272727
529570,1.3146067415730338,0.9033453890909333
529571,1.0384620377221336,1.826086956521739
529572,0.9,1.1207551399076001
529573,1.4361702127659575,1.3146067415730338
529574,0.2872340425531915,0.7632511530922803
529575,1.1868131868131868,0.8933820244919027
529576,0.7105260486744177,1.588235294117647
529577,1.1824821833876582,0.6774193548387096
529578,0.6666666666666666,0.6
529579,1.0227272727272727,1.2446808510638299
529580,0.9818178247935182,1.076086956521739
529581,1.0693069306930694,0.967741935483871
529582,0.5625,1.1368421052631579
529583,0.7322036380351316,1.2413793103448276
529584,0.5625,0.6702127659574468
529585,1.4,0.9033453890909333
529586,1.0340429932097843,1.7307692307692308
529587,0.9101123595505618,1.1207551399076001
529588,1.2446808510638299,1.3146067415730338
529589,0.7,0.8089887640449438
529590,1.148936170212766,1.6
529591,1.0839420014386867,0.6136363636363636
529592,1.0305347444789101,1.3404255319148937
529593,0.7422680412371134,1.231578947368421
529594,0.75,1.0112359550561798
529595,0.9135334911528228,0.4787234042553192
529596,1.745246484697154,0.9712226722220603
529597,0.9152545475439144,0.5724383648192102
529598,1.2226419708082907,0.7854542598348145
529599,0.7422680412371134,0.9574468085106383
529601,1.2446808510638299,1.5
529602,0.6183208466873461,1.2446808510638299
529603,0.8709677419354839,1.076086956521739
529604,0.5172413793103449,1.1368421052631579
529605,1.5517241379310345,1.4482758620689655
529606,1.2366416933746922,0.391304347826087
529607,1.064516129032258,1.0112359550561798
529608,0.6090223274352152,0.4787234042553192
529609,1.745246484697154,0.9712226722220603
529610,0.7026019692929482,1.0227272727272727
529611,0.8772566343886767,1.125
529612,1.006780002298306,0.5724383648192102
529613,1.236641693374692,0.7854542598348145
529614,0.6494845360824743,0.9574468085106383
529616,1.3404255319148937,1.1868131868131868
529617,0.6183208466873461,0.9574468085106383
529618,1.064516129032258,1.0879120879120878
529620,1.8620689655172413,1.6744186046511629
529621,1.1335882189268012,0.4
529622,1.076086956521739,1.125
529623,0.6090223274352152,0.574468085106383
529624,1.53992336885043,0.7769781377776482
529625,0.7026019692929482,1.125
529627,1.3728818213158718,0.40754732360276363
529629,0.6494845360824743,0.8617021276595744
529631,1.231578947368421,1.3
529633,1.064516129032258,0.7912087912087912
529635,1.9655172413793103,2.1176470588235294
529636,1.2366416933746922,0.2967032967032967
529637,1.076086956521739,1.0227272727272727
529638,0.8120297699136203,0.6702127659574468
529639,1.745246484697154,0.6774193548387096
529640,0.9926466938798919,1.1123595505617978
529643,2.1176470588235294,0.8181818181818182
529644,0.8933820244919027,1.725563261066443
529645,1.0227272727272727,1.4
529646,1.8620689655172413,0.8836360423141664
529648,0.8120297699136203,1.464407276070263
529649,1.125,0.9782608695652174
529650,0.7941173551039135,0.391304347826087
529652,1.1207551399076001,1.0879120879120878
529653,1.064516129032258,1.40625
529647,1.0227272727272727,0.9169814781062182
529654,0.7241379310344828,0.8617021276595744
529655,0.9574468085106383,0.5567010309278351
529656,2.1176470588235294,0.6136363636363636
529657,0.7941173551039135,1.7063190682828742
529658,0.6067415730337079,0.9747295937651964
529659,1.125,1.3
529660,1.7586206896551724,0.9926466938798919
529661,1.0112359550561798,0.9135345214545274
529662,1.0150372123920253,1.5483870967741935
529663,1.125,1.3448275862068966
529664,0.5955880163279351,0.29347826086956524
529665,0.5152673722394551,0.7741935483870968
529666,1.3245288017089816,0.8709677419354839
529667,1.0074630624862173,1.3
529668,1.2580645161290323,1.21875
529669,0.8275862068965517,0.8709677419354839
529670,1.6,0.5806451612903226
529671,2.1176470588235294,0.5113636363636364
529672,0.7941173551039135,1.8270669823056456
529673,0.9101123595505618,0.4821430293367962
529674,1.125,1.3146067415730338
529675,1.4318181818181819,1.0919113632678812
529676,0.9101123595505618,1.1165421928888668
529677,1.0879120879120878,1.2989690721649485
529678,0.5890906948761109,0.2903225806451613
529679,0.5152673722394551,0.782608695652174
529681,1.1379310344827587,1.2
529682,1.2580645161290323,1.21875
529680,1.410448287480704,0.967741935483871
529683,1.0344827586206897,1.2413793103448276
529684,1.4,0.5
529685,1.1123595505617978,1.1040888088889185
529686,0.6948526857159243,1.3295454545454546
529687,0.39272712991740727,1.3548387096774193
529688,0.4891304347826087,1.125
529689,0.7132078163048364,0.7159090909090909
529690,1.21875,0.9101123595505618
529488,1.3604651162790697,1.4372634503904564
529691,1.879120879120879,0.6
529692,1.125,1.410448287480704
529693,1.076086956521739,1.725563261066443
529694,1.4482758620689655,0.375
529695,0.6798558705554422,1.1040888088889185
529696,1.4482758620689655,1.421053700040376
529697,0.7941173551039135,1.2272727272727273
529698,0.9204545454545454,0.9375
529699,0.4945054945054945,1.4157303370786516
529700,0.391304347826087,1.2413793103448276
529701,0.7052241437403521,0.9782608695652174
529702,1.5,0.9418604651162791
529703,1.1123595505617978,1.3146067415730338
529704,1.125,0.9204545454545454
529705,1.2857142857142858,1.173913043478261
529706,1.879120879120879,0.5
529707,1.125,1.3
529708,0.8804347826086957,1.4210520973488354
529709,1.5,0.47368421052631576
529710,0.7854542598348145,1.1040888088889185
529711,1.5517241379310345,1.421053700040376
529712,0.8029736791919407,1.4482758620689655
529713,1.2,0.8293512527811423
529714,0.4787234042553192,1.4673913043478262
529715,0.29347826086956524,1.0465116279069768
529716,0.8059704499889739,0.6847826086956522
529717,1.7,1.0465116279069768
529718,1.0112359550561798,1.2
529719,0.989010989010989,1.2134831460674158
529720,1.148936170212766,1.173913043478261
529721,1.6630434782608696,0.5056179775280899
529722,0.9204545454545454,1.2134831460674158
529723,0.8901098901098901,1.6240595398272406
529724,1.6071428571428572,0.37894736842105264
529725,0.9818178247935182,1.1911760326558702
529726,1.4318181818181819,1.5399251254183464
529727,0.9135334911528228,1.6744186046511629
529728,1.1,1.0241375778835937
529730,0.391304347826087,0.8372093023255814
529731,0.8059704499889739,0.6923076923076923
529732,1.7,1.2705882352941176
529733,1.2134831460674158,1.1
529734,0.989010989010989,1.2272727272727273
529735,1.1612903225806452,1.4835164835164836
529736,1.6941176470588235,0.47368421052631576
529737,1.7142857142857142,0.5684210526315789
529738,0.989010989010989,1.9
529739,1.2580645161290323,1.4823529411764707
529740,0.9204545454545454,1.3170727118213548
529741,1.1123595505617978,1.3548387096774193
529742,0.8181818181818182,0.7912087912087912
529743,1.07999960727287,1.3146067415730338
529744,1.1647058823529413,1.2413793103448276
529745,0.4945054945054945,0.9
529746,1.3764705882352941,0.5684210526315789
529747,1.2413793103448276,0.4090909090909091
529748,0.5684210526315789,1.4157303370786516
529750,0.7912087912087912,1.8
529751,0.967741935483871,1.6071428571428572
529752,1.4372634503904564,0.8120297699136203
529753,0.8089887640449438,1.5211262249555546
529754,0.8089887640449438,1.2810223653366297
529755,1.2134831460674158,1.2580645161290323
529756,0.9204545454545454,0.989010989010989
529757,1.1781813897522218,1.3295454545454546
529759,1.1647058823529413,1.1511627906976745
529749,0.7213743211352371,1.5168539325842696
529760,0.7912087912087912,0.8
529761,1.4318181818181819,0.7659574468085106
529762,1.2272727272727273,0.5094341545034545
529763,0.9473684210526315,1.2134831460674158
529764,0.7132078163048364,1.6179775280898876
529765,0.7,2.0
529766,0.8709677419354839,1.5
529767,1.4372634503904564,0.7026019692929482
529768,0.6067415730337079,1.9217075011717077
529769,0.8,1.2671484718947552
529770,1.1,1.053191489361702
529771,0.9204545454545454,1.1
529772,1.07999960727287,1.0227272727272727
529773,1.7142857142857142,1.1
529774,1.1511627906976745,1.2705882352941176
529775,0.7912087912087912,0.7078651685393258
529776,1.3295454545454546,0.8617021276595744
529777,1.4157303370786516,0.6113209854041455
529778,1.3346017753625667,1.1781813897522218
529779,1.1207551399076001,1.6
529780,1.3295454545454546,0.8029736791919407
529781,0.7,2.1366898788885327
529782,0.8,1.0839420014386867
529783,0.8526315789473684,1.0227272727272727
529784,1.6941176470588235,1.0879120879120878
529785,1.1647058823529413,0.7078651685393258
529786,0.989010989010989,0.8526315789473684
529787,1.5399251254183464,1.2625894738886785
529788,2.15999921454574,1.4318181818181819
529789,1.7142857142857142,0.8089887640449438
529790,1.6744186046511629,1.511194593729326
529791,1.0344827586206897,0.7741935483870968
529792,0.9204545454545454,0.7078651685393258
529793,0.9101123595505618,0.7605639158900815
529794,2.2247191011235956,0.7
529795,0.7078651685393258,0.6702127659574468
529796,0.8526315789473684,1.0227272727272727
529797,1.018868309006909,0.6702127659574468
529798,0.7132078163048364,1.2857142857142858
529799,1.5168539325842696,1.1123595505617978
529447,1.7126872062265697,1.2229960895484009
529513,0.9204545454545454,0.8804347826086957
529800,0.9529411764705882,0.7
529801,0.9782608695652174,1.053191489361702
529802,1.5940965291869111,1.1172409940548296
529803,2.4545445619837953,1.6363636363636365
529804,1.6071428571428572,0.6067415730337079
529805,1.6551724137931034,1.7320761253117456
529806,1.0112359550561798,0.9782608695652174
529807,0.8181818181818182,0.7159090909090909
529808,1.0112359550561798,0.8556344053763418
529809,2.2,0.7912087912087912
529810,0.9,0.574468085106383
529811,0.9473684210526315,1.4482758620689655
529812,0.8966792976676375,0.6585363559106775
529813,1.018868309006909,1.1868131868131868
529814,1.4318181818181819,1.125
529815,1.0465116279069768,0.8901098901098901
529816,1.0879120879120878,1.1612903225806452
529817,1.3795625472856012,0.989010989010989
529818,2.15999921454574,1.6363636363636365
529819,1.3764705882352941,0.7159090909090909
529820,1.7386363636363635,1.5283024635103637
529821,1.125,0.9204545454545454
529822,0.7159090909090909,0.7241379310344828
529823,0.9101123595505618,0.8647692987681842
529824,1.6,0.7912087912087912
529825,0.8,0.8709677419354839
529826,1.3263157894736841,1.5517241379310345
529827,0.8966792976676375,0.570422334358333
529828,1.4264156326096729,1.1868131868131868
529829,1.5340909090909092,1.2134831460674158
529830,0.6136363636363636,0.8275862068965517
529831,1.5283024635103637,1.2857142857142858
529832,0.9101123595505618,1.0344827586206897
529833,1.5168539325842696,0.7325581395348837
529834,0.9,0.7912087912087912
529835,1.2705882352941176,1.076086956521739
529836,1.0465116279069768,0.7970482645934556
529837,0.9101123595505618,1.1511627906976745
529838,1.5458021167183653,1.0
529839,1.7191011235955056,1.4318181818181819
529840,2.338581756463875,1.4318181818181819
529841,0.8647692987681842,1.1612903225806452
529842,1.4,1.4157303370786516
529843,0.480426875292927,1.0
529844,0.6136363636363636,0.7241379310344828
529845,1.4264156326096729,1.5
529846,0.9101123595505618,1.4651162790697674
529847,1.7,0.5232558139534884
529848,0.9,0.6
529849,1.4482758620689655,0.8804347826086957
529850,1.1511627906976745,1.1868131868131868
529851,1.0344827586206897,0.6974172315192737
529852,0.8089887640449438,1.0505832488002924
529853,1.667954311951472,0.9
529854,1.7,1.4318181818181819
529855,2.5714285714285716,1.4157303370786516
529856,0.6725983434863655,1.064516129032258
529857,1.2,1.3097019812320827
529858,0.3802815562388887,1.0074630624862173
529859,0.8181818181818182,0.6206896551724138
529860,1.5595673500243141,1.4210526315789473
529861,0.9101123595505618,1.6941176470588235
529862,1.6813186813186813,0.7325581395348837
529863,1.0,0.6
529864,1.5517241379310345,0.9418604651162791
529865,0.9204545454545454,1.2810223653366297
529866,1.2413793103448276,1.0959413638160014
529867,0.7,1.0505832488002924
529868,1.5637071674545049,0.8089887640449438
529869,2.032258064516129,1.3846153846153846
529870,2.4069767441860463,1.3
529626,2.129032258064516,1.3
529641,2.3684210526315788,1.3548387096774193
529871,0.8556344053763418,1.1
529872,0.9,1.7320761253117456
529873,1.6,1.5428576938777478
529874,1.8191489361702127,1.511194593729326
529875,0.9101123595505618,1.588235294117647
529876,1.1207551399076001,2.0689655172413794
529877,1.1,0.5
529878,1.7586206896551724,0.8372093023255814
529879,1.0227272727272727,1.1955723968901835
529880,0.9529411764705882,1.4427486422704743
529881,1.6,1.5428576938777478
529882,0.3802815562388887,1.2134831460674158
529883,0.6,2.2736842105263158
529884,1.1781826750419455,0.8275862068965517
529885,1.7234042553191489,1.5283024635103637
529886,0.9101123595505618,1.1
529887,1.6363636363636365,0.8
529888,1.0505832488002924,1.588235294117647
529889,1.565217391304348,0.8089887640449438
529890,1.018868309006909,1.8479080426205163
529891,1.0112359550561798,1.1824821833876582
529892,0.5232558139534884,1.4318181818181819
529893,1.1,0.7
529894,0.6,1.4835164835164836
529895,1.0588235294117647,1.4594600229575379
529896,1.9,1.5483870967741935
529897,0.3802815562388887,1.125
529898,0.8,2.5669005046124984
529899,1.3646214312712748,0.9310344827586207
529900,1.7234042553191489,1.4264156326096729
529901,0.9101123595505618,1.1
529902,1.3146067415730338,0.6
529903,1.142307252958749,1.4823529411764707
529904,1.565217391304348,0.9101123595505618
529905,1.4264156326096729,1.6240595398272408
529907,1.1,1.4264156326096729
529908,0.8372093023255814,1.5340909090909092
529909,1.1868131868131868,0.9
529910,0.7,1.5
529911,0.9204545454545454,1.421053700040376
529912,1.9,1.7419354838709677
529913,0.5644597336377235,1.2272727272727273
529914,0.8,2.5943051265818053
529915,1.379562547285601,0.7241379310344828
529916,1.2446808510638299,1.3245288017089818
529917,0.9,0.9033453890909335
529918,1.4835164835164836,0.6897812736428005
529919,1.0384611390534082,1.3928571428571428
529920,1.5168539325842696,0.8
529921,1.4264156326096729,1.6059473583838817
529922,0.989010989010989,1.222641970808291
529923,0.8372093023255814,1.1379310344827587
529924,1.0112359550561798,0.8
529925,0.8,1.4157303370786516
529926,2.0,1.2272727272727273
529927,1.0227272727272727,0.8120297699136204
529928,1.0569391256444394,0.9
529929,0.5418058388609235,1.488970040819838
529930,1.4157303370786516,1.4620943906477943
529931,1.3396951678225832,0.7
529932,0.9239540213102582,1.0879120879120878
529933,1.2857142857142858,1.0
529934,0.7,0.9101123595505618
529935,0.6,1.6451612903225807
529936,1.0465116279069768,2.5161290322580645
529937,2.1,1.0227272727272727
529938,1.3146067415730338,0.5075186061960127
529939,1.3346017753625667,1.173913043478261
529940,0.7241379310344828,0.591241091693829
529941,1.0569391256444394,1.1123595505617978
529942,0.5418058388609235,1.1911760326558705
529943,1.6179775280898876,1.8202247191011236
529944,1.4264156326096729,1.1379310344827587
529945,1.0305347444789101,1.1123595505617978
529946,1.4157303370786516,1.6813186813186813
529947,1.2180446548704307,0.989010989010989
529948,1.4482758620689655,1.064516129032258
529949,0.6,0.8089887640449438
529950,0.5056179775280899,1.565217391304348
529951,1.1379310344827587,2.347826086956522
529952,2.1,1.125
529953,1.4157303370786516,0.5075186061960127
529954,1.642586800446236,1.3695652173913044
529955,0.8275862068965517,0.394160727795886
529956,1.1530245007030249,1.125
529957,1.5168539325842696,1.8409090909090908
529958,1.355212878460571,1.2705882352941176
529959,1.1335882189268012,1.3295454545454546
529960,1.2134831460674158,1.5824175824175823
529961,1.116540933631228,0.8
529962,1.3448275862068966,0.5
529963,0.7078651685393258,1.2857142857142858
529964,1.5340909090909092,1.3846153846153846
529965,1.7452484754741258,1.3846153846153846
529966,1.1379310344827587,1.3295454545454546
529967,0.2988930992225458,1.1911760326558705
529968,1.0305347444789101,1.3448275862068966
529969,1.1123595505617978,1.1868131868131868
529970,1.116540933631228,0.6585363559106775
529971,0.8901098901098901,0.8089887640449438
529972,1.5517241379310345,0.5
529973,1.4157303370786516,1.1868131868131868
529974,1.3451952508201956,1.667954311951472
529975,1.5168539325842696,1.3846153846153846
529976,1.9565217391304348,1.7
529977,1.125,1.4157303370786516
529978,0.4981551653709097,1.4052039385858965
529979,1.0305347444789101,1.7191011235955056
529980,0.9101123595505618,1.2
529981,1.4823529411764707,1.4651162790697674
529983,0.913533491152823,0.6702127659574468
529984,1.642586800446236,0.7
529985,0.4060148849568102,1.858695652173913
529986,0.6702127659574468,0.6923076923076923
529758,1.5399251254183464,1.0112359550561798
529982,1.0112359550561798,1.1868131868131868
529987,1.4482758620689655,0.7078651685393258
529988,1.2857142857142858,1.3548387096774193
529989,1.3451952508201956,1.9806957454423728
529990,1.2,1.2857142857142858
529991,1.9565217391304348,1.7802197802197801
529992,1.2,1.5824175824175823
529993,0.6974172315192736,1.3048322286869038
529995,1.3,1.2857142857142858
529996,1.4823529411764707,1.9058823529411764
529997,1.0112359550561798,1.1868131868131868
529998,1.4157303370786516,0.6631578947368421
529999,1.6301892944110543,1.1
530000,0.4060148849568102,1.8387096774193548
530001,0.7659574468085106,0.5934065934065934
530002,1.8837209302325582,0.6067415730337079
530003,1.2717391304347827,1.3146067415730338
530004,1.441280625878781,1.9806957454423728
530005,1.0879120879120878,1.0879120879120878
530006,1.6179775280898876,1.8837209302325582
530007,1.1868131868131868,1.8
530008,0.6750002410715146,1.0799996072728701
530009,1.1207551399076001,1.8202247191011236
530010,1.3695652173913044,1.4412806258787807
530011,1.6744186046511629,1.9285714285714286
530012,1.0112359550561798,1.2
530013,1.3548387096774193,0.6363636363636364
530014,1.3097019812320825,1.4157303370786516
530015,0.4060148849568102,2.1235955056179776
530016,0.6702127659574468,0.4945054945054945
529544,1.0879120879120878,1.1123595505617978
529628,1.2491098757616101,0.7078651685393258
530017,1.8214285714285714,1.1868131868131868
530018,1.1511627906976745,1.3146067415730338
530019,1.3404255319148937,1.2857142857142858
530020,0.6750002410715146,0.30451116371760767
530021,1.053191489361702,1.8
530022,1.2134831460674158,1.4568340083330904
530023,1.7790697674418605,1.8202247191011236
530024,0.9101123595505618,1.1530245007030249
530025,1.4482758620689655,1.7586206896551724
530026,1.9285714285714286,1.2
530027,0.9310344827586207,1.255813953488372
530028,1.4361702127659575,1.0879120879120878
530029,0.6750002410715146,0.30798467377008604
530030,1.8837209302325582,1.2857142857142858
530031,1.148936170212766,1.8
530033,1.4,1.5373660009373662
530035,0.8868616375407435,0.6428571428571429
530036,1.6744186046511629,1.8620689655172413
530037,1.0112359550561798,1.8202247191011236
530038,2.0454545454545454,1.2
530039,0.7078651685393258,1.2359150577763882
530040,1.2272727272727273,1.6551724137931034
530041,2.0357142857142856,1.1123595505617978
530042,1.125,1.1647058823529413
530043,0.6750002410715146,0.5133077896168101
530044,1.8620689655172413,1.3
530045,1.148936170212766,1.5168539325842696
530047,1.4,1.5373660009373662
530048,1.295203429964365,1.125
530049,0.6897812736428005,0.7422680412371134
530050,1.7790697674418605,1.7586206896551724
530051,1.0879120879120878,1.793358595335275
530052,1.7386363636363635,1.2
529642,1.4,1.182482183387658
530054,2.25,1.1
530055,0.9101123595505618,1.125
530056,1.9655172413793103,1.5168539325842696
530057,1.0879120879120878,1.8066907781818666
530058,0.8350515463917526,1.2272727272727273
530059,1.2134831460674158,1.3404255319148937
530060,0.6847826086956522,1.5517241379310345
530061,1.569767441860465,1.4944654961127293
530062,1.6363636363636365,1.4361702127659575
530063,1.4,1.3295454545454546
530064,1.2134831460674158,1.1530245007030249
530065,0.4090909090909091,0.8437503295899725
530066,1.7386363636363635,1.1612903225806452
530067,0.6067415730337079,1.1123595505617978
530069,0.6067415730337079,1.9655172413793103
530070,0.591241091693829,1.5168539325842696
530071,1.8837209302325582,1.4673913043478262
530072,1.3695652173913044,1.7063190682828742
530073,0.84375,0.9101123595505618
530074,1.0112359550561798,1.3548387096774193
530075,0.8804347826086957,1.6551724137931034
530076,1.1511627906976745,1.4104482874807043
529473,0.8089887640449438,1.1123595505617978
530068,0.4945054945054945,1.3
530077,1.4318181818181819,1.3548387096774193
530078,1.2857142857142858,1.4157303370786516
530079,0.7912087912087912,1.1
530080,0.5056179775280899,0.9492191207887192
530081,1.6179775280898876,1.2580645161290323
530082,0.6067415730337079,1.0112359550561798
530083,0.2967032967032967,1.1868131868131868
530084,0.6067415730337079,1.5340909090909092
530085,0.8868616375407435,1.3146067415730338
530086,1.7790697674418605,1.4835164835164836
530087,1.3695652173913044,1.4052039385858963
530088,0.8901098901098901,1.125
530089,1.0,1.064516129032258
530090,1.1612903225806452,1.6551724137931034
530091,1.1511627906976745,1.208955674983461
530092,1.5340909090909092,1.410448287480704
530093,1.2717391304347827,1.2272727272727273
530094,0.9,1.0
530095,0.7078651685393258,1.1511627906976745
530096,1.5,1.2717391304347827
530097,0.6,1.125
530098,0.3956043956043956,0.8181818181818182
530099,0.6067415730337079,1.7386363636363635
530100,1.0839420014386865,1.2134831460674158
530101,1.9883720930232558,1.2857142857142858
530102,1.3695652173913044,1.4052039385858963
530103,0.989010989010989,1.1123595505617978
530104,1.2,1.064516129032258
530105,1.2580645161290323,1.6551724137931034
530106,1.0465116279069768,1.222641970808291
530107,1.0227272727272727,1.7126872062265692
530108,1.2272727272727273,0.9101123595505618
530109,1.0465116279069768,1.4482758620689655
530110,0.8181818181818182,1.2857142857142858
530111,1.0839420014386865,1.0112359550561798
530112,0.989010989010989,2.2758620689655173
530113,1.3295454545454546,1.4210520973488354
530114,1.0305347444789101,1.1868131868131868
530115,0.5934065934065934,1.1612903225806452
530116,1.0227272727272727,2.0849428899393394
530117,1.125,1.0227272727272727
530118,1.0465116279069768,1.3448275862068966
530119,1.3448275862068966,1.2717391304347827
530120,0.8,1.0465116279069768
530121,0.8181818181818182,1.2857142857142858
530122,0.8772566343886766,0.8181818181818182
530123,0.8901098901098901,2.1724137931034484
530124,1.4673913043478262,1.1612903225806452
530125,1.0227272727272727,1.231938695080344
530126,1.4594600229575379,1.4835164835164836
530127,1.2,1.1
530128,0.6923076923076923,1.4673913043478262
530129,0.7078651685393258,1.3846153846153846
530130,1.3048322286869038,0.5869565217391305
530131,0.8275862068965517,1.898438241577438
530132,1.2272727272727273,0.8089887640449438
530133,0.7241379310344828,1.3604651162790697
530134,1.4482758620689655,1.2
530135,0.9,1.1511627906976745
530136,0.8181818181818182,1.3146067415730338
530137,0.779783675012157,0.8275862068965517
530138,0.989010989010989,1.8620689655172413
530139,1.076086956521739,0.9782608695652174
530140,1.0112359550561798,1.129277137156982
530141,1.772201456448439,1.7
530142,1.3,1.0112359550561798
530143,0.7912087912087912,1.0839420014386865
530144,0.8089887640449438,0.989010989010989
530145,1.1911760326558702,0.4838709677419355
530146,0.5113636363636364,1.4823529411764707
530147,1.125,1.1
530148,1.0465116279069768,0.8089887640449438
530149,1.8549625400620384,1.6179775280898876
530150,1.0112359550561798,1.2134831460674158
530151,0.8181818181818182,0.9101123595505618
530152,1.2580645161290323,1.076086956521739
530153,0.9101123595505618,0.3829787234042553
530154,0.8,2.1343881954103536
530155,1.1123595505617978,0.8181818181818182
530156,0.8089887640449438,1.4823529411764707
530157,0.7241379310344828,0.7159090909090909
530158,1.3295454545454546,1.2580645161290323
530159,1.255813953488372,0.7078651685393258
530160,1.6301892944110545,1.3
530161,1.6179775280898876,1.3146067415730338
530162,0.2872340425531915,0.9067167562375955
530163,0.6136363636363636,0.8089887640449438
