game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
529471,0.3641025641025641,0.22535211267605634,0.3641025641025641,0.22535211267605634
529472,0.32882882882882886,0.3064516129032258,0.32882882882882886,0.3064516129032258
529474,0.2832369942196532,0.35344827586206895,0.2832369942196532,0.35344827586206895
529475,0.28717948717948716,0.273972602739726,0.28717948717948716,0.273972602739726
529476,0.3037974683544304,0.32894736842105265,0.3037974683544304,0.32894736842105265
529477,0.3372093023255814,0.27358490566037735,0.3372093023255814,0.27358490566037735
529478,0.3693181818181818,0.29949238578680204,0.3693181818181818,0.29949238578680204
529479,0.40869565217391307,0.3162393162393162,0.40869565217391307,0.3162393162393162
529480,0.2391304347826087,0.297029702970297,0.2391304347826087,0.297029702970297
529481,0.3128834355828221,0.31333333333333335,0.3128834355828221,0.31333333333333335
529482,0.3157894736842105,0.27011494252873564,0.3157894736842105,0.27011494252873564
529483,0.3522012578616352,0.37575757575757573,0.3522012578616352,0.37575757575757573
529484,0.3711340206185567,0.25274725274725274,0.3652173913043478,0.25274725274725274
529485,0.34782608695652173,0.3419354838709677,0.3194444444444444,0.3419354838709677
529486,0.31016042780748665,0.25139664804469275,0.3076923076923077,0.25139664804469275
529487,0.31088082901554404,0.324468085106383,0.31088082901554404,0.324468085106383
529489,0.3644859813084112,0.2774869109947644,0.3644859813084112,0.28193832599118945
529490,0.3558282208588957,0.2974683544303797,0.3558282208588957,0.2974683544303797
529491,0.3767123287671233,0.2847682119205298,0.3767123287671233,0.2847682119205298
529492,0.24561403508771928,0.3357142857142857,0.24561403508771928,0.3357142857142857
529493,0.3217821782178218,0.30851063829787234,0.3217821782178218,0.30851063829787234
529494,0.32105263157894737,0.2727272727272727,0.32105263157894737,0.2727272727272727
529495,0.3,0.2914285714285714,0.31277533039647576,0.28365384615384615
529496,0.38,0.3719806763285024,0.38,0.3719806763285024
529497,0.3333333333333333,0.33668341708542715,0.3141592920353982,0.35269709543568467
529498,0.31521739130434784,0.26373626373626374,0.3169642857142857,0.26244343891402716
529499,0.31413612565445026,0.2909090909090909,0.30638297872340425,0.2909090909090909
529500,0.3482587064676617,0.3013698630136986,0.3482587064676617,0.3013698630136986
529501,0.3076923076923077,0.32460732984293195,0.29955947136563876,0.3230088495575221
529502,0.3351063829787234,0.3054187192118227,0.3351063829787234,0.3054187192118227
529503,0.2717391304347826,0.3103448275862069,0.2717391304347826,0.3173431734317343
529504,0.37799043062200954,0.3687150837988827,0.363265306122449,0.3687150837988827
529505,0.30612244897959184,0.34269662921348315,0.30612244897959184,0.34269662921348315
529506,0.3034825870646766,0.2558139534883721,0.3008474576271186,0.26570048309178745
529507,0.32967032967032966,0.2558139534883721,0.3231939163498099,0.2689075630252101
529508,0.30851063829787234,0.37373737373737376,0.3181818181818182,0.3686440677966102
529509,0.3076923076923077,0.2692307692307692,0.3127413127413127,0.26744186046511625
529510,0.28804347826086957,0.29646017699115046,0.2894736842105263,0.30451127819548873
529511,0.34065934065934067,0.2967032967032967,0.3487394957983193,0.2967032967032967
529512,0.25757575757575757,0.25547445255474455,0.25217391304347825,0.25547445255474455
529514,0.31,0.3388888888888889,0.2939068100358423,0.33
529515,0.3769633507853403,0.26744186046511625,0.3574144486692015,0.2868217054263566
529516,0.27167630057803466,0.34946236559139787,0.27636363636363637,0.30278884462151395
529517,0.32275132275132273,0.3383084577114428,0.3,0.3535714285714286
529518,0.3193717277486911,0.39195979899497485,0.31,0.3763440860215054
529519,0.3,0.29523809523809524,0.2990353697749196,0.27129337539432175
529520,0.29120879120879123,0.31313131313131315,0.3074433656957929,0.3026315789473684
529521,0.3776595744680851,0.3279569892473118,0.36879432624113473,0.3153153153153153
529522,0.3118279569892473,0.30851063829787234,0.34051724137931033,0.324
529523,0.2512820512820513,0.2631578947368421,0.25,0.2631578947368421
529524,0.2897727272727273,0.28717948717948716,0.28773584905660377,0.26356589147286824
529525,0.2849462365591398,0.28865979381443296,0.2914798206278027,0.2980132450331126
529526,0.3465346534653465,0.32571428571428573,0.35,0.35944700460829493
529527,0.3383084577114428,0.35714285714285715,0.3136645962732919,0.3343195266272189
529528,0.3425414364640884,0.30386740331491713,0.3434343434343434,0.3010033444816054
529529,0.31382978723404253,0.3492063492063492,0.30303030303030304,0.3348623853211009
529530,0.3177570093457944,0.2727272727272727,0.30742049469964666,0.2648221343873518
529531,0.3016759776536313,0.3526315789473684,0.28662420382165604,0.3127147766323024
529532,0.30386740331491713,0.34146341463414637,0.3003412969283277,0.3490566037735849
529533,0.3125,0.3492063492063492,0.31976744186046513,0.36908517350157727
529534,0.3401015228426396,0.2938388625592417,0.31988472622478387,0.26628895184135976
529535,0.2768361581920904,0.3072916666666667,0.29411764705882354,0.311046511627907
529536,0.3717277486910995,0.3423913043478261,0.3575949367088608,0.32950191570881227
529537,0.3155080213903743,0.30851063829787234,0.337037037037037,0.32646048109965636
529538,0.24083769633507854,0.23636363636363636,0.24579124579124578,0.24630541871921183
529539,0.33663366336633666,0.30701754385964913,0.29739776951672864,0.278125
529540,0.3386243386243386,0.2620320855614973,0.33579335793357934,0.2865671641791045
529541,0.32653061224489793,0.3068181818181818,0.3375796178343949,0.35546875
529542,0.3147208121827411,0.37037037037037035,0.3081232492997199,0.34300791556728233
529543,0.33146067415730335,0.2768361581920904,0.3402985074626866,0.28955223880597014
529545,0.3286384976525822,0.25136612021857924,0.3177570093457944,0.256140350877193
529546,0.32,0.3055555555555556,0.29512893982808025,0.29906542056074764
529547,0.31840796019900497,0.3107344632768362,0.28852459016393445,0.33994334277620397
529548,0.31527093596059114,0.36597938144329895,0.3423913043478261,0.3597733711048159
529549,0.3439153439153439,0.3146067415730337,0.3333333333333333,0.30689655172413793
529550,0.22282608695652173,0.30319148936170215,0.24545454545454545,0.3157894736842105
529551,0.3157894736842105,0.28823529411764703,0.30996309963099633,0.3287671232876712
529552,0.32044198895027626,0.33163265306122447,0.3061797752808989,0.309462915601023
529553,0.2742857142857143,0.23668639053254437,0.2923076923076923,0.2830188679245283
529554,0.2553191489361702,0.30851063829787234,0.29110512129380056,0.3465346534653465
529556,0.29411764705882354,0.2542372881355932,0.30933333333333335,0.28378378378378377
529557,0.24539877300613497,0.36082474226804123,0.2616033755274262,0.3384615384615385
529558,0.29891304347826086,0.2804232804232804,0.32,0.27439024390243905
529559,0.3022222222222222,0.32085561497326204,0.2800982800982801,0.30277777777777776
529555,0.3105263157894737,0.3617021276595745,0.30687830687830686,0.358974358974359
529560,0.30456852791878175,0.2823529411764706,0.27761194029850744,0.328125
529561,0.3147208121827411,0.292817679558011,0.34405940594059403,0.33858267716535434
529562,0.36507936507936506,0.32972972972972975,0.32941176470588235,0.31722054380664655
529563,0.24725274725274726,0.2611111111111111,0.24930747922437674,0.29829545454545453
529564,0.29891304347826086,0.27325581395348836,0.3006535947712418,0.3251366120218579
529565,0.3489583333333333,0.32160804020100503,0.30494505494505497,0.3160621761658031
529566,0.2784090909090909,0.27071823204419887,0.29395604395604397,0.29301075268817206
529567,0.25133689839572193,0.3160621761658031,0.293398533007335,0.3421828908554572
529568,0.3488372093023256,0.3380281690140845,0.325,0.33002481389578164
529569,0.30472103004291845,0.34972677595628415,0.2853185595567867,0.325068870523416
529570,0.29411764705882354,0.2802197802197802,0.30952380952380953,0.29395604395604397
529571,0.2947976878612717,0.32978723404255317,0.2867383512544803,0.31833910034602075
529572,0.3081081081081081,0.30412371134020616,0.3235294117647059,0.2891891891891892
529573,0.30357142857142855,0.29891304347826086,0.2857142857142857,0.3233695652173913
529574,0.33,0.2967032967032967,0.29110512129380056,0.31758530183727035
529575,0.31088082901554404,0.27932960893854747,0.34577114427860695,0.32891246684350134
529576,0.3723404255319149,0.3149171270718232,0.3225806451612903,0.30578512396694213
529577,0.23270440251572327,0.27717391304347827,0.24649859943977592,0.29198966408268734
529578,0.3225806451612903,0.28,0.311046511627907,0.33060109289617484
529579,0.3402061855670103,0.38190954773869346,0.3079019073569482,0.3458646616541353
529580,0.2896174863387978,0.30303030303030304,0.312,0.29581151832460734
529581,0.26704545454545453,0.31155778894472363,0.2916666666666667,0.3386243386243386
529582,0.3627906976744186,0.33796296296296297,0.33665835411471323,0.3275
529583,0.2864321608040201,0.3149171270718232,0.29292929292929293,0.32231404958677684
529584,0.32653061224489793,0.36649214659685864,0.3076923076923077,0.35714285714285715
529585,0.2777777777777778,0.30687830687830686,0.29347826086956524,0.2880886426592798
529586,0.3050847457627119,0.31382978723404253,0.28343949044585987,0.3231707317073171
529587,0.3125,0.3526570048309179,0.3236842105263158,0.3087071240105541
529588,0.2968036529680365,0.3191489361702128,0.28428927680798005,0.3342245989304813
529589,0.33157894736842103,0.2983425414364641,0.31865284974093266,0.30517711171662126
529590,0.31683168316831684,0.2994350282485876,0.3316831683168317,0.30978260869565216
529591,0.26380368098159507,0.22023809523809523,0.2569832402234637,0.26685393258426965
529592,0.29608938547486036,0.3673469387755102,0.28,0.3526448362720403
529593,0.37438423645320196,0.36036036036036034,0.33910891089108913,0.33663366336633666
529594,0.33678756476683935,0.35602094240837695,0.315035799522673,0.3485254691689008
529595,0.2692307692307692,0.2923076923076923,0.2865013774104683,0.29110512129380056
529596,0.2849462365591398,0.3005464480874317,0.3064516129032258,0.3118279569892473
529597,0.3076923076923077,0.2777777777777778,0.2932330827067669,0.30971128608923887
529598,0.328042328042328,0.26455026455026454,0.32041343669250644,0.32989690721649484
529599,0.3697916666666667,0.3147208121827411,0.34236453201970446,0.3046683046683047
529601,0.31155778894472363,0.2774566473988439,0.3189873417721519,0.2958904109589041
529602,0.3224043715846995,0.3932038834951456,0.28160919540229884,0.3548387096774194
529603,0.30256410256410254,0.2698412698412698,0.31351351351351353,0.2803234501347709
529604,0.20359281437125748,0.36764705882352944,0.2591549295774648,0.3341584158415842
529605,0.2972972972972973,0.33505154639175255,0.31955922865013775,0.33689839572192515
529606,0.3622448979591837,0.34536082474226804,0.3185378590078329,0.3157894736842105
529607,0.26857142857142857,0.3298429319371728,0.2791327913279133,0.35356200527704484
529608,0.26136363636363635,0.3076923076923077,0.26912181303116145,0.3229166666666667
529609,0.2594594594594595,0.345,0.3008130081300813,0.32545931758530183
529610,0.3279569892473118,0.32642487046632124,0.335149863760218,0.31451612903225806
529611,0.30409356725146197,0.2972972972972973,0.27071823204419887,0.3253333333333333
529612,0.34101382488479265,0.281767955801105,0.3155339805825243,0.3134715025906736
529613,0.28888888888888886,0.28205128205128205,0.29838709677419356,0.3151041666666667
529614,0.37628865979381443,0.3299492385786802,0.35135135135135137,0.3112745098039216
529616,0.27932960893854747,0.27586206896551724,0.29842931937172773,0.2853185595567867
529617,0.32620320855614976,0.3981042654028436,0.2885714285714286,0.36609336609336607
529618,0.30526315789473685,0.29896907216494845,0.30601092896174864,0.2884097035040431
529620,0.3131868131868132,0.3247422680412371,0.33153638814016173,0.3404255319148936
529621,0.36363636363636365,0.2802197802197802,0.30971128608923887,0.30997304582210244
529622,0.3202247191011236,0.328042328042328,0.29041095890410956,0.35
529623,0.26704545454545453,0.3241758241758242,0.26062322946175637,0.32114882506527415
529624,0.2879581151832461,0.3701923076923077,0.3008130081300813,0.3263707571801567
529625,0.32608695652173914,0.296875,0.3287292817679558,0.3079019073569482
529627,0.3298429319371728,0.29347826086956524,0.31742243436754175,0.30193905817174516
529629,0.3826530612244898,0.3089887640449438,0.36496350364963503,0.3052109181141439
529631,0.28888888888888886,0.23952095808383234,0.30238726790450926,0.268361581920904
529633,0.2832369942196532,0.3165829145728643,0.296398891966759,0.2798913043478261
529635,0.33152173913043476,0.3072916666666667,0.34656084656084657,0.33858267716535434
529636,0.3492063492063492,0.2978723404255319,0.3148148148148148,0.3209549071618037
529637,0.30337078651685395,0.3010752688172043,0.2786885245901639,0.3315508021390374
529638,0.2742857142857143,0.3492063492063492,0.2773109243697479,0.32642487046632124
529639,0.26344086021505375,0.37681159420289856,0.29649595687331537,0.33159268929503916
529640,0.3333333333333333,0.2923076923076923,0.31232876712328766,0.3058510638297872
529643,0.31443298969072164,0.26011560693641617,0.33156498673740054,0.28888888888888886
529644,0.2916666666666667,0.2751322751322751,0.28150134048257375,0.2945945945945946
529645,0.30601092896174864,0.2411764705882353,0.33689839572192515,0.26
529646,0.3333333333333333,0.30569948186528495,0.3315508021390374,0.29041095890410956
529648,0.29608938547486036,0.3386243386243386,0.3016304347826087,0.31990521327014215
529649,0.34285714285714286,0.28,0.3415233415233415,0.26519337016574585
529650,0.3285024154589372,0.30612244897959184,0.34663341645885287,0.33506493506493507
529652,0.3315508021390374,0.2578947368421053,0.31758530183727035,0.3036649214659686
529653,0.288135593220339,0.30978260869565216,0.3027027027027027,0.3103448275862069
529647,0.30927835051546393,0.2967032967032967,0.3074866310160428,0.29577464788732394
529654,0.2254335260115607,0.2832369942196532,0.2659279778393352,0.2947103274559194
529655,0.3864734299516908,0.3612565445026178,0.35467980295566504,0.3620689655172414
529656,0.34673366834170855,0.26857142857142857,0.33157894736842103,0.2841225626740947
529657,0.281767955801105,0.31016042780748665,0.2928759894459103,0.2975871313672922
529658,0.34554973821989526,0.327683615819209,0.32981530343007914,0.2742382271468144
529659,0.288135593220339,0.23121387283236994,0.3233695652173913,0.26571428571428574
529660,0.3089887640449438,0.28272251308900526,0.3114754098360656,0.2814207650273224
529661,0.3181818181818182,0.3089005235602094,0.3194805194805195,0.3070652173913043
529662,0.29775280898876405,0.3401015228426396,0.2833333333333333,0.31313131313131315
529663,0.365,0.25862068965517243,0.35108958837772397,0.26285714285714284
529664,0.3463414634146341,0.31683168316831684,0.32124352331606215,0.3435897435897436
529665,0.2849462365591398,0.3172043010752688,0.28370786516853935,0.3238341968911917
529666,0.3298429319371728,0.35233160621761656,0.32020997375328086,0.32180851063829785
529667,0.31521739130434784,0.25268817204301075,0.3350383631713555,0.29736842105263156
529668,0.30113636363636365,0.32222222222222224,0.30666666666666664,0.3193717277486911
529669,0.2777777777777778,0.2937853107344633,0.26944444444444443,0.29545454545454547
529670,0.3434343434343434,0.39285714285714285,0.36272040302267,0.38345864661654133
529671,0.35106382978723405,0.2558139534883721,0.34293193717277487,0.28291316526610644
529672,0.28888888888888886,0.29120879120879123,0.2791327913279133,0.27520435967302453
529673,0.328042328042328,0.3333333333333333,0.32189973614775724,0.2907608695652174
529674,0.2545454545454545,0.22023809523809523,0.2949438202247191,0.24926686217008798
529675,0.2832369942196532,0.2594594594594595,0.2905027932960894,0.29380053908355797
529676,0.3248730964467005,0.32460732984293195,0.3123359580052493,0.3108108108108108
529677,0.3112244897959184,0.34285714285714286,0.28763440860215056,0.3253588516746411
529678,0.352112676056338,0.3482587064676617,0.31887755102040816,0.3468354430379747
529679,0.25287356321839083,0.2849162011173184,0.2752808988764045,0.2887700534759358
529681,0.3131868131868132,0.2751322751322751,0.3386243386243386,0.3010471204188482
529682,0.32044198895027626,0.35638297872340424,0.31117021276595747,0.3333333333333333
529680,0.3298429319371728,0.37438423645320196,0.3281653746770026,0.3393782383419689
529683,0.30386740331491713,0.2768361581920904,0.29041095890410956,0.2967914438502674
529684,0.3125,0.4068627450980392,0.3402061855670103,0.3888888888888889
529685,0.25,0.26595744680851063,0.28285714285714286,0.2956989247311828
529686,0.29775280898876405,0.2967032967032967,0.29838709677419356,0.28291316526610644
529687,0.358974358974359,0.32432432432432434,0.3125,0.31466666666666665
529688,0.35,0.2947976878612717,0.31675392670157065,0.31215469613259667
529689,0.26256983240223464,0.2655367231638418,0.27019498607242337,0.28690807799442897
529690,0.365,0.36097560975609755,0.35096153846153844,0.34096692111959287
529488,0.36082474226804123,0.31958762886597936,0.2955801104972376,0.3209549071618037
529691,0.37962962962962965,0.4068627450980392,0.35365853658536583,0.39195979899497485
529692,0.23699421965317918,0.3333333333333333,0.2564841498559078,0.33509234828496043
529693,0.32275132275132273,0.27071823204419887,0.3341902313624679,0.27956989247311825
529694,0.3005464480874317,0.3256880733944954,0.3157894736842105,0.2864721485411141
529695,0.2755102040816326,0.3010752688172043,0.29381443298969073,0.31758530183727035
529696,0.3582887700534759,0.30808080808080807,0.2853107344632768,0.3168831168831169
529697,0.34054054054054056,0.2569832402234637,0.328125,0.28851540616246496
529698,0.3259668508287293,0.3209302325581395,0.34564643799472294,0.3107769423558897
529699,0.3736842105263158,0.3386243386243386,0.32727272727272727,0.31215469613259667
529700,0.3469387755102041,0.27906976744186046,0.3229166666666667,0.2905027932960894
529701,0.2543352601156069,0.3181818181818182,0.268361581920904,0.29411764705882354
529702,0.2692307692307692,0.24277456647398843,0.33505154639175255,0.28450704225352114
529703,0.28421052631578947,0.1949685534591195,0.2905759162303665,0.26822157434402333
529704,0.35233160621761656,0.35609756097560974,0.3566265060240964,0.3282051282051282
529705,0.3640552995391705,0.35135135135135137,0.35253456221198154,0.3159340659340659
529706,0.375,0.39195979899497485,0.3431372549019608,0.38734177215189874
529707,0.2833333333333333,0.38308457711442784,0.2622478386167147,0.3564102564102564
529708,0.32620320855614976,0.27932960893854747,0.3493670886075949,0.27123287671232876
529709,0.3,0.30697674418604654,0.30446927374301674,0.28835978835978837
529710,0.25257731958762886,0.35051546391752575,0.27466666666666667,0.3281653746770026
529711,0.3370165745856354,0.30845771144278605,0.2824858757062147,0.3028720626631854
529712,0.3829787234042553,0.2611111111111111,0.3368421052631579,0.28212290502793297
529713,0.34375,0.2962962962962963,0.3464566929133858,0.30845771144278605
529714,0.3172043010752688,0.3402061855670103,0.3231552162849873,0.31536388140161725
529715,0.34054054054054056,0.25443786982248523,0.3228346456692913,0.28125
529716,0.2215568862275449,0.28205128205128205,0.25925925925925924,0.27837837837837837
529717,0.24719101123595505,0.23563218390804597,0.32904884318766064,0.29476584022038566
529718,0.27071823204419887,0.25,0.28191489361702127,0.2937853107344633
529719,0.37055837563451777,0.38388625592417064,0.3690773067331671,0.34814814814814815
529720,0.3640552995391705,0.33689839572192515,0.3480392156862745,0.3133514986376022
529721,0.38425925925925924,0.35233160621761656,0.35121951219512193,0.3567708333333333
529722,0.30939226519337015,0.39408866995073893,0.27635327635327633,0.34464751958224543
529723,0.31693989071038253,0.3016759776536313,0.3487179487179487,0.28804347826086957
529724,0.29213483146067415,0.2966507177033493,0.28774928774928776,0.3
529725,0.271356783919598,0.39901477832512317,0.2661290322580645,0.3426395939086294
529726,0.3697916666666667,0.3076923076923077,0.32526881720430106,0.3082901554404145
529727,0.391304347826087,0.2777777777777778,0.336986301369863,0.27887323943661974
529728,0.3544973544973545,0.2780487804878049,0.34308510638297873,0.3037974683544304
529730,0.34065934065934067,0.2616279069767442,0.328125,0.27507163323782235
529731,0.27485380116959063,0.25133689839572193,0.2801120448179272,0.273224043715847
529732,0.23976608187134502,0.24157303370786518,0.3201058201058201,0.2802197802197802
529733,0.32275132275132273,0.2840909090909091,0.29023746701846964,0.2966101694915254
529734,0.38144329896907214,0.3564356435643564,0.3613861386138614,0.3375
529735,0.3523809523809524,0.2967032967032967,0.3458646616541353,0.30327868852459017
529736,0.24260355029585798,0.3401015228426396,0.27808988764044945,0.34328358208955223
529737,0.27011494252873564,0.3004694835680751,0.28205128205128205,0.3128205128205128
529738,0.40384615384615385,0.23529411764705882,0.33587786259541985,0.29347826086956524
529739,0.3401015228426396,0.28,0.3401015228426396,0.2693409742120344
529740,0.34615384615384615,0.27751196172248804,0.35602094240837695,0.31
529741,0.3333333333333333,0.37320574162679426,0.29333333333333333,0.3602941176470588
529742,0.32620320855614976,0.23655913978494625,0.28055555555555556,0.2664835164835165
529743,0.29,0.31382978723404253,0.28,0.29916897506925205
529744,0.29473684210526313,0.29213483146067415,0.2899728997289973,0.30726256983240224
529745,0.3149171270718232,0.2994350282485876,0.3324607329842932,0.27635327635327633
529746,0.29775280898876405,0.33157894736842103,0.29444444444444445,0.3424317617866005
529747,0.3248730964467005,0.2972972972972973,0.3248730964467005,0.3464566929133858
529748,0.2731707317073171,0.3811881188118812,0.30179028132992325,0.356234096692112
529750,0.39408866995073893,0.23668639053254437,0.33248081841432225,0.2770083102493075
529751,0.32954545454545453,0.27011494252873564,0.33678756476683935,0.28370786516853935
529752,0.315,0.3804347826086957,0.319693094629156,0.33516483516483514
529753,0.38095238095238093,0.2766990291262136,0.37275064267352187,0.3012658227848101
529754,0.36649214659685864,0.3247422680412371,0.359375,0.31351351351351353
529755,0.3076923076923077,0.37209302325581395,0.29110512129380056,0.36228287841191065
529756,0.3351063829787234,0.2887700534759358,0.2808988764044944,0.3002610966057441
529757,0.31862745098039214,0.3263157894736842,0.2898936170212766,0.2905027932960894
529759,0.2802197802197802,0.26436781609195403,0.27298050139275765,0.31215469613259667
529749,0.266304347826087,0.35789473684210527,0.2607449856733524,0.33153638814016173
529760,0.31868131868131866,0.32386363636363635,0.33507853403141363,0.29295774647887324
529761,0.33157894736842103,0.3170731707317073,0.3018867924528302,0.3375
529762,0.26737967914438504,0.2722222222222222,0.3163265306122449,0.34375
529763,0.3131868131868132,0.391304347826087,0.32,0.36180904522613067
529764,0.28191489361702127,0.31666666666666665,0.2880886426592798,0.339572192513369
529765,0.4019138755980861,0.27167630057803466,0.35443037974683544,0.2704225352112676
529766,0.28313253012048195,0.2711864406779661,0.3289817232375979,0.2640449438202247
529767,0.31794871794871793,0.3882978723404255,0.31876606683804626,0.3442622950819672
529768,0.37823834196891193,0.2777777777777778,0.36528497409326427,0.3012658227848101
529769,0.3544973544973545,0.32142857142857145,0.3647959183673469,0.3209549071618037
529770,0.3055555555555556,0.34408602150537637,0.2945945945945946,0.36318407960199006
529771,0.3582887700534759,0.2692307692307692,0.3,0.29473684210526313
529772,0.2774566473988439,0.3191489361702128,0.2764227642276423,0.2622478386167147
529773,0.2631578947368421,0.3548387096774194,0.27011494252873564,0.33513513513513515
529774,0.3005464480874317,0.2784090909090909,0.27247191011235955,0.3157894736842105
529775,0.3125,0.3163841807909605,0.33064516129032256,0.2857142857142857
529776,0.34517766497461927,0.2980769230769231,0.31382978723404253,0.3341708542713568
529777,0.2594594594594595,0.24581005586592178,0.31025641025641026,0.33159268929503916
529778,0.30851063829787234,0.2937853107344633,0.3082901554404145,0.2722371967654987
529779,0.33004926108374383,0.36363636363636365,0.30666666666666664,0.36103896103896105
529780,0.35121951219512193,0.34972677595628415,0.34271099744245526,0.3451086956521739
529781,0.4072164948453608,0.30601092896174864,0.3887468030690537,0.3007518796992481
529782,0.3602150537634409,0.29533678756476683,0.3413333333333333,0.30952380952380953
529783,0.31843575418994413,0.30687830687830686,0.31218274111675126,0.2801120448179272
529784,0.21951219512195122,0.37823834196891193,0.2622478386167147,0.3466666666666667
529785,0.31746031746031744,0.3670212765957447,0.3271276595744681,0.29859154929577464
529786,0.31666666666666665,0.3251231527093596,0.3287671232876712,0.3213367609254499
529787,0.3191489361702128,0.30726256983240224,0.31362467866323906,0.28835978835978837
529788,0.3089005235602094,0.32663316582914576,0.29292929292929293,0.3148148148148148
529789,0.2994652406417112,0.358695652173913,0.28065395095367845,0.32142857142857145
529790,0.2558139534883721,0.373134328358209,0.2784090909090909,0.35602094240837695
529791,0.2967032967032967,0.29411764705882354,0.26685393258426965,0.3333333333333333
529792,0.3081081081081081,0.30057803468208094,0.3471502590673575,0.34349030470914127
529793,0.27932960893854747,0.28365384615384615,0.2807486631016043,0.30982367758186397
529794,0.2485207100591716,0.3817204301075269,0.2478386167146974,0.3815789473684211
529795,0.3838383838383838,0.3259668508287293,0.3673469387755102,0.3526448362720403
529796,0.3076923076923077,0.29411764705882354,0.30179028132992325,0.2892561983471074
529797,0.33,0.3299492385786802,0.2953929539295393,0.328125
529798,0.24022346368715083,0.39,0.3201058201058201,0.35958005249343833
529799,0.22727272727272727,0.3224043715846995,0.31266149870801035,0.2967032967032967
529447,0.3128205128205128,0.30158730158730157,0.31025641025641026,0.29562982005141386
529513,0.3111111111111111,0.3089887640449438,0.276536312849162,0.3324742268041237
529800,0.3469387755102041,0.33695652173913043,0.32275132275132273,0.30704225352112674
