game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
529489,3.3529411764705883,2.7364883354650913,3.3529411764705883,2.4685728391844797
529490,4.5,2.5,4.5,2.5
529491,2.75,5.8037328937075765,2.75,5.8037328937075765
529492,3.7674418604651163,3.75,3.7674418604651163,3.75
529493,3.9375,5.062496044924965,3.9375,5.062496044924965
529494,3.7674418604651163,3.8863636363636362,3.7674418604651163,3.8863636363636362
529495,4.0,4.5,4.017857142857143,4.415094339622642
529496,4.404255319148936,4.909090909090909,4.404255319148936,4.909090909090909
529497,3.297707406330224,3.0,4.180642464101636,2.85
529498,3.9767441860465116,6.428571428571429,3.4615384615384617,5.433962264150943
529499,4.6,3.135481848076227,3.789473684210526,3.135481848076227
529500,4.959183673469388,5.25,4.959183673469388,5.25
529501,5.6,4.604651162790698,4.7368421052631575,5.294117647058823
529502,5.8604651162790695,4.040816326530612,5.8604651162790695,4.040816326530612
529503,5.564881248182253,3.2586206896551726,5.564881248182253,3.7611940298507465
529504,5.651162790697675,2.6,4.673076923076923,2.6
529505,2.6,5.113636363636363,2.6,5.113636363636363
529506,1.469387755102041,4.604651162790698,2.210526315789474,4.5
529507,4.0,5.023255813953488,3.7384615384615385,4.278688524590164
529508,2.8636363636363638,3.6382978723404253,4.65,3.857142857142857
529509,4.604651162790698,5.785714285714286,3.6885245901639343,4.935483870967742
529510,4.8,2.6129015400635227,4.2272727272727275,2.6703282031163718
529511,3.8,5.113636363636363,4.5,5.113636363636363
529512,5.050363345585141,6.171428571428572,4.638039655239052,6.171428571428572
529514,2.938775510204082,3.6,3.029269770375498,3.891891891891892
529515,2.2,4.6,2.467741935483871,4.090909090909091
529516,3.7674418604651163,3.6,4.114285714285714,3.857142857142857
529517,2.619401030297739,1.9411764705882353,4.005492304674558,2.608695652173913
529518,4.5,3.6,5.086956521739131,3.7384615384615385
529519,4.408163265306122,4.404255319148936,3.72,4.381578947368421
529520,5.0,3.7384644142033956,4.2,3.0
529521,3.2,7.534883720930233,4.298507462686567,6.576923076923077
529522,6.340909090909091,3.5217391304347827,6.283018867924528,4.423728813559322
529523,4.46762911340224,5.651162790697675,4.263160138505336,5.651162790697675
529524,3.9767441860465116,3.165519424496155,3.2884615384615383,2.577890742658665
529525,4.090909090909091,4.591836734693878,4.613921130429665,3.96
529526,6.27906976744186,2.0,5.163934426229508,2.3333333333333335
529527,4.040816326530612,4.090909090909091,3.724139536267042,4.390243902439025
529528,2.2,3.4,2.535211267605634,3.72
529529,2.25,5.8604651162790695,2.3333333333333335,5.019230769230769
529530,1.7307692307692308,4.764709385815725,2.0869565217391304,4.121054800555158
529531,3.558139534883721,4.0,4.443037974683544,4.0
529532,2.8208934172437186,2.52,3.746409690713066,2.9220779220779223
529533,4.0,3.744522814216924,4.670886075949367,3.616069814254547
529534,3.6,4.787234042553192,3.642857142857143,4.821428571428571
529535,4.2,2.976380296362438,4.071428571428571,2.8846153846153846
529536,4.6,5.651162790697675,4.618421052631579,6.19672131147541
529537,6.954545454545454,2.152173913043478,6.241935483870968,3.9705882352941178
529538,3.6126786004778877,2.7209302325581395,3.857144634628864,4.673076923076923
529539,4.3125,4.127391163943416,3.1363636363636362,2.949581071252551
529540,3.642857142857143,6.8936170212765955,4.086484277576067,5.746987951807229
529541,5.8604651162790695,1.8,4.885714285714286,2.142857142857143
529542,4.591836734693878,4.5,4.065638635381712,4.252747252747253
529543,1.7608695652173914,2.167881629283482,2.2222222222222223,3.401573463947455
529545,1.9038461538461537,6.496245485898862,2.1923076923076925,4.920563046992078
529546,3.0681818181818183,4.295454545454546,4.090909090909091,4.1625
529547,3.96,1.6363636363636365,2.960526315789474,2.7209302325581395
529548,6.456521739130435,2.3649617774001626,4.829268292682927,3.2270903477727697
529549,2.511627906976744,5.571428571428571,4.20282820621311,6.130434782608695
529550,3.802819579450408,1.9565217391304348,3.5409850577807616,3.5064935064935066
529551,4.090909090909091,1.565217391304348,3.5714285714285716,2.0
529552,3.8863636363636362,3.857142857142857,4.193181818181818,3.776225096582202
529553,2.8208934172437186,3.8,3.77542212905842,3.870967741935484
529554,7.468085106382978,1.6875,5.478260869565218,2.4
529556,3.130434782608696,2.216416256405779,4.6022727272727275,3.4964016199994172
529557,2.338584518570487,5.441860465116279,4.325969240866984,4.868852459016393
529558,6.0,7.892313763318279,5.450704225352113,5.331935013418073
529559,3.3529411764705883,4.704545454545454,4.59375,4.146067415730337
529555,1.6615397396459535,3.8,2.586206896551724,4.129411764705883
529560,2.6470588235294117,1.6363636363636365,2.8588235294117648,2.557894736842105
529561,3.8297872340425534,1.8134314825138191,4.351648351648351,3.141817039339258
529562,3.0681818181818183,6.585365853658536,4.292885233102413,5.961038961038961
529563,1.3034491747925343,2.2,3.1881930583738223,3.388235294117647
529564,4.5,0.782608695652174,3.375,1.9
529565,4.6,4.040816326530612,4.806818181818182,3.5425531914893615
529566,2.739130434782609,3.9130434782608696,3.8571414070896965,4.252747252747253
529567,6.702127659574468,1.875,5.257425742574258,2.25
529568,2.9423076923076925,4.0754716981132075,2.689655172413793,3.9375
529569,4.218752636720398,5.023255813953488,2.720150268712787,4.5
529570,4.304347826086956,2.4179086433517587,4.449438202247191,4.014868395959704
529571,1.038462337278721,6.857142857142857,3.7644248867427343,5.608695652173913
529572,4.304347826086956,6.293237814464522,5.4,5.0943415450345455
529573,4.153846153846154,3.8863636363636362,5.170212765957447,3.741573033707865
529574,2.2941176470588234,2.49230960946893,2.9680851063829787,2.766785429959516
529575,3.375,2.06106712895639,4.450549450549451,2.8786754122516864
529576,2.4,7.024390243902439,3.958645128328899,6.035294117647059
529577,1.0,2.4545454545454546,3.0547456404181172,3.2903225806451615
529578,3.6,1.4,3.111111111111111,1.8
529579,6.2,4.2,5.011363636363637,3.5425531914893615
529580,3.1875,3.4468085106382977,3.23999882181861,4.108695652173913
529581,7.953488372093023,2.625,5.257425742574258,2.6129032258064515
529582,2.5961538461538463,5.1923076923076925,2.53125,4.6421052631578945
529583,3.1875,5.571428571428571,2.471187278368569,4.758620689655173
529584,3.045115071515091,3.4,3.09375,4.212765957446808
529585,5.086956521739131,2.4179086433517587,4.0,3.513009846464741
529586,2.7000020769246746,6.642857142857143,4.251065638751336,5.3076923076923075
529587,4.891304347826087,5.161768501300369,5.359550561797753,4.890567883233164
529588,3.980769230769231,3.272727272727273,4.787234042553192,3.438202247191011
529589,4.4,3.4,3.5,4.853932584269663
529590,2.6470588235294117,4.108695652173913,4.308510638297872,4.3
529591,0.8,2.142857142857143,2.660584912622231,2.8636363636363638
529592,2.6390997286464124,2.8,4.1221389779156405,3.4468085106382977
529593,4.3125,5.538461538461538,2.8762886597938144,5.11578947368421
529594,4.060153428686788,5.7272727272727275,3.28125,4.752808988764045
529595,2.8854939805389463,3.3529411764705883,3.1466153584152785,3.6382978723404253
529596,4.432832512811558,3.1875,5.954370359554996,2.913668016666181
529597,4.959183673469388,2.9076945443804187,3.844069099684441,2.3851598534133758
529598,4.2,1.9285700510213921,3.973586405126945,2.749089909421851
529599,4.8,4.404255319148936,3.154639175257732,4.404255319148936
529601,2.823529411764706,4.0,4.212765957446808,4.0
529602,4.060153428686788,1.6,3.4007646567804035,3.1595744680851063
529603,2.625,3.0638297872340425,2.3225806451612905,4.010869565217392
529604,3.292682926829268,6.260869565217392,2.689655172413793,5.3052631578947365
529605,4.813953488372093,5.571428571428571,4.9655172413793105,4.551724137931035
529606,5.357142857142857,2.8125,5.04962024794666,3.4239130434782608
529607,7.568181818181818,5.318181818181818,6.0,4.247191011235955
529608,3.3488372093023258,2.9347826086956523,2.7406004734584686,3.6382978723404253
529609,6.246263995325377,3.375,5.954370359554996,3.107912551110593
529610,2.619401030297739,5.8,2.4089210375758223,4.704545454545454
529611,1.2,3.3488372093023258,2.436823984412991,3.6818181818181817
529612,5.22,3.248122742949431,4.210170918702007,2.862191824096051
529613,4.6,1.3695652173913044,3.812978554571967,2.552726344463147
529614,4.8,4.212765957446808,3.247422680412371,4.5
529616,2.0625,3.4,4.212765957446808,3.2637362637362637
529617,4.6,2.0,3.5038181312282948,2.9680851063829787
529618,3.1875,3.717391304347826,2.5161290322580645,3.956043956043956
529620,4.704545454545454,5.357142857142857,5.275862068965517,4.709302325581396
529621,3.558139534883721,2.8125,5.04962024794666,3.2
529622,3.8,5.232558139534884,5.380434782608695,4.909090909090909
529623,2.4545454545454546,3.477272727272727,2.334585588501658,3.734042553191489
529624,6.109484591617087,3.1875,5.851708801631634,3.010790283888387
529625,3.0916006934345854,6.136363636363637,2.4089210375758223,4.6022727272727275
529627,6.065217391304348,3.248122742949431,5.0339000114915295,2.445283941616582
529629,4.0,5.441860465116279,3.4329896907216493,4.308510638297872
529631,2.4375,3.272727272727273,3.126315789473684,3.8
529633,3.4,3.5217391304347827,2.5161290322580645,3.659340659340659
529635,5.5227272727272725,6.804878048780488,5.482758620689655,5.6117647058823525
529636,3.477272727272727,2.4375,5.667941094634006,2.4725274725274726
529637,3.4,5.232558139534884,5.478260869565218,4.5
529638,2.0454545454545454,4.186046511627907,2.233081867262456,3.351063829787234
529639,6.364281168370594,2.4893617021276597,6.467678149171806,2.6129032258064515
529640,4.231340125865578,6.0,2.8786754122516864,4.955056179775281
529643,5.571428571428571,2.8636363636363638,5.294117647058823,4.909090909090909
529644,3.425370578081658,5.664331703264543,3.6727927673556,6.293230716830557
529645,4.813953488372093,2.8636363636363638,4.090909090909091,4.0
529646,3.8,4.729923554800325,5.275862068965517,2.749089909421851
529648,2.25,6.4,2.334585588501658,5.216950921000312
529649,6.8478260869565215,4.2,5.15625,5.478260869565218
529650,3.8,2.0625,3.077204751027665,2.5434782608695654
529652,4.295454545454546,4.695652173913044,5.298115206835927,4.648351648351649
529653,3.2,3.375,2.5161290322580645,3.375
529647,3.0681818181818183,5.4,3.6818181818181817,3.260378588822109
529654,4.829268292682927,4.285714285714286,3.310344827586207,4.212765957446808
529655,2.0,4.0,3.0638297872340425,3.247422680412371
529656,4.813953488372093,4.186046511627907,5.188235294117647,5.113636363636363
529657,4.534347683704058,6.2,3.9705867755195676,5.319700624646607
529658,4.2,2.4,3.235955056179775,3.1191347000486283
529659,3.272727272727273,2.659090909090909,4.5,3.4
529660,3.4,4.335763258566964,4.9655172413793105,2.8786754122516864
529661,3.0,4.764709385815726,3.842696629213483,3.7556419215352794
529662,3.4,7.0,3.1466153584152785,5.032258064516129
529663,5.651162790697675,5.318181818181818,4.78125,6.620689655172414
529664,3.5217391304347827,2.297872340425532,2.6801460734757083,2.347826086956522
529665,4.361541816570628,5.357142857142857,2.9885507589888394,3.6774193548387095
529666,6.4,2.4,4.075473236027636,2.806451612903226
529667,4.704545454545454,4.0,4.936569006182466,5.1
529668,3.6,3.6,3.096774193548387,3.09375
529669,4.714285714285714,5.048780487804878,3.413793103448276,4.451612903225806
529670,3.8,2.2,4.0,3.2903225806451615
529671,4.186046511627907,5.357142857142857,4.870588235294117,4.806818181818182
529672,4.12213425791278,4.090909090909091,3.573528097967611,5.176689783199329
529673,3.2,2.6,3.640449438202247,1.9285721173471848
529674,3.477272727272727,2.4545454545454546,4.3977272727272725,3.235955056179775
529675,3.8,2.739130434782609,4.295454545454546,2.6801460734757083
529676,3.4,5.684214800161505,3.640449438202247,4.161657264403958
529677,3.9375,3.9375,3.659340659340659,4.453608247422681
529678,3.9375,2.0,3.0436352568599063,2.4193548387096775
529679,3.477272727272727,4.170731707317073,2.9885507589888394,3.717391304347826
529681,5.6,3.2,5.482758620689655,4.5
529682,4.4,3.2,3.4838709677419355,3.0
529680,5.8,2.2,4.4328374749393555,2.7096774193548385
529683,5.232558139534884,5.85,3.8275862068965516,5.068965517241379
529684,5.2,1.6,4.0,3.2
529685,4.2,2.347826086956522,4.449438202247191,2.7100361672728
529686,2.8208934172437186,4.704545454545454,3.275734089803643,6.136363636363637
529687,4.0,4.6,2.9454534743805545,3.870967741935484
529688,3.272727272727273,2.6,3.032608695652174,3.8863636363636362
529689,3.6,4.714285714285714,3.260378588822109,3.784090909090909
529690,5.318181818181818,4.2,5.25,3.741573033707865
529488,5.7272727272727275,7.061543893495304,3.9767441860465116,5.543730451506047
529691,4.408163265306122,1.4,4.846153846153846,3.1
529692,4.395348837209302,5.4,3.8863636363636362,4.735076393685221
529693,3.272727272727273,3.558139534883721,3.3260869565217392,4.872178619481722
529694,6.75,2.2941176470588234,5.379310344827586,1.6875
529695,6.171424163268455,1.6,5.535969231665744,2.910779587070785
529696,4.695652173913044,6.595429916686896,4.0344827586206895,5.582710964444334
529697,3.2238781911356784,6.906976744186046,3.3749987591916324,5.318181818181818
529698,5.6,2.5961538461538463,4.6022727272727275,3.46875
529699,4.8,6.136363636363637,3.065934065934066,4.752808988764045
529700,2.659090909090909,4.090909090909091,2.5434782608695654,4.655172413793103
529701,2.4,6.0,2.8208965749614086,4.304347826086956
529702,6.4,4.5,4.0,3.9767441860465116
529703,3.6,4.4,4.853932584269663,4.955056179775281
529704,4.090909090909091,4.0,4.875,3.6818181818181817
529705,3.75,5.318181818181818,4.5,3.619565217391304
529706,3.96,1.4,5.241758241758242,2.7
529707,6.136363636363637,5.2,4.704545454545454,4.7
529708,3.0681818181818183,3.2142857142857144,3.130434782608696,4.872178619481722
529709,5.048780487804878,2.7,5.25,1.8
529710,7.907137209187708,1.0227272727272727,5.694543383802405,2.910779587070785
529711,3.717391304347826,6.183215546893965,4.241379310344827,5.785718635878673
529712,2.6,8.357142857142858,3.011151296969778,5.793103448275862
529713,5.282608695652174,3.5886053236675166,4.4,3.5938554287182836
529714,2.938775510204082,6.319148936170213,3.351063829787234,4.793478260869565
529715,2.25,3.9767441860465116,2.152173913043478,4.395348837209302
529716,2.6,5.4375,2.9216428812100306,3.8152173913043477
529717,7.4,3.558139534883721,4.7,3.872093023255814
529718,3.8863636363636362,4.4,4.955056179775281,4.1
529719,4.4,4.2,5.34065934065934,3.640449438202247
529720,3.0,5.318181818181818,4.5,3.8152173913043477
529721,3.78,1.8409090909090908,4.5978260869565215,2.932584269662921
529722,5.931818181818182,5.5227272727272725,4.3977272727272725,5.056179775280899
529723,3.477272727272727,3.5121951219512195,2.967032967032967,4.669171177003316
529724,5.571428571428571,2.16,4.928571428571429,1.7052631578947368
529725,9.06293072522327,0.8,6.087270513719813,2.580881404087719
529726,3.717391304347826,7.86614792610073,4.193181818181818,6.2623621767012745
529727,1.6,8.121951219512194,3.0451116371760762,6.069767441860465
529728,4.108695652173913,4.180642464101636,4.2,4.282757143876847
529730,2.2,3.857142857142857,2.25,3.558139534883721
529731,1.7608695652173914,6.51063829787234,3.022389187458652,4.450549450549451
529732,7.4,2.511627906976744,4.7,3.9176470588235293
529733,5.651162790697675,5.6,5.157303370786517,4.5
529734,3.4,4.813953488372093,5.142857142857143,3.8863636363636362
529735,2.625,5.023255813953488,4.451612903225806,4.153846153846154
529736,4.725,3.122448979591837,5.5058823529411764,3.3157894736842106
529737,6.069767441860465,1.44,5.571428571428571,1.894736842105263
529738,0.8,6.2,1.7802197802197801,5.0
529739,2.4375,6.146341463414634,4.645161290322581,5.7176470588235295
529740,3.6,5.684206786706062,4.6022727272727275,4.986060980466557
529741,4.704545454545454,3.78,4.348314606741573,4.258064516129032
529742,7.363636363636363,5.673913043478261,5.011363636363637,4.549450549450549
529743,9.061637629015323,6.340909090909091,6.7745429910752755,5.056179775280899
529744,2.659090909090909,4.928571428571429,3.388235294117647,4.241379310344827
529745,2.347826086956522,2.152173913043478,2.1758241758241756,2.8
529746,4.829268292682927,4.212765957446808,4.447058823529412,4.073684210526316
529747,5.142857142857143,2.511627906976744,4.241379310344827,2.352272727272727
529748,1.44,4.909090909090909,1.9894736842105263,5.662921348314606
529750,1.2,4.4,1.7802197802197801,4.8
529751,2.4,6.525,3.193548387096774,5.571428571428571
529752,7.061543893495304,1.6,6.365023851729164,2.842104194697671
529753,2.4,7.248317283008535,3.842696629213483,5.323941787344441
529754,3.272727272727273,5.633097577768042,2.831460674157303,4.6313885516016615
529755,6.340909090909091,4.14,4.752808988764045,4.161290322580645
529756,10.022727272727273,5.651162790697675,6.238636363636363,4.747252747252747
529757,7.791941079234175,7.325581395348837,6.676361208595924,5.7272727272727275
529759,2.511627906976744,5.487804878048781,3.6,4.290697674418604
529749,3.9461568816591397,4.304347826086956,3.709925080124077,4.752808988764045
529760,2.4893617021276597,2.2,2.868131868131868,2.9
529761,5.4,4.959183673469388,4.5,4.5
529762,4.604651162790698,3.323079479291907,4.3977272727272725,2.445283941616582
529763,3.477272727272727,4.295454545454546,2.8421052631578947,5.056179775280899
529764,4.153849349114884,4.2,3.3622654197228,4.955056179775281
529765,2.4,4.4,2.0,5.4
529766,2.2,4.170731707317073,3.0,5.571428571428571
529767,5.278199457292826,2.0,6.1597005016733855,2.4089210375758223
529768,2.4,10.151991878406498,3.235955056179775,5.957293253632294
529769,4.0,5.514088390203091,3.1,4.9711209282025015
529770,6.0,2.8,4.8,3.6382978723404253
529771,7.8,4.928571428571429,6.136363636363637,5.5
529772,6.4,5.441860465116279,6.283634078678516,4.909090909090909
529773,5.113636363636363,4.5,5.464285714285714,4.6
529774,2.4545454545454546,3.951219512195122,3.453488372093023,4.658823529411765
529775,2.6808510638297873,3.0681818181818183,2.67032967032967,2.730337078651685
529776,5.282608695652174,4.959183673469388,4.295454545454546,4.882978723404255
529777,4.5,3.530771946747651,4.247191011235955,2.445283941616582
529778,5.5227272727272725,5.2,6.0570388266454955,6.578179426116572
529779,4.669176442989807,5.318181818181818,4.38113372872971,5.0
529780,4.604651162790698,1.8,5.011363636363637,2.509292747474815
529781,1.6,10.575,3.0,6.60431417111001
529782,2.5434782608695654,5.633097577768042,2.9,5.124089461346519
529783,3.0,5.651162790697675,2.8421052631578947,5.011363636363637
529784,4.4,3.9130434782608696,5.5058823529411764,4.747252747252747
529785,3.951219512195122,3.0681818181818183,4.658823529411765,2.831460674157303
529786,4.0212765957446805,5.282608695652174,3.1648351648351647,4.073684210526316
529787,6.340909090909091,3.8,6.2623621767012745,6.507191903887804
529788,9.0,5.74468085106383,6.283634078678516,4.704545454545454
529789,3.857142857142857,5.2,6.107142857142857,5.662921348314606
529790,5.6,5.192311686393605,5.337209302325581,4.432837474939356
529791,4.704545454545454,2.4,4.137931034482759,2.7096774193548385
529792,3.558139534883721,2.0454545454545454,4.3977272727272725,2.3258426966292136
529793,5.7073170731707314,3.5526362534687546,5.561797752808989,4.75352447431301
529794,3.8863636363636362,2.0,5.662921348314606,2.7
529795,2.8,2.25,1.9213483146067416,3.1595744680851063
529796,4.0,5.023255813953488,3.031578947368421,5.318181818181818
529797,4.169120712588759,2.52,4.075473236027636,2.776595744680851
529798,3.7384644142033956,4.5,2.5471707725172728,5.043956043956044
529799,4.5,5.2,4.348314606741573,4.550561797752809
529447,4.9787234042553195,2.6808510638297873,6.3470172936631695,5.926827203196096
529513,4.6,3.6818181818181817,3.5795454545454546,3.130434782608696
529800,4.071428571428571,3.477272727272727,4.552941176470588,2.6
529801,4.212765957446808,6.4,3.2282608695652173,4.691489361702128
529802,5.74468085106383,1.9148936170212767,6.3763861167476446,4.934481057075497
529803,10.097560975609756,5.4375,7.658179033389442,5.113636363636363
529804,2.9302325581395348,4.8,5.464285714285714,5.359550561797753
529805,4.8,6.165359185322193,5.172413793103448,4.890567883233164
529806,7.0,4.5,4.853932584269663,3.4239130434782608
529807,2.659090909090909,1.4651162790697674,4.090909090909091,1.5340909090909092
529808,5.357142857142857,3.3986061518967157,5.966292134831461,4.84859496379927
529809,3.8,2.347826086956522,5.6,2.967032967032967
529810,4.2,2.25,2.5,3.0638297872340425
529811,4.4,4.813953488372093,2.8421052631578947,5.586206896551724
529812,3.7241404994072407,2.787094976067757,3.7859792568189143,3.1045285350074794
529813,3.857145757252449,3.8,2.8528312652193457,4.549450549450549
529814,4.4,4.2,4.6022727272727275,4.909090909090909
529815,3.8863636363636362,3.6,4.395348837209302,2.868131868131868
529816,4.8,4.5,3.5604395604395602,4.354838709677419
529817,5.170212765957447,2.739130434782609,5.22262964329549,4.549450549450549
529818,7.071428571428571,5.361702127659575,7.167270120992683,5.113636363636363
529819,2.4545454545454546,3.477272727272727,4.235294117647059,5.420454545454546
529820,5.0,5.527563407530242,5.5227272727272725,4.890567883233164
529821,7.2,6.069767441860465,4.909090909090909,4.193181818181818
529822,1.4318181818181819,2.142857142857143,3.1704545454545454,1.8620689655172413
529823,4.813953488372093,4.943665453285531,5.258426966292135,5.2847012702500145
529824,4.4,2.347826086956522,5.3,2.3736263736263736
529825,4.0,4.186046511627907,2.4,3.967741935483871
529826,6.2,3.477272727272727,3.694736842105263,5.379310344827586
529827,3.6382978723404253,3.552629241691288,3.7859792568189143,3.422534006149998
529828,5.161768501300369,4.8,3.8716995742262545,4.450549450549451
529829,4.5,4.4,4.806818181818182,4.550561797752809
529830,1.0227272727272727,1.4651162790697674,2.659090909090909,5.793103448275862
529831,5.0,5.170212765957447,4.177360066928327,5.34065934065934
529832,3.272727272727273,6.428571428571429,2.730337078651685,4.241379310344827
529833,4.704545454545454,2.1951219512195124,5.056179775280899,2.0930232558139537
529834,4.4,2.347826086956522,2.8,2.3736263736263736
529835,2.0,5.2,4.129411764705883,3.8152173913043477
529836,3.2,3.0638297872340425,4.290697674418604,3.58671719067055
529837,7.0,6.6976744186046515,4.752808988764045,6.174418604651163
529838,5.102366222335608,4.5,4.6374063501550955,4.5
529839,6.2,3.8863636363636362,4.853932584269663,5.113636363636363
529840,6.906976744186046,4.4,8.503933659868638,4.5
529841,4.46762911340224,3.477272727272727,4.996444837327286,4.258064516129032
529842,4.8,5.2,4.6,5.157303370786517
529843,3.513696223495737,2.8,3.7473296272848304,4.0
529844,0.2,2.142857142857143,2.352272727272727,5.068965517241379
529845,5.6,5.869565217391305,4.584907390531091,6.1
529846,3.2,6.804878048780488,3.134831460674157,4.5
529847,5.113636363636363,2.8536585365853657,5.2,2.302325581395349
529848,3.0,2.0,2.7,1.8
529849,4.295454545454546,4.714285714285714,4.862068965517241,4.4021739130434785
529850,2.4,6.75,3.244186046511628,4.648351648351649
529851,2.739130434782609,1.7608695652173914,3.310344827586207,3.1881930583738223
529852,5.2,6.389308099764809,4.955056179775281,5.673149543521579
529853,4.25197185194634,4.090909090909091,4.7953686468604815,4.0
529854,7.0,4.604651162790698,5.0,5.318181818181818
529855,6.545454545454546,4.6,8.464285714285714,4.550561797752809
529856,3.992960558422929,3.0681818181818183,4.804273882045467,4.064516129032258
529857,3.8,4.263161100121128,4.1,4.332091168690735
529858,3.698627603679723,2.842107400080752,3.1373228389708316,3.3246281062045173
529859,0.8,1.9285714285714286,2.147727272727273,3.6206896551724137
529860,5.510204081632653,5.4375,4.678702050072943,5.2105263157894735
529861,3.2,6.365853658536586,3.134831460674157,4.976470588235294
529862,5.113636363636363,3.642857142857143,5.43956043956044,2.8255813953488373
529863,3.4,1.4,3.1,1.7
529864,4.295454545454546,5.7073170731707314,4.9655172413793105,4.186046511627907
529865,1.3695652173913044,5.481207128727164,2.5568181818181817,4.729928733550633
529866,3.130434782608696,3.8,3.5172413793103448,3.985241322967278
529867,5.0,5.843279221433416,4.8,5.7782078684016085
529868,4.186046511627907,3.558139534883721,4.691121502363515,4.044943820224719
529869,7.125,4.695652173913044,5.612903225806452,4.945054945054945
529870,7.043478260869565,4.304347826086956,7.953488372093023,4.4
529626,6.9375,4.0,5.709677419354839,4.2
529641,7.2,4.9787234042553195,6.726315789473684,4.741935483870968
529871,5.113636363636363,2.25,4.278172026881709,3.8
529872,4.108695652173913,4.569234284026372,4.0,5.0943415450345455
529873,6.4,5.510204081632653,5.3,4.725001687500603
529874,4.9787234042553195,3.0638297872340425,5.361702127659575,4.5335837811879784
529875,2.8,5.2682926829268295,3.134831460674157,4.870588235294117
529876,3.2661316662352147,4.304347826086956,2.9547180961200366,7.0344827586206895
