game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319707,2012-08-31,458690,518516,Chris Volstad,Madison Bumgarner,Chicago Cubs,San Francisco Giants,5.2,4.0,5,6,2,5,2,4,3,2,2,3,0,1,0.00,0.00,0.00,0.00,88,85,49,60,0,0,0,0,0,0,23,20,8,1,5,8,1,0,0,1,0,0,0,0,0,0
319708,2012-08-31,461829,425794,Gio Gonzalez,Adam Wainwright,Washington Nationals,St. Louis Cardinals,9.0,2.2,5,9,0,6,0,6,3,3,8,3,0,0,0.00,0.00,0.00,0.00,119,86,76,56,0,0,0,1,0,0,32,20,10,2,6,3,1,0,0,1,0,0,0,0,0,0
319710,2012-08-31,434622,133225,Ubaldo Jiménez,Ryan Dempster,Cleveland Indians,Texas Rangers,5.2,6.0,8,2,4,1,4,0,3,3,7,7,0,0,0.00,0.00,0.00,0.00,117,104,72,68,0,0,1,0,0,0,28,23,5,8,5,3,0,1,1,0,0,0,0,0,0,0
319700,2012-08-31,450729,408241,Doug Fister,Jake Peavy,Detroit Tigers,Chicago White Sox,5.0,6.0,4,9,3,6,2,6,4,4,2,4,1,2,0.00,0.00,0.00,0.00,101,106,55,65,2,0,0,0,0,0,27,30,9,7,6,6,0,0,0,1,0,0,0,0,0,0
319698,2012-08-31,493133,456068,Hiroki Kuroda,Miguel González,New York Yankees,Baltimore Orioles,8.1,7.0,8,4,4,0,4,0,0,1,4,9,2,0,0.00,0.00,0.00,0.00,99,97,66,66,0,0,0,1,0,0,32,26,13,4,7,8,0,1,1,0,0,0,0,0,0,0
319709,2012-08-31,453344,476451,Brandon Morrow,Jeremy Hellickson,Toronto Blue Jays,Tampa Bay Rays,6.2,6.0,8,4,1,2,1,2,1,1,5,2,1,2,0.00,0.00,0.00,0.00,102,74,67,46,0,0,0,0,0,0,28,21,6,5,8,9,1,0,0,1,0,0,0,0,0,0
319703,2012-08-31,543135,285079,Nathan Eovaldi,R.A. Dickey,Miami Marlins,New York Mets,7.0,9.0,4,5,3,0,3,0,1,3,1,7,1,0,0.00,0.00,0.00,0.00,84,114,60,76,0,0,0,0,0,0,25,34,8,9,11,10,0,1,1,0,0,0,0,0,0,0
319704,2012-08-31,501985,136880,Mike Minor,Roy Halladay,Atlanta Braves,Philadelphia Phillies,5.0,4.2,7,7,4,4,4,4,1,4,3,3,1,2,0.00,0.00,0.00,0.00,71,81,44,51,0,0,0,0,0,0,22,23,4,2,7,7,0,0,0,0,0,0,0,0,0,0
319701,2012-08-31,472551,502190,Fernando Abad,Mike Leake,Houston Astros,Cincinnati Reds,4.1,6.0,9,7,6,2,6,2,2,2,1,6,2,2,0.00,0.00,0.00,0.00,84,106,55,68,0,0,1,0,0,0,23,26,5,8,6,3,0,1,1,0,0,0,0,0,0,0
319705,2012-08-31,449161,444371,Mark Rogers,Jeff Karstens,Milwaukee Brewers,Pittsburgh Pirates,5.1,0.1,5,5,1,4,1,4,2,0,5,1,1,1,0.00,0.00,0.00,0.00,107,20,68,15,0,0,1,0,0,0,23,6,4,0,7,0,1,0,0,1,0,0,0,0,0,0
319706,2012-08-31,502229,453385,Alex White,Clayton Richard,Colorado Rockies,San Diego Padres,3.2,6.1,4,8,3,3,3,3,3,2,2,2,1,2,0.00,0.00,0.00,0.00,76,88,49,56,0,0,1,1,0,0,18,27,6,13,3,2,0,1,1,0,0,0,0,0,0,0
319699,2012-08-31,435221,346871,Brandon McCarthy,Aaron Cook,Oakland Athletics,Boston Red Sox,6.1,2.2,8,7,2,6,2,6,0,0,1,0,1,1,0.00,0.00,0.00,0.00,103,37,72,29,1,0,0,0,0,0,27,15,6,2,11,6,1,0,0,1,0,0,0,0,0,0
319697,2012-08-31,421685,502239,Aaron Harang,Trevor Cahill,Los Angeles Dodgers,Arizona Diamondbacks,5.0,5.2,5,4,3,3,3,3,2,2,3,4,0,0,0.00,0.00,0.00,0.00,82,96,51,54,1,1,0,0,0,0,21,23,3,8,7,4,0,0,0,0,0,0,0,0,0,0
319696,2012-08-31,119154,429717,Kevin Millwood,Dan Haren,Seattle Mariners,Los Angeles Angels,5.0,7.0,9,5,5,1,4,0,4,0,1,3,1,0,0.00,0.00,0.00,0.00,117,100,73,65,0,0,1,0,0,0,27,24,4,6,9,10,0,1,1,0,0,0,0,0,0,0
319702,2012-08-31,460024,521230,Luke Hochevar,Liam Hendriks,Kansas City Royals,Minnesota Twins,1.2,3.2,6,10,8,5,8,3,4,0,3,5,2,0,0.00,0.00,0.00,0.00,63,79,34,54,0,0,1,1,0,0,14,22,1,2,0,5,0,0,1,0,0,0,0,0,0,0
