game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319064,2012-07-16,519144,429722,Rick Porcello,Ervin Santana,Detroit Tigers,Los Angeles Angels,5.6667,6.0,8,8,5,4,5,2,3,2,5,2,0,0,8.653846153846153,3.0,2.1153846153846154,1.6666666666666667,89,97,59,59,1,0,1,0,0,0,27,28,7,10,3,6,0,0,0,0,0,0,0,0,0,0
319065,2012-07-16,276520,489119,Bronson Arroyo,Wade Miley,Cincinnati Reds,Arizona Diamondbacks,3.0,5.6667,8,8,5,3,5,3,1,0,2,6,1,0,15.0,5.1923076923076925,3.0,1.5384615384615383,48,97,33,65,0,0,0,0,0,0,16,24,0,5,5,5,0,1,1,0,0,0,0,0,0,0
319066,2012-07-16,539438,501957,Scott Diamond,Chris Tillman,Minnesota Twins,Baltimore Orioles,6.0,0.6667,9,5,5,7,5,1,1,2,3,1,1,0,7.5,45.0,1.6666666666666667,35.0,100,49,67,27,0,0,0,0,0,0,27,10,7,1,7,1,1,0,0,1,0,0,0,0,0,0
319067,2012-07-16,346871,518420,Aaron Cook,Dylan Axelrod,Boston Red Sox,Chicago White Sox,7.0,6.6667,5,7,1,1,0,1,0,0,0,8,0,0,0.0,1.4516129032258065,0.7142857142857143,1.129032258064516,97,109,66,71,0,0,0,0,0,0,26,27,15,7,6,5,0,0,0,0,0,0,0,0,0,0
319068,2012-07-16,502171,502083,Alex Cobb,Zach McAllister,Tampa Bay Rays,Cleveland Indians,3.3333,6.0,5,3,3,1,2,1,5,4,3,5,0,0,5.806451612903226,1.5,3.225806451612903,1.1666666666666667,86,99,43,57,0,0,0,0,0,0,18,24,3,8,2,4,0,1,1,0,0,0,0,0,0,0
319069,2012-07-16,150337,457918,Kip Wells,J.A. Happ,San Diego Padres,Houston Astros,4.3333,6.3333,3,4,2,0,2,0,5,1,2,4,0,0,4.390243902439025,0.0,1.951219512195122,0.819672131147541,86,89,46,55,1,0,1,0,0,0,21,24,6,10,4,5,0,1,1,0,0,0,0,0,0,0
319070,2012-07-16,543135,430599,Nathan Eovaldi,Joe Blanton,Los Angeles Dodgers,Philadelphia Phillies,5.0,8.0,6,6,3,2,3,2,2,0,3,7,2,0,5.4,2.25,1.6,0.75,87,110,56,80,0,0,0,1,0,0,21,30,7,7,3,10,0,1,1,0,0,0,0,0,0,0
319071,2012-07-16,433585,444371,Jeff Francis,Jeff Karstens,Colorado Rockies,Pittsburgh Pirates,5.0,7.0,6,6,1,4,1,4,0,2,1,4,0,0,1.8,5.142857142857143,1.2,1.1428571428571428,72,101,42,67,0,0,0,1,0,0,19,28,6,7,6,9,0,0,0,0,0,0,0,0,0,0
319072,2012-07-16,456043,450306,Jonathan Sánchez,Jason Vargas,Kansas City Royals,Seattle Mariners,1.3333,6.0,7,7,7,3,7,3,1,3,2,0,2,2,57.27272727272727,4.5,7.272727272727272,1.6666666666666667,50,94,30,57,0,0,0,0,0,0,12,25,1,8,1,7,0,1,1,0,0,0,0,0,0,0
319073,2012-07-16,571666,458681,Mike Fiers,Lance Lynn,Milwaukee Brewers,St. Louis Cardinals,7.0,7.0,4,6,0,1,0,1,4,0,4,10,0,1,0.0,1.2857142857142858,1.1428571428571428,0.8571428571428571,112,109,69,73,0,0,0,1,0,0,29,26,4,5,13,5,0,0,0,0,0,0,0,0,0,0
319075,2012-07-16,461833,506693,Phil Hughes,Henderson Alvarez,New York Yankees,Toronto Blue Jays,7.0,6.0,4,5,2,2,2,2,3,4,4,6,1,1,2.571428571428572,3.0,1.0,1.5,106,105,61,62,0,0,1,0,0,0,28,25,5,5,12,5,0,0,0,0,0,0,0,0,0,0
319076,2012-07-16,407296,429719,Carlos Zambrano,Edwin Jackson,Miami Marlins,Washington Nationals,6.0,5.0,8,6,3,4,3,4,4,2,2,1,1,1,4.5,7.2,2.0,1.6,94,88,49,52,0,0,0,0,0,0,26,23,6,11,6,3,1,0,0,1,0,0,0,0,0,0
