game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319191,2012-07-25,445060,462102,Ricky Nolasco,Tommy Hanson,Miami Marlins,Atlanta Braves,5.1,5.0,8,3,6,1,6,1,1,7,3,7,2,0,10.588235294117649,1.8,1.7647058823529413,2.0,83,108,55,56,0,0,0,0,0,0,24,23,7,0,5,6,0,1,1,0,0,0,0,0,0,0
319192,2012-07-25,502706,277417,Derek Holland,Josh Beckett,Texas Rangers,Boston Red Sox,7.2,7.0,5,9,3,4,3,4,1,2,7,3,2,0,3.75,5.142857142857143,0.8333333333333333,1.5714285714285714,100,114,68,72,1,1,0,1,0,0,29,32,8,10,7,7,1,0,0,1,0,0,0,0,0,0
319193,2012-07-25,429781,133225,Kevin Correia,Ryan Dempster,Pittsburgh Pirates,Chicago Cubs,6.0,6.0,4,5,2,3,2,3,2,0,4,6,1,2,3.0,4.5,1.0,0.8333333333333334,78,93,49,64,0,0,0,0,0,0,23,23,8,7,5,5,1,0,0,1,0,0,0,0,0,0
319194,2012-07-25,502032,456701,Bud Norris,Homer Bailey,Houston Astros,Cincinnati Reds,7.0,7.0,5,5,1,0,1,0,1,5,7,7,0,0,1.2857142857142858,0.0,0.8571428571428571,1.4285714285714286,99,113,67,68,0,0,0,0,0,0,27,28,4,6,10,5,0,0,0,0,0,0,0,0,0,0
319195,2012-07-25,502239,433585,Trevor Cahill,Jeff Francis,Arizona Diamondbacks,Colorado Rockies,6.2,6.0,8,5,4,2,4,2,2,1,6,4,1,2,5.806451612903226,3.0,1.6129032258064515,1.0,108,97,68,64,0,0,1,0,0,0,29,24,8,9,5,5,0,1,1,0,0,0,0,0,0,0
319196,2012-07-25,117955,453286,Derek Lowe,Max Scherzer,Cleveland Indians,Detroit Tigers,6.0,7.0,8,3,5,2,4,2,3,4,1,8,0,1,6.0,2.5714285714285716,1.8333333333333333,1.0,94,105,55,64,1,0,0,0,0,0,30,27,10,5,7,7,0,1,1,0,0,0,0,0,0,0
319197,2012-07-25,450308,460024,Jered Weaver,Luke Hochevar,Los Angeles Angels,Kansas City Royals,5.0,3.0,3,9,2,8,2,6,2,1,8,2,1,1,3.6,18.0,1.0,3.3333333333333335,101,63,59,39,2,1,0,2,0,0,23,19,2,5,6,1,1,0,0,1,0,0,0,0,0,0
319198,2012-07-25,346798,421685,Kyle Lohse,Aaron Harang,St. Louis Cardinals,Los Angeles Dodgers,7.0,7.1,7,2,2,2,2,2,0,4,4,8,0,0,2.5714285714285716,2.535211267605634,1.0,0.8450704225352114,106,116,66,69,0,0,0,0,0,0,27,28,8,6,8,8,0,0,0,0,0,0,0,0,0,0
319199,2012-07-25,474699,462136,Vance Worley,Marco Estrada,Philadelphia Phillies,Milwaukee Brewers,5.1,4.0,10,8,3,5,3,5,1,3,6,4,1,0,5.294117647058824,11.25,2.1568627450980395,2.75,90,83,55,50,1,0,0,0,0,0,28,23,4,3,6,5,0,0,0,0,0,0,0,0,0,0
319200,2012-07-25,408241,448147,Jake Peavy,Nick Blackburn,Chicago White Sox,Minnesota Twins,6.0,4.1,6,10,2,8,1,8,2,1,6,1,0,2,1.5,17.5609756097561,1.3333333333333333,2.682926829268293,121,84,79,55,0,0,0,0,0,0,26,23,6,3,6,8,1,0,0,1,0,0,0,0,0,0
319201,2012-07-25,547874,467100,Hisashi Iwakuma,Iván Nova,Seattle Mariners,New York Yankees,5.0,5.0,6,2,1,2,1,2,3,6,3,5,1,0,1.8,3.6,1.8,1.6,95,107,54,58,0,0,0,0,0,0,22,23,6,6,4,4,0,0,0,0,0,0,0,0,0,0
319202,2012-07-25,460069,456167,Ricky Romero,A.J. Griffin,Toronto Blue Jays,Oakland Athletics,1.1,6.0,4,3,8,0,8,0,6,2,1,9,0,0,65.45454545454545,0.0,9.09090909090909,0.8333333333333334,66,104,34,67,0,0,1,0,0,0,14,23,1,4,2,5,0,1,1,0,0,0,0,0,0,0
319203,2012-07-25,453311,150302,Tim Lincecum,Jason Marquis,San Francisco Giants,San Diego Padres,4.2,7.1,7,3,5,3,5,1,3,1,8,8,2,0,10.714285714285714,1.267605633802817,2.380952380952381,0.5633802816901409,102,104,61,69,1,0,2,1,0,0,25,26,2,11,4,3,0,1,1,0,0,0,0,0,0,0
319204,2012-07-25,456068,456034,Miguel González,David Price,Baltimore Orioles,Tampa Bay Rays,2.2,7.0,7,7,7,1,7,1,2,0,2,10,2,0,28.636363636363633,1.2857142857142858,4.090909090909091,1.0,75,105,44,68,3,0,1,1,0,0,19,27,3,5,2,5,0,1,1,0,0,0,0,0,0,0
319205,2012-07-25,458550,544931,Jeremy Hefner,Stephen Strasburg,New York Mets,Washington Nationals,6.0,7.0,6,4,3,1,2,1,2,0,7,11,2,1,3.0,1.2857142857142858,1.3333333333333333,0.5714285714285714,110,94,68,63,0,0,0,0,0,0,27,24,7,5,5,4,0,1,1,0,0,0,0,0,0,0
