game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
317964,2012-07-07,462985,150119,Franklin Morales,Freddy Garcia,Boston Red Sox,New York Yankees,3.3333,6.6667,6,6,6,1,6,1,2,2,2,5,4,0,17.419354838709676,1.4516129032258065,2.5806451612903225,1.2903225806451613,80,97,47,60,1,0,0,0,0,0,18,26,2,6,5,7,0,1,1,0,0,0,0,0,0,0
318988,2012-07-07,430599,462102,Joe Blanton,Tommy Hanson,Philadelphia Phillies,Atlanta Braves,6.3333,7.0,9,6,6,3,5,3,1,1,6,6,1,0,7.377049180327869,3.857142857142857,1.639344262295082,1.0,115,99,72,63,0,0,0,0,0,0,29,26,5,7,8,6,0,1,1,0,0,0,0,0,0,0
318989,2012-07-07,450308,434628,Jered Weaver,Jason Hammel,Los Angeles Angels,Baltimore Orioles,8.0,6.6667,3,6,0,3,0,3,1,4,5,4,0,0,0.0,4.354838709677419,0.5,1.6129032258064515,109,110,70,68,0,1,0,0,0,0,27,31,8,7,10,9,1,0,0,1,0,0,0,0,0,0
318990,2012-07-07,518716,502188,Dillon Gee,Jeff Samardzija,New York Mets,Chicago Cubs,8.0,7.0,7,7,1,3,1,3,0,2,4,4,0,2,1.125,3.857142857142857,0.875,1.2857142857142858,105,99,71,64,0,0,0,0,0,0,29,29,7,7,11,9,1,0,0,1,0,0,0,0,0,0
318991,2012-07-07,453385,456701,Clayton Richard,Homer Bailey,San Diego Padres,Cincinnati Reds,6.0,6.6667,8,7,6,4,6,2,0,0,2,8,2,1,9.0,2.903225806451613,1.3333333333333333,1.129032258064516,84,115,58,76,0,0,0,0,0,0,26,28,11,6,5,7,0,1,1,0,0,0,0,0,0,0
318992,2012-07-07,461829,433585,Gio Gonzalez,Jeff Francis,Washington Nationals,Colorado Rockies,6.0,5.0,3,6,1,3,1,3,3,1,6,5,0,1,1.5,5.4,1.0,1.4,102,77,60,49,0,0,0,0,0,0,24,20,9,8,3,0,1,0,0,1,0,0,0,0,0,0
318993,2012-07-07,346798,407296,Kyle Lohse,Carlos Zambrano,St. Louis Cardinals,Miami Marlins,7.0,5.0,3,7,2,3,2,3,1,2,4,4,1,0,2.571428571428572,5.4,0.5714285714285714,1.8,102,102,68,63,0,2,0,0,0,0,25,26,5,7,12,4,1,0,0,1,0,0,0,0,0,0
318994,2012-07-07,450729,136600,Doug Fister,Bruce Chen,Detroit Tigers,Kansas City Royals,6.0,3.3333,8,9,4,6,4,6,3,2,2,3,1,1,6.0,17.419354838709676,1.8333333333333333,3.548387096774193,95,72,61,50,0,0,0,0,0,0,29,20,8,1,8,5,1,0,0,1,0,0,0,0,0,0
318995,2012-07-07,502239,451532,Trevor Cahill,Chad Billingsley,Arizona Diamondbacks,Los Angeles Dodgers,7.0,6.0,6,6,3,4,3,4,1,0,6,5,2,0,3.857142857142857,6.0,1.0,1.0,103,84,65,55,0,0,0,0,0,0,27,24,9,7,5,6,1,0,0,1,0,0,0,0,0,0
318996,2012-07-07,434643,425844,Wandy Rodriguez,Zack Greinke,Houston Astros,Milwaukee Brewers,5.3333,0.0,4,2,2,1,0,1,2,0,5,0,0,0,0.0,0.0,1.1764705882352942,0.0,99,4,61,3,0,0,0,0,0,0,24,2,7,0,6,0,1,0,0,1,0,0,0,0,0,0
318997,2012-07-07,502706,465679,Derek Holland,Samuel Deduno,Texas Rangers,Minnesota Twins,6.0,5.3333,6,6,3,3,3,3,2,3,4,3,1,2,4.5,5.294117647058824,1.3333333333333333,1.7647058823529411,88,83,55,46,0,0,0,1,0,0,24,22,6,5,6,5,0,0,0,0,0,0,0,0,0,0
318998,2012-07-07,467094,461833,Felix Doubront,Phil Hughes,Boston Red Sox,New York Yankees,6.3333,5.3333,4,10,4,5,3,3,1,1,6,3,2,0,4.426229508196721,5.294117647058824,0.819672131147541,2.1568627450980395,101,97,57,71,0,0,0,0,0,0,25,27,11,6,3,7,1,0,0,1,0,0,0,0,0,0
318999,2012-07-07,519105,450306,Jarrod Parker,Jason Vargas,Oakland Athletics,Seattle Mariners,4.6667,9.0,6,7,6,1,6,1,2,1,6,6,1,1,12.857142857142856,1.0,1.9047619047619049,0.8888888888888888,94,107,53,66,0,0,0,0,0,0,21,31,0,10,7,7,0,1,1,0,0,0,0,0,0,0
319000,2012-07-07,457428,285064,James McDonald,Ryan Vogelsong,Pittsburgh Pirates,San Francisco Giants,7.0,7.0,4,8,1,3,1,3,0,1,10,5,0,1,1.2857142857142858,3.857142857142857,0.5714285714285714,1.2857142857142858,106,98,77,66,0,0,1,0,0,0,24,29,7,6,3,9,1,0,0,1,0,0,0,0,0,0
