game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319118,2012-07-20,544931,462102,Stephen Strasburg,Tommy Hanson,Washington Nationals,Atlanta Braves,5.1,4.0,8,8,4,8,4,8,3,4,5,5,1,2,7.058823529411765,18.0,2.1568627450980395,3.0,103,96,57,60,0,0,0,0,0,0,27,24,4,4,7,3,0,0,0,0,0,0,0,0,0,0
319119,2012-07-20,117955,456068,Derek Lowe,Miguel González,Cleveland Indians,Baltimore Orioles,3.0,6.2,7,7,9,2,9,2,5,2,0,5,2,2,27.0,2.903225806451613,4.0,1.4516129032258065,82,114,37,79,0,1,1,0,0,0,22,28,7,5,3,8,0,1,1,0,0,0,0,0,0,0
319120,2012-07-20,434378,408241,Justin Verlander,Jake Peavy,Detroit Tigers,Chicago White Sox,8.0,7.0,4,8,2,4,2,4,2,0,6,7,1,0,2.25,5.142857142857143,0.75,1.1428571428571428,121,122,79,78,0,1,0,0,0,1,28,29,7,8,9,5,1,0,0,1,0,0,0,0,0,0
319121,2012-07-20,346798,133225,Kyle Lohse,Ryan Dempster,St. Louis Cardinals,Chicago Cubs,7.0,6.0,6,7,1,4,1,4,1,2,4,2,0,1,1.2857142857142858,6.0,1.0,1.5,94,94,65,64,0,0,0,0,0,0,28,27,7,9,10,7,1,0,0,1,0,0,0,0,0,0
319122,2012-07-20,150302,519141,Jason Marquis,Drew Pomeranz,San Diego Padres,Colorado Rockies,5.0,3.0,9,9,5,7,3,7,0,0,2,3,1,2,5.4,21.0,1.8,3.0,80,53,53,36,0,0,0,1,0,0,24,19,8,5,5,2,1,0,0,1,0,0,0,0,0,0
319123,2012-07-20,429781,445060,Kevin Correia,Ricky Nolasco,Pittsburgh Pirates,Miami Marlins,5.0,6.0,8,8,3,4,3,4,0,1,5,7,1,2,5.4,6.0,1.6,1.5,94,86,67,62,0,0,0,1,0,0,22,26,6,6,3,4,1,0,0,1,0,0,0,0,0,0
319124,2012-07-20,502239,502032,Trevor Cahill,Bud Norris,Arizona Diamondbacks,Houston Astros,5.1,4.1,9,6,4,9,3,9,2,5,3,7,0,1,5.294117647058824,19.75609756097561,2.1568627450980395,2.682926829268293,102,103,66,59,0,0,1,1,0,0,26,24,10,5,2,1,1,0,0,1,0,0,0,0,0,0
319125,2012-07-20,276371,421685,Johan Santana,Aaron Harang,New York Mets,Los Angeles Dodgers,3.0,5.0,7,4,6,3,6,1,3,3,3,5,2,0,18.0,1.8,3.3333333333333335,1.4,72,108,45,60,0,0,0,0,0,0,19,23,3,4,3,7,0,1,1,0,0,0,0,0,0,0
319126,2012-07-20,456701,462136,Homer Bailey,Marco Estrada,Cincinnati Reds,Milwaukee Brewers,8.0,7.0,6,7,1,3,1,3,0,0,10,5,0,3,1.125,3.857142857142857,0.75,1.0,112,113,78,76,0,0,0,1,0,0,29,27,8,3,5,12,1,0,0,1,0,0,0,0,0,0
319127,2012-07-20,460024,448147,Luke Hochevar,Nick Blackburn,Kansas City Royals,Minnesota Twins,7.0,6.2,5,7,1,1,1,1,0,0,6,2,1,0,1.2857142857142858,1.4516129032258065,0.7142857142857143,1.129032258064516,109,103,67,78,0,0,0,0,0,0,26,27,10,9,5,9,0,0,0,0,0,0,0,0,0,0
