game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319793,2012-09-07,150359,475243,A.J. Burnett,Travis Wood,Pittsburgh Pirates,Chicago Cubs,5.0,6.0,8,1,7,0,3,0,1,3,4,5,0,0,0.00,0.00,0.00,0.00,92,83,65,52,0,0,1,0,0,0,28,21,11,4,4,8,0,1,1,0,0,0,0,0,0,0
319795,2012-09-07,424324,433585,Cliff Lee,Jeff Francis,Philadelphia Phillies,Colorado Rockies,6.1,5.2,8,6,2,0,2,0,0,1,7,7,0,0,0.00,0.00,0.00,0.00,104,86,72,60,0,0,0,0,0,0,28,24,9,7,4,3,0,0,0,0,0,0,0,0,0,0
319797,2012-09-07,544931,545363,Stephen Strasburg,Jacob Turner,Washington Nationals,Miami Marlins,3.0,6.0,6,4,5,2,5,2,3,1,2,3,2,1,0.00,0.00,0.00,0.00,67,81,37,47,0,0,0,0,0,0,18,23,3,7,4,8,0,0,0,0,0,0,0,0,0,0
319802,2012-09-07,612672,461833,Wei-Yin Chen,Phil Hughes,Baltimore Orioles,New York Yankees,4.2,6.0,6,6,7,3,7,2,1,0,4,5,3,1,0.00,0.00,0.00,0.00,68,95,43,63,1,0,0,0,0,0,22,25,3,6,7,8,0,1,1,0,0,0,0,0,0,0
319798,2012-09-07,456701,449173,Homer Bailey,Lucas Harrell,Cincinnati Reds,Houston Astros,6.2,6.0,5,7,2,3,2,3,1,4,9,5,1,0,0.00,0.00,0.00,0.00,117,105,81,61,1,0,0,0,0,0,28,27,7,6,5,5,0,0,0,0,0,0,0,0,0,0
319804,2012-09-07,476451,502706,Jeremy Hellickson,Derek Holland,Tampa Bay Rays,Texas Rangers,6.0,8.0,4,2,1,1,1,1,1,2,5,11,1,1,0.00,0.00,0.00,0.00,95,116,63,82,0,0,0,0,0,0,21,28,5,6,6,7,0,0,0,0,0,0,0,0,0,0
319805,2012-09-07,467094,506693,Felix Doubront,Henderson Alvarez,Boston Red Sox,Toronto Blue Jays,4.0,6.1,6,4,5,2,5,2,2,2,4,1,2,0,0.00,0.00,0.00,0.00,84,91,54,60,0,0,0,0,0,0,20,26,3,13,5,6,0,1,1,0,0,0,0,0,0,0
319792,2012-09-07,477003,430904,Jonathon Niese,Paul Maholm,New York Mets,Atlanta Braves,6.0,5.1,5,5,1,0,1,0,1,3,2,6,1,0,0.00,0.00,0.00,0.00,100,104,69,65,0,0,0,0,0,0,24,25,5,7,11,4,0,1,1,0,0,0,0,0,0,0
319794,2012-09-07,521230,491646,Liam Hendriks,Jeanmar Gómez,Minnesota Twins,Cleveland Indians,5.0,3.0,8,3,4,4,4,4,3,3,2,3,1,0,0.00,0.00,0.00,0.00,108,59,65,31,0,0,0,0,0,0,25,15,7,2,5,4,0,0,0,0,0,0,0,0,0,0
319799,2012-09-07,434538,434669,Francisco Liriano,Luis Mendoza,Chicago White Sox,Kansas City Royals,5.0,5.1,6,10,5,5,5,5,4,1,4,3,2,3,0.00,0.00,0.00,0.00,91,93,52,63,0,1,0,0,0,0,24,27,8,7,2,5,0,0,0,0,0,0,0,0,0,0
319801,2012-09-07,346798,451596,Kyle Lohse,Yovani Gallardo,St. Louis Cardinals,Milwaukee Brewers,6.1,6.0,5,6,2,2,2,2,2,0,5,6,0,0,0.00,0.00,0.00,0.00,97,100,62,61,0,0,0,0,0,0,26,24,8,8,6,4,0,0,0,0,0,0,0,0,0,0
319796,2012-09-07,429722,453286,Ervin Santana,Max Scherzer,Los Angeles Angels,Detroit Tigers,6.2,8.0,4,5,2,2,2,2,1,0,10,9,2,0,0.00,0.00,0.00,0.00,100,110,68,79,0,0,0,0,0,0,25,29,0,10,10,5,0,0,0,0,0,0,0,0,0,0
319791,2012-09-07,488768,572140,Andrew Cashner,Tyler Skaggs,San Diego Padres,Arizona Diamondbacks,5.0,3.0,4,5,2,5,2,5,0,1,5,5,0,1,0.00,0.00,0.00,0.00,68,64,47,42,0,0,0,0,0,0,19,15,7,1,3,3,0,0,0,0,0,0,0,0,0,0
319803,2012-09-07,433587,456167,Félix Hernández,A.J. Griffin,Seattle Mariners,Oakland Athletics,4.2,5.1,11,6,6,1,5,1,1,1,4,7,1,0,0.00,0.00,0.00,0.00,96,108,62,64,0,0,0,0,0,0,25,23,3,3,6,6,0,1,1,0,0,0,0,0,0,0
319800,2012-09-07,453311,277417,Tim Lincecum,Josh Beckett,San Francisco Giants,Los Angeles Dodgers,6.1,6.1,4,7,2,4,2,4,7,3,7,3,1,0,0.00,0.00,0.00,0.00,119,91,71,53,0,0,0,0,0,0,30,29,8,8,4,8,0,0,0,1,0,0,0,0,0,0
