game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319901,2012-09-15,425386,425844,Jeremy Guthrie,Zack Greinke,Kansas City Royals,Los Angeles Angels,8.0,8.3333,5,5,2,1,2,1,1,2,2,3,1,0,2.25,1.1111111111111112,0.75,0.8641975308641976,107,109,71,68,0,0,0,0,0,0,30,30,18,14,4,6,0,0,0,0,0,0,0,0,0,0
319902,2012-09-15,519105,502154,Jarrod Parker,Zack Britton,Oakland Athletics,Baltimore Orioles,7.0,4.0,7,4,2,5,2,5,1,4,5,4,1,1,2.571428571428572,11.25,1.1428571428571428,2.0,94,86,63,45,0,1,0,1,0,0,27,21,10,5,4,3,1,0,0,1,0,0,0,0,0,0
319903,2012-09-15,453646,453329,Carlos Villanueva,Clay Buchholz,Toronto Blue Jays,Boston Red Sox,7.0,7.0,4,4,2,2,2,1,2,5,6,5,1,0,2.571428571428572,1.2857142857142858,0.8571428571428571,1.2857142857142858,87,111,60,67,0,0,0,0,0,0,27,30,3,8,12,8,0,0,0,0,0,0,0,0,0,0
319904,2012-09-15,465679,434538,Samuel Deduno,Francisco Liriano,Minnesota Twins,Chicago White Sox,4.0,7.0,3,1,4,2,4,2,5,2,6,9,1,1,9.0,2.571428571428572,2.0,0.4285714285714285,86,100,40,58,0,1,2,0,0,0,19,24,4,4,1,7,0,1,1,0,0,0,0,0,0,0
319905,2012-09-15,279824,456501,Mark Buehrle,Johnny Cueto,Miami Marlins,Cincinnati Reds,7.6667,4.3333,7,9,4,6,4,6,0,2,7,2,1,1,5.0,13.170731707317074,0.9722222222222222,2.682926829268293,108,97,74,59,0,0,0,0,0,0,31,23,7,4,10,6,1,0,0,1,0,0,0,0,0,0
319906,2012-09-15,543391,519141,Casey Kelly,Drew Pomeranz,San Diego Padres,Colorado Rockies,6.0,3.0,7,4,3,4,2,4,0,2,6,3,0,1,3.0,12.0,1.1666666666666667,2.0,78,67,53,42,0,0,0,2,0,0,25,15,10,3,2,3,1,0,0,1,0,0,0,0,0,0
319907,2012-09-15,475416,434671,Justin Masterson,Aníbal Sánchez,Cleveland Indians,Detroit Tigers,4.6667,6.6667,6,3,4,2,2,2,4,0,8,7,0,0,4.285714285714286,2.903225806451613,2.380952380952381,0.4838709677419354,105,95,62,62,1,1,0,0,0,0,26,23,5,5,2,7,0,1,1,0,0,0,0,0,0,0
319908,2012-09-15,451788,516769,Shaun Marcum,Jenrry Mejia,Milwaukee Brewers,New York Mets,4.0,3.0,7,6,4,5,4,5,2,5,3,0,0,0,9.0,15.0,2.25,3.6666666666666665,87,68,51,32,1,0,1,0,0,0,21,19,4,6,4,2,0,0,0,1,0,0,0,0,0,0
319909,2012-09-15,572971,452718,Dallas Keuchel,Kyle Kendrick,Houston Astros,Philadelphia Phillies,5.3333,5.0,5,7,0,4,0,4,4,0,0,4,0,1,0.0,7.2,1.7647058823529411,1.4,95,91,48,58,1,0,0,0,0,0,25,23,13,8,2,4,1,0,0,1,0,0,0,0,0,0
319910,2012-09-15,460072,434643,Jason Berken,Wandy Rodriguez,Chicago Cubs,Pittsburgh Pirates,4.0,6.0,8,9,6,3,2,1,1,1,2,4,1,0,4.5,1.5,2.25,1.6666666666666667,77,95,46,65,1,0,0,0,0,0,23,27,7,6,4,7,0,1,1,0,0,0,0,0,0,0
319911,2012-09-15,444857,450306,Scott Feldman,Jason Vargas,Texas Rangers,Seattle Mariners,2.6667,5.6667,7,6,6,4,6,4,2,3,2,4,1,1,24.545454545454543,6.9230769230769225,4.090909090909091,1.7307692307692306,71,104,46,58,0,1,1,0,0,0,17,27,5,4,1,9,0,0,0,0,0,0,0,0,0,0
319912,2012-09-15,489119,217096,Wade Miley,Barry Zito,Arizona Diamondbacks,San Francisco Giants,7.0,6.6667,8,6,3,1,3,1,1,1,4,4,1,1,3.857142857142857,1.4516129032258065,1.2857142857142858,1.129032258064516,116,99,71,63,0,0,0,0,0,0,30,26,8,7,9,8,0,1,1,0,0,0,0,0,0,0
319913,2012-09-15,430599,448802,Joe Blanton,Jaime García,Los Angeles Dodgers,St. Louis Cardinals,5.6667,6.0,4,3,3,2,3,1,1,1,6,5,1,1,5.1923076923076925,1.5,0.9615384615384616,0.6666666666666666,91,92,60,67,0,0,0,0,0,0,22,24,8,10,3,5,0,0,0,0,0,0,0,0,0,0
319914,2012-09-15,467100,448306,Iván Nova,James Shields,New York Yankees,Tampa Bay Rays,6.0,6.3333,4,6,2,4,2,4,2,1,8,4,1,2,3.0,5.901639344262295,1.0,1.1475409836065575,85,103,53,66,0,0,0,0,0,0,23,25,5,12,4,2,1,0,0,1,0,0,0,0,0,0
319915,2012-09-15,462102,429719,Tommy Hanson,Edwin Jackson,Atlanta Braves,Washington Nationals,5.0,5.3333,5,4,4,4,2,3,1,1,7,7,1,2,3.6,5.294117647058824,1.2,0.9803921568627452,85,86,54,57,0,0,1,0,0,0,21,22,2,8,6,2,0,0,0,0,0,0,0,0,0,0
