game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319948,2012-09-20,458550,543031,Jeremy Hefner,Tyler Cloyd,New York Mets,Philadelphia Phillies,0.0,8.0,6,3,7,1,7,1,1,2,0,6,0,1,0.0,0.0,0.0,0.0,30,88,17,64,0,0,0,0,0,0,7,27,0,9,0,7,0,1,1,0,0,0,0,0,0,0
319967,2012-09-20,456034,453329,David Price,Clay Buchholz,Tampa Bay Rays,Boston Red Sox,7.1,7.0,8,4,3,0,3,0,1,2,7,4,0,0,0.0,0.0,0.0,0.0,119,94,83,64,0,0,2,0,0,0,31,27,10,9,5,8,0,0,0,0,0,0,0,0,0,0
319968,2012-09-20,425386,434538,Jeremy Guthrie,Francisco Liriano,Kansas City Royals,Chicago White Sox,6.0,5.1,8,4,3,3,1,3,1,1,4,3,0,0,0.0,0.0,0.0,0.0,107,84,70,51,1,0,0,2,0,0,27,21,8,6,5,7,0,0,0,0,0,0,0,0,0,0
319969,2012-09-20,460072,456501,Jason Berken,Johnny Cueto,Chicago Cubs,Cincinnati Reds,6.0,6.0,2,5,0,0,0,0,2,4,5,2,0,0,0.0,0.0,0.0,0.0,86,92,54,52,0,0,1,0,0,0,22,26,5,8,8,7,0,1,0,0,0,0,0,0,0,0
319970,2012-09-20,217096,407822,Barry Zito,Jorge De La Rosa,San Francisco Giants,Colorado Rockies,5.2,3.2,10,7,2,6,2,5,1,1,6,1,0,1,0.0,0.0,0.0,0.0,99,70,67,44,0,0,0,1,0,0,28,20,4,5,6,6,1,0,0,1,0,0,0,0,0,0
319971,2012-09-20,448802,502032,Jaime García,Bud Norris,St. Louis Cardinals,Houston Astros,6.0,5.1,6,6,3,5,3,5,2,5,5,7,0,1,0.0,0.0,0.0,0.0,96,111,66,60,0,0,1,0,0,0,26,26,9,1,4,7,1,0,0,1,0,0,0,0,0,0
319972,2012-09-20,446321,425626,Ross Detwiler,Chris Capuano,Washington Nationals,Los Angeles Dodgers,6.0,5.0,3,6,1,4,1,3,1,1,5,3,1,0,0.0,0.0,0.0,0.0,82,83,52,53,0,0,0,1,0,0,22,22,6,3,7,9,1,0,0,1,0,0,0,0,0,0
319973,2012-09-20,434643,571666,Wandy Rodriguez,Mike Fiers,Pittsburgh Pirates,Milwaukee Brewers,4.0,3.0,5,5,4,3,4,3,2,1,3,2,1,1,0.0,0.0,0.0,0.0,79,81,52,54,0,0,0,0,0,0,19,14,3,3,6,3,0,0,0,0,0,0,0,0,0,0
319974,2012-09-20,446372,458220,Corey Kluber,Esmerling Vasquez,Cleveland Indians,Minnesota Twins,6.0,5.2,5,6,3,3,3,3,1,3,5,0,1,0,0.0,0.0,0.0,0.0,100,91,61,54,0,0,1,0,0,0,25,23,9,6,5,8,0,0,0,0,0,0,0,0,0,0
319975,2012-09-20,434671,543548,Aníbal Sánchez,Tommy Milone,Detroit Tigers,Oakland Athletics,5.2,4.2,6,9,6,3,5,3,2,3,8,1,1,0,0.0,0.0,0.0,0.0,106,94,70,54,0,0,0,0,0,0,25,24,6,3,3,8,0,0,1,0,0,0,0,0,0,0
319976,2012-09-20,572140,453385,Tyler Skaggs,Clayton Richard,Arizona Diamondbacks,San Diego Padres,5.0,6.0,7,8,4,4,4,4,3,1,2,3,1,1,0.0,0.0,0.0,0.0,93,79,50,54,0,0,0,1,0,0,25,25,7,10,6,3,0,1,1,0,0,0,0,0,0,0
319977,2012-09-20,425844,506433,Zack Greinke,Yu Darvish,Los Angeles Angels,Texas Rangers,8.0,8.0,5,4,1,1,1,1,0,1,8,9,0,0,0.0,0.0,0.0,0.0,109,108,74,70,0,0,0,0,0,0,29,27,8,6,8,7,0,1,0,0,0,0,0,0,0,0
319978,2012-09-20,461833,444836,Phil Hughes,Aaron Laffey,New York Yankees,Toronto Blue Jays,5.0,3.0,4,2,4,5,4,4,3,5,9,3,1,1,0.0,0.0,0.0,0.0,102,86,62,48,2,0,0,0,0,0,24,17,3,2,3,5,1,0,0,1,0,0,0,0,0,0
