game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
318080,2012-05-01,519144,460024,Rick Porcello,Luke Hochevar,Detroit Tigers,Kansas City Royals,8.0,4.0,7,12,3,9,3,9,0,3,3,2,0,0,0.00,0.00,0.00,0.00,98,75,70,49,0,0,0,0,0,0,30,26,13,6,7,3,1,0,0,1,0,0,0,0,0,0
318075,2012-05-01,519455,502239,Jordan Zimmermann,Trevor Cahill,Washington Nationals,Arizona Diamondbacks,6.1,7.1,8,6,4,1,3,1,1,1,6,5,0,0,0.00,0.00,0.00,0.00,95,94,67,66,0,0,0,0,0,1,28,28,8,14,5,2,0,1,1,0,0,0,0,0,0,0
318076,2012-05-01,461833,451085,Phil Hughes,Brian Matusz,New York Yankees,Baltimore Orioles,5.2,6.1,4,6,4,1,4,1,1,1,6,4,2,1,0.00,0.00,0.00,0.00,100,97,65,63,1,0,0,0,0,0,23,26,4,3,7,12,0,1,1,0,0,0,0,0,0,0
318089,2012-05-01,571800,491703,Drew Hutchison,Neftalí Feliz,Toronto Blue Jays,Texas Rangers,6.0,5.0,7,4,6,4,5,4,2,6,5,4,0,2,0.00,0.00,0.00,0.00,100,88,61,46,0,0,0,0,0,0,28,21,7,4,7,3,0,0,0,0,0,0,0,0,0,0
318085,2012-05-01,467094,519105,Felix Doubront,Jarrod Parker,Boston Red Sox,Oakland Athletics,4.0,6.2,6,4,5,1,5,1,2,2,8,4,0,0,0.00,0.00,0.00,0.00,94,98,58,59,0,1,2,1,0,0,20,27,0,7,4,9,0,1,1,0,0,0,0,0,0,0
318088,2012-05-01,519043,456051,Matt Moore,Hector Noesí,Tampa Bay Rays,Seattle Mariners,5.0,5.2,7,3,1,3,1,3,1,3,7,1,1,1,0.00,0.00,0.00,0.00,101,85,66,46,0,0,0,0,0,0,22,22,1,9,6,6,1,0,0,1,0,0,0,0,0,0
318086,2012-05-01,545404,430935,Brandon Beachy,Cole Hamels,Atlanta Braves,Philadelphia Phillies,7.0,6.0,5,6,2,2,2,2,0,2,2,6,0,1,0.00,0.00,0.00,0.00,104,108,66,64,0,0,0,0,0,0,25,26,6,7,12,5,0,0,0,0,0,0,0,0,0,0
318084,2012-05-01,457918,477003,J.A. Happ,Jonathon Niese,Houston Astros,New York Mets,6.1,3.0,6,6,3,5,3,5,3,2,7,1,0,2,0.00,0.00,0.00,0.00,110,60,75,36,0,0,0,1,0,0,28,16,6,4,6,3,1,0,0,1,0,0,0,0,0,0
318078,2012-05-01,519242,434622,Chris Sale,Ubaldo Jiménez,Chicago White Sox,Cleveland Indians,6.0,4.2,3,8,1,7,1,4,1,6,3,1,0,2,0.00,0.00,0.00,0.00,88,105,62,54,0,0,0,0,0,0,22,28,9,7,6,6,1,0,0,1,0,0,0,0,0,0
318087,2012-05-01,425794,450203,Adam Wainwright,Charlie Morton,St. Louis Cardinals,Pittsburgh Pirates,7.0,4.1,5,8,4,6,4,5,1,2,6,5,2,1,0.00,0.00,0.00,0.00,92,95,65,64,1,0,0,0,0,0,26,25,10,6,3,4,1,0,0,1,0,0,0,0,0,0
318081,2012-05-01,468504,150404,Jhoulys Chacín,Ted Lilly,Colorado Rockies,Los Angeles Dodgers,4.2,6.0,11,4,7,2,7,2,4,1,3,4,3,1,0.00,0.00,0.00,0.00,112,79,63,54,0,1,0,0,0,0,28,23,6,5,4,8,0,1,1,0,0,0,0,0,0,0
318083,2012-05-01,425532,434538,Jerome Williams,Francisco Liriano,Los Angeles Angels,Minnesota Twins,9.0,5.1,3,7,0,4,0,4,1,3,6,5,0,2,0.00,0.00,0.00,0.00,109,91,75,51,0,0,0,0,0,0,29,25,14,8,5,2,1,0,0,1,0,0,0,0,0,0
318082,2012-05-01,450172,451788,Edinson Volquez,Shaun Marcum,San Diego Padres,Milwaukee Brewers,7.0,7.0,3,3,0,0,0,0,2,4,4,6,0,0,0.00,0.00,0.00,0.00,99,102,63,63,0,0,0,0,0,0,26,26,10,8,7,5,0,0,0,0,0,0,0,0,0,0
318079,2012-05-01,430912,445060,Matt Cain,Ricky Nolasco,San Francisco Giants,Miami Marlins,8.0,7.1,6,7,2,1,2,1,1,1,4,1,1,1,0.00,0.00,0.00,0.00,102,102,70,60,0,0,1,0,0,0,30,30,8,11,11,10,0,1,1,0,0,0,0,0,0,0
318077,2012-05-01,456501,502188,Johnny Cueto,Jeff Samardzija,Cincinnati Reds,Chicago Cubs,8.0,5.0,3,6,2,4,2,4,0,0,8,5,1,3,0.00,0.00,0.00,0.00,107,86,74,61,1,1,0,1,0,0,28,22,10,5,6,5,1,0,0,1,0,0,0,0,0,0
