game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
318033,2012-04-28,491646,429717,Jeanmar Gómez,Dan Haren,Cleveland Indians,Los Angeles Angels,6.0,8.0,6,4,2,1,2,1,2,2,7,7,1,0,0.0,0.0,0.0,0.0,100,119,64,74,0,0,0,1,0,0,26,30,7,6,4,11,0,1,1,0,0,0,0,0,0,0
318034,2012-04-28,434671,453178,Aníbal Sánchez,Ian Kennedy,Miami Marlins,Arizona Diamondbacks,7.0,6.1,3,7,2,1,2,1,4,3,14,5,0,0,0.0,0.0,0.0,0.0,110,105,66,66,0,1,1,0,0,0,28,29,4,5,3,8,0,0,0,0,0,0,0,0,0,0
318035,2012-04-28,408241,452657,Jake Peavy,Jon Lester,Chicago White Sox,Boston Red Sox,9.0,7.0,4,5,1,0,1,0,1,1,7,7,0,0,0.0,0.0,0.0,0.0,116,122,78,78,0,0,0,0,0,0,32,27,4,9,16,5,0,1,1,0,0,0,0,0,0,0
318036,2012-04-28,430599,448694,Joe Blanton,Randy Wells,Philadelphia Phillies,Chicago Cubs,7.1,3.2,8,3,2,4,2,4,0,4,8,3,0,0,0.0,0.0,0.0,0.0,106,78,78,44,0,1,1,0,0,0,29,19,9,3,4,5,1,0,0,1,0,0,0,0,0,0
318037,2012-04-28,150119,592767,Freddy Garcia,Drew Smyly,New York Yankees,Detroit Tigers,1.2,6.0,5,2,6,1,6,1,2,2,3,7,1,1,0.0,0.0,0.0,0.0,44,93,25,57,0,0,0,0,0,0,12,22,0,2,2,9,0,1,1,0,0,0,0,0,0,0
318038,2012-04-28,456501,449173,Johnny Cueto,Lucas Harrell,Cincinnati Reds,Houston Astros,7.0,6.0,5,9,0,6,0,5,1,1,3,1,0,1,0.0,0.0,0.0,0.0,120,86,78,59,1,0,0,0,0,0,26,29,9,12,7,6,1,0,0,1,0,0,0,0,0,0
318040,2012-04-28,346798,462136,Kyle Lohse,Marco Estrada,St. Louis Cardinals,Milwaukee Brewers,6.0,6.0,6,7,3,5,3,4,4,2,5,2,2,2,0.0,0.0,0.0,0.0,89,78,55,55,0,0,0,0,0,0,27,27,7,6,5,10,1,0,0,1,0,0,0,0,0,0
318041,2012-04-28,446861,518716,Guillermo Moscoso,Dillon Gee,Colorado Rockies,New York Mets,5.0,7.0,9,7,6,4,6,3,1,2,5,7,1,0,0.0,0.0,0.0,0.0,97,116,59,77,0,0,0,0,0,0,24,29,1,7,8,6,0,1,1,0,0,0,0,0,0,0
318042,2012-04-28,612672,475115,Wei-Yin Chen,Tyson Ross,Baltimore Orioles,Oakland Athletics,7.0,4.0,6,11,1,9,1,9,2,1,4,1,1,0,0.0,0.0,0.0,0.0,107,73,66,48,0,0,0,0,0,0,29,22,4,7,13,2,1,0,0,1,0,0,0,0,0,0
318043,2012-04-28,517414,407853,Randall Delgado,Erik Bedard,Atlanta Braves,Pittsburgh Pirates,4.1,5.0,8,5,4,1,4,1,3,2,4,9,0,0,0.0,0.0,0.0,0.0,98,96,57,62,0,0,1,0,0,0,24,22,4,0,5,6,0,1,1,0,0,0,0,0,0,0
318044,2012-04-28,453311,542914,Tim Lincecum,Anthony Bass,San Francisco Giants,San Diego Padres,8.0,8.0,3,6,1,2,0,2,4,0,5,8,0,0,0.0,0.0,0.0,0.0,121,90,75,58,0,0,0,0,0,0,31,30,9,6,10,10,1,0,0,1,0,0,0,0,0,0
318045,2012-04-28,453344,119154,Brandon Morrow,Kevin Millwood,Toronto Blue Jays,Seattle Mariners,6.0,7.0,5,7,0,3,0,1,0,2,9,4,0,0,0.0,0.0,0.0,0.0,104,101,66,60,0,0,0,0,0,0,24,28,2,6,8,9,1,0,0,1,0,0,0,0,0,0
318046,2012-04-28,407890,435298,Colby Lewis,Jeff Niemann,Texas Rangers,Tampa Bay Rays,6.0,5.2,3,5,1,3,1,2,3,3,5,4,1,0,0.0,0.0,0.0,0.0,96,100,56,63,1,0,0,1,0,0,24,24,6,7,6,5,1,0,0,1,0,0,0,0,0,0
318047,2012-04-28,451532,544931,Chad Billingsley,Stephen Strasburg,Los Angeles Dodgers,Washington Nationals,7.0,7.0,5,5,1,1,1,1,2,0,6,9,1,0,0.0,0.0,0.0,0.0,106,101,66,72,0,2,0,0,0,0,27,27,10,7,4,4,0,0,0,0,0,0,0,0,0,0
