game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319107,2012-07-19,453286,425532,Max Scherzer,Jerome Williams,Detroit Tigers,Los Angeles Angels,7.0,6.0,3,9,1,5,1,5,4,1,9,3,1,2,0.0,0.0,0.0,0.0,109,95,70,64,0,0,0,0,0,0,27,28,3,7,8,8,1,0,0,1,0,0,0,0,0,0
319108,2012-07-19,502190,434578,Mike Leake,Joe Saunders,Cincinnati Reds,Arizona Diamondbacks,5.1,6.0,11,4,6,3,6,3,1,3,2,5,2,1,0.0,0.0,0.0,0.0,93,86,56,53,0,0,0,0,0,0,27,25,7,1,6,12,0,0,0,0,0,0,0,0,0,0
319109,2012-07-19,453301,612672,Cole De Vries,Wei-Yin Chen,Minnesota Twins,Baltimore Orioles,6.0,7.0,5,6,1,3,1,3,1,1,5,5,1,0,0.0,0.0,0.0,0.0,96,108,58,69,0,1,0,0,0,0,24,30,2,6,11,11,0,1,0,0,0,0,0,0,0,0
319110,2012-07-19,453329,500779,Clay Buchholz,Jose Quintana,Boston Red Sox,Chicago White Sox,8.0,8.0,6,5,1,0,1,0,1,0,6,2,0,0,0.0,0.0,0.0,0.0,107,103,76,65,0,0,0,1,0,0,31,28,9,12,9,9,0,0,0,0,0,0,0,0,0,0
319111,2012-07-19,456034,434622,David Price,Ubaldo Jiménez,Tampa Bay Rays,Cleveland Indians,7.0,5.2,2,7,0,5,0,5,3,5,7,5,0,1,0.0,0.0,0.0,0.0,108,103,66,59,0,1,1,0,0,0,24,28,6,5,6,5,1,0,0,1,0,0,0,0,0,0
319112,2012-07-19,430904,279824,Paul Maholm,Mark Buehrle,Chicago Cubs,Miami Marlins,8.0,5.0,5,6,1,4,1,4,1,1,4,1,0,1,0.0,0.0,0.0,0.0,106,71,68,48,1,0,1,0,0,0,29,20,10,5,8,7,1,0,0,1,0,0,0,0,0,0
319113,2012-07-19,450172,449173,Edinson Volquez,Lucas Harrell,San Diego Padres,Houston Astros,9.0,7.0,1,4,0,1,0,1,3,1,5,6,0,0,0.0,0.0,0.0,0.0,117,87,75,56,0,0,0,0,0,0,30,25,14,7,7,7,1,0,0,1,0,0,0,0,0,0
319114,2012-07-19,456167,150119,A.J. Griffin,Freddy Garcia,Oakland Athletics,New York Yankees,6.0,5.2,7,9,2,4,2,4,0,2,4,6,0,1,0.0,0.0,0.0,0.0,90,105,60,68,0,0,0,1,0,0,25,28,5,4,9,7,1,0,0,1,0,0,0,0,0,0
319115,2012-07-19,461829,285079,Gio Gonzalez,R.A. Dickey,Washington Nationals,New York Mets,3.1,7.1,6,10,6,4,6,3,3,1,2,5,2,1,0.0,0.0,0.0,0.0,68,111,37,76,0,0,0,0,0,0,18,33,4,8,3,9,0,1,1,0,0,0,0,0,0,0
319116,2012-07-19,519293,433587,Will Smith,Félix Hernández,Kansas City Royals,Seattle Mariners,6.1,8.0,8,8,4,1,4,1,2,1,5,3,1,0,0.0,0.0,0.0,0.0,90,89,59,65,0,0,2,0,0,0,29,30,6,12,8,6,0,1,1,0,0,0,0,0,0,0
319117,2012-07-19,218596,518516,Tim Hudson,Madison Bumgarner,Atlanta Braves,San Francisco Giants,7.1,7.0,8,3,2,3,2,2,2,0,3,8,0,2,0.0,0.0,0.0,0.0,95,107,61,66,0,0,0,0,0,0,31,25,10,10,8,4,1,0,0,1,0,0,0,0,0,0
