game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
318580,2012-06-07,279824,501985,Mark Buehrle,Mike Minor,Miami Marlins,Atlanta Braves,6.0,5.0,3,4,2,1,2,1,1,5,3,4,1,1,3.0,1.8,0.6666666666666666,1.8,91,103,57,55,0,0,0,0,0,0,21,23,7,3,7,7,0,1,1,0,0,0,0,0,0,0
318581,2012-06-07,453329,451085,Clay Buchholz,Brian Matusz,Boston Red Sox,Baltimore Orioles,9.0,2.0,4,4,0,5,0,4,1,5,6,0,0,0,0.0,18.0,0.5555555555555556,4.5,125,67,78,33,2,0,0,0,0,0,32,15,11,2,8,4,1,0,0,1,0,0,0,0,0,0
318582,2012-06-07,150116,490063,Randy Wolf,Matt Garza,Milwaukee Brewers,Chicago Cubs,6.2,6.0,4,4,1,2,0,2,2,1,6,6,0,1,0.0,3.0,0.9677419354838709,0.8333333333333334,117,98,76,61,1,0,0,0,0,0,27,24,7,7,7,6,0,0,0,0,0,0,0,0,0,0
318583,2012-06-07,518582,117955,Casey Crosby,Derek Lowe,Detroit Tigers,Cleveland Indians,5.1,5.0,5,9,3,7,3,7,3,1,2,4,0,1,5.294117647058824,12.6,1.5686274509803924,2.0,91,80,54,48,0,0,1,1,0,0,22,25,8,8,4,3,1,0,0,1,0,0,0,0,0,0
318585,2012-06-07,430935,421685,Cole Hamels,Aaron Harang,Philadelphia Phillies,Los Angeles Dodgers,6.0,6.0,6,8,4,3,3,0,1,1,6,3,0,0,4.5,0.0,1.1666666666666667,1.5,107,92,72,61,0,0,0,0,0,0,26,27,6,6,7,9,0,1,1,0,0,0,0,0,0,0
318586,2012-06-07,425426,285079,Chien-Ming Wang,R.A. Dickey,Washington Nationals,New York Mets,5.1,7.1,8,4,2,0,2,0,3,2,1,8,1,0,3.5294117647058827,0.0,2.1568627450980395,0.8450704225352114,84,105,51,73,1,0,0,0,0,0,27,26,8,11,6,1,0,1,1,0,0,0,0,0,0,0
318587,2012-06-07,502190,429781,Mike Leake,Kevin Correia,Cincinnati Reds,Pittsburgh Pirates,7.0,5.0,7,8,4,3,4,3,0,1,5,4,0,2,5.142857142857143,5.4,1.0,1.8,80,71,54,49,0,0,0,0,0,0,27,23,9,5,6,5,0,0,0,0,0,0,0,0,0,0
318588,2012-06-07,150302,430912,Jason Marquis,Matt Cain,San Diego Padres,San Francisco Giants,6.0,7.0,9,7,4,3,2,0,1,1,6,9,1,0,3.0,0.0,1.6666666666666667,1.1428571428571428,91,116,61,76,0,0,0,0,0,0,29,31,9,7,4,7,0,1,1,0,0,0,0,0,0,0
318589,2012-06-07,457918,458681,J.A. Happ,Lance Lynn,Houston Astros,St. Louis Cardinals,4.2,6.0,5,6,4,2,4,2,5,2,6,11,1,1,8.571428571428571,3.0,2.380952380952381,1.3333333333333333,106,103,64,63,0,0,1,0,0,0,24,26,3,3,5,4,0,1,1,0,0,0,0,0,0,0
318590,2012-06-07,282332,456034,CC Sabathia,David Price,New York Yankees,Tampa Bay Rays,7.0,5.0,7,3,5,1,2,1,1,4,12,8,0,0,2.5714285714285716,1.8,1.1428571428571428,1.4,121,109,82,63,0,0,0,1,0,0,30,23,6,7,4,1,0,1,1,0,0,0,0,0,0,0
318591,2012-06-07,435221,506433,Brandon McCarthy,Yu Darvish,Oakland Athletics,Texas Rangers,7.0,5.1,3,6,1,6,1,6,0,6,5,4,0,1,1.2857142857142858,10.588235294117649,0.42857142857142855,2.3529411764705883,88,110,59,61,0,1,0,0,0,0,24,29,9,2,7,10,1,0,0,1,0,0,0,0,0,0
318592,2012-06-07,408241,506693,Jake Peavy,Henderson Alvarez,Chicago White Sox,Toronto Blue Jays,6.0,7.0,5,7,3,3,2,3,5,1,4,2,0,1,3.0,3.857142857142857,1.6666666666666667,1.1428571428571428,117,108,73,68,1,0,0,0,0,0,28,29,3,12,10,7,0,0,0,0,0,0,0,0,0,0
