favorite_team,underdog_team,away_team,home_team,fav_sp_starter,dog_sp_starter,fav_sp_era,dog_sp_era,fav_sp_whip,dog_sp_whip,fav_sp_ip,dog_sp_ip,fav_sp_ab_per_ip,dog_sp_ab_per_ip,fav_sp_so,dog_sp_so,fav_sp_so_per_ab,dog_sp_so_per_ab,fav_sp_avg,dog_sp_avg,fav_sp_ab,dog_sp_ab,fav_sp_bp_era,dog_sp_bp_era,fav_sp_bp_whip,dog_sp_bp_whip,fav_sp_bp_ip,dog_sp_bp_ip,fav_bp_ab_per_ip,dog_bp_ab_per_ip,fav_sp_bp_so,dog_sp_bp_so,fav_bp_so_per_ab,dog_bp_so_per_ab,fav_sp_bp_ab,dog_sp_bp_ab
PIT,CIN,CIN,PIT,Paul Skenes,Brady Singer,2.02,4.36,0.92,1.31,138.0,115.2,3.601449275362319,3.767361111111111,154.0,111.0,0.30985915492957744,0.2557603686635945,0.187,0.247,497.0,434.0,4.17,3.81,1.27,1.23,879.0,901.0,3.7849829351535837,3.7713651498335183,725.0,843.0,0.21791403666967238,0.24808711006474396,3327.0,3398.0
PIT,CIN,CIN,PIT,Paul Skenes,Brady Singer,2.02,4.36,0.92,1.31,138.0,115.2,3.601449275362319,3.767361111111111,154.0,111.0,0.30985915492957744,0.2557603686635945,0.187,0.247,497.0,434.0,4.17,3.81,1.27,1.23,879.0,901.0,3.7849829351535837,3.7713651498335183,725.0,843.0,0.21791403666967238,0.24808711006474396,3327.0,3398.0
SEA,CWS,CWS,SEA,Logan Gilbert,Shane Smith,3.45,4.25,0.98,1.31,78.1,91.0,3.751600512163893,3.7362637362637363,112.0,85.0,0.3822525597269625,0.25,0.201,0.229,293.0,340.0,3.88,4.14,1.26,1.38,964.1,902.0,3.775541956228607,3.809312638580931,865.0,764.0,0.23763736263736263,0.22235157159487776,3640.0,3436.0
MIA,ATL,MIA,ATL,FAV team pitching,Carlos Carrasco,4.43,5.68,1.3,1.53,1006.1,38.0,3.8276513269058743,4.105263157894737,892.0,30.0,0.2316281485328486,0.19230769230769232,0.25,0.295,3851.0,156.0,4.43,4.17,1.3,1.28,1006.1,961.2,3.8276513269058743,3.751560549313358,892.0,975.0,0.2316281485328486,0.2703826955074875,3851.0,3606.0
MIA,ATL,MIA,ATL,FAV team pitching,Carlos Carrasco,4.43,5.68,1.3,1.53,1006.1,38.0,3.8276513269058743,4.105263157894737,892.0,30.0,0.2316281485328486,0.19230769230769232,0.25,0.295,3851.0,156.0,4.43,4.17,1.3,1.28,1006.1,961.2,3.8276513269058743,3.751560549313358,892.0,975.0,0.2316281485328486,0.2703826955074875,3851.0,3606.0
