id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
24733,347803,2013,2013-06-19T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,14,new-york-yankees,los-angeles-dodgers,NYY,LAD,New York Yankees,Los Angeles Dodgers,Yankees,Dodgers,Yankees,Dodgers,New York,Los Angeles,American,National,East,West,6,4,,,,,,
24734,347815,2013,2013-06-19T17:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,3,detroit-tigers,baltimore-orioles,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,Tigers,Orioles,Detroit,Baltimore,American,American,Central,East,3,13,,,,,,
24745,347816,2013,2013-06-20T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,6,minnesota-twins,chicago-white-sox,MIN,CHW,Minnesota Twins,Chicago White Sox,Twins,White Sox,Twins,White Sox,Minnesota,Chicago,American,American,Central,Central,7,4,,,,,,
24738,347817,2013,2013-06-19T23:05:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,12,cleveland-guardians,kansas-city-royals,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,Guardians,Royals,Cleveland,Kansas City,American,American,Central,Central,6,3,,,,,,
24737,347818,2013,2013-06-19T23:00:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,14,new-york-yankees,los-angeles-dodgers,NYY,LAD,New York Yankees,Los Angeles Dodgers,Yankees,Dodgers,Yankees,Dodgers,New York,Los Angeles,American,National,East,West,0,6,,,,,,
24735,347819,2013,2013-06-19T19:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,15,arizona-diamondbacks,miami-marlins,ARI,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,Diamondbacks,Marlins,Arizona,Miami,National,National,West,East,3,1,,,,,,
24746,347820,2013,2013-06-20T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,16,houston-astros,milwaukee-brewers,HOU,MIL,Houston Astros,Milwaukee Brewers,Astros,Brewers,Astros,Brewers,Houston,Milwaukee,American,National,West,Central,1,3,,,,,,
24742,347821,2013,2013-06-19T23:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,18,atlanta-braves,new-york-mets,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,Braves,Mets,Atlanta,New York,National,National,East,East,5,3,,,,,,
24744,347822,2013,2013-06-20T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,20,texas-rangers,oakland-athletics,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,Rangers,Athletics,Texas,Oakland,American,American,West,West,9,4,,,,,,
24743,347823,2013,2013-06-19T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,22,cincinnati-reds,pittsburgh-pirates,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,Reds,Pirates,Cincinnati,Pittsburgh,National,National,Central,Central,2,1,,,,,,
24736,347824,2013,2013-06-19T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,23,san-francisco-giants,san-diego-padres,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,Giants,Padres,San Francisco,San Diego,National,National,West,West,4,2,,,,,,
24748,347825,2013,2013-06-20T02:05:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,25,los-angeles-angels,seattle-mariners,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,Angels,Mariners,Los Angeles,Seattle,American,American,West,West,1,0,,,,,,
24741,347826,2013,2013-06-19T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,27,boston-red-sox,tampa-bay-rays,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,Red Sox,Rays,Boston,Tampa Bay,American,American,East,East,2,6,,,,,,
24739,347827,2013,2013-06-19T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,30,philadelphia-phillies,washington-nationals,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,Phillies,Nationals,Philadelphia,Washington,National,National,East,East,2,6,,,,,,
24740,347828,2013,2013-06-19T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,9,toronto-blue-jays,colorado-rockies,TOR,COL,Toronto Blue Jays,Colorado Rockies,Blue Jays,Rockies,Blue Jays,Rockies,Toronto,Colorado,American,National,East,West,5,2,,,,,,
24747,347829,2013,2013-06-20T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,5,st-louis-cardinals,chicago-cubs,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,Cardinals,Cubs,St. Louis,Chicago,National,National,Central,Central,4,1,,,,,,
