id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
45149,2013,2013-08-27T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,11,chicago-white-sox,houston-astros,CHW,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,White Sox,Astros,Chicago,Houston,American,American,Central,West,8,10,,,,,,
45150,2013,2013-08-27T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,24,colorado-rockies,san-francisco-giants,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,Rockies,Giants,Colorado,San Francisco,National,National,West,West,6,1,,,,,,
45151,2013,2013-08-27T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,23,arizona-diamondbacks,san-diego-padres,ARI,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,Diamondbacks,Padres,Arizona,San Diego,National,National,West,West,6,1,,,,,,
45152,2013,2013-08-27T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,28,seattle-mariners,texas-rangers,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,Mariners,Rangers,Seattle,Texas,American,American,West,West,3,8,,,,,,
45153,2013,2013-08-27T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,5,los-angeles-dodgers,chicago-cubs,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,Dodgers,Cubs,Los Angeles,Chicago,National,National,West,Central,6,2,,,,,,
45439,2013,2013-08-27T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,15,washington-nationals,miami-marlins,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,Nationals,Marlins,Washington,Miami,National,National,East,East,2,1,,,,,,
45440,2013,2013-08-27T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,16,pittsburgh-pirates,milwaukee-brewers,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,Pirates,Brewers,Pittsburgh,Milwaukee,National,National,Central,Central,6,7,,,,,,
45441,2013,2013-08-27T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,19,toronto-blue-jays,new-york-yankees,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,Blue Jays,Yankees,Toronto,New York,American,American,East,East,1,7,,,,,,
45442,2013,2013-08-27T23:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,20,detroit-tigers,oakland-athletics,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,Tigers,Athletics,Detroit,Oakland,American,American,Central,West,3,6,,,,,,
45443,2013,2013-08-27T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,3,boston-red-sox,baltimore-orioles,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,Red Sox,Orioles,Boston,Baltimore,American,American,East,East,13,2,,,,,,
45444,2013,2013-08-27T23:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,8,atlanta-braves,cleveland-guardians,ATL,CLE,Atlanta Braves,Cleveland Guardians,Braves,Guardians,Braves,Guardians,Atlanta,Cleveland,National,American,East,Central,2,0,,,,,,
45445,2013,2013-08-27T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,21,new-york-mets,philadelphia-phillies,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,Mets,Phillies,New York,Philadelphia,National,National,East,East,5,0,,,,,,
45446,2013,2013-08-27T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,13,tampa-bay-rays,los-angeles-angels,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,Rays,Angels,Tampa Bay,Los Angeles,American,American,East,West,5,6,,,,,,
