id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
20891,347649,2013,2013-06-08T17:05:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,13,boston-red-sox,los-angeles-angels,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,Red Sox,Angels,Boston,Los Angeles,American,American,East,West,5,9,,,,,,
20904,347664,2013,2013-06-08T23:15:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,13,boston-red-sox,los-angeles-angels,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,Red Sox,Angels,Boston,Los Angeles,American,American,East,West,7,2,,,,,,
20905,347665,2013,2013-06-09T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,2,los-angeles-dodgers,atlanta-braves,LAD,ATL,Los Angeles Dodgers,Atlanta Braves,Dodgers,Braves,Dodgers,Braves,Los Angeles,Atlanta,National,National,West,East,1,2,,,,,,
20899,347666,2013,2013-06-08T20:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,3,tampa-bay-rays,baltimore-orioles,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,Rays,Orioles,Tampa Bay,Baltimore,American,American,East,East,8,0,,,,,,
20896,347667,2013,2013-06-08T20:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,8,detroit-tigers,cleveland-guardians,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,Tigers,Guardians,Detroit,Cleveland,American,American,Central,Central,6,4,,,,,,
20900,347668,2013,2013-06-08T23:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,11,kansas-city-royals,houston-astros,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,Royals,Astros,Kansas City,Houston,American,American,Central,West,7,2,,,,,,
20893,347669,2013,2013-06-08T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,15,new-york-mets,miami-marlins,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,Mets,Marlins,New York,Miami,National,National,East,East,1,2,,,,,,
20895,347670,2013,2013-06-08T20:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,17,washington-nationals,minnesota-twins,WSH,MIN,Washington Nationals,Minnesota Twins,Nationals,Twins,Nationals,Twins,Washington,Minnesota,National,American,East,Central,3,4,,,,,,
20898,347671,2013,2013-06-08T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,19,seattle-mariners,new-york-yankees,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,Mariners,Yankees,Seattle,New York,American,American,West,East,1,3,,,,,,
20897,347672,2013,2013-06-08T20:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,20,chicago-white-sox,oakland-athletics,CHW,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,White Sox,Athletics,Chicago,Oakland,American,American,Central,West,4,1,,,,,,
20901,347673,2013,2013-06-08T23:15:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,21,milwaukee-brewers,philadelphia-phillies,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,Brewers,Phillies,Brewers,Phillies,Milwaukee,Philadelphia,National,National,Central,East,4,3,,,,,,
20894,347674,2013,2013-06-08T20:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,22,chicago-cubs,pittsburgh-pirates,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,Cubs,Pirates,Chicago,Pittsburgh,National,National,Central,Central,2,6,,,,,,
20903,347675,2013,2013-06-08T23:15:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,23,colorado-rockies,san-diego-padres,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,Rockies,Padres,Colorado,San Diego,National,National,West,West,2,4,,,,,,
20906,347676,2013,2013-06-09T02:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,24,arizona-diamondbacks,san-francisco-giants,ARI,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,Diamondbacks,Giants,Arizona,San Francisco,National,National,West,West,5,10,,,,,,
20902,347677,2013,2013-06-08T23:15:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,26,cincinnati-reds,st-louis-cardinals,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,Reds,Cardinals,Cincinnati,St. Louis,National,National,Central,Central,4,2,,,,,,
20892,347678,2013,2013-06-08T17:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,28,toronto-blue-jays,texas-rangers,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,Blue Jays,Rangers,Toronto,Texas,American,American,East,West,4,3,,,,,,
