game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491389,2017-07-07,453286,285079,Max Scherzer,R.A. Dickey,Washington Nationals,Atlanta Braves,7.2,7.0,6,3,4,1,4,1,1,1,10,7,1,0,5.0,1.2857142857142858,0.9722222222222222,0.5714285714285714,120,100,85,72,0,1,0,0,0,0,29,25,8,6,4,7,0,0,0,0,0,0,0,0,0,0
491390,2017-07-07,602928,592332,Felix Jorge,Kevin Gausman,Minnesota Twins,Baltimore Orioles,2.2,4.0,7,9,6,6,6,5,1,0,2,7,3,0,24.545454545454543,11.25,3.6363636363636362,2.25,64,100,38,67,0,1,0,0,0,0,15,22,3,2,2,3,0,0,0,0,0,0,0,0,0,0
491391,2017-07-07,543606,519141,Jake Odorizzi,Drew Pomeranz,Tampa Bay Rays,Boston Red Sox,4.1,6.0,8,6,7,2,7,2,3,5,5,6,2,0,15.365853658536587,3.0,2.682926829268293,1.8333333333333333,105,109,59,67,0,0,0,0,0,0,24,27,2,6,6,4,0,1,1,0,0,0,0,0,0,0
491392,2017-07-07,608566,502706,Germán Márquez,Derek Holland,Colorado Rockies,Chicago White Sox,7.0,4.0,9,7,3,7,3,6,0,2,5,2,1,2,3.857142857142857,13.5,1.2857142857142858,2.25,102,88,73,54,0,0,0,0,0,0,28,21,10,5,4,5,1,0,0,1,0,0,0,0,0,0
491393,2017-07-07,425844,534947,Zack Greinke,Tim Adleman,Arizona Diamondbacks,Cincinnati Reds,7.0,5.0,4,6,0,4,0,3,1,1,7,4,0,1,0.0,5.4,0.7142857142857143,1.4,107,91,67,62,0,1,0,0,0,0,25,23,6,3,7,8,1,0,0,1,0,0,0,0,0,0
491394,2017-07-07,471911,519455,Carlos Carrasco,Jordan Zimmermann,Cleveland Indians,Detroit Tigers,7.0,3.0,9,8,2,5,2,5,1,1,11,2,0,1,2.5714285714285716,15.0,1.4285714285714286,3.0,97,73,71,45,0,0,0,0,0,0,27,18,5,4,1,3,1,0,0,1,0,0,0,0,0,0
491395,2017-07-07,592717,450203,Aaron Sanchez,Charlie Morton,Toronto Blue Jays,Houston Astros,1.2,6.0,7,4,8,1,5,1,4,2,0,3,2,1,37.5,1.5,9.166666666666668,1.0,55,95,28,58,0,0,0,0,0,0,16,21,5,6,0,6,0,1,1,0,0,0,0,0,0,0
491396,2017-07-07,628317,434628,Kenta Maeda,Jason Hammel,Los Angeles Dodgers,Kansas City Royals,5.0,6.0,4,8,1,3,1,3,2,3,5,7,0,1,1.8,4.5,1.2,1.8333333333333333,86,102,58,69,0,0,0,0,0,0,20,28,4,5,5,5,1,0,0,1,0,0,0,0,0,0
491397,2017-07-07,430935,445060,Cole Hamels,Ricky Nolasco,Texas Rangers,Los Angeles Angels,7.2,1.2,3,7,0,8,0,8,1,2,6,2,0,2,0.0,60.0,0.5555555555555556,7.5,95,66,65,40,0,0,0,0,0,0,24,14,9,2,5,1,1,0,0,1,0,0,0,0,0,0
491398,2017-07-07,519043,573185,Matt Moore,Dan Straily,San Francisco Giants,Miami Marlins,3.1,8.1,12,4,5,1,5,1,0,0,1,3,1,1,14.516129032258064,1.1111111111111112,3.8709677419354835,0.4938271604938272,70,113,51,80,0,0,0,0,0,0,21,28,3,8,5,13,0,1,1,0,0,0,0,0,0,0
