game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490612,2017-06-08,605452,594742,Joe Ross,Alec Asher,Washington Nationals,Baltimore Orioles,7.1,4.0,4,7,1,5,1,5,0,4,12,6,0,0,0.0,0.0,0.0,0.0,93,100,67,59,0,0,0,0,0,0,26,23,6,2,4,4,1,0,0,1,0,0,0,0,0,0
490994,2017-06-08,501381,456034,Michael Pineda,David Price,New York Yankees,Boston Red Sox,7.0,5.0,4,8,1,6,0,6,2,4,8,4,0,2,0.0,0.0,0.0,0.0,110,107,71,72,0,0,0,0,0,0,26,27,8,4,4,7,1,0,0,1,0,0,0,0,0,0
490995,2017-06-08,543606,502706,Jake Odorizzi,Derek Holland,Tampa Bay Rays,Chicago White Sox,6.2,4.2,8,9,3,6,3,6,1,3,8,2,1,3,0.0,0.0,0.0,0.0,110,101,67,60,0,0,0,1,0,0,28,24,6,8,5,2,1,0,0,1,0,0,0,0,0,0
490996,2017-06-08,452657,543022,Jon Lester,Tyler Chatwood,Chicago Cubs,Colorado Rockies,5.0,6.0,6,4,4,1,4,1,1,2,5,4,1,1,0.0,0.0,0.0,0.0,94,98,60,55,0,0,0,0,0,0,22,23,7,11,3,2,0,1,1,0,0,0,0,0,0,0
490997,2017-06-08,434628,621121,Jason Hammel,Lance McCullers Jr.,Kansas City Royals,Houston Astros,7.0,7.0,4,2,1,1,1,1,0,2,4,8,0,0,0.0,0.0,0.0,0.0,85,91,59,60,0,0,0,1,1,0,25,24,8,10,9,2,0,0,0,0,0,0,0,0,0,0
490998,2017-06-08,605242,500724,Michael Fulmer,JC Ramírez,Detroit Tigers,Los Angeles Angels,4.1,5.0,9,10,5,4,5,4,0,1,1,4,0,1,0.0,0.0,0.0,0.0,74,89,49,59,0,0,0,0,0,0,22,24,5,3,7,6,0,1,1,0,0,0,0,0,0,0
490999,2017-06-08,543037,450172,Gerrit Cole,Edinson Volquez,Pittsburgh Pirates,Miami Marlins,4.2,7.0,11,3,7,0,7,0,1,2,5,8,0,0,0.0,0.0,0.0,0.0,94,111,66,77,0,1,0,0,0,0,26,27,8,9,1,4,0,1,1,0,0,0,0,0,0,0
491000,2017-06-08,548357,502043,Christian Bergman,Kyle Gibson,Seattle Mariners,Minnesota Twins,5.0,6.0,4,5,2,1,1,1,2,3,6,4,1,0,0.0,0.0,0.0,0.0,92,94,62,54,0,0,0,0,0,0,22,26,2,7,8,7,0,1,1,0,0,0,0,0,0,0
491001,2017-06-08,285079,594902,R.A. Dickey,Ben Lively,Atlanta Braves,Philadelphia Phillies,7.0,7.0,3,9,1,3,1,3,0,2,8,3,0,0,0.0,0.0,0.0,0.0,101,95,68,69,0,0,0,0,0,0,24,30,8,9,5,7,1,0,0,1,0,0,0,0,0,0
491002,2017-06-08,571578,453385,Patrick Corbin,Clayton Richard,Arizona Diamondbacks,San Diego Padres,5.2,5.0,8,6,3,4,3,4,3,1,8,5,0,1,0.0,0.0,0.0,0.0,97,77,63,53,0,0,0,0,0,0,27,21,5,7,3,2,1,0,0,1,0,0,0,0,0,0
491003,2017-06-08,502179,456501,Paolo Espino,Johnny Cueto,Milwaukee Brewers,San Francisco Giants,4.0,5.0,5,6,3,3,3,2,2,4,3,4,2,1,0.0,0.0,0.0,0.0,81,106,52,60,1,0,0,0,0,0,20,25,6,3,3,8,0,0,0,0,0,0,0,0,0,0
491004,2017-06-08,444857,502190,Scott Feldman,Mike Leake,Cincinnati Reds,St. Louis Cardinals,7.0,5.0,4,10,0,3,0,2,0,2,4,5,0,0,0.0,0.0,0.0,0.0,100,86,63,58,0,1,0,0,0,0,24,27,10,8,6,1,1,0,0,1,0,0,0,0,0,0
