game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491589,2017-07-25,592836,592314,Taijuan Walker,Mike Foltynewicz,Arizona Diamondbacks,Atlanta Braves,6.0,6.0,3,5,2,2,1,2,1,3,6,9,1,1,1.5,3.0,0.6666666666666666,1.3333333333333333,92,119,60,75,1,2,0,0,0,0,23,28,5,4,7,5,0,1,0,0,0,0,0,0,0,0
491590,2017-07-25,607188,489119,Jake Faria,Wade Miley,Tampa Bay Rays,Baltimore Orioles,7.3333,6.0,7,5,3,5,3,5,2,3,5,4,1,1,3.802816901408451,7.5,1.267605633802817,1.3333333333333333,103,97,68,53,0,1,0,0,0,0,30,26,5,6,11,7,1,0,0,1,0,0,0,0,0,0
491591,2017-07-25,433587,519141,Félix Hernández,Drew Pomeranz,Seattle Mariners,Boston Red Sox,5.6667,5.0,4,4,4,3,4,3,2,4,4,7,1,1,6.9230769230769225,5.4,1.1538461538461535,1.6,95,105,59,67,0,0,1,1,0,0,23,23,5,3,8,5,0,0,0,0,0,0,0,0,0,0
491592,2017-07-25,407793,607074,John Lackey,Carlos Rodón,Chicago Cubs,Chicago White Sox,5.0,4.0,5,7,2,4,2,4,2,3,5,11,0,1,3.6,9.0,1.4,2.5,91,98,55,58,4,0,1,0,0,0,26,22,8,0,2,1,1,0,0,1,0,0,0,0,0,0
491593,2017-07-25,656756,622491,Jordan Montgomery,Luis Castillo,New York Yankees,Cincinnati Reds,6.6667,5.0,2,7,1,3,1,3,1,2,6,2,0,0,1.4516129032258065,5.4,0.4838709677419354,1.8,85,86,49,52,0,0,0,0,0,1,22,22,5,10,8,1,1,0,0,1,0,0,0,0,0,0
491594,2017-07-25,458681,592351,Lance Lynn,Jon Gray,St. Louis Cardinals,Colorado Rockies,6.0,5.0,3,8,1,2,1,2,2,0,6,6,0,1,1.5,3.6,0.8333333333333334,1.6,94,96,58,63,0,0,0,0,0,0,21,22,8,5,2,3,0,0,0,0,0,0,0,0,0,0
491595,2017-07-25,601713,450203,Nick Pivetta,Charlie Morton,Philadelphia Phillies,Houston Astros,6.0,7.0,6,3,5,0,5,0,1,1,7,9,0,0,7.5,0.0,1.1666666666666667,0.5714285714285714,97,105,60,71,0,2,0,0,0,0,24,28,6,7,4,6,0,1,1,0,0,0,0,0,0,0
491596,2017-07-25,605242,518633,Michael Fulmer,Danny Duffy,Detroit Tigers,Kansas City Royals,8.0,6.3333,8,6,3,1,3,1,0,1,6,4,1,0,3.375,1.475409836065574,1.0,1.1475409836065575,108,105,72,75,0,0,0,0,0,0,31,26,11,3,6,12,0,1,1,0,0,0,0,0,0,0
491597,2017-07-25,605182,445926,Mike Clevinger,Jesse Chavez,Cleveland Indians,Los Angeles Angels,4.3333,2.3333,9,5,6,7,5,7,2,4,5,3,2,2,10.975609756097562,30.0,2.682926829268293,4.285714285714286,97,71,54,39,0,0,1,0,0,0,24,16,3,2,5,2,0,0,0,0,0,0,0,0,0,0
491598,2017-07-25,430935,573185,Cole Hamels,Dan Straily,Texas Rangers,Miami Marlins,6.0,4.0,6,10,4,6,4,6,2,1,5,2,1,3,6.0,13.5,1.3333333333333333,2.75,97,70,60,48,1,0,0,0,0,0,26,23,10,2,2,8,1,0,0,1,0,0,0,0,0,0
491599,2017-07-25,429719,605200,Edwin Jackson,Zach Davies,Washington Nationals,Milwaukee Brewers,5.0,7.6667,7,3,7,0,3,0,3,3,3,7,3,0,5.4,0.0,2.0,0.8333333333333333,112,114,69,71,0,0,0,0,0,0,27,29,6,8,8,8,0,1,1,0,0,0,0,0,0,0
