game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491186,2017-06-22,622608,643327,Antonio Senzatela,Zack Godley,Colorado Rockies,Arizona Diamondbacks,5.0,7.0,8,4,9,3,9,3,3,1,3,8,2,1,16.2,3.857142857142857,2.2,0.7142857142857143,98,101,63,69,0,0,0,1,0,0,26,25,9,8,3,4,0,1,1,0,0,0,0,0,0,0
491187,2017-06-22,502046,453562,Jeff Locke,Jake Arrieta,Miami Marlins,Chicago Cubs,4.0,7.0,7,6,5,1,5,1,3,0,2,3,1,1,11.25,1.2857142857142858,2.5,0.8571428571428571,74,82,44,49,0,0,0,0,0,0,21,25,6,9,3,7,0,1,1,0,0,0,0,0,0,0
491188,2017-06-22,543867,500779,Nik Turley,Jose Quintana,Minnesota Twins,Chicago White Sox,0.2,6.2,6,5,5,0,5,0,0,0,0,9,2,0,225.0,0.0,30.0,0.8064516129032258,33,113,18,69,0,0,0,0,0,0,8,24,2,6,0,4,0,1,1,0,0,0,0,0,0,0
491189,2017-06-22,489119,605182,Wade Miley,Mike Clevinger,Baltimore Orioles,Cleveland Indians,5.0,5.0,8,6,4,2,4,2,2,4,3,4,0,1,7.2,3.6,2.0,2.0,111,100,63,56,0,2,0,0,0,0,24,24,6,4,5,4,0,1,1,0,0,0,0,0,0,0
491190,2017-06-22,621058,596057,Andrew Moore,Daniel Norris,Seattle Mariners,Detroit Tigers,7.0,6.0,6,5,3,5,3,5,0,3,4,5,1,1,3.857142857142857,7.5,0.8571428571428571,1.3333333333333333,100,101,69,58,0,0,0,0,0,0,26,25,5,5,11,7,1,0,0,1,0,0,0,0,0,0
491191,2017-06-22,534910,600944,Jesse Hahn,David Paulino,Oakland Athletics,Houston Astros,2.0,5.1,6,7,10,3,9,3,3,2,0,6,2,0,40.5,5.294117647058824,4.5,1.7647058823529413,57,107,29,65,1,0,0,0,0,0,17,24,2,5,5,4,0,1,1,0,0,0,0,0,0,0
491192,2017-06-22,622663,445926,Luis Severino,Jesse Chavez,New York Yankees,Los Angeles Angels,6.0,4.0,8,7,6,5,5,5,2,2,5,3,1,1,7.5,11.25,1.6666666666666667,2.25,99,93,66,54,0,0,0,0,0,0,28,20,12,4,1,4,0,0,1,0,0,0,0,0,0,0
491193,2017-06-22,547943,571927,Hyun Jin Ryu,Steven Matz,Los Angeles Dodgers,New York Mets,5.0,6.0,5,3,2,3,2,3,2,5,3,8,2,2,3.6,4.5,1.4,1.3333333333333333,86,107,52,61,0,0,1,1,0,0,20,26,7,7,3,3,0,0,0,0,0,0,0,0,0,0
491194,2017-06-22,502624,467100,Chase Anderson,Iván Nova,Milwaukee Brewers,Pittsburgh Pirates,6.0,7.0,2,11,2,4,2,4,2,2,7,5,1,1,3.0,5.142857142857143,0.6666666666666666,1.8571428571428572,89,107,54,68,1,1,0,1,0,0,22,31,4,8,6,4,1,0,0,1,0,0,0,0,0,0
491195,2017-06-22,448802,430912,Jaime García,Matt Cain,Atlanta Braves,San Francisco Giants,4.1,4.0,7,10,6,7,6,7,3,0,3,1,2,3,13.170731707317074,15.75,2.439024390243903,2.5,79,82,49,58,0,0,1,0,0,0,22,22,6,5,3,6,0,0,0,1,0,0,0,0,0,0
491196,2017-06-22,605400,593372,Aaron Nola,Carlos Martinez,Philadelphia Phillies,St. Louis Cardinals,7.1,6.0,4,6,1,3,1,2,2,2,8,4,1,2,1.267605633802817,3.0,0.8450704225352114,1.3333333333333333,107,92,74,65,0,0,0,0,0,0,28,24,8,6,6,6,1,0,0,1,0,0,0,0,0,0
491197,2017-06-22,527048,573186,Martín Pérez,Marcus Stroman,Texas Rangers,Toronto Blue Jays,6.0,4.0,9,7,4,7,3,7,2,2,3,5,0,3,4.5,15.75,1.8333333333333333,2.25,96,77,61,53,1,0,0,0,0,0,27,21,7,5,5,2,1,0,0,1,0,0,0,0,0,0
