game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490733,2017-05-20,606131,592662,Luis Perdomo,Robbie Ray,San Diego Padres,Arizona Diamondbacks,3.0,7.6667,11,2,8,0,8,0,1,3,2,6,1,0,24.0,0.0,4.0,0.6944444444444444,78,110,44,64,1,0,1,0,0,0,22,28,6,4,1,13,0,1,1,0,0,0,0,0,0,0
490734,2017-05-20,640455,519141,Sean Manaea,Drew Pomeranz,Oakland Athletics,Boston Red Sox,5.0,4.0,5,5,3,2,2,1,0,2,3,6,1,0,3.6,2.25,1.0,1.75,85,97,57,62,0,0,0,0,0,0,21,19,5,1,8,5,1,0,0,0,0,0,0,0,0,0
490735,2017-05-20,451596,460059,Yovani Gallardo,Mike Pelfrey,Seattle Mariners,Chicago White Sox,3.6667,6.0,9,4,10,1,9,1,2,0,4,3,2,0,25.3125,1.5,3.4375,0.6666666666666666,75,77,45,54,0,0,0,0,0,0,21,20,2,8,4,5,0,1,1,0,0,0,0,0,0,0
490736,2017-05-20,571666,605182,Mike Fiers,Mike Clevinger,Houston Astros,Cleveland Indians,6.0,7.0,6,2,2,0,1,0,1,2,3,8,1,0,1.5,0.0,1.1666666666666667,0.5714285714285714,89,106,50,66,0,0,0,0,0,0,24,24,4,6,10,6,0,1,1,0,0,0,0,0,0,0
490737,2017-05-20,534947,622608,Tim Adleman,Antonio Senzatela,Cincinnati Reds,Colorado Rockies,4.6667,5.0,7,5,6,4,6,4,4,4,4,5,0,1,12.857142857142856,7.2,2.619047619047619,1.8,98,105,64,64,0,1,0,0,0,1,24,25,3,6,6,4,0,0,0,0,0,0,0,0,0,0
490739,2017-05-20,554430,543542,Zack Wheeler,Alex Meyer,New York Mets,Los Angeles Angels,5.0,4.0,4,3,2,4,2,3,5,4,5,7,0,0,3.6,6.75,1.8,1.75,99,86,61,51,1,1,0,0,0,0,24,21,4,3,5,3,1,0,0,1,0,0,0,0,0,0
490740,2017-05-20,628711,573185,Julio Urías,Dan Straily,Los Angeles Dodgers,Miami Marlins,2.3333,5.6667,7,4,7,3,6,3,3,3,0,8,0,1,25.71428571428571,5.1923076923076925,4.761904761904762,1.346153846153846,71,98,43,65,0,0,1,0,1,0,17,24,5,4,2,5,0,1,1,0,0,0,0,0,0,0
490742,2017-05-20,542882,547888,Matt Andriese,Masahiro Tanaka,Tampa Bay Rays,New York Yankees,5.0,3.0,6,9,5,6,5,6,0,3,5,4,2,3,9.0,18.0,1.2,4.0,87,76,61,54,2,0,0,1,0,0,23,21,4,1,6,4,1,0,0,1,0,0,0,0,0,0
490743,2017-05-20,467100,592826,Iván Nova,Vince Velasquez,Pittsburgh Pirates,Philadelphia Phillies,7.3333,5.3333,9,7,3,5,3,5,0,2,3,6,0,1,3.802816901408451,8.823529411764707,1.267605633802817,1.7647058823529411,90,103,62,69,0,0,0,0,0,0,30,25,14,6,4,4,1,0,0,1,0,0,0,0,0,0
490744,2017-05-20,593372,502188,Carlos Martinez,Jeff Samardzija,St. Louis Cardinals,San Francisco Giants,9.0,8.0,2,5,0,0,0,0,1,0,5,8,0,0,0.0,0.0,0.3333333333333333,0.625,93,105,65,75,0,1,0,0,0,0,29,29,11,7,10,8,0,0,0,0,0,0,0,0,0,0
490745,2017-05-20,434378,456167,Justin Verlander,A.J. Griffin,Detroit Tigers,Texas Rangers,7.0,3.3333,4,9,3,9,3,9,1,1,5,3,1,4,3.857142857142857,26.12903225806452,0.7142857142857143,3.225806451612903,109,88,69,61,1,0,0,0,0,0,27,20,5,1,11,6,1,0,0,1,0,0,0,0,0,0
490746,2017-05-20,592332,502211,Kevin Gausman,Mike Bolsinger,Baltimore Orioles,Toronto Blue Jays,6.0,5.3333,10,6,2,4,2,4,1,5,5,5,1,2,3.0,7.058823529411765,1.8333333333333333,2.1568627450980395,110,102,71,56,0,0,0,1,0,0,26,27,5,5,5,6,0,0,0,0,0,0,0,0,0,0
490747,2017-05-20,112526,453286,Bartolo Colon,Max Scherzer,Atlanta Braves,Washington Nationals,4.3333,5.0,7,4,2,3,1,3,0,3,6,6,0,2,2.1951219512195124,5.4,1.707317073170732,1.4,97,106,63,62,0,0,0,0,0,0,20,21,4,4,3,4,0,0,0,1,0,0,0,0,0,0
