game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491893,2017-08-17,642083,607320,Aaron Slegers,Ryan Merritt,Minnesota Twins,Cleveland Indians,6.3333,3.6667,2,6,2,2,2,1,2,1,3,1,1,0,2.950819672131148,2.8125,0.6557377049180328,2.1875,82,61,52,41,0,0,0,0,0,0,22,18,7,5,8,5,0,0,0,0,0,0,0,0,0,0
491903,2017-08-17,571666,571578,Mike Fiers,Patrick Corbin,Houston Astros,Arizona Diamondbacks,5.3333,8.6667,7,4,3,0,2,0,2,1,7,7,2,0,3.5294117647058827,0.0,1.7647058823529411,0.6097560975609757,92,105,60,71,0,0,0,1,0,0,23,31,4,11,3,8,0,1,1,0,0,0,0,0,0,0
491904,2017-08-17,656546,608371,Jeff Hoffman,Lucas Sims,Colorado Rockies,Atlanta Braves,4.3333,5.0,6,5,4,2,4,2,2,3,1,2,4,0,8.78048780487805,3.6,1.951219512195122,1.6,63,94,41,57,0,0,0,0,0,0,21,24,7,8,5,6,0,1,1,0,0,0,0,0,0,0
491905,2017-08-17,475115,625643,Tyson Ross,Reynaldo López,Texas Rangers,Chicago White Sox,4.3333,4.3333,5,5,5,6,3,6,6,4,2,6,1,1,6.585365853658537,13.170731707317074,2.682926829268293,2.1951219512195124,82,89,39,49,0,0,0,0,0,0,24,21,11,1,0,5,0,0,0,1,0,0,0,0,0,0
491906,2017-08-17,452657,444857,Jon Lester,Scott Feldman,Chicago Cubs,Cincinnati Reds,1.6667,3.6667,7,7,9,6,7,6,1,0,0,1,1,5,52.5,16.875,6.666666666666667,2.1875,46,52,28,34,0,0,0,0,0,0,14,18,3,5,3,5,0,0,0,0,0,0,0,0,0,0
491907,2017-08-17,502043,471911,Kyle Gibson,Carlos Carrasco,Minnesota Twins,Cleveland Indians,4.0,5.0,7,5,3,1,3,1,1,1,3,9,0,1,6.75,1.8,2.0,1.2,97,94,59,62,2,0,1,0,0,0,22,20,6,3,3,2,0,1,1,0,0,0,0,0,0,0
491908,2017-08-17,571927,622663,Steven Matz,Luis Severino,New York Mets,New York Yankees,3.3333,6.3333,7,4,7,1,6,0,2,3,4,9,1,0,17.419354838709676,0.0,2.903225806451613,1.1475409836065575,76,106,49,74,1,0,0,1,0,0,21,27,4,7,3,4,0,1,1,0,0,0,0,0,0,0
491909,2017-08-17,502188,605400,Jeff Samardzija,Aaron Nola,San Francisco Giants,Philadelphia Phillies,6.0,5.0,8,7,4,5,4,5,1,3,6,3,2,0,6.0,9.0,1.5,2.0,95,84,63,48,0,0,0,0,0,0,26,24,4,6,7,5,1,0,0,1,0,0,0,0,0,0
491910,2017-08-17,592791,425794,Jameson Taillon,Adam Wainwright,Pittsburgh Pirates,St. Louis Cardinals,5.0,3.0,7,7,4,5,4,5,3,1,7,0,1,1,7.2,15.0,2.0,2.6666666666666665,85,55,53,37,0,0,0,0,0,0,23,16,3,4,3,4,0,0,0,0,0,0,0,0,0,0
491911,2017-08-17,635903,502042,Chris Rowley,Chris Archer,Toronto Blue Jays,Tampa Bay Rays,5.0,7.0,4,5,2,3,2,3,5,0,3,10,0,2,3.6,3.857142857142857,1.8,0.7142857142857143,90,105,51,70,0,0,1,1,1,0,24,27,5,7,7,5,0,0,0,0,0,0,0,0,0,0
491912,2017-08-17,468504,429719,Jhoulys Chacín,Edwin Jackson,San Diego Padres,Washington Nationals,5.0,7.0,3,8,1,1,1,1,4,1,6,4,0,0,1.8,1.2857142857142858,1.4,1.2857142857142858,104,83,63,57,2,0,0,0,0,0,23,29,4,8,4,8,0,1,0,0,0,0,0,0,0,0
