game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491450,2017-07-15,592314,571578,Mike Foltynewicz,Patrick Corbin,Atlanta Braves,Arizona Diamondbacks,5.1,5.0,8,6,3,2,3,2,3,1,6,6,0,1,5.294117647058824,3.6,2.1568627450980395,1.4,110,77,66,49,0,0,0,0,0,0,27,21,6,4,4,4,0,0,0,0,0,0,0,0,0,0
491451,2017-07-15,489119,453562,Wade Miley,Jake Arrieta,Baltimore Orioles,Chicago Cubs,4.2,6.2,9,4,7,2,7,1,4,3,4,3,2,1,15.0,1.4516129032258065,3.095238095238095,1.129032258064516,95,101,52,63,0,0,1,0,0,0,25,27,5,10,3,7,0,1,1,0,0,0,0,0,0,0
491452,2017-07-15,621112,446372,Paul Blackburn,Corey Kluber,Oakland Athletics,Cleveland Indians,6.0,7.1,5,5,3,3,3,3,4,0,4,12,1,2,4.5,3.802816901408451,1.5,0.7042253521126761,101,106,59,72,0,0,1,0,0,0,26,27,9,3,4,7,0,0,0,0,0,0,0,0,0,0
491453,2017-07-15,607625,543022,Seth Lugo,Tyler Chatwood,New York Mets,Colorado Rockies,6.2,0.1,7,1,3,4,3,4,2,3,5,0,0,1,4.354838709677419,360.0,1.4516129032258065,40.0,97,19,66,5,0,0,0,0,0,0,28,5,8,0,6,1,1,0,0,1,0,0,0,0,0,0
491454,2017-07-15,570632,622072,José Ureña,Alex Wood,Miami Marlins,Los Angeles Dodgers,3.0,6.0,7,3,5,0,5,0,3,1,3,4,2,0,15.0,0.0,3.3333333333333335,0.6666666666666666,82,80,46,56,0,0,1,0,0,0,18,21,1,11,4,2,0,1,1,0,0,0,0,0,0,0
491455,2017-07-15,605397,429722,Joe Musgrove,Ervin Santana,Houston Astros,Minnesota Twins,5.0,6.0,8,5,4,2,4,2,2,5,5,3,1,1,7.2,3.0,2.0,1.6666666666666667,84,110,53,64,0,0,0,0,0,0,24,27,8,6,1,8,0,1,1,0,0,0,0,0,0,0
491456,2017-07-15,519242,622663,Chris Sale,Luis Severino,Boston Red Sox,New York Yankees,7.2,7.0,3,4,0,1,0,1,2,2,13,6,0,0,0.0,1.2857142857142858,0.6944444444444444,0.8571428571428571,118,114,85,77,0,0,0,0,0,0,29,26,6,4,5,10,0,0,0,0,0,0,0,0,0,0
491457,2017-07-15,519076,605400,Jimmy Nelson,Aaron Nola,Milwaukee Brewers,Philadelphia Phillies,6.2,6.0,3,7,2,2,2,2,2,2,9,7,1,1,2.903225806451613,3.0,0.8064516129032258,1.5,96,97,59,61,0,0,1,0,0,0,24,27,7,3,3,8,0,0,0,0,0,0,0,0,0,0
491458,2017-07-15,468504,518516,Jhoulys Chacín,Madison Bumgarner,San Diego Padres,San Francisco Giants,6.0,7.0,6,4,3,3,3,3,4,2,4,5,1,2,4.5,3.857142857142857,1.6666666666666667,0.8571428571428571,102,102,63,66,0,0,0,0,0,0,28,27,6,7,8,9,0,0,0,0,0,0,0,0,0,0
491459,2017-07-15,460059,433587,Mike Pelfrey,Félix Hernández,Chicago White Sox,Seattle Mariners,4.2,5.0,4,6,2,3,1,1,1,0,2,5,1,1,2.142857142857143,1.8,1.1904761904761905,1.2,83,93,56,59,0,2,1,1,0,0,19,23,8,5,4,5,0,1,0,0,0,0,0,0,0,0
491460,2017-07-15,592791,458681,Jameson Taillon,Lance Lynn,Pittsburgh Pirates,St. Louis Cardinals,5.0,6.1,8,8,4,0,4,0,0,0,5,3,0,0,7.2,0.0,1.6,1.3114754098360657,84,103,55,65,0,0,0,0,0,0,21,26,6,10,2,5,0,1,1,0,0,0,0,0,0,0
491461,2017-07-15,500724,502171,JC Ramírez,Alex Cobb,Los Angeles Angels,Tampa Bay Rays,6.0,7.2,8,6,4,1,4,1,1,3,5,4,1,1,6.0,1.25,1.5,1.25,91,105,61,59,0,0,1,0,0,0,26,30,9,8,3,9,0,1,1,0,0,0,0,0,0,0
491462,2017-07-15,518633,430935,Danny Duffy,Cole Hamels,Kansas City Royals,Texas Rangers,8.1,7.2,5,4,1,0,1,0,0,1,4,5,0,0,1.1111111111111112,0.0,0.617283950617284,0.6944444444444444,91,99,64,69,0,0,0,0,0,0,28,28,11,7,8,11,0,0,1,0,0,0,0,0,0,0
491463,2017-07-15,605242,434538,Michael Fulmer,Francisco Liriano,Detroit Tigers,Toronto Blue Jays,8.0,2.0,2,3,1,5,1,5,1,4,3,2,0,1,1.125,22.5,0.375,3.5,101,52,61,24,0,0,1,0,0,0,26,13,14,1,6,3,1,0,0,1,0,0,0,0,0,0
491464,2017-07-15,622491,453286,Luis Castillo,Max Scherzer,Cincinnati Reds,Washington Nationals,6.0,6.0,3,3,3,0,3,0,4,4,6,10,1,0,4.5,0.0,1.1666666666666667,1.1666666666666667,93,95,54,67,0,0,1,0,0,0,25,25,7,0,5,8,0,1,1,0,0,0,0,0,0,0
