game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490295,2017-04-18,543054,571946,Jarred Cosart,Shelby Miller,San Diego Padres,Arizona Diamondbacks,3.2,7.1,2,4,3,1,1,1,2,2,2,5,0,0,0.0,0.0,0.0,0.0,60,101,31,64,0,0,0,0,0,0,15,27,4,10,5,6,0,1,1,0,0,0,0,0,0,0
490296,2017-04-18,276520,592332,Bronson Arroyo,Kevin Gausman,Cincinnati Reds,Baltimore Orioles,5.0,2.2,5,8,3,8,3,8,2,3,4,2,1,1,0.0,0.0,0.0,0.0,82,79,53,42,0,1,0,0,0,0,22,20,4,3,7,3,1,0,0,1,0,0,0,0,0,0
490297,2017-04-18,573186,598271,Marcus Stroman,Brian Johnson,Toronto Blue Jays,Boston Red Sox,4.2,5.0,11,7,6,4,6,4,1,3,4,6,0,2,0.0,0.0,0.0,0.0,94,97,60,63,0,0,0,0,0,0,24,25,7,3,1,6,0,1,1,0,0,0,0,0,0,0
490298,2017-04-18,622663,456068,Luis Severino,Miguel González,New York Yankees,Chicago White Sox,8.0,8.1,3,4,4,1,3,1,0,1,10,4,2,0,0.0,0.0,0.0,0.0,107,88,69,57,0,0,0,0,0,0,28,28,11,6,4,13,0,1,1,0,0,0,0,0,0,0
490299,2017-04-18,461833,458708,Phil Hughes,Josh Tomlin,Minnesota Twins,Cleveland Indians,3.1,6.0,8,7,6,3,4,3,0,0,3,2,1,0,0.0,0.0,0.0,0.0,73,85,50,55,0,0,0,0,0,0,19,25,3,9,5,7,0,1,1,0,0,0,0,0,0,0
490300,2017-04-18,547943,607536,Hyun Jin Ryu,Kyle Freeland,Los Angeles Dodgers,Colorado Rockies,6.0,4.0,7,4,4,1,4,1,1,4,7,3,3,0,0.0,0.0,0.0,0.0,97,87,64,45,1,2,0,0,0,0,26,21,8,6,2,2,0,0,1,0,0,0,0,0,0,0
490301,2017-04-18,542882,605242,Matt Andriese,Michael Fulmer,Tampa Bay Rays,Detroit Tigers,6.0,6.0,4,6,1,3,1,3,1,2,5,5,1,1,0.0,0.0,0.0,0.0,105,88,65,55,0,0,0,0,0,0,23,26,8,7,5,6,1,0,0,1,0,0,0,0,0,0
490302,2017-04-18,605397,445060,Joe Musgrove,Ricky Nolasco,Houston Astros,Los Angeles Angels,5.0,6.0,8,8,5,2,5,2,1,0,5,3,2,2,0.0,0.0,0.0,0.0,100,103,73,61,0,0,0,0,0,0,24,24,5,7,5,6,0,1,1,0,0,0,0,0,0,0
490303,2017-04-18,451596,612672,Yovani Gallardo,Wei-Yin Chen,Seattle Mariners,Miami Marlins,6.0,7.0,9,0,4,0,4,0,0,2,3,2,1,0,0.0,0.0,0.0,0.0,94,100,60,64,0,1,1,0,0,0,27,24,8,7,7,12,0,1,1,0,0,0,0,0,0,0
490304,2017-04-18,474463,519076,Brett Anderson,Jimmy Nelson,Chicago Cubs,Milwaukee Brewers,3.2,5.1,8,9,6,7,6,7,0,1,5,3,1,2,0.0,0.0,0.0,0.0,60,94,42,64,0,0,0,0,0,0,19,26,5,8,1,5,0,0,0,0,0,0,0,0,0,0
490305,2017-04-18,554430,621107,Zack Wheeler,Zach Eflin,New York Mets,Philadelphia Phillies,5.0,5.0,4,3,1,2,1,1,2,3,7,4,1,0,0.0,0.0,0.0,0.0,99,85,64,52,0,0,0,0,0,0,22,21,1,4,8,7,0,0,0,0,0,0,0,0,0,0
490306,2017-04-18,502190,641771,Mike Leake,Chad Kuhl,St. Louis Cardinals,Pittsburgh Pirates,6.1,6.0,7,3,1,2,1,2,0,1,1,3,0,0,0.0,0.0,0.0,0.0,95,72,57,48,0,1,0,0,0,0,26,23,13,6,5,9,1,0,0,1,0,0,0,0,0,0
490307,2017-04-18,434628,430912,Jason Hammel,Matt Cain,Kansas City Royals,San Francisco Giants,6.0,7.0,6,4,1,1,1,1,1,2,3,3,0,1,0.0,0.0,0.0,0.0,87,86,58,55,0,0,0,0,0,0,24,25,6,5,8,11,0,0,0,0,0,0,0,0,0,0
490308,2017-04-18,592811,506433,Andrew Triggs,Yu Darvish,Oakland Athletics,Texas Rangers,6.0,5.1,3,3,2,4,0,4,0,2,5,4,0,1,0.0,0.0,0.0,0.0,76,82,51,51,0,0,1,0,0,0,22,20,11,7,3,4,1,0,0,1,0,0,0,0,0,0
490309,2017-04-18,592314,453286,Mike Foltynewicz,Max Scherzer,Atlanta Braves,Washington Nationals,7.0,7.0,5,2,2,0,2,0,4,3,3,7,0,0,0.0,0.0,0.0,0.0,106,116,63,76,0,0,1,0,0,0,28,25,9,7,7,6,0,1,1,0,0,0,0,0,0,0
