game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490912,2017-06-02,570632,571578,José Ureña,Patrick Corbin,Miami Marlins,Arizona Diamondbacks,4.1,5.0,9,9,5,6,5,5,1,1,1,4,2,3,0.0,0.0,0.0,0.0,90,95,57,60,0,0,0,0,0,0,22,25,9,8,2,3,0,0,0,1,0,0,0,0,0,0
490913,2017-06-02,276520,592314,Bronson Arroyo,Mike Foltynewicz,Cincinnati Reds,Atlanta Braves,6.0,7.0,7,2,2,0,2,0,1,2,2,10,1,0,0.0,0.0,0.0,0.0,93,108,60,62,0,0,0,0,0,0,25,25,3,8,12,3,0,0,0,0,0,0,0,0,0,0
490914,2017-06-02,594742,519144,Alec Asher,Rick Porcello,Baltimore Orioles,Boston Red Sox,6.1,6.0,3,8,2,3,2,3,0,1,5,5,1,2,0.0,0.0,0.0,0.0,95,118,64,78,0,0,0,0,0,0,22,26,5,3,9,9,1,0,0,1,0,0,0,0,0,0
490915,2017-06-02,605242,502706,Michael Fulmer,Derek Holland,Detroit Tigers,Chicago White Sox,7.0,2.1,7,8,5,8,5,8,1,2,5,2,0,3,0.0,0.0,0.0,0.0,103,58,72,35,0,1,0,0,0,0,29,17,11,2,5,2,1,0,0,1,0,0,0,0,0,0
490916,2017-06-02,450306,458708,Jason Vargas,Josh Tomlin,Kansas City Royals,Cleveland Indians,9.0,7.1,7,7,0,3,0,3,1,0,3,5,0,1,0.0,0.0,0.0,0.0,103,93,69,66,0,0,0,1,0,0,31,29,14,5,6,12,1,0,0,1,0,0,0,0,0,0
490917,2017-06-02,453385,608566,Clayton Richard,Germán Márquez,San Diego Padres,Colorado Rockies,5.2,5.0,10,8,4,6,3,6,0,1,3,9,0,2,0.0,0.0,0.0,0.0,106,80,70,61,1,0,0,1,0,0,28,23,9,4,5,1,1,0,0,1,0,0,0,0,0,0
490918,2017-06-02,506433,572971,Yu Darvish,Dallas Keuchel,Texas Rangers,Houston Astros,5.0,6.0,7,3,3,0,3,0,1,2,8,7,1,0,0.0,0.0,0.0,0.0,104,89,68,54,1,0,1,0,0,0,24,23,1,8,6,3,0,1,1,0,0,0,0,0,0,0
490919,2017-06-02,519076,477132,Jimmy Nelson,Clayton Kershaw,Milwaukee Brewers,Los Angeles Dodgers,8.0,7.0,5,2,0,1,0,1,0,1,11,14,0,1,0.0,0.0,0.0,0.0,101,103,77,72,0,0,0,0,0,0,28,25,8,6,4,2,0,0,0,0,0,0,0,0,0,0
490920,2017-06-02,500724,502043,JC Ramírez,Kyle Gibson,Los Angeles Angels,Minnesota Twins,4.1,5.2,8,6,7,2,7,2,0,2,3,6,3,0,0.0,0.0,0.0,0.0,74,98,48,62,1,0,0,0,0,0,22,23,7,6,3,3,0,1,1,0,0,0,0,0,0,0
490921,2017-06-02,434538,501381,Francisco Liriano,Michael Pineda,Toronto Blue Jays,New York Yankees,5.0,5.0,4,10,2,5,2,5,2,3,5,1,1,2,0.0,0.0,0.0,0.0,81,87,50,53,0,0,0,1,0,0,21,27,5,7,5,6,1,0,0,1,0,0,0,0,0,0
490922,2017-06-02,518774,543037,Matt Harvey,Gerrit Cole,New York Mets,Pittsburgh Pirates,5.0,5.0,5,8,6,7,6,7,4,2,5,6,1,3,0.0,0.0,0.0,0.0,102,93,65,53,1,0,0,1,0,0,24,24,5,6,4,2,0,1,0,0,0,0,0,0,0,0
490923,2017-06-02,595191,621389,Jerad Eickhoff,Ty Blach,Philadelphia Phillies,San Francisco Giants,2.2,9.0,6,7,5,0,4,0,5,0,2,4,0,0,0.0,0.0,0.0,0.0,72,112,37,77,0,0,0,0,0,0,20,32,4,15,3,6,0,1,1,0,0,0,0,0,0,0
490924,2017-06-02,407793,458681,John Lackey,Lance Lynn,Chicago Cubs,St. Louis Cardinals,7.0,5.1,4,2,2,2,2,2,2,4,6,6,1,1,0.0,0.0,0.0,0.0,99,103,62,53,0,0,1,0,0,0,25,22,6,5,7,5,0,0,0,0,0,0,0,0,0,0
490925,2017-06-02,548357,543606,Christian Bergman,Jake Odorizzi,Seattle Mariners,Tampa Bay Rays,6.0,2.1,7,4,2,8,2,3,2,3,6,2,2,2,0.0,0.0,0.0,0.0,105,77,66,45,0,0,0,1,0,0,27,15,5,2,7,4,1,0,0,1,0,0,0,0,0,0
490926,2017-06-02,592811,544931,Andrew Triggs,Stephen Strasburg,Oakland Athletics,Washington Nationals,3.2,7.0,9,4,6,2,6,2,1,3,3,7,2,1,0.0,0.0,0.0,0.0,81,100,49,64,0,0,1,0,0,0,21,28,4,6,4,8,0,1,1,0,0,0,0,0,0,0
