game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490475,2017-05-01,519144,605164,Rick Porcello,Dylan Bundy,Boston Red Sox,Baltimore Orioles,6.0,7.0,5,5,2,2,2,2,0,4,7,2,1,0,3.0,2.5714285714285716,0.8333333333333334,1.2857142857142858,108,111,74,67,0,1,0,0,0,0,23,29,5,9,6,8,0,1,1,0,0,0,0,0,0,0
490476,2017-05-01,450306,592229,Jason Vargas,Dylan Covey,Kansas City Royals,Chicago White Sox,6.0,6.2,5,9,1,6,1,6,3,2,1,2,0,2,1.5,8.709677419354838,1.3333333333333333,1.7741935483870968,96,95,59,57,0,0,1,1,0,0,26,30,4,8,13,9,1,0,0,1,0,0,0,0,0,0
490477,2017-05-01,596057,545333,Daniel Norris,Trevor Bauer,Detroit Tigers,Cleveland Indians,6.0,4.0,5,7,1,7,1,7,4,5,8,3,0,1,1.5,15.75,1.5,3.0,106,93,63,50,0,0,0,0,0,0,26,23,4,4,5,4,1,0,0,1,0,0,0,0,0,0
490478,2017-05-01,608379,605200,Michael Wacha,Zach Davies,St. Louis Cardinals,Milwaukee Brewers,6.0,5.0,7,7,4,2,4,2,1,2,5,3,1,2,6.0,3.6,1.3333333333333333,1.8,88,81,56,46,0,1,1,0,0,0,24,23,9,4,2,6,0,0,0,0,0,0,0,0,0,0
490479,2017-05-01,527054,607229,Julio Teheran,Robert Gsellman,Atlanta Braves,New York Mets,6.0,5.0,6,6,6,5,6,5,3,1,5,0,1,1,9.0,9.0,1.5,1.4,83,77,55,47,0,1,0,0,0,0,27,22,3,10,10,4,0,1,1,0,0,0,0,0,0,0
490480,2017-05-01,474463,592826,Brett Anderson,Vince Velasquez,Chicago Cubs,Philadelphia Phillies,1.1,5.0,7,2,7,1,7,1,1,3,1,4,1,1,57.272727272727266,1.8,7.2727272727272725,1.0,43,98,27,63,0,1,0,0,0,0,12,20,2,7,1,3,0,1,1,0,0,0,0,0,0,0
490481,2017-05-01,607237,543037,Amir Garrett,Gerrit Cole,Cincinnati Reds,Pittsburgh Pirates,7.0,6.0,2,5,2,3,2,2,3,1,4,7,2,1,2.5714285714285716,3.0,0.7142857142857143,1.0,96,99,63,69,1,0,0,0,0,0,25,24,9,5,6,6,0,0,0,0,0,0,0,0,0,0
490482,2017-05-01,477132,456501,Clayton Kershaw,Johnny Cueto,Los Angeles Dodgers,San Francisco Giants,6.0,7.0,8,6,4,3,3,3,0,1,5,6,2,0,4.5,3.857142857142857,1.3333333333333333,1.0,104,107,74,65,0,0,0,0,0,0,25,28,8,8,4,7,0,1,1,0,0,0,0,0,0,0
490483,2017-05-01,612672,543606,Wei-Yin Chen,Jake Odorizzi,Miami Marlins,Tampa Bay Rays,6.0,5.0,2,2,2,2,2,1,4,1,7,6,0,1,3.0,1.8,1.0,0.6,96,78,59,49,0,0,0,0,0,0,24,18,6,4,5,5,0,0,0,0,0,0,0,0,0,0
490484,2017-05-01,621121,488768,Lance McCullers Jr.,Andrew Cashner,Houston Astros,Texas Rangers,6.1,6.0,6,3,2,3,2,2,2,3,10,2,1,0,2.9508196721311477,3.0,1.3114754098360657,1.0,105,86,62,49,0,2,0,0,0,0,25,27,6,10,1,7,0,0,0,1,0,0,0,0,0,0
490485,2017-05-01,622663,462136,Luis Severino,Marco Estrada,New York Yankees,Toronto Blue Jays,5.2,7.0,8,7,5,1,5,1,2,0,3,5,2,0,8.653846153846153,1.2857142857142858,1.923076923076923,1.0,105,102,59,74,0,0,0,0,0,0,27,28,5,6,9,9,0,1,1,0,0,0,0,0,0,0
