game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491681,2017-08-01,452657,571578,Jon Lester,Patrick Corbin,Chicago Cubs,Arizona Diamondbacks,4.0,3.0,5,10,3,8,3,7,3,1,9,3,0,3,6.75,21.0,2.0,3.6666666666666665,104,70,66,44,1,0,1,0,0,0,21,19,1,4,2,1,0,0,0,1,0,0,0,0,0,0
491682,2017-08-01,592791,456701,Jameson Taillon,Homer Bailey,Pittsburgh Pirates,Cincinnati Reds,3.2,6.0,11,4,8,1,8,1,1,2,3,3,2,0,22.5,1.5,3.75,1.0,90,91,58,54,0,1,0,0,0,0,23,24,7,6,1,8,0,1,1,0,0,0,0,0,0,0
491683,2017-08-01,519242,471911,Chris Sale,Carlos Carrasco,Boston Red Sox,Cleveland Indians,5.0,1.2,8,6,7,5,7,5,1,3,5,1,2,1,12.6,37.5,1.8,7.5,94,56,61,33,0,0,1,1,0,0,24,13,4,1,6,2,0,0,0,0,0,0,0,0,0,0
491684,2017-08-01,282332,434671,CC Sabathia,Aníbal Sánchez,New York Yankees,Detroit Tigers,6.0,6.2,6,6,4,2,4,2,1,1,3,3,2,1,6.0,2.903225806451613,1.1666666666666667,1.129032258064516,97,101,60,61,0,1,0,1,0,0,24,28,10,8,4,9,0,1,1,0,0,0,0,0,0,0
491685,2017-08-01,605164,453178,Dylan Bundy,Ian Kennedy,Baltimore Orioles,Kansas City Royals,8.0,4.0,3,8,1,4,0,4,1,1,5,2,0,0,0.0,9.0,0.5,2.25,93,92,64,63,0,1,0,0,0,0,28,21,8,4,11,5,1,0,0,1,0,0,0,0,0,0
491686,2017-08-01,608371,628317,Lucas Sims,Kenta Maeda,Atlanta Braves,Los Angeles Dodgers,6.0,7.0,6,2,3,0,3,0,0,1,3,6,1,0,4.5,0.0,1.0,0.42857142857142855,92,94,62,61,1,0,0,0,0,0,23,24,5,8,8,7,0,1,1,0,0,0,0,0,0,0
491687,2017-08-01,468504,621244,Jhoulys Chacín,José Berríos,San Diego Padres,Minnesota Twins,7.0,7.0,3,2,0,1,0,1,2,2,3,4,0,0,0.0,1.2857142857142858,0.7142857142857143,0.5714285714285714,107,75,68,46,0,0,0,0,0,0,26,23,12,3,6,12,1,0,0,1,0,0,0,0,0,0
491688,2017-08-01,656546,571927,Jeff Hoffman,Steven Matz,Colorado Rockies,New York Mets,6.0,5.0,5,6,2,3,2,3,3,2,5,2,0,1,3.0,5.4,1.3333333333333333,1.6,101,92,61,60,0,0,0,0,0,0,25,22,9,10,3,2,0,0,0,0,0,0,0,0,0,0
491689,2017-08-01,445060,605400,Ricky Nolasco,Aaron Nola,Los Angeles Angels,Philadelphia Phillies,6.0,6.0,6,8,1,2,1,2,2,1,5,3,0,0,1.5,3.0,1.3333333333333333,1.5,101,106,67,74,0,0,1,0,0,0,26,26,6,9,7,5,1,0,0,1,0,0,0,0,0,0
491690,2017-08-01,640455,502188,Sean Manaea,Jeff Samardzija,Oakland Athletics,San Francisco Giants,3.0,8.0,9,6,6,4,2,3,1,2,1,5,1,1,6.0,3.375,3.3333333333333335,1.0,70,118,48,74,0,0,0,0,0,0,20,31,5,10,4,8,0,1,1,0,0,0,0,0,0,0
