game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491404,2017-07-08,544931,527054,Stephen Strasburg,Julio Teheran,Washington Nationals,Atlanta Braves,3.0,7.0,7,4,6,0,3,0,2,2,0,5,0,0,9.0,0.0,3.0,0.8571428571428571,65,96,42,67,0,0,0,0,0,0,19,28,5,11,5,6,0,1,1,0,0,0,0,0,0,0
491405,2017-07-08,606167,489119,Adalberto Mejía,Wade Miley,Minnesota Twins,Baltimore Orioles,6.6667,5.6667,5,8,4,1,4,1,3,3,6,4,1,1,5.806451612903226,1.7307692307692306,1.2903225806451613,2.1153846153846154,92,107,56,59,0,0,0,0,0,0,28,27,8,10,6,2,0,1,1,0,0,0,0,0,0,0
491406,2017-07-08,502171,519144,Alex Cobb,Rick Porcello,Tampa Bay Rays,Boston Red Sox,7.6667,8.0,2,6,0,1,0,1,1,0,3,7,0,0,0.0,1.125,0.4166666666666666,0.75,111,111,67,80,0,2,0,0,0,0,27,32,11,8,10,9,1,0,0,1,0,0,0,0,0,0
491407,2017-07-08,656546,500779,Jeff Hoffman,Jose Quintana,Colorado Rockies,Chicago White Sox,7.0,5.3333,7,5,4,3,4,3,2,2,2,10,0,1,5.142857142857143,5.294117647058824,1.2857142857142858,1.3725490196078431,94,103,56,66,1,0,0,0,0,0,29,23,9,2,8,4,0,0,0,0,0,0,0,0,0,0
491408,2017-07-08,592836,622491,Taijuan Walker,Luis Castillo,Arizona Diamondbacks,Cincinnati Reds,5.0,6.6667,5,3,5,0,5,0,3,1,4,8,2,0,9.0,0.0,1.6,0.6451612903225806,95,113,63,74,1,0,0,0,0,0,24,25,5,5,6,8,0,1,1,0,0,0,0,0,0,0
491409,2017-07-08,605182,434378,Mike Clevinger,Justin Verlander,Cleveland Indians,Detroit Tigers,6.0,6.6667,3,6,0,1,0,1,2,4,4,6,0,0,0.0,1.4516129032258065,0.8333333333333334,1.6129032258064515,96,115,54,69,0,0,0,0,0,0,22,30,5,6,8,8,1,0,0,1,0,0,0,0,0,0
491410,2017-07-08,573186,571666,Marcus Stroman,Mike Fiers,Toronto Blue Jays,Houston Astros,7.0,6.0,6,5,1,3,1,3,3,4,6,6,0,1,1.2857142857142858,4.5,1.2857142857142858,1.5,109,105,61,59,0,1,0,0,0,1,26,27,7,5,4,6,1,0,0,1,0,0,0,0,0,0
491411,2017-07-08,435221,453178,Brandon McCarthy,Ian Kennedy,Los Angeles Dodgers,Kansas City Royals,6.0,6.0,6,7,2,3,1,3,2,1,1,7,0,1,1.5,4.5,1.3333333333333333,1.3333333333333333,75,100,49,71,0,0,1,1,0,0,24,26,6,5,9,6,0,0,0,0,0,0,0,0,0,0
491412,2017-07-08,475115,445926,Tyson Ross,Jesse Chavez,Texas Rangers,Los Angeles Angels,5.6667,5.0,4,7,1,3,1,3,2,2,3,6,1,1,1.7307692307692306,5.4,1.1538461538461535,1.8,94,94,48,55,2,0,1,0,0,0,24,24,7,3,6,6,1,0,0,1,0,0,0,0,0,0
491413,2017-07-08,502188,622217,Jeff Samardzija,Chris O'Grady,San Francisco Giants,Miami Marlins,7.0,5.3333,9,5,4,3,4,3,1,2,5,4,1,0,5.142857142857143,5.294117647058824,1.4285714285714286,1.3725490196078431,106,81,75,48,0,0,0,0,0,0,31,23,11,3,5,9,0,1,1,0,0,0,0,0,0,0
491414,2017-07-08,622663,608718,Luis Severino,Brent Suter,New York Yankees,Milwaukee Brewers,7.0,6.3333,6,5,3,2,3,2,2,1,10,5,1,0,3.857142857142857,2.950819672131148,1.1428571428571428,0.9836065573770492,102,93,72,64,1,0,1,0,0,0,29,25,4,7,6,7,0,0,0,0,0,0,0,0,0,0
491415,2017-07-08,425794,554430,Adam Wainwright,Zack Wheeler,St. Louis Cardinals,New York Mets,6.6667,6.0,5,8,1,2,1,2,0,1,7,5,1,1,1.4516129032258065,3.0,0.8064516129032258,1.5,87,102,61,64,0,0,1,0,0,0,25,25,6,7,7,4,1,0,0,1,0,0,0,0,0,0
491416,2017-07-08,621058,434672,Andrew Moore,Chris Smith,Seattle Mariners,Oakland Athletics,6.0,6.0,6,6,3,3,3,3,2,1,2,4,2,1,4.5,4.5,1.3333333333333333,1.1666666666666667,90,97,60,55,1,0,0,1,0,0,27,25,3,8,13,6,0,0,0,0,0,0,0,0,0,0
491417,2017-07-08,453562,467100,Jake Arrieta,Iván Nova,Chicago Cubs,Pittsburgh Pirates,5.6667,6.6667,6,3,4,2,3,2,2,1,3,6,1,2,5.1923076923076925,2.903225806451613,1.5384615384615383,0.6451612903225806,107,92,65,62,2,0,0,0,0,0,27,24,10,7,4,7,0,1,1,0,0,0,0,0,0,0
491418,2017-07-08,605400,468504,Aaron Nola,Jhoulys Chacín,Philadelphia Phillies,San Diego Padres,8.0,6.3333,4,3,2,1,2,1,2,2,9,6,0,1,2.25,1.475409836065574,0.75,0.819672131147541,111,82,79,55,0,0,0,0,0,0,30,22,8,10,7,1,0,1,1,0,0,0,0,0,0,0
