game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490803,2017-07-24,458708,534947,Josh Tomlin,Tim Adleman,Cleveland Indians,Cincinnati Reds,6.0,6.0,4,6,2,5,2,5,1,3,6,4,2,1,3.0,7.5,0.8333333333333334,1.5,72,103,49,62,0,0,0,0,0,0,22,25,2,4,9,8,1,0,0,1,0,0,0,0,0,0
491577,2017-07-24,425844,285079,Zack Greinke,R.A. Dickey,Arizona Diamondbacks,Atlanta Braves,8.0,3.2,5,5,2,4,2,4,0,5,6,4,1,0,2.25,11.25,0.625,3.125,106,90,78,49,0,1,0,4,0,0,28,22,11,5,6,2,1,0,0,1,0,0,0,0,0,0
491578,2017-07-24,605483,592332,Blake Snell,Kevin Gausman,Tampa Bay Rays,Baltimore Orioles,7.0,6.0,6,5,3,0,3,0,1,3,4,8,1,0,3.857142857142857,0.0,1.0,1.3333333333333333,109,98,69,66,0,0,1,0,0,0,27,24,8,5,8,3,0,1,1,0,0,0,0,0,0,0
491579,2017-07-24,572020,593958,James Paxton,Eduardo Rodriguez,Seattle Mariners,Boston Red Sox,7.0,5.1,4,6,0,4,0,4,0,2,10,6,0,1,0.0,7.058823529411765,0.5714285714285714,1.5686274509803924,103,99,71,61,0,1,1,0,0,0,25,26,7,5,4,6,1,0,0,1,0,0,0,0,0,0
491580,2017-07-24,543294,456068,Kyle Hendricks,Miguel González,Chicago Cubs,Chicago White Sox,4.1,7.1,8,7,1,1,1,1,0,3,5,3,0,0,2.1951219512195124,1.267605633802817,1.9512195121951221,1.4084507042253522,92,105,61,73,0,1,0,0,0,0,21,32,4,11,4,7,0,1,0,0,0,0,0,0,0,0
491581,2017-07-24,502190,622608,Mike Leake,Antonio Senzatela,St. Louis Cardinals,Colorado Rockies,7.0,4.0,4,6,0,4,0,4,0,2,6,5,0,1,0.0,9.0,0.5714285714285714,2.0,94,86,57,50,0,0,0,0,0,0,25,19,9,3,6,3,1,0,0,1,0,0,0,0,0,0
491582,2017-07-24,592826,502748,Vince Velasquez,Brad Peacock,Philadelphia Phillies,Houston Astros,3.0,3.0,6,2,4,1,4,1,3,2,1,4,2,0,12.0,3.0,3.0,1.3333333333333333,65,55,38,34,0,0,0,0,0,0,16,12,5,1,1,3,0,0,1,0,0,0,0,0,0,0
491583,2017-07-24,434378,434628,Justin Verlander,Jason Hammel,Detroit Tigers,Kansas City Royals,7.0,5.2,5,5,3,3,3,3,2,1,9,4,1,0,3.857142857142857,5.1923076923076925,1.0,1.1538461538461537,119,83,77,53,0,0,1,0,0,0,28,23,4,7,8,6,0,0,0,0,0,0,0,0,0,0
491584,2017-07-24,527048,543045,Martín Pérez,Adam Conley,Texas Rangers,Miami Marlins,7.0,7.0,7,7,3,0,3,0,2,0,3,5,1,0,3.857142857142857,0.0,1.2857142857142858,1.0,94,97,62,65,0,0,0,0,0,0,28,26,8,4,8,10,0,1,1,0,0,0,0,0,0,0
491585,2017-07-24,547943,112526,Hyun Jin Ryu,Bartolo Colon,Los Angeles Dodgers,Minnesota Twins,5.0,5.0,5,8,2,3,2,3,3,0,5,2,0,2,3.6,5.4,1.6,1.6,79,64,50,44,0,0,0,0,0,0,21,21,4,3,4,8,0,0,0,0,0,0,0,0,0,0
491586,2017-07-24,453385,594798,Clayton Richard,Jacob deGrom,San Diego Padres,New York Mets,8.0,8.0,12,5,5,2,5,2,2,2,8,8,1,1,5.625,2.25,1.75,0.875,123,100,84,69,0,0,0,1,0,0,36,30,13,3,1,12,0,1,1,0,0,0,0,0,0,0
491587,2017-07-24,434538,434672,Francisco Liriano,Chris Smith,Toronto Blue Jays,Oakland Athletics,5.0,6.0,2,6,2,3,2,3,2,3,5,2,1,1,3.6,4.5,0.8,1.5,86,96,51,57,0,0,1,1,0,0,18,27,5,5,4,11,1,0,0,1,0,0,0,0,0,0
491588,2017-07-24,430912,543037,Matt Cain,Gerrit Cole,San Francisco Giants,Pittsburgh Pirates,4.0,6.0,6,6,6,2,2,2,1,4,1,4,1,0,4.5,3.0,1.75,1.6666666666666667,72,115,44,67,0,0,0,0,0,0,19,27,9,8,2,5,0,1,1,0,0,0,0,0,0,0
