game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
492484,2017-09-29,453178,425844,Ian Kennedy,Zack Greinke,Kansas City Royals,Arizona Diamondbacks,5.0,4.0,4,6,1,2,1,2,1,2,7,4,1,1,1.8,4.5,1.0,2.0,86,75,53,44,0,0,0,0,0,0,19,18,0,5,7,1,1,0,0,1,0,0,0,0,0,0
492485,2017-09-29,573185,627894,Dan Straily,Luiz Gohara,Miami Marlins,Atlanta Braves,3.0,6.0,6,6,5,4,5,4,4,2,3,6,2,0,15.0,6.0,3.3333333333333335,1.3333333333333333,81,90,46,62,0,0,0,0,0,0,18,26,3,5,2,7,0,0,0,0,0,0,0,0,0,0
492486,2017-09-29,543606,489119,Jake Odorizzi,Wade Miley,Tampa Bay Rays,Baltimore Orioles,4.0,4.0,2,5,0,4,0,4,1,5,4,6,0,1,0.0,9.0,0.75,2.5,53,90,33,56,0,0,0,0,0,0,13,22,4,2,2,4,0,0,0,1,0,0,0,0,0,0
492487,2017-09-29,545333,460059,Trevor Bauer,Mike Pelfrey,Cleveland Indians,Chicago White Sox,6.0,2.2,4,6,1,10,1,7,0,6,7,2,1,1,1.5,28.636363636363633,0.6666666666666666,5.454545454545454,80,85,49,47,0,0,0,0,0,0,22,21,4,4,7,3,1,0,0,1,0,0,0,0,0,0
492488,2017-09-29,500779,596112,Jose Quintana,Robert Stephenson,Chicago Cubs,Cincinnati Reds,4.2,5.0,6,4,4,2,4,1,0,2,5,0,0,0,8.571428571428571,1.8,1.4285714285714286,1.2,81,83,56,50,0,0,0,0,0,0,19,21,5,7,3,8,0,0,0,0,0,0,0,0,0,0
492489,2017-09-29,502043,571510,Kyle Gibson,Matthew Boyd,Minnesota Twins,Detroit Tigers,3.2,5.0,7,7,3,5,3,5,0,3,6,5,1,2,8.4375,9.0,2.1875,2.0,87,99,59,58,1,0,0,0,0,0,18,25,4,5,0,5,0,0,0,1,0,0,0,0,0,0
492490,2017-09-29,450729,450203,Doug Fister,Charlie Morton,Boston Red Sox,Houston Astros,5.1,5.1,5,4,3,2,3,2,1,0,5,4,1,0,5.294117647058824,3.5294117647058827,1.1764705882352942,0.7843137254901962,74,64,53,47,0,0,0,0,0,0,22,20,8,9,3,3,0,1,1,0,0,0,0,0,0,0
492491,2017-09-29,518452,547943,Chad Bettis,Hyun Jin Ryu,Colorado Rockies,Los Angeles Dodgers,7.0,2.0,4,6,1,5,1,5,1,1,4,1,0,3,1.2857142857142858,22.5,0.7142857142857143,3.5,95,68,62,42,0,0,0,0,0,0,26,13,12,3,5,2,1,0,0,1,0,0,0,0,0,0
492492,2017-09-29,607231,502624,John Gant,Chase Anderson,St. Louis Cardinals,Milwaukee Brewers,5.0,7.0,7,3,4,1,4,1,3,1,3,5,1,1,7.2,1.2857142857142858,2.0,0.5714285714285714,88,101,55,68,0,0,0,0,0,0,23,24,7,13,3,2,0,1,1,0,0,0,0,0,0,0
492493,2017-09-29,594902,518774,Ben Lively,Matt Harvey,Philadelphia Phillies,New York Mets,6.0,4.0,6,7,2,4,2,4,0,3,1,3,2,1,3.0,9.0,1.0,2.5,97,76,62,44,0,0,0,0,0,1,23,21,10,2,6,6,1,0,0,1,0,0,0,0,0,0
492494,2017-09-29,527048,593417,Martín Pérez,Raúl Alcántara,Texas Rangers,Oakland Athletics,6.0,4.1,5,5,3,4,3,4,2,2,2,2,1,1,4.5,8.78048780487805,1.1666666666666667,1.707317073170732,89,80,51,49,0,0,0,0,0,0,24,20,8,8,7,3,1,0,0,1,0,0,0,0,0,0
492495,2017-09-29,544931,543037,Stephen Strasburg,Gerrit Cole,Washington Nationals,Pittsburgh Pirates,7.2,5.1,2,8,0,3,0,3,2,1,8,7,0,0,0.0,5.294117647058824,0.5555555555555556,1.7647058823529413,98,103,63,62,1,0,0,0,0,0,27,22,7,2,7,4,1,0,0,1,0,0,0,0,0,0
492496,2017-09-29,608717,543475,Chris Stratton,Jordan Lyles,San Francisco Giants,San Diego Padres,6.2,3.2,7,10,0,7,0,7,2,1,7,5,0,0,0.0,19.6875,1.4516129032258065,3.4375,110,102,72,66,0,0,0,0,0,0,27,22,8,3,3,3,1,0,0,1,0,0,0,0,0,0
492497,2017-09-29,572140,594835,Tyler Skaggs,Marco Gonzales,Los Angeles Angels,Seattle Mariners,4.2,4.0,6,4,3,2,3,2,1,2,7,3,2,1,6.428571428571428,4.5,1.6666666666666665,1.5,85,73,61,43,0,0,0,0,0,0,21,18,2,4,5,5,0,0,0,0,0,0,0,0,0,0
492498,2017-09-29,547888,607352,Masahiro Tanaka,Joe Biagini,New York Yankees,Toronto Blue Jays,7.0,5.0,3,6,0,3,0,3,0,1,15,3,0,0,0.0,5.4,0.42857142857142855,1.4,103,95,68,60,0,0,0,0,0,0,23,21,3,5,2,6,1,0,0,1,0,0,0,0,0,0
