game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490351,2017-04-22,595191,448802,Jerad Eickhoff,Jaime García,Philadelphia Phillies,Atlanta Braves,5.0,6.0,2,5,1,2,1,2,2,1,7,6,0,0,1.8,3.0,0.8,1.0,98,82,58,54,0,0,0,0,1,0,20,23,5,7,4,4,0,0,0,0,0,0,0,0,0,0
490352,2017-04-22,593969,453214,Jayson Aquino,Steven Wright,Baltimore Orioles,Boston Red Sox,6.0,3.2,6,9,2,4,2,4,3,0,2,0,1,2,3.0,11.25,1.5,2.8125,99,58,57,40,0,0,1,0,0,0,27,20,7,7,9,4,1,0,0,1,0,0,0,0,0,0
490353,2017-04-22,642003,453562,Cody Reed,Jake Arrieta,Cincinnati Reds,Chicago Cubs,2.0,6.0,4,8,7,5,7,4,5,0,3,8,2,2,31.5,6.0,4.5,1.3333333333333333,69,101,37,67,0,0,2,0,0,0,15,26,2,6,1,4,0,1,1,0,0,0,0,0,0,0
490354,2017-04-22,460059,471911,Mike Pelfrey,Carlos Carrasco,Chicago White Sox,Cleveland Indians,4.1,8.0,4,3,4,0,2,0,1,1,1,8,1,0,4.390243902439025,0.0,1.2195121951219514,0.5,81,106,50,73,1,0,0,0,0,0,20,27,5,8,8,7,0,1,1,0,0,0,0,0,0,0
490355,2017-04-22,606167,571510,Adalberto Mejía,Matthew Boyd,Minnesota Twins,Detroit Tigers,2.2,4.1,5,5,3,2,3,2,3,3,6,3,2,0,12.272727272727272,4.390243902439025,3.6363636363636362,1.9512195121951221,70,80,41,44,0,0,0,1,0,0,16,20,1,4,1,5,0,0,0,0,0,0,0,0,0,0
490356,2017-04-22,605483,450203,Blake Snell,Charlie Morton,Tampa Bay Rays,Houston Astros,5.0,5.0,3,8,3,5,3,5,5,2,4,6,2,0,5.4,9.0,1.6,2.0,87,89,39,59,0,0,0,0,0,0,21,25,4,6,5,3,0,0,0,1,0,0,0,0,0,0
490357,2017-04-22,607259,453178,Nick Martinez,Ian Kennedy,Texas Rangers,Kansas City Royals,7.0,7.0,4,4,1,1,1,1,1,3,3,3,0,1,1.2857142857142858,1.2857142857142858,0.7142857142857143,1.0,94,95,62,60,0,0,0,0,0,0,26,26,9,6,9,10,0,0,0,0,0,0,0,0,0,0
490358,2017-04-22,592662,628317,Robbie Ray,Kenta Maeda,Arizona Diamondbacks,Los Angeles Dodgers,5.1,5.0,9,9,5,6,5,6,2,1,6,5,1,4,8.823529411764707,10.8,2.1568627450980395,2.0,102,83,58,52,0,0,0,0,0,0,25,25,6,4,2,6,1,0,0,1,0,0,0,0,0,0
490359,2017-04-22,450308,573185,Jered Weaver,Dan Straily,San Diego Padres,Miami Marlins,6.0,7.0,4,4,2,2,2,2,1,0,3,14,2,1,3.0,2.5714285714285716,0.8333333333333334,0.5714285714285714,85,97,57,73,0,0,0,0,0,0,22,25,5,3,9,4,0,0,0,0,0,0,0,0,0,0
490360,2017-04-22,592791,501381,Jameson Taillon,Michael Pineda,Pittsburgh Pirates,New York Yankees,5.1,5.0,5,5,4,3,4,3,3,2,4,6,1,2,7.058823529411765,5.4,1.5686274509803924,1.4,89,73,56,47,0,0,0,0,0,0,23,22,7,5,4,4,0,0,0,0,0,0,0,0,0,0
490361,2017-04-22,622608,519043,Antonio Senzatela,Matt Moore,Colorado Rockies,San Francisco Giants,7.0,4.0,4,9,1,6,1,6,0,1,3,4,1,3,1.2857142857142858,13.5,0.5714285714285714,2.5,90,70,57,43,1,0,0,2,0,0,25,21,9,5,8,2,1,0,0,1,0,0,0,0,0,0
490362,2017-04-22,605194,664641,Jharel Cotton,Aríel Miranda,Oakland Athletics,Seattle Mariners,6.0,3.0,6,7,2,4,2,4,2,0,2,3,1,2,3.0,12.0,1.3333333333333333,2.3333333333333335,97,65,64,38,1,0,1,1,0,0,26,16,6,3,9,3,1,0,0,1,0,0,0,0,0,0
490363,2017-04-22,502624,458681,Chase Anderson,Lance Lynn,Milwaukee Brewers,St. Louis Cardinals,6.0,6.0,6,3,1,1,0,1,1,2,6,7,0,0,0.0,1.5,1.1666666666666667,0.8333333333333334,89,96,57,56,1,0,0,0,0,0,26,21,6,6,6,3,0,1,0,0,0,0,0,0,0,0
490364,2017-04-22,572140,596271,Tyler Skaggs,Casey Lawrence,Los Angeles Angels,Toronto Blue Jays,7.0,6.1,7,8,2,5,2,4,2,3,4,4,0,1,2.5714285714285716,5.901639344262295,1.2857142857142858,1.8032786885245902,100,97,63,63,0,0,0,0,0,0,27,31,7,13,7,3,1,0,0,1,0,0,0,0,0,0
490365,2017-04-22,594798,461829,Jacob deGrom,Gio Gonzalez,New York Mets,Washington Nationals,5.2,6.1,8,2,3,1,3,1,6,3,10,6,0,0,5.1923076923076925,1.4754098360655739,2.692307692307692,0.819672131147541,101,107,65,66,0,0,0,0,0,0,29,24,1,6,4,7,0,1,1,0,0,0,0,0,0,0
