game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264471,2010-05-23,136,135,SEA,SD,Mariners,Padres,Seattle Mariners,San Diego Padres,0,0,regular,regular,2010,2010,43,43,1425,1463,152,180,339,355,65,68,7,8,25,31,145,172,493,532,153,166,299,357,35,50,0.238,0.243,0.312,0.32,0.346,0.364,0.658,0.683,16,25,27,18,3.78,3.03,0,0,0,0,0,0,0,0,380.9,392.1,367,333,160,132,35,32,127,136,271,329,0.258,0.228,1.3,1.2,31,22,0.0,0.0,0,0,0,0,0,0
264476,2010-05-23,138,108,STL,LAA,Cardinals,Angels,St. Louis Cardinals,Los Angeles Angels,0,0,regular,regular,2010,2010,44,45,1499,1498,190,195,385,377,90,84,7,1,40,44,180,186,609,595,159,124,314,300,21,30,0.257,0.252,0.328,0.309,0.406,0.397,0.734,0.706,25,21,19,24,3.06,4.76,0,0,0,0,0,0,0,0,397.2,395.1,362,425,135,209,29,51,125,177,306,312,0.241,0.284,1.23,1.52,29,33,0.0,0.0,0,0,0,0,0,0
264475,2010-05-23,142,158,MIN,MIL,Twins,Brewers,Minnesota Twins,Milwaukee Brewers,0,0,regular,regular,2010,2010,43,43,1485,1537,217,224,409,413,81,90,11,13,38,52,202,215,626,685,189,166,247,320,21,27,0.275,0.269,0.357,0.34,0.422,0.446,0.779,0.786,26,16,17,27,3.96,5.51,0,0,0,0,0,0,0,0,386.2,382.3,406,442,170,234,40,51,101,184,283,324,0.273,0.288,1.31,1.64,9,32,0.0,0.0,0,0,0,0,0,0
264474,2010-05-23,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2010,2010,43,43,1399,1474,126,230,316,381,55,95,4,9,22,37,122,221,445,605,83,170,260,336,21,48,0.226,0.258,0.269,0.335,0.318,0.41,0.587,0.746,15,31,28,12,4.04,2.8,0,0,0,0,0,0,0,0,379.0,392.2,384,328,170,122,30,37,145,128,310,326,0.274,0.223,1.4,1.16,29,33,0.0,0.0,0,0,0,0,0,0
264473,2010-05-23,109,141,AZ,TOR,D-backs,Blue Jays,Arizona Diamondbacks,Toronto Blue Jays,0,0,regular,regular,2010,2010,44,45,1504,1541,236,229,396,374,101,111,8,6,56,74,229,225,681,719,177,138,404,372,24,21,0.263,0.243,0.341,0.305,0.453,0.467,0.794,0.772,20,25,24,20,5.67,4.36,0,0,0,0,0,0,0,0,387.4,402.2,438,379,244,195,71,34,148,163,313,346,0.291,0.246,1.51,1.35,27,22,0.0,0.0,0,0,0,0,0,0
264472,2010-05-23,133,137,OAK,SF,Athletics,Giants,Oakland Athletics,San Francisco Giants,0,0,regular,regular,2010,2010,44,42,1477,1425,171,175,374,370,74,79,7,8,25,33,165,160,537,564,130,128,321,276,25,16,0.253,0.26,0.314,0.321,0.364,0.396,0.677,0.716,22,22,22,20,4.02,3.4,0,0,0,0,0,0,0,0,392.2,381.1,368,312,175,144,43,31,140,168,294,336,0.249,0.219,1.3,1.26,27,17,0.0,0.0,0,0,0,0,0,0
264470,2010-05-23,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2010,2010,44,43,1473,1476,191,242,362,412,68,73,14,13,35,50,178,230,563,661,154,184,313,279,39,31,0.246,0.279,0.317,0.359,0.382,0.448,0.699,0.807,21,26,23,17,3.86,3.9,0,0,0,0,0,0,0,0,396.2,374.0,392,346,170,162,40,44,198,138,340,290,0.266,0.234,1.49,1.29,26,18,0.0,0.0,0,0,0,0,0,0
264463,2010-05-23,120,110,WSH,BAL,Nationals,Orioles,Washington Nationals,Baltimore Orioles,0,0,regular,regular,2010,2010,44,44,1468,1512,190,158,388,386,84,68,15,4,38,42,187,152,616,588,157,121,286,282,29,14,0.264,0.255,0.335,0.31,0.42,0.389,0.755,0.699,22,14,22,30,4.56,4.62,0,0,0,0,0,0,0,0,389.1,383.4,399,424,197,197,46,50,169,144,245,261,0.272,0.28,1.46,1.48,35,27,0.0,0.0,0,0,0,0,0,0
264468,2010-05-23,119,116,LAD,DET,Dodgers,Tigers,Los Angeles Dodgers,Detroit Tigers,0,0,regular,regular,2010,2010,43,43,1469,1478,222,193,405,398,86,98,12,7,38,33,210,181,629,609,158,168,292,308,28,19,0.276,0.269,0.346,0.344,0.428,0.412,0.774,0.756,25,24,18,19,4.29,4.13,0,0,0,0,0,0,0,0,384.2,379.2,366,365,183,174,31,28,167,163,336,284,0.249,0.247,1.39,1.39,30,36,0.0,0.0,0,0,0,0,0,0
264467,2010-05-23,118,115,KC,COL,Royals,Rockies,Kansas City Royals,Colorado Rockies,0,0,regular,regular,2010,2010,44,43,1522,1457,188,195,418,376,73,77,9,14,37,39,176,185,620,598,120,162,240,318,33,24,0.275,0.258,0.328,0.332,0.407,0.41,0.735,0.743,18,21,26,22,4.69,3.84,0,0,0,0,0,0,0,0,391.1,384.5,403,357,204,164,44,29,176,160,281,315,0.265,0.245,1.48,1.34,31,28,0.0,0.0,0,0,0,0,0,0
264466,2010-05-23,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2010,2010,41,43,1381,1458,156,214,339,388,68,80,6,10,26,50,150,205,497,638,161,154,330,328,24,34,0.245,0.266,0.324,0.336,0.36,0.438,0.684,0.774,15,25,26,18,4.47,4.7,0,0,0,0,0,0,0,0,362.5,384.7,387,391,180,201,37,48,176,137,228,316,0.28,0.268,1.55,1.37,28,20,0.0,0.0,0,0,0,0,0,0
