game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265423,2010-08-04,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2010,2010,107,107,3660,3568,486,437,928,916,201,171,22,26,121,93,474,423,1536,1418,393,328,983,783,62,79,0.254,0.257,0.326,0.319,0.42,0.397,0.746,0.717,40,47,67,60,5.22,4.13,0,0,0,0,0,0,0,0,947.5,940.0,1032,975,550,431,142,92,393,339,734,659,0.282,0.273,1.5,1.4,70,83,0.0,0.0,0,0,0,0,0,0
265422,2010-08-04,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2010,2010,106,107,3624,3656,571,506,973,915,187,232,23,16,128,167,550,493,1590,1680,424,308,700,789,60,36,0.268,0.25,0.345,0.309,0.439,0.46,0.784,0.768,66,56,40,51,3.94,4.08,0,0,0,0,0,0,0,0,940.1,949.8,871,902,412,431,110,92,338,353,762,788,0.24,0.247,1.29,1.32,45,51,0.0,0.0,0,0,0,0,0,0
265420,2010-08-04,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2010,2010,106,107,3610,3636,509,479,959,959,174,192,32,21,115,99,490,454,1542,1490,392,335,829,699,59,41,0.266,0.264,0.338,0.326,0.427,0.41,0.765,0.736,55,62,51,45,4.2,3.38,0,0,0,0,0,0,0,0,943.8,966.2,913,844,440,363,87,86,348,424,777,877,0.253,0.232,1.34,1.31,63,40,0.0,0.0,0,0,0,0,0,0
265419,2010-08-04,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2010,2010,107,105,3608,3563,466,459,932,895,190,160,22,18,79,83,435,437,1403,1340,363,359,770,764,66,91,0.258,0.251,0.326,0.32,0.389,0.376,0.715,0.696,55,62,52,43,4.02,3.26,0,0,0,0,0,0,0,0,954.7,953.1,903,832,426,345,84,93,361,328,812,842,0.25,0.234,1.32,1.22,77,45,0.0,0.0,0,0,0,0,0,0
265418,2010-08-04,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2010,2010,106,106,3623,3638,478,499,927,942,181,193,18,25,101,112,455,475,1447,1521,325,354,857,695,63,61,0.256,0.259,0.317,0.325,0.399,0.418,0.717,0.743,53,58,53,48,4.02,3.97,0,0,0,0,0,0,0,0,942.1,946.1,929,930,421,417,82,118,343,276,780,726,0.256,0.256,1.35,1.27,83,61,0.0,0.0,0,0,0,0,0,0
265417,2010-08-04,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2010,2010,106,107,3584,3635,482,454,928,914,205,182,14,29,87,86,456,436,1422,1412,435,326,741,722,46,93,0.259,0.251,0.339,0.313,0.397,0.388,0.736,0.701,60,54,46,53,3.6,3.81,0,0,0,0,0,0,0,0,938.7,962.2,867,974,375,407,84,92,334,395,774,765,0.242,0.268,1.28,1.42,75,52,0.0,0.0,0,0,0,0,0,0
265424,2010-08-04,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2010,2010,107,106,3642,3556,481,407,964,873,192,166,14,16,108,73,453,386,1508,1290,372,291,686,647,61,65,0.265,0.246,0.333,0.303,0.414,0.363,0.747,0.665,59,47,48,59,3.45,4.32,0,0,0,0,0,0,0,0,962.8,935.3,944,993,369,449,88,87,318,346,722,765,0.259,0.279,1.31,1.43,72,71,0.0,0.0,0,0,0,0,0,0
265415,2010-08-04,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2010,2010,107,108,3623,3755,448,510,935,982,185,199,21,23,107,134,433,485,1483,1629,320,372,798,826,39,54,0.258,0.262,0.318,0.328,0.409,0.434,0.728,0.762,46,50,61,58,4.32,4.9,0,0,0,0,0,0,0,0,947.3,956.4,964,1042,455,521,107,117,372,394,840,826,0.266,0.277,1.41,1.5,80,73,0.0,0.0,0,0,0,0,0,0
265416,2010-08-04,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2010,2010,106,107,3584,3684,536,524,913,1037,201,218,21,27,100,95,514,498,1456,1594,436,386,826,621,137,42,0.255,0.281,0.336,0.35,0.406,0.433,0.742,0.782,67,59,39,48,3.58,3.96,0,0,0,0,0,0,0,0,952.5,951.4,859,982,379,419,115,98,308,232,789,687,0.24,0.267,1.23,1.28,55,36,0.0,0.0,0,0,0,0,0,0
265410,2010-08-04,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2010,2010,106,108,3648,3638,385,484,936,926,174,187,11,8,91,109,363,467,1405,1456,290,307,684,704,48,67,0.257,0.255,0.311,0.313,0.385,0.4,0.696,0.713,33,54,73,54,5.17,4.41,0,0,0,0,0,0,0,0,931.9,953.2,1057,975,535,467,127,110,366,372,631,769,0.29,0.268,1.53,1.41,72,70,0.0,0.0,0,0,0,0,0,0
