game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265064,2010-07-06,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2010,2010,83,82,2759,2712,287,267,650,642,127,137,10,13,48,53,272,258,941,964,216,248,512,600,46,52,0.236,0.237,0.291,0.301,0.341,0.355,0.632,0.656,32,30,51,52,4.54,5.11,0,0,0,0,0,0,0,0,728.3,715.2,790,796,367,406,66,88,289,287,585,496,0.286,0.294,1.48,1.51,59,66,0.0,0.0,0,0,0,0,0,0
265063,2010-07-06,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2010,2010,83,82,2801,2793,370,382,665,759,168,163,12,19,120,70,359,361,1217,1170,257,305,638,484,29,34,0.237,0.272,0.302,0.343,0.434,0.419,0.736,0.762,41,44,42,38,4.26,3.91,0,0,0,0,0,0,0,0,736.6,733.4,699,759,349,319,70,78,286,173,627,536,0.25,0.272,1.34,1.27,42,32,0.0,0.0,0,0,0,0,0,0
265062,2010-07-06,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2010,2010,82,82,2785,2787,385,360,731,722,128,152,29,11,84,82,369,340,1169,1142,299,287,640,564,49,51,0.262,0.259,0.334,0.328,0.42,0.41,0.754,0.738,44,45,38,37,3.95,3.29,0,0,0,0,0,0,0,0,736.6,736.6,695,693,323,269,60,68,275,237,585,577,0.25,0.249,1.32,1.26,46,57,0.0,0.0,0,0,0,0,0,0
265061,2010-07-06,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2010,2010,83,82,2902,2775,397,344,757,718,165,145,16,16,102,72,377,322,1260,1111,291,251,618,527,45,32,0.261,0.259,0.328,0.32,0.434,0.4,0.762,0.721,37,42,46,40,4.8,3.51,0,0,0,0,0,0,0,0,737.4,740.2,792,654,393,289,84,63,326,334,634,655,0.273,0.236,1.52,1.33,55,36,0.0,0.0,0,0,0,0,0,0
265060,2010-07-06,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2010,2010,83,82,2772,2780,337,339,712,682,134,124,22,13,69,58,327,325,1097,1006,269,278,594,613,58,69,0.257,0.245,0.323,0.314,0.396,0.362,0.718,0.676,36,49,47,33,4.16,3.05,0,0,0,0,0,0,0,0,729.9,750.1,777,644,337,254,68,65,266,259,496,650,0.28,0.232,1.43,1.2,73,32,0.0,0.0,0,0,0,0,0,0
265059,2010-07-06,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2010,2010,84,82,2857,2802,341,439,747,760,142,142,19,20,52,91,321,420,1083,1215,253,334,559,536,60,49,0.261,0.271,0.322,0.349,0.379,0.434,0.701,0.782,41,51,43,31,3.85,3.96,0,0,0,0,0,0,0,0,743.5,728.1,703,656,318,320,85,85,271,266,574,592,0.246,0.234,1.31,1.27,51,31,0.0,0.0,0,0,0,0,0,0
265058,2010-07-06,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2010,2010,82,83,2738,2882,285,367,658,815,121,145,9,18,53,55,273,347,956,1161,265,231,573,437,75,53,0.24,0.283,0.307,0.336,0.349,0.403,0.657,0.739,34,37,48,46,3.92,4.65,0,0,0,0,0,0,0,0,725.3,735.1,709,755,316,380,73,88,231,288,518,532,0.259,0.262,1.3,1.42,55,54,0.0,0.0,0,0,0,0,0,0
265051,2010-07-06,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2010,2010,81,83,2753,2763,387,385,714,712,146,157,19,9,83,63,368,365,1147,1076,261,349,517,576,40,39,0.259,0.258,0.323,0.341,0.417,0.389,0.74,0.73,43,48,38,35,3.98,3.67,0,0,0,0,0,0,0,0,715.0,730.5,706,673,316,298,89,63,205,273,525,604,0.256,0.244,1.27,1.3,51,60,0.0,0.0,0,0,0,0,0,0
265056,2010-07-06,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2010,2010,82,82,2844,2766,425,340,793,685,144,146,14,12,82,68,400,322,1211,1059,268,291,538,602,66,43,0.279,0.248,0.341,0.319,0.426,0.383,0.767,0.702,48,33,34,49,3.97,4.57,0,0,0,0,0,0,0,0,735.4,719.6,685,765,324,365,80,64,306,308,591,452,0.241,0.277,1.35,1.49,51,62,0.0,0.0,0,0,0,0,0,0
265055,2010-07-06,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2010,2010,83,84,2811,2888,387,424,733,799,150,151,25,21,67,104,370,411,1134,1304,257,275,565,617,79,54,0.261,0.277,0.323,0.34,0.403,0.452,0.726,0.791,46,48,37,36,3.88,4.29,0,0,0,0,0,0,0,0,742.0,752.7,748,769,320,359,71,80,316,298,599,551,0.266,0.266,1.43,1.42,38,33,0.0,0.0,0,0,0,0,0,0
