game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265231,2010-07-21,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2010,2010,94,93,3187,3167,428,434,839,806,178,163,13,22,97,98,405,412,1334,1307,328,303,617,601,55,48,0.263,0.254,0.332,0.32,0.419,0.413,0.751,0.732,53,48,41,45,3.31,4.13,0,0,0,0,0,0,0,0,840.8,826.0,811,831,309,379,75,109,275,237,634,613,0.254,0.262,1.29,1.29,63,56,0.0,0.0,0,0,0,0,0,0
265230,2010-07-21,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2010,2010,94,94,3215,3187,439,395,885,794,187,170,22,14,79,79,415,372,1353,1229,340,331,549,689,35,47,0.275,0.249,0.345,0.32,0.421,0.386,0.765,0.705,49,40,45,54,4.19,4.47,0,0,0,0,0,0,0,0,837.4,825.7,889,874,390,410,94,75,198,360,603,525,0.277,0.274,1.3,1.49,34,67,0.0,0.0,0,0,0,0,0,0
265229,2010-07-21,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2010,2010,95,94,3259,3139,463,379,883,810,169,151,21,24,115,80,448,367,1439,1249,308,304,702,679,60,67,0.271,0.258,0.334,0.324,0.442,0.398,0.775,0.721,53,40,42,54,4.11,4.22,0,0,0,0,0,0,0,0,853.0,824.9,837,869,390,387,90,81,333,300,618,568,0.257,0.277,1.37,1.42,38,78,0.0,0.0,0,0,0,0,0,0
265228,2010-07-21,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2010,2010,93,94,3231,3201,403,438,908,786,162,202,20,13,62,143,381,427,1296,1443,257,278,472,705,55,32,0.281,0.246,0.334,0.306,0.401,0.451,0.735,0.757,40,48,53,46,4.85,4.17,0,0,0,0,0,0,0,0,823.1,835.8,866,803,444,387,106,82,319,318,587,692,0.268,0.251,1.44,1.34,65,48,0.0,0.0,0,0,0,0,0,0
265226,2010-07-21,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2010,2010,93,93,3216,3188,341,481,833,819,149,180,10,20,80,87,321,460,1242,1300,256,394,610,725,42,115,0.259,0.257,0.314,0.339,0.386,0.408,0.7,0.746,30,56,63,37,5.08,3.72,0,0,0,0,0,0,0,0,818.7,838.5,917,770,462,347,108,104,325,277,556,688,0.285,0.242,1.52,1.25,65,51,0.0,0.0,0,0,0,0,0,0
265225,2010-07-21,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2010,2010,94,94,3200,3186,439,417,855,836,180,167,20,18,72,85,410,394,1291,1294,329,295,659,614,62,35,0.267,0.262,0.336,0.325,0.403,0.406,0.739,0.731,49,52,45,42,4.19,3.43,0,0,0,0,0,0,0,0,838.6,848.2,810,751,390,323,77,72,324,378,731,756,0.253,0.236,1.35,1.33,66,39,0.0,0.0,0,0,0,0,0,0
265224,2010-07-21,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2010,2010,93,92,3120,3132,429,403,814,791,176,142,11,15,77,76,405,382,1243,1191,380,311,644,681,40,79,0.261,0.253,0.341,0.32,0.398,0.38,0.74,0.7,55,54,38,38,3.64,3.27,0,0,0,0,0,0,0,0,821.5,835.1,760,736,332,303,74,82,301,292,668,732,0.244,0.235,1.29,1.23,67,34,0.0,0.0,0,0,0,0,0,0
265227,2010-07-21,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2010,2010,92,94,3167,3292,415,490,859,921,193,165,17,16,79,97,395,461,1323,1409,321,312,628,599,41,76,0.271,0.28,0.338,0.342,0.418,0.428,0.756,0.77,48,55,44,39,4.4,3.87,0,0,0,0,0,0,0,0,814.4,850.5,823,780,398,366,74,97,321,346,596,681,0.26,0.237,1.4,1.32,66,61,0.0,0.0,0,0,0,0,0,0
265222,2010-07-21,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2010,2010,93,95,3094,3311,319,452,745,867,169,180,14,18,62,120,308,430,1128,1443,277,336,683,716,58,51,0.241,0.262,0.303,0.33,0.365,0.436,0.668,0.766,33,43,60,52,5.08,4.83,0,0,0,0,0,0,0,0,809.5,843.4,887,914,457,453,109,105,318,366,571,720,0.287,0.276,1.49,1.52,68,64,0.0,0.0,0,0,0,0,0,0
265221,2010-07-21,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2010,2010,95,94,3203,3125,406,336,830,744,164,141,17,12,96,62,393,318,1316,1095,290,252,693,565,36,54,0.259,0.238,0.321,0.295,0.411,0.35,0.732,0.645,43,38,52,56,4.06,4.56,0,0,0,0,0,0,0,0,839.3,824.3,812,898,379,418,95,76,322,312,745,661,0.254,0.287,1.35,1.47,74,65,0.0,0.0,0,0,0,0,0,0
