game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265288,2010-07-25,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2010,2010,97,99,3239,3398,344,482,771,924,145,173,12,22,64,119,326,467,1132,1498,258,318,587,733,56,60,0.238,0.272,0.294,0.334,0.349,0.441,0.644,0.775,39,55,58,44,4.57,4.14,0,0,0,0,0,0,0,0,854.3,889.0,934,872,434,409,81,95,324,344,686,644,0.288,0.257,1.47,1.37,67,40,0.0,0.0,0,0,0,0,0,0
265287,2010-07-25,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2010,2010,99,98,3444,3271,469,402,904,843,186,155,22,25,126,86,447,390,1512,1306,347,314,746,708,53,70,0.262,0.258,0.33,0.323,0.439,0.399,0.769,0.722,46,42,53,56,4.9,4.23,0,0,0,0,0,0,0,0,878.4,859.0,953,906,478,404,110,84,375,312,749,600,0.277,0.277,1.51,1.42,64,78,0.0,0.0,0,0,0,0,0,0
265286,2010-07-25,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2010,2010,95,97,3265,3303,426,445,889,809,199,210,17,14,80,144,406,434,1362,1479,329,284,643,723,41,34,0.272,0.245,0.339,0.305,0.417,0.448,0.756,0.752,50,49,45,48,4.32,4.17,0,0,0,0,0,0,0,0,841.4,860.8,842,833,404,399,75,82,331,325,612,708,0.258,0.252,1.39,1.35,69,49,0.0,0.0,0,0,0,0,0,0
265285,2010-07-25,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2010,2010,97,96,3274,3284,401,493,813,840,174,187,15,20,81,90,378,472,1260,1337,342,401,714,756,47,118,0.248,0.256,0.319,0.337,0.385,0.407,0.704,0.744,41,58,56,38,4.47,3.73,0,0,0,0,0,0,0,0,849.7,862.5,893,791,422,357,77,107,371,285,550,706,0.273,0.241,1.49,1.25,71,52,0.0,0.0,0,0,0,0,0,0
265284,2010-07-25,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2010,2010,98,98,3312,3310,420,438,861,863,168,182,17,13,102,98,405,414,1369,1365,304,341,715,644,36,59,0.26,0.261,0.322,0.33,0.413,0.412,0.736,0.742,45,54,53,44,4.02,3.31,0,0,0,0,0,0,0,0,869.3,876.8,839,846,388,322,96,82,333,287,769,660,0.253,0.256,1.35,1.29,76,66,0.0,0.0,0,0,0,0,0,0
265283,2010-07-25,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2010,2010,98,98,3341,3324,442,437,843,870,185,174,21,19,111,89,430,413,1403,1349,366,308,907,641,60,37,0.252,0.262,0.326,0.324,0.42,0.406,0.746,0.73,37,55,61,43,5.31,3.39,0,0,0,0,0,0,0,0,867.2,883.2,952,778,512,333,133,76,359,396,684,796,0.285,0.234,1.51,1.33,67,39,0.0,0.0,0,0,0,0,0,0
265282,2010-07-25,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2010,2010,97,96,3235,3271,341,423,784,827,174,148,14,16,67,77,329,401,1187,1238,289,333,712,705,60,85,0.242,0.253,0.304,0.322,0.367,0.378,0.671,0.7,34,57,63,39,5.02,3.28,0,0,0,0,0,0,0,0,845.5,873.1,924,773,472,318,112,85,334,303,597,765,0.286,0.236,1.49,1.23,73,38,0.0,0.0,0,0,0,0,0,0
265281,2010-07-25,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2010,2010,98,98,3329,3327,447,419,880,842,183,168,21,27,75,78,418,401,1330,1298,341,293,684,670,62,90,0.264,0.253,0.333,0.314,0.4,0.39,0.732,0.704,52,50,46,48,4.07,3.79,0,0,0,0,0,0,0,0,878.6,879.2,837,884,397,370,78,84,336,366,755,701,0.251,0.266,1.34,1.42,68,46,0.0,0.0,0,0,0,0,0,0
265279,2010-07-25,147,118,NYY,KC,Yankees,Royals,New York Yankees,Kansas City Royals,0,0,regular,regular,2010,2010,96,97,3288,3369,521,420,898,948,171,173,22,22,114,63,500,396,1455,1354,394,266,628,496,54,64,0.273,0.281,0.351,0.334,0.443,0.402,0.793,0.736,61,42,35,55,3.95,4.9,0,0,0,0,0,0,0,0,853.1,857.1,789,908,374,467,98,111,306,333,692,618,0.24,0.27,1.28,1.45,39,67,0.0,0.0,0,0,0,0,0,0
265278,2010-07-25,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2010,2010,97,97,3308,3298,453,458,845,866,171,154,24,30,102,103,430,440,1370,1389,321,347,629,764,52,54,0.255,0.263,0.321,0.333,0.414,0.421,0.735,0.754,51,51,46,46,4.0,4.13,0,0,0,0,0,0,0,0,863.0,864.8,852,829,384,397,111,77,243,323,641,700,0.258,0.251,1.27,1.33,57,57,0.0,0.0,0,0,0,0,0,0
