game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264634,2010-06-04,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2010,2010,54,54,1858,1916,245,270,493,512,107,104,9,15,50,68,234,260,768,850,204,202,389,399,32,32,0.265,0.267,0.338,0.337,0.413,0.444,0.751,0.781,31,22,23,32,3.03,5.31,0,0,0,0,0,0,0,0,489.4,479.3,442,555,165,283,38,56,153,228,385,414,0.238,0.29,1.22,1.63,39,40,0.0,0.0,0,0,0,0,0,0
264633,2010-06-04,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2010,2010,54,53,1786,1790,174,222,420,462,76,87,6,13,31,50,166,215,601,725,125,174,321,376,26,23,0.235,0.258,0.285,0.324,0.337,0.405,0.622,0.729,20,24,34,29,4.52,4.06,0,0,0,0,0,0,0,0,476.2,466.0,512,443,239,210,46,51,190,165,401,413,0.287,0.247,1.47,1.3,35,39,0.0,0.0,0,0,0,0,0,0
264632,2010-06-04,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2010,2010,55,54,1880,1857,283,307,467,534,133,100,9,14,91,61,276,292,891,845,167,218,436,343,22,35,0.248,0.288,0.31,0.362,0.474,0.455,0.784,0.817,31,34,24,20,4.22,3.82,0,0,0,0,0,0,0,0,490.4,471.0,459,430,230,200,38,54,195,162,421,372,0.244,0.232,1.33,1.26,29,22,0.0,0.0,0,0,0,0,0,0
264631,2010-06-04,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2010,2010,53,54,1823,1850,255,280,495,477,94,112,6,14,49,47,240,271,748,758,169,209,355,426,50,59,0.272,0.258,0.333,0.333,0.41,0.41,0.744,0.743,28,36,25,18,4.29,3.18,0,0,0,0,0,0,0,0,476.4,490.2,456,432,227,173,59,54,209,160,387,380,0.25,0.234,1.4,1.21,32,39,0.0,0.0,0,0,0,0,0,0
264630,2010-06-04,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2010,2010,53,52,1761,1752,171,215,417,456,84,98,8,9,38,40,166,199,631,692,169,157,369,348,30,20,0.237,0.26,0.304,0.321,0.358,0.395,0.662,0.716,22,28,31,24,5.3,3.25,0,0,0,0,0,0,0,0,465.0,473.1,513,371,274,171,59,36,210,213,354,421,0.291,0.212,1.55,1.23,39,22,0.0,0.0,0,0,0,0,0,0
264629,2010-06-04,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2010,2010,52,53,1763,1826,238,229,457,454,102,82,12,10,51,37,225,219,736,667,181,199,351,432,21,55,0.259,0.249,0.328,0.322,0.417,0.365,0.746,0.688,28,32,24,21,3.71,2.97,0,0,0,0,0,0,0,0,459.0,490.1,440,412,189,162,49,41,141,169,324,418,0.25,0.226,1.27,1.19,36,23,0.0,0.0,0,0,0,0,0,0
264628,2010-06-04,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2010,2010,55,54,1858,1844,222,254,481,498,99,109,10,13,37,46,214,237,711,771,168,227,393,312,38,27,0.259,0.27,0.32,0.35,0.383,0.418,0.703,0.768,29,31,26,23,4.03,3.78,0,0,0,0,0,0,0,0,487.2,483.4,467,503,218,203,56,46,186,116,364,346,0.251,0.273,1.34,1.28,31,13,0.0,0.0,0,0,0,0,0,0
264620,2010-06-04,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2010,2010,53,56,1764,1882,196,253,429,476,78,107,7,1,32,59,186,243,617,762,178,166,367,384,47,38,0.243,0.253,0.313,0.313,0.35,0.405,0.662,0.718,22,28,31,28,3.69,4.61,0,0,0,0,0,0,0,0,471.1,494.2,448,508,193,253,47,58,153,220,335,402,0.254,0.27,1.28,1.47,36,41,0.0,0.0,0,0,0,0,0,0
264626,2010-06-04,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2010,2010,55,53,1893,1814,237,238,522,492,96,119,14,9,43,46,221,223,775,767,159,191,303,360,39,22,0.276,0.271,0.332,0.341,0.409,0.423,0.741,0.763,22,28,33,25,4.81,4.01,0,0,0,0,0,0,0,0,488.1,467.2,513,446,261,208,60,36,206,193,351,349,0.271,0.246,1.47,1.37,38,43,0.0,0.0,0,0,0,0,0,0
264625,2010-06-04,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2010,2010,54,53,1841,1795,257,249,459,462,112,88,8,18,63,53,250,236,776,745,202,203,495,388,28,30,0.249,0.257,0.324,0.333,0.422,0.415,0.745,0.748,20,28,34,25,5.67,3.65,0,0,0,0,0,0,0,0,476.1,475.5,543,437,300,193,88,34,182,180,380,382,0.295,0.243,1.52,1.3,33,31,0.0,0.0,0,0,0,0,0,0
